TimeStamp,Speed,EyeArea
163.5000,0.0000,185.4801
163.5167,0.0000,185.2286
163.5333,0.0000,186.6259
163.5500,0.0000,188.2908
163.5667,0.0000,185.9356
163.5833,0.0000,184.2386
163.6000,0.0000,190.3445
163.6167,0.0000,189.0031
163.6333,0.0000,189.5304
163.6500,0.0000,191.0200
163.6667,0.0000,189.2507
163.6833,0.0000,189.5332
163.7000,0.0000,192.0083
163.7167,0.0000,190.6583
163.7333,0.0000,192.5497
163.7500,0.0000,191.8230
163.7667,0.0000,193.0218
163.7833,0.0000,194.0985
163.8000,0.0000,198.0514
163.8167,0.0000,200.1766
163.8333,0.0000,199.4895
163.8500,0.0000,194.4254
163.8667,0.0000,196.4014
163.8833,0.0000,196.2854
163.9000,0.0000,197.4056
163.9167,0.0000,197.2312
163.9333,0.0000,198.7334
163.9500,0.0000,198.2251
163.9667,0.0000,201.8550
163.9833,0.0000,198.2973
164.0000,0.0000,200.4810
164.0167,0.0000,196.7348
164.0333,0.0000,196.9036
164.0500,0.0000,197.3438
164.0667,0.0000,196.4902
164.0833,0.0000,193.7004
164.1000,0.0000,195.4067
164.1167,0.0000,199.5035
164.1333,0.0000,199.5933
164.1500,0.0000,199.2438
164.1667,0.0000,199.4014
164.1833,0.0000,196.4423
164.2000,0.0000,197.3134
164.2167,0.0000,198.5254
164.2333,0.0000,197.8071
164.2500,0.0000,194.4124
164.2667,0.0000,191.4518
164.2833,0.0000,192.6105
164.3000,0.0000,194.8490
164.3167,0.0000,196.5502
164.3333,0.0000,196.0711
164.3500,0.0000,198.6975
164.3667,0.0000,199.2956
164.3833,0.0000,201.8148
164.4000,0.0000,200.9683
164.4167,0.0000,201.7880
164.4333,0.0000,202.8676
164.4500,0.0000,201.7045
164.4667,0.0000,204.2911
164.4833,0.0000,198.5626
164.5000,0.0000,201.2084
164.5167,0.0000,201.9460
164.5333,0.0000,209.0046
164.5500,0.0000,208.0774
164.5667,0.0000,207.4839
164.5833,0.0000,207.0406
164.6000,0.0000,214.4391
164.6167,0.0000,213.6152
164.6333,0.0000,217.6098
164.6500,0.0000,213.8435
164.6667,0.0000,220.7208
164.6833,0.0000,219.2061
164.7000,0.0000,222.2128
164.7167,0.0000,220.1759
164.7333,0.0000,224.7215
164.7500,0.0000,229.6258
164.7667,0.0000,230.4956
164.7833,0.0000,227.9986
164.8000,0.0000,228.2580
164.8167,0.0000,229.1911
164.8333,0.0000,230.5970
164.8500,0.0000,235.0602
164.8667,0.0000,235.4468
164.8833,0.0000,232.4107
164.9000,0.0000,232.6559
164.9167,0.0000,229.0244
164.9333,0.0000,234.1781
164.9500,0.0000,235.9611
164.9667,0.0000,238.1028
164.9833,0.0000,236.7796
165.0000,0.0000,234.7668
165.0167,0.0000,236.9027
165.0333,0.0000,241.2216
165.0500,0.0000,239.4095
165.0667,0.0000,238.2505
165.0833,0.0000,237.6589
165.1000,0.0000,237.5460
165.1167,0.0000,240.1570
165.1333,0.0000,241.3948
165.1500,0.0000,239.1511
165.1667,0.0000,243.3868
165.1833,0.0000,242.1629
165.2000,0.0000,239.3338
165.2167,0.0000,240.3222
165.2333,0.0000,237.9880
165.2500,0.0000,242.3066
165.2667,0.0000,243.1982
165.2833,0.0000,241.6001
165.3000,0.0000,239.5513
165.3167,0.0000,241.7669
165.3333,0.0000,243.5345
165.3500,0.0000,241.3619
165.3667,0.0000,240.7640
165.3833,0.0000,238.0876
165.4000,0.0000,239.2633
165.4167,0.0000,239.7364
165.4333,0.0000,240.3949
165.4500,0.0000,240.0448
165.4667,0.0000,238.2390
165.4833,0.0000,241.4927
165.5000,0.0000,242.6557
165.5167,0.0000,240.4178
165.5333,0.0000,242.7284
165.5500,-0.0020,241.4552
165.5667,-0.0384,243.8848
165.5833,-0.1125,240.1392
165.6000,-0.2194,241.9207
165.6167,-0.3541,242.6260
165.6333,-0.4875,240.6408
165.6500,-0.5313,243.2490
165.6667,-0.4386,242.7729
165.6833,-0.2379,243.8020
165.7000,0.0523,241.7666
165.7167,0.3216,242.8517
165.7333,0.5164,245.2142
165.7500,0.5333,238.4700
165.7667,0.3776,236.1421
165.7833,0.1300,238.3785
165.8000,-0.1632,235.9464
165.8167,-0.4134,232.9182
165.8333,-0.5711,234.7106
165.8500,-0.6008,237.6495
165.8667,-0.5174,231.9256
165.8833,-0.3711,237.1307
165.9000,-0.2206,236.9839
165.9167,-0.1139,233.5665
165.9333,-0.0483,239.6113
165.9500,-0.0134,237.6007
165.9667,0.0000,235.1603
165.9833,0.0000,235.7661
166.0000,0.0000,238.4970
166.0167,0.0000,242.3997
166.0333,0.0000,238.0216
166.0500,0.0000,235.4936
166.0667,0.0000,232.3885
166.0833,0.0000,236.3214
166.1000,0.0000,239.0040
166.1167,0.0000,236.7723
166.1333,0.0000,239.6419
166.1500,0.0000,238.8792
166.1667,0.0000,238.6091
166.1833,0.0000,239.3600
166.2000,0.0000,239.0119
166.2167,0.0000,242.2403
166.2333,0.0000,242.8065
166.2500,0.0000,241.0247
166.2667,0.0000,243.7191
166.2833,0.0000,246.0607
166.3000,0.0000,244.3881
166.3167,0.0000,238.2261
166.3333,0.0000,238.9952
166.3500,0.0000,238.7982
166.3667,0.0000,243.3370
166.3833,0.0000,240.2285
166.4000,0.0000,242.0235
166.4167,0.0000,246.4809
166.4333,0.0000,244.7550
166.4500,0.0000,248.9165
166.4667,0.0000,247.6666
166.4833,0.0000,244.2329
166.5000,0.0000,249.1553
166.5167,0.0000,246.4345
166.5333,0.0000,247.2438
166.5500,0.0000,247.6247
166.5667,0.0000,250.8737
166.5833,0.0000,251.7555
166.6000,0.0000,251.6145
166.6167,0.0000,254.9204
166.6333,0.0000,253.7958
166.6500,0.0000,257.4052
166.6667,0.0000,258.9450
166.6833,0.0000,256.7044
166.7000,0.0000,251.3897
166.7167,0.0000,251.2928
166.7333,0.0000,257.7241
166.7500,0.0000,249.9950
166.7667,0.0000,256.5250
166.7833,0.0000,255.6879
166.8000,-0.0345,252.6838
166.8167,-0.1075,253.8994
166.8333,-0.2132,248.7546
166.8500,-0.3473,248.1182
166.8667,-0.4875,254.4531
166.8833,-0.5759,249.8539
166.9000,-0.5806,250.1278
166.9167,-0.4983,246.3748
166.9333,-0.3607,251.9849
166.9500,-0.2255,249.0341
166.9667,-0.1171,245.8331
166.9833,-0.0534,248.0281
167.0000,-0.0167,247.3618
167.0167,-0.0014,252.4512
167.0333,0.0000,251.8471
167.0500,0.0000,248.7917
167.0667,0.0000,248.7872
167.0833,0.0000,247.6528
167.1000,0.0000,250.7990
167.1167,0.0000,246.7296
167.1333,0.0000,246.6159
167.1500,0.0000,244.7361
167.1667,0.0000,245.2170
167.1833,0.0000,245.2492
167.2000,0.0000,244.1590
167.2167,0.0000,240.9160
167.2333,0.0000,242.5739
167.2500,0.0000,247.4781
167.2667,0.0000,246.2078
167.2833,0.0000,245.1326
167.3000,0.0000,245.1558
167.3167,0.0000,242.8746
167.3333,0.0000,242.3089
167.3500,0.0000,236.9184
167.3667,0.0000,237.2022
167.3833,0.0000,235.2425
167.4000,0.0000,238.0238
167.4167,0.0000,237.0517
167.4333,0.0000,237.7944
167.4500,0.0000,238.3450
167.4667,0.0000,238.6253
167.4833,0.0000,239.5646
167.5000,0.0000,239.4876
167.5167,0.0000,239.4121
167.5333,0.0000,244.7101
167.5500,0.0000,244.4877
167.5667,0.0000,242.9236
167.5833,0.0000,242.2826
167.6000,0.0000,241.5375
167.6167,0.0000,243.6472
167.6333,0.0000,245.4221
167.6500,0.0000,244.7901
167.6667,0.0000,243.4660
167.6833,0.0000,245.2785
167.7000,0.0000,244.7622
167.7167,0.0000,242.2209
167.7333,0.0000,242.9122
167.7500,0.0000,243.1986
167.7667,0.0000,245.0607
167.7833,0.0000,246.8889
167.8000,0.0000,247.2215
167.8167,0.0000,245.5671
167.8333,0.0000,243.9301
167.8500,0.0000,243.1275
167.8667,0.0000,241.9887
167.8833,0.0000,242.5572
167.9000,0.0000,243.1716
167.9167,0.0000,245.8111
167.9333,0.0000,246.2164
167.9500,0.0000,244.9897
167.9667,0.0000,245.2835
167.9833,0.0000,244.3786
168.0000,0.0000,244.9387
168.0167,0.0000,244.2335
168.0333,0.0000,241.2687
168.0500,0.0000,240.2251
168.0667,0.0000,240.7593
168.0833,0.0000,240.8704
168.1000,0.0000,241.2430
168.1167,0.0000,239.7835
168.1333,0.0000,237.5185
168.1500,0.0000,235.8163
168.1667,-0.0146,234.3514
168.1833,-0.0667,235.9472
168.2000,-0.1520,236.0143
168.2167,-0.2683,233.2849
168.2333,-0.4034,232.0562
168.2500,-0.5261,232.8436
168.2667,-0.5819,230.3788
168.2833,-0.5475,224.6205
168.3000,-0.4431,220.9640
168.3167,-0.3029,220.3286
168.3333,-0.1763,218.6426
168.3500,-0.0880,216.9122
168.3667,-0.0362,217.7521
168.3833,-0.0086,220.9872
168.4000,0.0000,219.0481
168.4167,0.0000,217.2780
168.4333,0.0000,213.8392
168.4500,0.0000,210.1097
168.4667,0.0000,214.1123
168.4833,0.0000,216.5126
168.5000,0.0000,219.9109
168.5167,0.0000,220.3024
168.5333,0.0000,221.7005
168.5500,0.0000,217.0802
168.5667,0.0000,216.6739
168.5833,0.0000,218.3941
168.6000,0.0000,217.3743
168.6167,0.0000,217.8427
168.6333,0.0000,218.7504
168.6500,0.0000,218.7313
168.6667,0.0000,221.0462
168.6833,0.0000,221.9622
168.7000,0.0000,221.4093
168.7167,0.0000,221.4066
168.7333,0.0000,223.4220
168.7500,0.0000,223.7004
168.7667,0.0000,228.4752
168.7833,0.0000,222.7726
168.8000,0.0000,219.9199
168.8167,0.0000,219.8070
168.8333,0.0000,219.1991
168.8500,0.0000,219.0405
168.8667,0.0000,221.3251
168.8833,0.0000,224.6273
168.9000,0.0000,227.4154
168.9167,0.0000,228.1699
168.9333,0.0000,224.8032
168.9500,0.0000,226.2943
168.9667,0.0000,230.3259
168.9833,0.0000,225.8410
169.0000,0.0000,227.8549
169.0167,0.0000,227.0643
169.0333,-0.0013,224.3037
169.0500,-0.0416,220.3350
169.0667,-0.1142,220.6076
169.0833,-0.2216,218.4532
169.1000,-0.3532,219.1229
169.1167,-0.4898,221.6040
169.1333,-0.5703,219.2811
169.1500,-0.5660,224.0632
169.1667,-0.4801,223.9358
169.1833,-0.3398,220.1306
169.2000,-0.2086,222.1751
169.2167,-0.1066,221.2725
169.2333,-0.0472,218.0828
169.2500,-0.0128,217.7762
169.2667,-0.0002,217.2684
169.2833,0.0000,218.3688
169.3000,0.0000,222.4984
169.3167,0.0000,219.7486
169.3333,0.0000,218.0561
169.3500,0.0000,216.7635
169.3667,0.0000,219.3100
169.3833,0.0000,217.2760
169.4000,0.0000,216.8473
169.4167,0.0000,213.0647
169.4333,0.0000,218.5050
169.4500,0.0000,211.1311
169.4667,0.0000,211.8819
169.4833,0.0000,214.8965
169.5000,0.0000,210.2522
169.5167,0.0000,210.4684
169.5333,0.0000,211.9189
169.5500,0.0000,211.8867
169.5667,0.0000,212.6568
169.5833,0.0000,214.4854
169.6000,0.0000,211.8518
169.6167,0.0000,213.6566
169.6333,0.0000,213.0187
169.6500,0.0000,208.5614
169.6667,0.0000,212.2305
169.6833,0.0000,211.2707
169.7000,0.0000,214.0563
169.7167,0.0000,214.7493
169.7333,0.0000,212.8999
169.7500,0.0000,212.0128
169.7667,0.0000,210.7260
169.7833,0.0000,208.6866
169.8000,0.0000,206.8146
169.8167,0.0000,205.6107
169.8333,0.0000,206.6437
169.8500,0.0000,204.6123
169.8667,0.0000,205.5220
169.8833,0.0000,211.7135
169.9000,0.0000,209.8917
169.9167,0.0000,206.7878
169.9333,0.0000,208.3624
169.9500,0.0000,208.5805
169.9667,0.0000,206.2765
169.9833,0.0000,202.4105
170.0000,0.0000,205.3546
170.0167,0.0000,207.5739
170.0333,0.0000,201.3104
170.0500,0.0000,199.0213
170.0667,0.0000,202.7157
170.0833,0.0000,200.6188
170.1000,0.0000,198.2971
170.1167,0.0000,197.0537
170.1333,0.0000,195.4075
170.1500,0.0000,195.7928
170.1667,0.0000,193.5883
170.1833,0.0000,195.4301
170.2000,0.0000,200.0701
170.2167,0.0000,194.2194
170.2333,0.0000,188.4726
170.2500,0.0000,191.2916
170.2667,0.0000,196.0015
170.2833,0.0000,192.1720
170.3000,0.0000,193.3551
170.3167,0.0000,191.7899
170.3333,0.0000,187.7434
170.3500,0.0000,192.0472
170.3667,0.0000,190.5337
170.3833,0.0000,190.5230
170.4000,0.0000,186.8345
170.4167,0.0000,189.9091
170.4333,0.0000,191.0837
170.4500,0.0000,186.5830
170.4667,0.0000,190.9145
170.4833,0.0000,191.4183
170.5000,0.0000,187.0630
170.5167,0.0000,186.9100
170.5333,0.0000,188.2028
170.5500,0.0000,193.8017
170.5667,0.0000,187.2460
170.5833,0.0000,189.6714
170.6000,0.0000,187.3224
170.6167,0.0000,185.0623
170.6333,0.0000,182.0379
170.6500,0.0000,180.0474
170.6667,0.0000,176.2198
170.6833,0.0000,178.6988
170.7000,0.0000,182.3142
170.7167,0.0000,180.8449
170.7333,0.0000,181.6628
170.7500,0.0000,179.8601
170.7667,0.0000,178.3760
170.7833,0.0000,177.4107
170.8000,0.0000,179.1214
170.8167,0.0000,177.9476
170.8333,0.0000,178.5422
170.8500,0.0000,180.3523
170.8667,0.0000,184.7342
170.8833,0.0000,181.2928
170.9000,0.0000,175.8277
170.9167,0.0000,177.4040
170.9333,0.0000,178.4703
170.9500,0.0000,176.8029
170.9667,0.0000,178.1123
170.9833,0.0000,181.4248
171.0000,0.0000,179.4547
171.0167,0.0000,178.8387
171.0333,0.0000,178.8187
171.0500,0.0000,170.6301
171.0667,0.0000,172.7317
171.0833,0.0000,176.1998
171.1000,0.0000,177.1549
171.1167,0.0000,176.5868
171.1333,0.0000,174.4602
171.1500,0.0000,174.1104
171.1667,0.0000,175.0363
171.1833,0.0000,175.1166
171.2000,0.0000,178.1139
171.2167,0.0000,176.6264
171.2333,0.0000,175.8796
171.2500,0.0000,171.8757
171.2667,0.0000,176.5665
171.2833,0.0000,178.1559
171.3000,0.0000,176.2909
171.3167,0.0000,176.3440
171.3333,0.0000,173.9769
171.3500,0.0000,175.1892
171.3667,0.0000,174.5813
171.3833,0.0000,173.8653
171.4000,0.0000,174.2148
171.4167,0.0000,176.8738
171.4333,0.0000,177.6592
171.4500,0.0000,175.3338
171.4667,0.0000,178.1115
171.4833,0.0000,174.4450
171.5000,0.0000,171.2744
171.5167,0.0000,174.3148
171.5333,0.0000,171.7249
171.5500,0.0000,176.2303
171.5667,0.0000,177.1264
171.5833,0.0000,180.4117
171.6000,0.0000,176.3346
171.6167,0.0000,175.9347
171.6333,0.0000,178.4753
171.6500,0.0000,172.3930
171.6667,0.0000,176.7000
171.6833,0.0000,173.5799
171.7000,0.0000,176.8668
171.7167,0.0000,176.3879
171.7333,0.0000,178.8176
171.7500,0.0000,173.4217
171.7667,0.0000,175.7216
171.7833,0.0000,175.6108
171.8000,0.0000,173.6875
171.8167,0.0000,177.0453
171.8333,0.0000,177.4627
171.8500,0.0000,172.6750
171.8667,0.0000,180.6768
171.8833,0.0000,178.3787
171.9000,0.0000,179.8844
171.9167,0.0000,177.9102
171.9333,0.0000,177.5054
171.9500,0.0000,175.7151
171.9667,0.0000,180.7369
171.9833,0.0000,182.9051
172.0000,0.0000,181.8340
172.0167,0.0000,182.6423
172.0333,0.0000,182.0172
172.0500,0.0000,183.0470
172.0667,0.0000,188.7204
172.0833,0.0000,187.7695
172.1000,0.0000,189.3269
172.1167,0.0000,191.2476
172.1333,0.0000,187.9103
172.1500,0.0000,188.8663
172.1667,0.0000,188.4063
172.1833,0.0000,189.3874
172.2000,0.0000,193.1653
172.2167,0.0000,195.6308
172.2333,0.0000,195.2655
172.2500,0.0000,189.9379
172.2667,0.0000,199.3726
172.2833,0.0000,193.3155
172.3000,0.0000,197.4553
172.3167,0.0000,199.7684
172.3333,0.0000,196.7621
172.3500,0.0000,201.5840
172.3667,0.0346,202.7519
172.3833,0.1085,201.5617
172.4000,0.2145,200.6918
172.4167,0.3501,204.3326
172.4333,0.4903,206.7691
172.4500,0.5765,205.8203
172.4667,0.5788,208.2132
172.4833,0.4936,206.9018
172.5000,0.3553,207.6561
172.5167,0.2199,207.1537
172.5333,0.1144,208.4379
172.5500,0.0519,206.7756
172.5667,0.0151,209.4291
172.5833,0.0010,209.3604
172.6000,0.0000,208.8360
172.6167,0.0000,212.3282
172.6333,0.0000,208.8793
172.6500,0.0000,208.1424
172.6667,0.0000,213.3890
172.6833,0.0000,213.3821
172.7000,0.0000,213.6406
172.7167,0.0000,210.3647
172.7333,0.0000,214.0218
172.7500,0.0000,213.9404
172.7667,0.0000,213.2279
172.7833,0.0000,216.1239
172.8000,0.0000,216.2598
172.8167,0.0000,215.7823
172.8333,0.0000,216.9105
172.8500,0.0000,216.1254
172.8667,0.0000,215.6752
172.8833,0.0000,217.4790
172.9000,0.0000,216.8894
172.9167,0.0000,216.8242
172.9333,0.0000,218.8554
172.9500,0.0000,218.7075
172.9667,0.0000,218.0152
172.9833,0.0000,216.6258
173.0000,0.0000,216.7495
173.0167,0.0000,214.2854
173.0333,0.0000,213.7036
173.0500,0.0000,211.0102
173.0667,0.0000,212.2891
173.0833,0.0000,209.9262
173.1000,0.0000,210.4122
173.1167,0.0000,211.9086
173.1333,0.0000,211.0998
173.1500,0.0000,214.7544
173.1667,0.0000,214.6986
173.1833,0.0000,212.3512
173.2000,0.0000,209.7473
173.2167,0.0000,210.2686
173.2333,0.0000,212.7167
173.2500,0.0000,210.8332
173.2667,0.0000,213.2070
173.2833,0.0000,215.8560
173.3000,0.0000,214.6481
173.3167,0.0000,213.0172
173.3333,0.0000,213.1318
173.3500,0.0000,215.8877
173.3667,0.0000,216.3051
173.3833,0.0000,214.1415
173.4000,0.0000,212.2087
173.4167,0.0000,212.1825
173.4333,0.0000,213.5541
173.4500,0.0000,211.6773
173.4667,0.0000,210.6169
173.4833,0.0000,210.7398
173.5000,0.0000,210.7818
173.5167,0.0000,212.4653
173.5333,0.0000,210.5943
173.5500,0.0000,207.0634
173.5667,0.0000,206.7896
173.5833,0.0000,204.4726
173.6000,0.0000,202.2559
173.6167,0.0000,202.5749
173.6333,0.0000,202.1963
173.6500,0.0000,202.4177
173.6667,0.0000,201.9475
173.6833,0.0000,202.1544
173.7000,0.0000,204.0609
173.7167,0.0000,204.8146
173.7333,0.0000,204.0823
173.7500,0.0000,201.4728
173.7667,0.0000,199.6498
173.7833,0.0000,199.8241
173.8000,0.0000,200.1213
173.8167,0.0000,199.1306
173.8333,0.0000,199.9411
173.8500,0.0000,201.6725
173.8667,0.0000,200.3869
173.8833,0.0000,195.5856
173.9000,0.0000,193.2808
173.9167,0.0000,194.9560
173.9333,0.0000,194.3028
173.9500,0.0000,194.7267
173.9667,0.0000,195.3098
173.9833,0.0000,193.8184
174.0000,0.0000,194.4892
174.0167,0.0000,193.4432
174.0333,0.0000,192.0377
174.0500,0.0000,192.8007
174.0667,0.0000,192.2207
174.0833,0.0000,190.3859
174.1000,0.0000,187.1640
174.1167,0.0000,187.6958
174.1333,0.0000,187.4771
174.1500,0.0000,187.0678
174.1667,0.0000,187.0856
174.1833,0.0000,190.4545
174.2000,0.0000,190.5818
174.2167,0.0000,190.3526
174.2333,0.0000,189.3151
174.2500,0.0000,188.7356
174.2667,0.0000,187.3557
174.2833,0.0000,186.9320
174.3000,0.0000,187.7357
174.3167,0.0000,189.9975
174.3333,0.0000,191.8609
174.3500,0.0000,197.7542
174.3667,0.0000,200.7415
174.3833,0.0000,202.5353
174.4000,0.0000,200.0124
174.4167,0.0000,202.2395
174.4333,0.0000,204.1468
174.4500,0.0000,203.7182
174.4667,0.0000,201.8970
174.4833,0.0000,203.6624
174.5000,0.0000,204.7056
174.5167,0.0000,202.5057
174.5333,0.0000,206.4723
174.5500,0.0000,204.7781
174.5667,0.0000,207.3145
174.5833,0.0000,207.1537
174.6000,0.0000,211.6488
174.6167,0.0000,213.1455
174.6333,0.0000,211.5100
174.6500,0.0000,211.9619
174.6667,0.0000,213.8254
174.6833,0.0000,210.8524
174.7000,0.0000,211.9362
174.7167,0.0000,212.6826
174.7333,0.0000,213.3802
174.7500,0.0000,213.1225
174.7667,0.0000,212.9517
174.7833,0.0000,215.2071
174.8000,0.0000,215.6824
174.8167,0.0000,218.0195
174.8333,0.0000,209.0707
174.8500,0.0000,211.3633
174.8667,0.0000,212.1363
174.8833,0.0000,212.2209
174.9000,0.0000,209.6938
174.9167,0.0000,211.5094
174.9333,0.0000,212.1842
174.9500,0.0000,213.4163
174.9667,0.0000,211.1987
174.9833,0.0000,207.8230
175.0000,0.0000,207.9981
175.0167,0.0000,208.1116
175.0333,0.0000,214.4389
175.0500,0.0000,212.7136
175.0667,0.0000,214.4074
175.0833,0.0000,211.9811
175.1000,0.0000,207.5869
175.1167,0.0000,209.3158
175.1333,0.0000,209.5760
175.1500,0.0000,208.7506
175.1667,0.0000,209.9188
175.1833,0.0000,210.8634
175.2000,0.0000,208.9842
175.2167,0.0000,208.8479
175.2333,0.0000,208.0747
175.2500,0.0000,205.0072
175.2667,0.0000,203.4387
175.2833,0.0000,205.6529
175.3000,0.0000,203.5121
175.3167,0.0000,207.0106
175.3333,0.0000,203.1452
175.3500,0.0000,204.0213
175.3667,0.0000,202.6037
175.3833,0.0000,199.4185
175.4000,0.0000,197.7403
175.4167,0.0000,196.4846
175.4333,0.0000,196.6348
175.4500,0.0000,196.2375
175.4667,0.0000,196.3264
175.4833,0.0000,196.3924
175.5000,0.0000,190.9482
175.5167,0.0000,191.5812
175.5333,0.0000,191.5394
175.5500,0.0000,191.0579
175.5667,0.0000,190.9658
175.5833,0.0000,190.0279
175.6000,0.0000,191.1923
175.6167,0.0000,189.8602
175.6333,0.0000,186.1209
175.6500,0.0000,187.8558
175.6667,0.0000,187.0749
175.6833,0.0000,186.0343
175.7000,0.0000,185.8084
175.7167,0.0000,183.6722
175.7333,0.0000,185.6209
175.7500,0.0000,188.1316
175.7667,0.0000,186.5701
175.7833,0.0000,184.8705
175.8000,0.0000,181.9237
175.8167,0.0000,179.8530
175.8333,0.0000,179.1999
175.8500,0.0000,180.4887
175.8667,0.0000,179.4057
175.8833,0.0000,178.6073
175.9000,0.0000,177.8332
175.9167,0.0000,174.9884
175.9333,0.0000,174.9954
175.9500,0.0000,176.8331
175.9667,0.0000,177.3096
175.9833,0.0000,178.6513
176.0000,0.0000,180.8023
176.0167,0.0000,179.9412
176.0333,0.0000,177.3724
176.0500,0.0000,178.2408
176.0667,0.0000,179.0259
176.0833,0.0000,176.3145
176.1000,0.0000,176.6506
176.1167,0.0000,176.4504
176.1333,0.0000,175.3432
176.1500,0.0000,176.0549
176.1667,0.0000,175.5180
176.1833,0.0000,175.2032
176.2000,0.0000,174.2134
176.2167,0.0000,176.5883
176.2333,0.0000,177.8444
176.2500,0.0000,176.1926
176.2667,0.0000,175.9148
176.2833,0.0000,174.9749
176.3000,0.0000,173.8976
176.3167,0.0000,173.5248
176.3333,0.0000,174.8582
176.3500,0.0000,176.2588
176.3667,0.0000,176.7231
176.3833,0.0000,175.7165
176.4000,0.0000,176.5164
176.4167,0.0000,174.9196
176.4333,0.0000,172.3463
176.4500,0.0000,171.8064
176.4667,0.0000,174.4289
176.4833,0.0000,173.2857
176.5000,0.0000,171.2617
176.5167,0.0000,169.2074
176.5333,0.0000,169.5853
176.5500,0.0000,172.1661
176.5667,0.0000,173.2288
176.5833,0.0000,173.0363
176.6000,0.0000,173.2632
176.6167,0.0000,171.8575
176.6333,0.0000,169.8916
176.6500,0.0000,167.6965
176.6667,0.0000,169.2002
176.6833,0.0000,170.8253
176.7000,0.0000,169.2609
176.7167,0.0000,169.2220
176.7333,0.0000,171.1120
176.7500,0.0000,169.0989
176.7667,0.0000,169.0818
176.7833,0.0000,170.4011
176.8000,0.0000,170.5668
176.8167,0.0000,171.6176
176.8333,0.0000,171.4670
176.8500,0.0000,170.0910
176.8667,0.0000,174.6164
176.8833,0.0000,173.7578
176.9000,0.0000,173.8563
176.9167,0.0000,171.4693
176.9333,0.0000,170.3964
176.9500,0.0000,172.3500
176.9667,0.0000,176.6010
176.9833,0.0000,179.2984
177.0000,0.0000,178.1156
177.0167,0.0000,177.4771
177.0333,0.0000,176.5273
177.0500,0.0000,175.3037
177.0667,0.0000,176.3286
177.0833,0.0000,179.2356
177.1000,0.0000,179.8050
177.1167,0.0000,181.1091
177.1333,0.0000,179.3424
177.1500,0.0000,177.4182
177.1667,0.0000,179.0648
177.1833,0.0000,183.3883
177.2000,0.0000,181.7344
177.2167,0.0000,179.6191
177.2333,0.0000,182.0551
177.2500,0.0000,185.5874
177.2667,0.0000,186.9451
177.2833,0.0000,188.4159
177.3000,0.0000,187.8708
177.3167,0.0000,184.8830
177.3333,0.0112,184.2504
177.3500,0.0600,185.8092
177.3667,0.1438,186.8582
177.3833,0.2627,184.8656
177.4000,0.4011,180.2683
177.4167,0.5275,182.6704
177.4333,0.5990,182.2068
177.4500,0.6181,179.8832
177.4667,0.5973,178.0273
177.4833,0.5732,182.4576
177.5000,0.5840,183.0930
177.5167,0.6168,182.6227
177.5333,0.6236,185.3965
177.5500,0.5666,185.4152
177.5667,0.4514,181.9955
177.5833,0.3103,180.5022
177.6000,0.1831,179.7656
177.6167,0.0915,179.9068
177.6333,0.0375,181.5228
177.6500,0.0090,187.0183
177.6667,0.0000,188.1527
177.6833,0.0000,187.3632
177.7000,0.0000,189.2807
177.7167,0.0000,193.3668
177.7333,0.0000,191.4141
177.7500,0.0112,190.1705
177.7667,0.0588,188.5857
177.7833,0.1476,188.4937
177.8000,0.2666,191.0556
177.8167,0.4117,189.6947
177.8333,0.5384,188.4153
177.8500,0.6018,186.8950
177.8667,0.5743,190.6363
177.8833,0.4648,186.9333
177.9000,0.3237,185.4744
177.9167,0.1893,187.0947
177.9333,0.0949,182.1442
177.9500,0.0389,183.1285
177.9667,0.0100,186.8583
177.9833,0.0000,188.4334
178.0000,0.0000,186.5924
178.0167,0.0000,184.8961
178.0333,0.0000,185.9430
178.0500,0.0000,190.1669
178.0667,0.0000,192.1532
178.0833,0.0000,189.9098
178.1000,0.0000,190.5052
178.1167,0.0000,191.1035
178.1333,0.0000,194.7549
178.1500,0.0000,194.3953
178.1667,0.0000,194.9554
178.1833,0.0000,194.5726
178.2000,0.0000,193.3962
178.2167,0.0000,190.4397
178.2333,0.0000,188.2098
178.2500,0.0000,191.9276
178.2667,0.0000,193.3345
178.2833,0.0000,191.4859
178.3000,0.0000,191.8698
178.3167,0.0000,193.6843
178.3333,0.0000,196.5414
178.3500,0.0000,195.6157
178.3667,0.0000,193.9520
178.3833,0.0000,195.3320
178.4000,0.0000,195.1227
178.4167,0.0000,198.1965
178.4333,0.0000,198.2596
178.4500,0.0000,195.6103
178.4667,0.0000,197.5623
178.4833,0.0000,197.8633
178.5000,0.0000,194.6092
178.5167,0.0000,192.3169
178.5333,0.0000,190.4113
178.5500,0.0000,191.2116
178.5667,0.0000,191.9666
178.5833,0.0000,191.1452
178.6000,0.0000,191.5093
178.6167,0.0000,193.1994
178.6333,0.0000,194.8074
178.6500,0.0000,191.9810
178.6667,0.0000,190.7994
178.6833,0.0000,189.4217
178.7000,0.0000,190.4977
178.7167,0.0000,191.1776
178.7333,0.0000,192.7123
178.7500,0.0000,191.9461
178.7667,0.0000,190.1542
178.7833,0.0000,190.1050
178.8000,0.0000,188.2178
178.8167,0.0000,187.6704
178.8333,0.0000,186.8847
178.8500,0.0000,181.5705
178.8667,0.0000,182.7459
178.8833,0.0000,182.0620
178.9000,0.0000,182.7337
178.9167,0.0000,183.6056
178.9333,0.0000,182.4877
178.9500,0.0000,181.8385
