TimeStamp,Speed,EyeArea
354.5167,0.0000,130.5425
354.5333,0.0000,128.1165
354.5500,0.0000,125.7754
354.5667,0.0000,123.4905
354.5833,0.0000,123.8424
354.6000,0.0000,124.5694
354.6167,0.0000,126.9457
354.6333,-0.0161,128.0182
354.6500,-0.0692,126.8951
354.6667,-0.1577,128.6211
354.6833,-0.2769,129.2942
354.7000,-0.4140,127.2001
354.7167,-0.5300,130.2108
354.7333,-0.5795,131.4212
354.7500,-0.5408,133.4903
354.7667,-0.4313,133.4706
354.7833,-0.3085,130.5138
354.8000,-0.2387,134.7543
354.8167,-0.2420,135.3829
354.8333,-0.3117,136.2536
354.8500,-0.4297,137.3855
354.8667,-0.5431,139.8915
354.8833,-0.5988,141.0112
354.9000,-0.5636,141.6079
354.9167,-0.4517,138.6366
354.9333,-0.3108,135.4921
354.9500,-0.1949,136.0265
354.9667,-0.1550,138.0711
354.9833,-0.1909,136.7399
355.0000,-0.2838,134.4981
355.0167,-0.4190,133.5798
355.0333,-0.5438,132.2691
355.0500,-0.6059,136.9358
355.0667,-0.5749,142.2320
355.0833,-0.4650,140.8527
355.1000,-0.3211,140.6961
355.1167,-0.1882,141.2600
355.1333,-0.0944,140.3326
355.1500,-0.0387,143.3745
355.1667,-0.0097,144.0378
355.1833,0.0000,142.1897
355.2000,0.0000,145.5184
355.2167,0.0000,146.4101
355.2333,0.0000,148.0405
355.2500,0.0000,146.6455
355.2667,0.0000,148.2743
355.2833,0.0000,146.6789
355.3000,-0.0091,149.2863
355.3167,-0.0542,149.0240
355.3333,-0.1338,151.0932
355.3500,-0.2460,157.0637
355.3667,-0.3824,158.2699
355.3833,-0.5072,162.4451
355.4000,-0.5731,161.7840
355.4167,-0.5526,161.8632
355.4333,-0.4585,160.8853
355.4500,-0.3306,160.5882
355.4667,-0.1901,164.7760
355.4833,-0.0951,166.3840
355.5000,-0.0405,167.8447
355.5167,-0.0105,169.4706
355.5333,0.0000,170.3663
355.5500,0.0000,168.1118
355.5667,0.0000,166.0826
355.5833,0.0000,166.1170
355.6000,0.0000,165.6740
355.6167,0.0000,164.1678
355.6333,0.0000,166.5965
355.6500,0.0000,169.0420
355.6667,0.0000,171.4341
355.6833,0.0000,174.6870
355.7000,0.0000,173.2506
355.7167,0.0000,171.6011
355.7333,0.0000,168.6995
355.7500,0.0000,166.7473
355.7667,0.0000,169.9791
355.7833,-0.0049,172.6036
355.8000,-0.0452,171.5798
355.8167,-0.1290,172.3022
355.8333,-0.2408,175.0312
355.8500,-0.3876,172.6562
355.8667,-0.5247,171.5286
355.8833,-0.6097,169.6756
355.9000,-0.6018,169.3309
355.9167,-0.5017,171.3567
355.9333,-0.3632,169.5991
355.9500,-0.2567,168.5788
355.9667,-0.2277,167.3815
355.9833,-0.2722,176.9780
356.0000,-0.3732,168.5022
356.0167,-0.4962,164.7197
356.0333,-0.5787,165.0780
356.0500,-0.5731,165.3708
356.0667,-0.4844,164.8408
356.0833,-0.3455,167.3453
356.1000,-0.2121,165.6299
356.1167,-0.1438,164.0209
356.1333,-0.1555,165.0568
356.1500,-0.2247,160.3436
356.1667,-0.3446,161.2649
356.1833,-0.4801,159.5523
356.2000,-0.5622,164.3701
356.2167,-0.5644,169.1734
356.2333,-0.4791,169.7882
356.2500,-0.3434,168.4653
356.2667,-0.2178,167.1235
356.2833,-0.1417,168.3510
356.3000,-0.1554,166.9733
356.3167,-0.2244,165.2537
356.3333,-0.3440,165.5091
356.3500,-0.4844,165.7928
356.3667,-0.5710,168.0660
356.3833,-0.5759,173.3304
356.4000,-0.4923,172.1377
356.4167,-0.3553,170.7276
356.4333,-0.2202,170.7016
356.4500,-0.1127,169.9142
356.4667,-0.0510,169.0769
356.4833,-0.0146,174.0374
356.5000,-0.0009,178.7401
356.5167,0.0000,180.7801
356.5333,0.0000,181.7629
356.5500,0.0000,182.6905
356.5667,0.0000,181.4296
356.5833,0.0000,180.0653
356.6000,0.0000,180.5668
356.6167,0.0000,181.1536
356.6333,0.0000,182.6467
356.6500,0.0000,176.1677
356.6667,0.0000,177.5805
356.6833,0.0000,181.6995
356.7000,0.0000,175.7458
356.7167,0.0000,179.0370
356.7333,0.0000,179.8365
356.7500,0.0000,180.4370
356.7667,0.0000,178.1673
356.7833,0.0000,178.8446
356.8000,0.0000,180.6461
356.8167,0.0000,182.5222
356.8333,0.0000,178.8671
356.8500,0.0000,178.2166
356.8667,0.0000,176.6828
356.8833,0.0000,175.0527
356.9000,0.0000,180.9873
356.9167,0.0000,179.8811
356.9333,0.0000,180.1079
356.9500,0.0000,179.4284
356.9667,0.0000,180.0721
356.9833,0.0000,185.2212
357.0000,0.0000,186.5593
357.0167,-0.0278,184.6607
357.0333,-0.0861,185.6921
357.0500,-0.1821,187.1003
357.0667,-0.3019,187.1983
357.0833,-0.4283,189.3473
357.1000,-0.5038,184.6325
357.1167,-0.5206,189.2127
357.1333,-0.4581,187.8197
357.1500,-0.3308,185.4491
357.1667,-0.2536,185.0195
357.1833,-0.2333,184.8041
357.2000,-0.2960,185.8668
357.2167,-0.4280,187.0682
357.2333,-0.5612,187.4360
357.2500,-0.6914,185.0515
357.2667,-0.7091,182.7929
357.2833,-0.6153,180.7320
357.3000,-0.4745,182.6422
357.3167,-0.2860,185.0723
357.3333,-0.1676,182.4043
357.3500,-0.0691,179.0635
357.3667,-0.0265,177.3913
357.3833,-0.0025,175.9297
357.4000,-0.0320,173.6868
357.4167,-0.1261,171.3273
357.4333,-0.2386,171.2370
357.4500,-0.4302,171.5039
357.4667,-0.5891,172.5108
357.4833,-0.7362,173.6178
357.5000,-0.7546,174.7663
357.5167,-0.6593,175.9207
357.5333,-0.5068,173.1135
357.5500,-0.3093,169.6817
357.5667,-0.1820,172.1417
357.5833,-0.0757,177.4441
357.6000,-0.0319,176.0357
357.6167,-0.0032,173.4662
357.6333,0.0000,174.3301
357.6500,0.0000,175.9155
357.6667,0.0000,174.3192
357.6833,0.0000,173.3822
357.7000,0.0000,175.4450
357.7167,0.0000,177.2343
357.7333,0.0000,177.3497
357.7500,0.0000,174.8622
357.7667,0.0000,177.4839
357.7833,0.0000,178.5775
357.8000,0.0000,178.8604
357.8167,0.0000,179.4847
357.8333,0.0000,179.2899
357.8500,0.0000,178.9089
357.8667,0.0000,178.5223
357.8833,0.0000,180.4697
357.9000,0.0000,180.7108
357.9167,0.0000,183.7249
357.9333,0.0000,182.4825
357.9500,0.0000,184.3429
357.9667,0.0000,182.5797
357.9833,0.0000,186.7403
358.0000,0.0000,183.3315
358.0167,0.0000,181.4636
358.0333,0.0000,180.7263
358.0500,0.0000,181.8269
358.0667,0.0000,179.8674
358.0833,0.0000,179.4352
358.1000,0.0000,179.7823
358.1167,0.0000,177.4576
358.1333,0.0000,178.0223
358.1500,0.0000,178.5740
358.1667,0.0000,177.3159
358.1833,0.0000,176.0794
358.2000,0.0000,176.6175
358.2167,0.0000,178.2798
358.2333,0.0000,178.1582
358.2500,0.0000,178.6879
358.2667,0.0000,176.8728
358.2833,0.0000,175.9796
358.3000,0.0000,174.3376
358.3167,0.0000,174.1541
358.3333,0.0000,173.9813
358.3500,0.0000,173.8233
358.3667,0.0000,175.1083
358.3833,0.0000,172.4380
358.4000,0.0000,174.5258
358.4167,0.0000,173.3247
358.4333,0.0000,168.5497
358.4500,0.0000,166.2344
358.4667,0.0000,167.0021
358.4833,0.0000,167.8056
358.5000,0.0000,167.4762
358.5167,0.0000,166.3860
358.5333,0.0000,163.5060
358.5500,0.0000,164.5894
358.5667,0.0000,166.1858
358.5833,0.0000,165.1765
358.6000,0.0000,166.2248
358.6167,0.0000,164.6790
358.6333,0.0000,163.7743
358.6500,0.0000,163.7388
358.6667,0.0000,163.5661
358.6833,0.0000,163.9656
358.7000,0.0000,159.4268
358.7167,0.0000,163.3596
358.7333,0.0000,156.4670
358.7500,0.0000,160.0263
358.7667,0.0000,161.7550
358.7833,0.0000,162.0812
358.8000,0.0000,160.3314
358.8167,0.0000,162.4953
358.8333,0.0000,161.4782
358.8500,0.0000,161.4455
358.8667,0.0000,161.9382
358.8833,0.0000,164.1946
358.9000,0.0000,166.8559
358.9167,0.0000,167.3178
358.9333,0.0000,165.1167
358.9500,0.0000,164.0264
358.9667,0.0000,161.3931
358.9833,0.0000,161.9788
359.0000,0.0000,163.5078
359.0167,0.0000,162.4142
359.0333,0.0000,162.3166
359.0500,0.0000,159.4412
359.0667,0.0000,157.9998
359.0833,0.0000,158.5775
359.1000,0.0000,159.7811
359.1167,0.0000,159.3881
359.1333,0.0000,159.9379
359.1500,0.0000,159.4505
359.1667,0.0000,157.3700
359.1833,0.0000,155.3174
359.2000,0.0000,156.2097
359.2167,0.0000,149.1186
359.2333,0.0000,153.9329
359.2500,0.0000,153.7727
359.2667,0.0000,154.1427
359.2833,0.0000,154.3202
359.3000,0.0000,151.6800
359.3167,0.0000,151.4802
359.3333,0.0000,149.9742
359.3500,0.0000,149.4277
359.3667,0.0000,151.0924
359.3833,0.0000,151.8742
359.4000,0.0000,151.2740
359.4167,0.0000,151.1161
359.4333,0.0000,148.5745
359.4500,0.0000,146.6397
359.4667,0.0000,143.6574
359.4833,0.0000,142.8014
359.5000,0.0000,144.0483
359.5167,0.0000,145.8506
359.5333,0.0000,145.2273
359.5500,0.0000,144.8060
359.5667,0.0000,142.3664
359.5833,0.0000,144.1389
359.6000,0.0000,145.2537
359.6167,0.0000,145.3523
359.6333,0.0000,147.5420
359.6500,0.0000,146.4003
359.6667,0.0000,144.9002
359.6833,0.0000,142.4933
359.7000,0.0000,143.5999
359.7167,0.0000,145.1575
359.7333,0.0000,143.9810
359.7500,0.0000,145.7537
359.7667,0.0000,145.3683
359.7833,0.0000,142.0869
359.8000,0.0000,138.8074
359.8167,0.0000,140.5337
359.8333,0.0000,140.7834
359.8500,0.0000,134.2207
359.8667,0.0000,128.8688
359.8833,0.0000,130.1149
359.9000,0.0000,131.1900
359.9167,0.0000,133.4063
359.9333,0.0000,131.4487
359.9500,0.0000,130.2045
359.9667,0.0000,134.4176
359.9833,0.0000,134.9174
360.0000,0.0000,133.3280
360.0167,0.0000,130.7860
360.0333,0.0000,130.1313
360.0500,0.0000,131.3550
360.0667,0.0000,130.7213
360.0833,0.0000,131.7716
360.1000,0.0000,131.0136
360.1167,0.0000,129.5774
360.1333,0.0000,129.1739
360.1500,0.0000,129.9257
360.1667,0.0000,131.1548
360.1833,0.0000,127.6785
360.2000,0.0000,125.9820
360.2167,0.0000,128.6254
360.2333,0.0000,127.9300
360.2500,0.0000,129.6693
360.2667,0.0000,130.6327
360.2833,0.0000,129.2400
360.3000,0.0000,127.6498
360.3167,0.0000,127.0281
360.3333,0.0000,125.1636
360.3500,0.0000,125.0249
360.3667,0.0000,126.2195
360.3833,0.0000,127.0106
360.4000,0.0000,126.4959
360.4167,0.0000,130.0874
360.4333,0.0000,132.0622
360.4500,0.0000,133.6078
360.4667,0.0000,132.0659
360.4833,0.0000,132.3735
360.5000,0.0000,133.4852
360.5167,0.0000,132.2968
360.5333,0.0000,127.6913
360.5500,0.0000,128.2267
360.5667,0.0000,130.7096
360.5833,0.0000,130.5819
360.6000,0.0000,130.3410
360.6167,0.0000,129.2076
360.6333,0.0000,128.0538
360.6500,0.0000,126.7963
360.6667,0.0000,125.6418
360.6833,0.0000,124.7734
360.7000,0.0000,125.6290
360.7167,0.0000,127.6183
360.7333,0.0000,125.7830
360.7500,0.0000,124.0310
360.7667,0.0000,124.9713
360.7833,0.0000,125.0947
360.8000,0.0000,128.0173
360.8167,0.0000,131.1248
360.8333,0.0000,130.9348
360.8500,0.0000,129.4164
360.8667,0.0000,128.5672
360.8833,0.0000,127.4318
360.9000,0.0000,128.4774
360.9167,0.0000,129.0283
360.9333,0.0000,127.2196
360.9500,0.0000,125.7775
360.9667,0.0000,125.9206
360.9833,0.0000,127.0520
361.0000,0.0000,126.3780
361.0167,0.0000,127.2553
361.0333,0.0000,126.2197
361.0500,0.0000,126.6666
361.0667,0.0000,127.1914
361.0833,0.0000,124.6885
361.1000,0.0000,124.8095
361.1167,0.0000,125.9151
361.1333,0.0000,129.0077
361.1500,0.0000,129.4598
361.1667,0.0000,124.9184
361.1833,0.0000,123.3893
361.2000,0.0000,124.1492
361.2167,0.0000,123.0532
361.2333,0.0000,124.0201
361.2500,0.0000,127.1154
361.2667,0.0000,126.1190
361.2833,0.0000,123.5775
361.3000,0.0000,122.8398
361.3167,0.0000,122.1796
361.3333,0.0000,122.9396
361.3500,0.0000,122.8175
361.3667,0.0000,123.6879
361.3833,0.0000,123.5395
361.4000,0.0000,121.6436
361.4167,0.0000,121.3682
361.4333,0.0000,120.7482
361.4500,0.0000,123.5791
361.4667,0.0000,124.6435
361.4833,0.0000,121.8260
361.5000,0.0000,120.0336
361.5167,0.0000,117.9826
361.5333,0.0000,118.5634
361.5500,0.0000,119.8384
361.5667,0.0000,118.9014
361.5833,0.0000,118.7307
361.6000,0.0000,117.0502
361.6167,0.0000,116.4278
361.6333,0.0000,120.0594
361.6500,0.0000,120.0247
361.6667,0.0000,117.9805
361.6833,0.0000,116.3815
361.7000,0.0000,114.2081
361.7167,0.0000,111.7475
361.7333,0.0000,110.8444
361.7500,0.0000,113.3774
361.7667,0.0000,117.8811
361.7833,0.0000,118.0899
361.8000,0.0000,118.2395
361.8167,0.0000,116.1671
361.8333,0.0000,116.8504
361.8500,0.0000,120.2988
361.8667,0.0000,121.1838
361.8833,0.0000,124.0347
361.9000,0.0000,124.7499
361.9167,0.0000,125.3740
361.9333,0.0000,127.0007
361.9500,0.0000,128.7631
361.9667,0.0000,129.2458
361.9833,0.0000,128.4754
362.0000,0.0000,129.2254
362.0167,0.0000,129.6270
362.0333,0.0000,131.4119
362.0500,0.0000,135.1338
362.0667,0.0000,139.2552
362.0833,0.0000,140.5155
362.1000,0.0000,140.4737
362.1167,0.0000,141.1404
362.1333,0.0000,138.1208
362.1500,0.0000,141.1174
362.1667,0.0000,144.2731
362.1833,0.0000,144.0571
362.2000,0.0000,142.7903
362.2167,0.0000,140.2370
362.2333,0.0000,141.9158
362.2500,0.0000,148.5438
362.2667,0.0000,146.0321
362.2833,0.0000,142.7304
362.3000,0.0000,142.0094
362.3167,0.0000,143.7000
362.3333,0.0000,142.0996
362.3500,0.0000,137.7755
362.3667,0.0000,137.3276
362.3833,0.0000,135.9360
362.4000,0.0000,136.4852
362.4167,0.0000,135.2562
362.4333,0.0000,134.8921
362.4500,0.0000,138.2294
362.4667,0.0000,135.0426
362.4833,0.0000,135.0500
362.5000,0.0000,134.6885
362.5167,0.0000,136.3717
362.5333,0.0000,138.0253
362.5500,0.0000,134.9283
362.5667,0.0000,134.1138
362.5833,0.0000,137.9401
362.6000,0.0000,138.6426
362.6167,0.0000,137.6233
362.6333,0.0000,139.8828
362.6500,0.0000,139.8015
362.6667,0.0000,143.7464
362.6833,0.0000,141.3311
362.7000,0.0000,142.0893
362.7167,0.0000,143.3132
362.7333,0.0000,143.0361
362.7500,0.0000,142.0441
362.7667,0.0000,143.9809
362.7833,0.0000,144.5053
362.8000,0.0000,145.2473
362.8167,0.0000,143.0384
362.8333,0.0000,146.0001
362.8500,0.0000,152.3933
362.8667,0.0000,154.5269
362.8833,0.0000,153.4278
362.9000,0.0000,153.0625
362.9167,0.0000,155.1019
362.9333,0.0000,156.8307
362.9500,0.0000,160.1786
362.9667,0.0000,160.2206
362.9833,0.0000,159.8520
363.0000,0.0000,160.7637
363.0167,0.0000,160.0850
363.0333,0.0000,156.6234
363.0500,0.0000,159.0257
363.0667,0.0000,162.8365
363.0833,0.0000,160.9946
363.1000,0.0000,163.3377
363.1167,0.0000,165.8502
363.1333,0.0000,166.5976
363.1500,0.0000,166.0746
363.1667,0.0000,164.1399
363.1833,0.0000,159.0514
363.2000,0.0000,156.2437
363.2167,0.0000,159.2872
363.2333,0.0000,155.3469
363.2500,0.0000,153.5318
363.2667,0.0000,151.6375
363.2833,0.0000,149.0308
363.3000,0.0000,150.3590
363.3167,0.0000,150.9726
363.3333,0.0000,151.7044
363.3500,0.0000,152.8199
363.3667,0.0000,151.7703
363.3833,0.0000,150.6057
363.4000,0.0000,150.9720
363.4167,0.0000,147.4272
363.4333,0.0000,148.8627
363.4500,0.0000,150.2530
363.4667,0.0000,149.1151
363.4833,0.0000,143.6668
363.5000,0.0000,144.5192
363.5167,0.0000,149.2332
363.5333,0.0000,150.4594
363.5500,0.0000,144.9093
363.5667,0.0000,144.4555
363.5833,0.0000,145.7023
363.6000,0.0000,148.8399
363.6167,0.0000,151.0285
363.6333,0.0000,151.8421
363.6500,0.0000,156.3858
363.6667,0.0000,153.7187
363.6833,0.0000,154.8237
363.7000,0.0000,155.5741
363.7167,0.0000,153.6137
363.7333,0.0000,152.8916
363.7500,0.0000,153.0694
363.7667,0.0000,150.8858
363.7833,0.0000,147.0134
363.8000,0.0000,151.2232
363.8167,-0.0031,153.0186
363.8333,-0.0421,152.0738
363.8500,-0.1240,149.4821
363.8667,-0.2332,146.2902
363.8833,-0.3780,147.3026
363.9000,-0.5167,144.4078
363.9167,-0.6033,145.1457
363.9333,-0.5979,148.2570
363.9500,-0.5025,147.6579
363.9667,-0.3591,142.4518
363.9833,-0.2166,144.8851
364.0000,-0.1117,144.6887
364.0167,-0.0478,144.2643
364.0333,-0.0133,144.5460
364.0500,0.0000,143.4805
364.0667,0.0000,149.5062
364.0833,0.0000,150.5316
364.1000,0.0000,146.4397
364.1167,0.0000,149.2656
364.1333,0.0000,145.0480
364.1500,0.0000,148.2350
364.1667,0.0000,147.4510
364.1833,0.0000,149.3406
364.2000,0.0000,149.7147
364.2167,0.0000,147.1480
364.2333,0.0000,149.6393
364.2500,0.0000,147.6070
364.2667,0.0000,154.7469
364.2833,0.0000,146.9499
364.3000,0.0000,150.0946
364.3167,0.0000,150.5675
364.3333,0.0000,154.2306
364.3500,0.0000,158.4543
364.3667,0.0000,157.1169
364.3833,0.0000,154.5754
364.4000,0.0000,151.9334
364.4167,0.0000,160.6650
364.4333,0.0000,153.7244
364.4500,0.0000,155.1107
364.4667,0.0000,153.2930
364.4833,0.0000,155.3447
364.5000,0.0000,156.5219
364.5167,0.0000,152.9155
364.5333,0.0000,151.9848
364.5500,0.0000,154.5714
364.5667,0.0000,153.7715
364.5833,0.0000,151.9974
364.6000,0.0000,159.3448
364.6167,0.0000,158.3803
364.6333,0.0000,151.5407
364.6500,0.0000,154.0090
364.6667,0.0000,149.5206
364.6833,0.0000,150.4304
364.7000,0.0000,151.3128
364.7167,0.0000,149.4717
364.7333,0.0000,152.5351
364.7500,0.0000,150.8599
364.7667,0.0000,148.9786
364.7833,0.0000,155.8309
364.8000,0.0000,154.1538
364.8167,0.0000,152.8027
364.8333,0.0000,154.3262
364.8500,0.0000,157.4546
364.8667,0.0000,156.7452
364.8833,0.0000,157.9865
364.9000,0.0000,156.8789
364.9167,0.0000,154.5252
364.9333,0.0000,156.2513
364.9500,0.0000,157.9021
364.9667,0.0000,157.8938
364.9833,0.0000,156.4612
365.0000,0.0000,152.6854
365.0167,0.0000,153.2824
365.0333,0.0000,155.6075
365.0500,0.0000,152.4764
365.0667,0.0000,151.1136
365.0833,0.0000,152.0457
365.1000,0.0000,154.8225
365.1167,0.0000,152.1009
365.1333,0.0000,155.8130
365.1500,0.0000,153.8948
365.1667,0.0000,149.6311
365.1833,0.0000,147.0467
365.2000,0.0000,148.6212
365.2167,0.0000,149.2338
365.2333,0.0000,149.3559
365.2500,0.0000,147.0920
365.2667,0.0000,148.9099
365.2833,0.0000,149.4221
365.3000,0.0000,146.9661
365.3167,0.0000,147.2247
365.3333,0.0000,149.2568
365.3500,0.0000,143.6243
365.3667,0.0000,141.8198
365.3833,0.0000,141.9401
365.4000,0.0000,144.6247
365.4167,0.0000,144.2614
365.4333,0.0000,142.2218
365.4500,0.0000,143.9068
365.4667,0.0000,146.3341
365.4833,0.0000,144.3467
365.5000,0.0000,143.1130
365.5167,0.0000,143.7879
365.5333,0.0000,145.8678
365.5500,0.0000,147.0165
365.5667,0.0000,143.7843
365.5833,0.0000,143.4439
365.6000,0.0000,145.4031
365.6167,0.0000,142.1474
365.6333,0.0000,141.2020
365.6500,0.0000,142.7428
365.6667,0.0000,143.5421
365.6833,0.0000,145.5841
365.7000,0.0000,145.9718
365.7167,0.0000,145.5231
365.7333,0.0000,147.3040
365.7500,0.0000,146.0553
365.7667,0.0000,141.5630
365.7833,0.0000,141.3563
365.8000,0.0000,142.5594
365.8167,0.0000,143.2879
365.8333,0.0000,140.7207
365.8500,0.0000,140.2745
365.8667,0.0000,139.5918
365.8833,0.0000,139.9655
365.9000,0.0000,138.7971
365.9167,0.0000,140.4090
365.9333,0.0000,142.3775
365.9500,0.0000,141.0700
365.9667,0.0000,140.5250
365.9833,0.0000,144.0641
366.0000,-0.0215,145.1868
366.0167,-0.0807,141.8213
366.0333,-0.1745,141.5548
366.0500,-0.2991,143.0605
366.0667,-0.4381,146.4152
366.0833,-0.5474,146.7133
366.1000,-0.5838,146.7014
366.1167,-0.5312,148.4666
366.1333,-0.4130,151.0299
366.1500,-0.2744,153.0456
366.1667,-0.1547,152.9283
366.1833,-0.0748,153.5415
366.2000,-0.0283,155.0156
366.2167,-0.0058,155.5849
366.2333,0.0000,156.6726
366.2500,-0.0201,155.3220
366.2667,-0.0797,155.1506
366.2833,-0.1738,155.1200
366.3000,-0.3019,152.5562
366.3167,-0.4463,153.2922
366.3333,-0.5625,155.1356
366.3500,-0.6047,156.2649
366.3667,-0.5552,158.2733
366.3833,-0.4364,157.9693
366.4000,-0.2922,155.6721
366.4167,-0.1664,155.8995
366.4333,-0.0811,158.2380
366.4500,-0.0314,157.9784
366.4667,-0.0067,158.3680
366.4833,0.0000,158.4224
366.5000,0.0000,156.5028
366.5167,0.0000,158.5595
366.5333,0.0000,161.4395
366.5500,0.0000,162.3708
366.5667,0.0000,163.6207
366.5833,0.0000,163.0861
366.6000,0.0000,163.5889
366.6167,0.0000,164.9512
366.6333,0.0000,166.1449
366.6500,0.0000,167.3020
366.6667,0.0000,166.3636
366.6833,0.0000,165.4527
366.7000,0.0000,164.2995
366.7167,0.0000,165.8996
366.7333,0.0000,166.8750
366.7500,0.0000,164.2467
366.7667,0.0000,163.4001
366.7833,0.0000,163.7228
366.8000,0.0000,162.9373
366.8167,0.0000,162.9986
366.8333,0.0000,167.0852
366.8500,0.0000,169.2915
366.8667,0.0000,166.0322
366.8833,0.0000,165.7155
366.9000,0.0000,167.5041
366.9167,0.0000,169.3720
366.9333,0.0000,169.7783
366.9500,0.0000,169.8543
366.9667,0.0000,169.3468
366.9833,0.0000,169.7359
367.0000,0.0000,172.9790
367.0167,0.0000,172.1657
367.0333,0.0000,168.5320
367.0500,0.0000,166.1753
367.0667,0.0000,161.8756
367.0833,0.0000,160.4092
367.1000,0.0000,159.7836
367.1167,0.0000,159.7238
367.1333,0.0000,160.8446
367.1500,0.0000,159.0484
367.1667,0.0000,158.5442
367.1833,0.0000,158.4351
367.2000,0.0000,158.0865
367.2167,0.0000,156.7144
367.2333,0.0000,157.3973
367.2500,0.0000,158.3394
367.2667,0.0000,158.1375
367.2833,0.0000,157.6978
367.3000,0.0000,159.8017
367.3167,0.0000,159.2569
367.3333,0.0000,156.5918
367.3500,0.0000,156.9982
367.3667,0.0000,156.0729
367.3833,0.0000,154.7327
367.4000,-0.0104,154.8340
367.4167,-0.0550,152.9934
367.4333,-0.1331,150.4900
367.4500,-0.2349,151.1995
367.4667,-0.3536,155.1207
367.4833,-0.4801,155.8970
367.5000,-0.5381,151.3729
367.5167,-0.5159,150.4738
367.5333,-0.4328,148.4360
367.5500,-0.2934,147.3169
367.5667,-0.1839,151.6799
367.5833,-0.0870,151.8856
367.6000,-0.0391,150.5100
367.6167,-0.0202,145.6731
367.6333,-0.0548,144.8098
367.6500,-0.1735,147.1847
367.6667,-0.2964,146.3346
367.6833,-0.4949,141.7658
367.7000,-0.6411,144.6495
367.7167,-0.7446,145.8261
367.7333,-0.7363,143.1649
367.7500,-0.5901,141.7680
367.7667,-0.4370,143.6158
367.7833,-0.2444,146.6065
367.8000,-0.1350,145.2033
367.8167,-0.0516,146.0423
367.8333,-0.0152,147.2841
367.8500,0.0000,148.4885
367.8667,-0.0024,147.2208
367.8833,-0.0447,148.9354
367.9000,-0.1069,151.5805
367.9167,-0.2174,151.3113
367.9333,-0.3260,150.3170
367.9500,-0.4552,154.0960
367.9667,-0.5183,153.2346
367.9833,-0.5028,150.8254
368.0000,-0.4284,152.3657
368.0167,-0.2900,149.2259
368.0333,-0.1810,150.6458
368.0500,-0.0876,156.9492
368.0667,-0.0401,157.0555
368.0833,-0.0097,156.7920
368.1000,0.0000,156.6526
368.1167,0.0000,161.2475
368.1333,0.0000,159.6841
368.1500,0.0000,159.6865
368.1667,0.0000,153.9843
368.1833,0.0000,157.0244
368.2000,0.0000,162.2141
368.2167,0.0000,168.2714
368.2333,0.0000,166.6480
368.2500,0.0000,173.6491
368.2667,0.0000,164.6470
368.2833,0.0000,167.1319
368.3000,0.0000,166.3850
368.3167,0.0000,169.3886
368.3333,0.0000,170.0834
368.3500,0.0000,175.0223
368.3667,0.0000,172.2017
368.3833,0.0000,175.7300
368.4000,0.0000,175.6133
368.4167,0.0000,174.4935
368.4333,0.0000,176.9995
368.4500,0.0000,178.2271
368.4667,0.0000,181.1332
368.4833,0.0000,184.7889
368.5000,0.0000,179.5419
368.5167,0.0000,179.6303
368.5333,0.0000,174.2146
368.5500,0.0000,179.5286
368.5667,0.0000,180.0362
368.5833,0.0000,180.1921
368.6000,0.0000,184.9823
368.6167,0.0000,179.3993
368.6333,0.0000,178.5865
368.6500,0.0000,180.1531
368.6667,0.0000,168.8850
368.6833,0.0000,176.1883
368.7000,0.0000,168.4813
368.7167,0.0000,166.2424
368.7333,0.0000,163.0025
368.7500,0.0000,161.8226
368.7667,0.0000,161.1755
368.7833,0.0000,163.1188
368.8000,0.0000,161.6123
368.8167,0.0000,160.3266
368.8333,0.0000,159.6428
368.8500,0.0000,156.9518
368.8667,0.0000,161.9786
368.8833,0.0000,153.6520
368.9000,0.0000,160.5942
368.9167,0.0000,159.0465
368.9333,0.0000,160.7561
368.9500,0.0000,154.0461
368.9667,0.0000,158.5112
368.9833,0.0000,161.9030
369.0000,0.0000,157.3843
369.0167,0.0000,161.5817
369.0333,0.0000,158.0814
369.0500,0.0000,160.4560
369.0667,0.0000,158.1353
369.0833,0.0000,163.0019
369.1000,0.0000,161.5710
369.1167,0.0000,156.9094
369.1333,0.0000,153.6226
369.1500,0.0000,157.2839
369.1667,0.0000,162.9803
369.1833,0.0000,163.1977
369.2000,0.0000,162.2728
369.2167,0.0000,165.6057
369.2333,0.0000,166.5402
369.2500,0.0000,167.2404
369.2667,0.0000,160.4280
369.2833,0.0000,162.6574
369.3000,0.0000,161.2387
369.3167,0.0000,158.0774
369.3333,0.0000,161.6294
369.3500,0.0000,159.2560
369.3667,0.0000,158.3497
369.3833,0.0000,155.9897
369.4000,0.0000,156.6982
369.4167,0.0000,156.7788
369.4333,0.0000,154.7863
369.4500,0.0000,153.4452
369.4667,0.0000,152.4309
369.4833,0.0000,150.4599
369.5000,0.0000,148.9450
369.5167,0.0000,147.8185
369.5333,0.0000,148.6770
369.5500,0.0000,148.9159
369.5667,0.0000,143.7846
369.5833,0.0000,143.8251
369.6000,0.0000,145.2724
369.6167,0.0000,148.4615
369.6333,0.0000,145.8492
369.6500,0.0000,149.2984
369.6667,0.0000,148.1052
369.6833,0.0000,148.0681
369.7000,0.0000,150.2852
369.7167,0.0000,150.2081
369.7333,0.0000,143.1702
369.7500,0.0000,143.5813
369.7667,0.0000,143.6115
369.7833,0.0000,145.3881
369.8000,0.0000,146.5317
