TimeStamp,Speed,EyeArea
53.6833,0.0000,178.1974
53.7000,0.0000,175.5936
53.7167,0.0000,173.4088
53.7333,0.0000,172.7452
53.7500,0.0000,174.1213
53.7667,0.0000,174.4471
53.7833,0.0000,175.4683
53.8000,0.0000,175.8369
53.8167,0.0000,176.8587
53.8333,0.0000,176.0690
53.8500,0.0000,174.6700
53.8667,0.0000,177.3888
53.8833,0.0000,176.5853
53.9000,0.0000,177.5751
53.9167,0.0000,176.2698
53.9333,0.0000,174.7081
53.9500,0.0000,174.6385
53.9667,0.0000,175.5581
53.9833,0.0000,176.3156
54.0000,0.0000,177.1740
54.0167,0.0000,176.4270
54.0333,0.0000,174.5962
54.0500,0.0000,175.1670
54.0667,0.0000,176.8541
54.0833,0.0000,175.0791
54.1000,0.0000,173.0752
54.1167,0.0000,173.6179
54.1333,0.0000,174.7561
54.1500,0.0000,177.9901
54.1667,0.0000,173.2541
54.1833,0.0000,171.9382
54.2000,0.0000,171.0635
54.2167,0.0000,169.7827
54.2333,0.0000,173.7911
54.2500,0.0000,172.8296
54.2667,0.0000,171.3433
54.2833,0.0000,168.7909
54.3000,0.0000,170.2987
54.3167,0.0000,170.5521
54.3333,0.0000,172.1611
54.3500,0.0000,170.5665
54.3667,0.0000,170.7425
54.3833,0.0000,170.7721
54.4000,0.0000,170.4220
54.4167,0.0000,170.1725
54.4333,0.0000,171.5294
54.4500,0.0000,171.9596
54.4667,0.0000,172.2342
54.4833,0.0000,171.9829
54.5000,0.0000,171.9977
54.5167,0.0000,172.5293
54.5333,0.0000,169.2229
54.5500,0.0000,168.7310
54.5667,0.0000,165.7102
54.5833,0.0000,169.3928
54.6000,0.0000,168.3409
54.6167,0.0000,169.1140
54.6333,0.0000,168.0200
54.6500,0.0000,166.1061
54.6667,0.0000,163.2569
54.6833,0.0000,161.9964
54.7000,0.0000,159.3180
54.7167,0.0000,161.1841
54.7333,0.0000,162.0564
54.7500,0.0000,161.3734
54.7667,0.0000,160.1983
54.7833,0.0000,161.1108
54.8000,0.0000,161.6922
54.8167,0.0000,161.9525
54.8333,0.0000,163.9837
54.8500,0.0000,164.1449
54.8667,0.0038,166.4782
54.8833,0.0433,166.5654
54.9000,0.1218,164.4246
54.9167,0.2332,162.2601
54.9333,0.3719,163.3452
54.9500,0.5093,163.4565
54.9667,0.5913,162.9471
54.9833,0.5832,161.6863
55.0000,0.4915,164.0184
55.0167,0.3465,162.7443
55.0333,0.2111,160.6805
55.0500,0.1062,161.9246
55.0667,0.0461,160.9321
55.0833,0.0125,163.6262
55.1000,0.0000,163.0932
55.1167,0.0000,165.8004
55.1333,0.0000,162.8064
55.1500,0.0000,164.4345
55.1667,0.0000,164.8735
55.1833,0.0000,163.4620
55.2000,0.0000,162.7281
55.2167,0.0000,162.4752
55.2333,0.0000,163.0729
55.2500,0.0000,162.8761
55.2667,0.0000,160.9007
55.2833,0.0000,159.6141
55.3000,0.0000,161.5746
55.3167,0.0000,161.9237
55.3333,0.0000,160.8744
55.3500,0.0000,160.4786
55.3667,0.0000,160.4156
55.3833,0.0000,159.0644
55.4000,0.0000,157.5351
55.4167,0.0000,157.1075
55.4333,0.0000,155.6517
55.4500,0.0000,158.3444
55.4667,0.0000,158.2729
55.4833,0.0000,155.0438
55.5000,0.0000,158.4191
55.5167,0.0000,159.1713
55.5333,0.0000,157.0024
55.5500,0.0000,158.9198
55.5667,0.0000,155.0359
55.5833,0.0000,156.0600
55.6000,0.0000,155.1023
55.6167,0.0000,156.6635
55.6333,0.0000,155.1573
55.6500,0.0000,155.5975
55.6667,0.0000,160.3725
55.6833,0.0000,156.3315
55.7000,0.0000,158.0958
55.7167,0.0000,157.3655
55.7333,0.0000,155.3194
55.7500,0.0000,155.0149
55.7667,0.0000,154.3267
55.7833,0.0000,155.7812
55.8000,0.0000,157.0564
55.8167,0.0000,155.7404
55.8333,0.0000,153.5068
55.8500,0.0000,154.0201
55.8667,0.0000,154.8401
55.8833,0.0000,153.5651
55.9000,0.0000,151.7154
55.9167,0.0000,153.0537
55.9333,0.0000,154.3079
55.9500,0.0000,152.8007
55.9667,0.0000,154.8308
55.9833,0.0000,156.7307
56.0000,0.0000,155.1686
56.0167,0.0000,154.1795
56.0333,0.0000,159.4140
56.0500,0.0000,156.4791
56.0667,0.0000,156.3732
56.0833,0.0000,156.2722
56.1000,0.0000,159.0162
56.1167,0.0000,160.0431
56.1333,0.0000,160.0071
56.1500,0.0000,159.8394
56.1667,0.0000,159.5891
56.1833,0.0000,157.1849
56.2000,0.0000,158.3800
56.2167,0.0000,157.8749
56.2333,0.0000,158.2121
56.2500,0.0000,158.5213
56.2667,0.0000,154.4253
56.2833,0.0000,157.6294
56.3000,0.0000,155.4601
56.3167,0.0000,156.2533
56.3333,0.0000,157.9658
56.3500,0.0000,156.1592
56.3667,0.0000,157.6388
56.3833,0.0000,160.2402
56.4000,0.0000,157.6577
56.4167,0.0000,160.1145
56.4333,0.0000,157.4325
56.4500,0.0000,158.3681
56.4667,0.0000,158.0867
56.4833,0.0000,158.7664
56.5000,0.0000,158.5183
56.5167,0.0000,159.4323
56.5333,0.0000,158.9566
56.5500,0.0000,155.7187
56.5667,0.0000,157.7783
56.5833,0.0000,156.8302
56.6000,0.0000,157.2719
56.6167,0.0000,155.7628
56.6333,0.0000,155.9940
56.6500,0.0000,158.0810
56.6667,0.0000,157.8072
56.6833,0.0000,156.4696
56.7000,0.0000,157.8167
56.7167,0.0000,153.1352
56.7333,0.0000,154.9809
56.7500,0.0000,155.8222
56.7667,0.0000,156.0598
56.7833,0.0000,154.9034
56.8000,0.0000,155.0748
56.8167,0.0000,153.8003
56.8333,0.0000,155.4568
56.8500,0.0000,155.0343
56.8667,0.0000,155.6646
56.8833,0.0000,154.7087
56.9000,0.0000,156.7709
56.9167,0.0000,157.0610
56.9333,0.0000,158.6952
56.9500,0.0000,160.8551
56.9667,0.0000,160.5411
56.9833,0.0000,163.1342
57.0000,0.0000,165.7781
57.0167,0.0000,166.2273
57.0333,0.0000,166.0988
57.0500,0.0000,163.3748
57.0667,0.0000,168.4545
57.0833,0.0000,168.0374
57.1000,0.0000,167.7635
57.1167,0.0000,168.8144
57.1333,0.0000,169.6716
57.1500,0.0000,170.6667
57.1667,0.0000,170.8815
57.1833,0.0000,169.0412
57.2000,0.0000,169.2351
57.2167,0.0000,166.8210
57.2333,0.0000,169.5064
57.2500,0.0000,170.1503
57.2667,0.0000,170.0053
57.2833,0.0000,171.7774
57.3000,0.0000,174.8049
57.3167,0.0000,174.9930
57.3333,0.0000,170.7711
57.3500,0.0000,171.3283
57.3667,0.0000,170.6073
57.3833,0.0000,170.5968
57.4000,0.0000,171.0277
57.4167,0.0000,170.1679
57.4333,0.0000,169.6032
57.4500,0.0000,172.6363
57.4667,0.0000,173.8235
57.4833,0.0000,172.7908
57.5000,0.0000,170.2209
57.5167,0.0000,168.5966
57.5333,0.0000,170.8331
57.5500,0.0000,172.2438
57.5667,0.0000,170.2027
57.5833,0.0000,174.0136
57.6000,0.0000,169.7270
57.6167,0.0000,176.2803
57.6333,0.0000,177.1300
57.6500,0.0000,173.3521
57.6667,0.0000,171.8590
57.6833,0.0000,172.0964
57.7000,0.0000,174.3026
57.7167,0.0000,175.1248
57.7333,0.0000,175.5289
57.7500,0.0000,171.7522
57.7667,0.0000,171.6436
57.7833,0.0000,169.1913
57.8000,0.0000,169.1941
57.8167,0.0000,171.5613
57.8333,0.0000,171.8493
57.8500,0.0000,170.5765
57.8667,0.0000,169.6831
57.8833,0.0000,171.0206
57.9000,0.0000,169.4105
57.9167,0.0000,167.0018
57.9333,0.0000,164.3567
57.9500,0.0000,169.0888
57.9667,0.0000,168.8113
57.9833,0.0000,169.9099
58.0000,0.0000,167.2701
58.0167,0.0000,170.8761
58.0333,0.0000,169.2266
58.0500,0.0000,169.8311
58.0667,0.0000,170.8774
58.0833,0.0000,169.6760
58.1000,0.0000,168.8254
58.1167,0.0000,167.2485
58.1333,0.0000,169.6144
58.1500,0.0000,169.1850
58.1667,0.0000,168.0150
58.1833,0.0000,168.8959
58.2000,0.0000,171.0225
58.2167,0.0000,169.8882
58.2333,0.0000,168.0863
58.2500,0.0000,166.4527
58.2667,0.0000,169.1196
58.2833,0.0000,167.0336
58.3000,0.0000,166.6174
58.3167,0.0000,164.9940
58.3333,0.0000,164.6684
58.3500,0.0000,165.3031
58.3667,0.0000,162.4479
58.3833,0.0000,161.2804
58.4000,0.0000,161.4254
58.4167,0.0000,159.9363
58.4333,0.0000,159.7061
58.4500,0.0000,160.0032
58.4667,0.0000,161.6906
58.4833,0.0000,163.0347
58.5000,0.0000,163.0347
58.5167,0.0000,162.9207
58.5333,0.0000,162.7036
58.5500,0.0000,161.5771
58.5667,0.0000,161.4309
58.5833,0.0000,162.1330
58.6000,0.0000,161.6531
58.6167,0.0000,161.8070
58.6333,0.0000,163.2471
58.6500,0.0000,165.8098
58.6667,0.0000,163.9571
58.6833,0.0000,164.0492
58.7000,0.0000,162.7447
58.7167,0.0000,163.7680
58.7333,0.0000,162.7455
58.7500,0.0000,164.0026
58.7667,0.0000,166.2872
58.7833,0.0000,165.1813
58.8000,0.0000,164.1378
58.8167,0.0000,167.6134
58.8333,0.0000,167.8859
58.8500,0.0000,166.6431
58.8667,0.0000,166.6187
58.8833,0.0000,166.7387
58.9000,0.0000,166.4160
58.9167,0.0000,167.0031
58.9333,0.0000,166.2623
58.9500,0.0000,165.4526
58.9667,0.0000,165.7665
58.9833,0.0000,164.5777
59.0000,0.0000,164.5179
59.0167,0.0000,164.9618
59.0333,0.0000,163.5039
59.0500,0.0000,162.4020
59.0667,0.0000,164.1282
59.0833,0.0000,163.8598
59.1000,0.0000,163.6340
59.1167,0.0000,162.2550
59.1333,0.0000,162.0056
59.1500,0.0000,162.1110
59.1667,0.0000,162.9772
59.1833,0.0000,163.3251
59.2000,0.0000,161.5491
59.2167,0.0000,162.1123
59.2333,0.0000,161.6849
59.2500,0.0000,161.9455
59.2667,0.0000,163.1561
59.2833,0.0000,161.5197
59.3000,0.0000,161.5072
59.3167,0.0000,161.5866
59.3333,0.0000,160.7991
59.3500,0.0000,160.5793
59.3667,0.0000,161.4554
59.3833,0.0000,163.0797
59.4000,0.0000,162.5992
59.4167,0.0000,161.9801
59.4333,0.0000,162.4719
59.4500,0.0000,162.9177
59.4667,0.0000,162.2986
59.4833,0.0000,161.8741
59.5000,0.0000,161.6802
59.5167,0.0000,160.8695
59.5333,0.0000,161.6176
59.5500,0.0000,162.6945
59.5667,0.0000,162.0459
59.5833,0.0000,160.9921
59.6000,0.0000,160.3471
59.6167,0.0000,160.5010
59.6333,0.0000,162.8077
59.6500,0.0000,163.6450
59.6667,0.0000,162.6203
59.6833,0.0000,162.5812
59.7000,0.0000,160.7988
59.7167,0.0000,159.6779
59.7333,0.0000,160.2962
59.7500,0.0000,159.8169
59.7667,0.0000,160.2161
59.7833,0.0000,159.0860
59.8000,0.0000,159.5691
59.8167,0.0000,161.1874
59.8333,0.0000,161.1141
59.8500,0.0000,158.9475
59.8667,0.0000,159.0046
59.8833,0.0000,160.0666
59.9000,0.0000,161.5562
59.9167,0.0000,163.4546
59.9333,0.0000,162.2804
59.9500,0.0000,160.6667
59.9667,0.0000,162.8903
59.9833,0.0000,164.4605
60.0000,0.0000,164.5523
60.0167,0.0000,165.1659
60.0333,0.0000,166.3191
60.0500,0.0000,164.5695
60.0667,0.0000,164.6550
60.0833,0.0000,164.1254
60.1000,0.0000,165.0769
60.1167,0.0000,164.7783
60.1333,0.0000,163.5508
60.1500,0.0000,162.6120
60.1667,0.0000,163.7290
60.1833,0.0000,162.0168
60.2000,0.0000,160.3155
60.2167,0.0000,161.6214
60.2333,0.0000,162.0236
60.2500,0.0000,161.4283
60.2667,0.0000,162.0009
60.2833,0.0000,160.2765
60.3000,0.0000,160.3829
60.3167,0.0000,160.6541
60.3333,0.0000,160.1663
60.3500,0.0000,160.0136
60.3667,0.0000,158.5934
60.3833,0.0000,158.9619
60.4000,0.0000,160.0410
60.4167,0.0000,160.2079
60.4333,0.0000,160.2405
60.4500,0.0000,160.7778
60.4667,0.0000,160.2788
60.4833,0.0000,161.6608
60.5000,0.0000,160.9008
60.5167,0.0000,161.5956
60.5333,0.0000,159.7439
60.5500,0.0000,159.7200
60.5667,0.0000,161.9128
60.5833,0.0000,158.7615
60.6000,0.0000,157.4232
60.6167,0.0000,157.4676
60.6333,0.0000,158.2244
60.6500,0.0000,157.1668
60.6667,0.0000,155.7291
60.6833,0.0000,160.0212
60.7000,0.0000,161.7579
60.7167,0.0000,157.5767
60.7333,0.0000,159.3763
60.7500,0.0000,157.7878
60.7667,0.0000,159.4308
60.7833,0.0000,154.2970
60.8000,0.0000,155.9954
60.8167,0.0000,157.0382
60.8333,0.0000,156.5842
60.8500,0.0000,158.4436
60.8667,0.0000,158.3219
60.8833,0.0000,158.5109
60.9000,0.0000,158.5185
60.9167,0.0000,157.4786
60.9333,0.0000,155.7435
60.9500,0.0000,157.9731
60.9667,0.0000,154.9735
60.9833,0.0000,152.3715
61.0000,0.0000,155.9945
61.0167,0.0000,155.3227
61.0333,0.0000,156.4651
61.0500,0.0000,155.9098
61.0667,0.0000,155.6775
61.0833,0.0000,158.1149
61.1000,0.0000,156.1428
61.1167,0.0000,155.5418
61.1333,0.0000,157.5704
61.1500,0.0000,156.9221
61.1667,0.0000,153.9773
61.1833,0.0000,158.0404
61.2000,0.0000,156.3760
61.2167,0.0000,155.1858
61.2333,0.0000,154.9937
61.2500,0.0000,155.5410
61.2667,0.0000,155.1855
61.2833,0.0000,155.0270
61.3000,0.0000,156.0808
61.3167,0.0000,155.6674
61.3333,0.0000,154.8294
61.3500,0.0000,158.1330
61.3667,0.0000,159.7803
61.3833,0.0000,157.8382
61.4000,0.0000,155.6183
61.4167,0.0000,156.1286
61.4333,0.0000,155.5223
61.4500,0.0000,155.5213
61.4667,0.0000,156.1357
61.4833,0.0000,157.1044
61.5000,0.0000,154.1499
61.5167,0.0000,153.8189
61.5333,0.0000,155.8487
61.5500,0.0000,156.7933
61.5667,0.0000,156.3637
61.5833,0.0000,154.7427
61.6000,0.0000,154.9726
61.6167,0.0000,156.4057
61.6333,0.0000,155.3571
61.6500,0.0000,153.4226
61.6667,0.0000,152.7777
61.6833,0.0000,155.2781
61.7000,0.0000,153.1787
61.7167,0.0000,156.5969
61.7333,0.0000,156.0131
61.7500,0.0000,154.7400
61.7667,0.0000,155.2277
61.7833,0.0000,155.5791
61.8000,0.0000,154.9044
61.8167,0.0000,153.9711
61.8333,0.0000,153.8305
61.8500,0.0000,155.1134
61.8667,0.0000,154.6786
61.8833,0.0000,154.6706
61.9000,0.0000,154.4901
61.9167,0.0000,156.0750
61.9333,0.0000,155.5700
61.9500,0.0000,153.4303
61.9667,0.0000,154.1227
61.9833,0.0000,152.5489
62.0000,0.0000,150.0502
62.0167,0.0000,151.7103
62.0333,0.0000,152.5006
62.0500,0.0000,151.6904
62.0667,0.0000,152.4693
62.0833,0.0000,152.1996
62.1000,0.0000,150.8403
62.1167,0.0000,151.5393
62.1333,0.0000,152.1498
62.1500,0.0000,152.4478
62.1667,0.0000,152.0395
62.1833,0.0000,150.3085
62.2000,0.0000,150.2503
62.2167,0.0000,151.7874
62.2333,0.0000,152.2045
62.2500,0.0000,151.2189
62.2667,0.0000,151.2657
62.2833,0.0000,151.8664
62.3000,0.0000,151.1394
62.3167,0.0000,151.8669
62.3333,0.0000,151.9699
62.3500,0.0000,151.4938
62.3667,0.0000,153.2134
62.3833,0.0000,152.2372
62.4000,0.0000,152.5534
62.4167,0.0000,152.8930
62.4333,0.0000,152.4294
62.4500,0.0000,152.1691
62.4667,0.0000,152.3799
62.4833,0.0000,153.0779
62.5000,0.0000,153.5896
62.5167,0.0000,152.5576
62.5333,0.0000,151.7535
62.5500,0.0000,153.0847
62.5667,0.0000,153.0464
62.5833,0.0000,151.4294
62.6000,0.0000,152.2254
62.6167,0.0000,152.1181
62.6333,0.0000,152.8346
62.6500,0.0000,151.8542
62.6667,0.0000,152.5717
62.6833,0.0000,151.8747
62.7000,0.0000,151.4037
62.7167,0.0000,150.3739
62.7333,0.0000,151.9607
62.7500,0.0000,151.3708
62.7667,0.0000,148.2547
62.7833,0.0000,147.3508
62.8000,0.0000,147.8351
62.8167,0.0000,148.7872
62.8333,0.0000,149.0978
62.8500,0.0000,148.1780
62.8667,0.0000,149.7757
62.8833,0.0000,147.9936
62.9000,0.0000,148.8243
62.9167,0.0000,148.2102
62.9333,0.0000,146.5913
62.9500,0.0000,149.0862
62.9667,0.0000,151.9412
62.9833,0.0000,150.8203
63.0000,0.0000,149.4043
63.0167,0.0000,151.8461
63.0333,0.0000,151.4315
63.0500,0.0000,151.8387
63.0667,0.0000,153.2728
63.0833,0.0000,154.3632
63.1000,0.0000,151.6043
63.1167,0.0000,151.6581
63.1333,0.0000,150.9424
63.1500,0.0000,152.2588
63.1667,0.0000,150.6009
63.1833,0.0000,151.2850
63.2000,0.0000,152.1767
63.2167,0.0000,151.2883
63.2333,0.0000,151.8132
63.2500,0.0000,151.3830
63.2667,0.0000,153.4242
63.2833,0.0000,151.1121
63.3000,0.0000,153.5150
63.3167,0.0000,151.5189
63.3333,0.0000,151.3853
63.3500,0.0000,152.7951
63.3667,0.0000,150.7703
63.3833,0.0000,151.7906
63.4000,0.0000,152.7671
63.4167,0.0000,151.1865
63.4333,0.0000,150.8242
63.4500,0.0000,150.0512
63.4667,0.0000,151.9396
63.4833,0.0000,152.8390
63.5000,0.0000,150.6352
63.5167,0.0000,150.1258
63.5333,0.0000,150.8953
63.5500,0.0000,152.8187
63.5667,0.0000,148.7049
63.5833,0.0000,149.7646
63.6000,0.0000,149.9267
63.6167,0.0000,147.2744
63.6333,0.0000,150.1765
63.6500,0.0000,152.2546
63.6667,0.0000,149.0954
63.6833,0.0000,145.8407
63.7000,0.0000,148.8396
63.7167,0.0000,149.0753
63.7333,0.0000,149.1379
63.7500,0.0000,148.0015
63.7667,0.0000,148.8714
63.7833,0.0000,144.7042
63.8000,0.0000,147.3096
63.8167,0.0000,146.5310
63.8333,0.0000,147.4824
63.8500,0.0000,145.0625
63.8667,0.0000,145.3503
63.8833,0.0000,149.4023
63.9000,0.0000,148.1917
63.9167,0.0000,150.3889
63.9333,0.0000,149.7371
63.9500,0.0000,146.8679
63.9667,0.0000,149.2052
63.9833,0.0000,149.3583
64.0000,0.0000,147.9462
64.0167,0.0000,148.4802
64.0333,0.0000,147.6685
64.0500,0.0000,143.9483
64.0667,0.0000,144.5639
64.0833,0.0000,144.0365
64.1000,0.0000,147.1453
64.1167,0.0000,144.3538
64.1333,0.0000,144.6110
64.1500,0.0000,145.2961
64.1667,0.0000,146.1559
64.1833,0.0000,146.7289
64.2000,0.0000,146.1267
64.2167,0.0000,145.2806
64.2333,0.0000,144.7385
64.2500,0.0000,145.4852
64.2667,0.0000,149.1009
64.2833,0.0000,146.7229
64.3000,0.0000,147.4180
64.3167,0.0000,147.9837
64.3333,0.0000,148.0612
64.3500,0.0000,150.8843
64.3667,0.0000,153.0255
64.3833,0.0000,154.0029
64.4000,0.0000,153.9452
64.4167,0.0000,154.1214
64.4333,0.0000,155.8964
64.4500,0.0000,157.9779
64.4667,0.0000,157.1504
64.4833,0.0000,158.8360
64.5000,0.0000,159.1494
64.5167,0.0000,157.7886
64.5333,0.0000,156.7617
64.5500,0.0000,154.9534
64.5667,0.0000,157.0043
64.5833,0.0000,155.4188
64.6000,0.0000,155.6079
64.6167,0.0000,155.7055
64.6333,0.0000,158.5022
64.6500,0.0000,155.9824
64.6667,0.0000,156.2243
64.6833,0.0000,157.6510
64.7000,0.0000,158.1713
64.7167,0.0000,152.9600
64.7333,0.0000,156.8632
64.7500,0.0000,157.4984
64.7667,0.0000,159.4333
64.7833,0.0000,159.4708
64.8000,0.0000,159.3677
64.8167,0.0000,160.5560
64.8333,0.0000,161.8048
64.8500,0.0000,157.4120
64.8667,0.0000,156.1059
64.8833,0.0000,158.9715
64.9000,0.0000,160.3153
64.9167,0.0000,160.5303
64.9333,0.0000,163.0834
64.9500,0.0000,164.4029
64.9667,0.0000,165.5532
64.9833,0.0000,161.5046
65.0000,0.0000,160.3654
65.0167,0.0000,160.3390
65.0333,0.0000,166.9973
65.0500,0.0000,166.1242
65.0667,0.0000,169.3279
65.0833,0.0000,164.0882
65.1000,0.0000,165.4763
65.1167,0.0000,166.4002
65.1333,0.0000,163.4428
65.1500,0.0000,163.0541
65.1667,0.0000,164.4464
65.1833,0.0000,165.0352
65.2000,0.0000,168.4497
65.2167,0.0000,163.6532
65.2333,0.0000,162.6118
65.2500,0.0000,159.6865
65.2667,0.0000,163.1473
65.2833,0.0000,163.2572
65.3000,0.0000,165.4430
65.3167,0.0000,160.8748
65.3333,0.0000,160.1732
65.3500,0.0000,161.1724
65.3667,0.0000,157.6684
65.3833,0.0000,159.4042
65.4000,0.0000,159.0669
65.4167,0.0000,158.4492
65.4333,0.0000,157.5619
65.4500,0.0000,157.7601
65.4667,0.0000,155.6178
65.4833,0.0000,156.3713
65.5000,0.0000,153.4468
65.5167,0.0000,153.0325
65.5333,0.0000,154.7509
65.5500,0.0000,153.2761
65.5667,0.0000,154.7461
65.5833,0.0000,155.3882
65.6000,0.0000,153.1583
65.6167,0.0000,155.7840
65.6333,0.0000,153.0424
65.6500,0.0000,153.3432
65.6667,0.0000,152.9802
65.6833,0.0000,156.3618
65.7000,0.0000,153.9706
65.7167,0.0000,154.5934
65.7333,0.0000,152.9812
65.7500,0.0000,156.9949
65.7667,0.0000,156.7688
65.7833,0.0000,154.3715
65.8000,0.0000,151.8381
65.8167,0.0000,154.9645
65.8333,0.0000,154.0567
65.8500,0.0000,153.1415
65.8667,0.0000,155.2894
65.8833,0.0000,154.2701
65.9000,0.0000,153.8223
65.9167,0.0000,151.8458
65.9333,0.0000,151.6497
65.9500,0.0000,152.0053
65.9667,0.0000,151.9333
65.9833,0.0000,153.9853
66.0000,0.0000,154.8729
66.0167,0.0000,156.1133
66.0333,0.0000,150.7396
66.0500,0.0000,150.8335
66.0667,0.0000,153.3467
66.0833,0.0000,151.0022
66.1000,0.0000,148.8562
66.1167,0.0000,147.8913
66.1333,0.0000,146.5893
66.1500,0.0000,147.1657
66.1667,0.0000,147.9487
66.1833,0.0000,150.5816
66.2000,0.0000,147.6944
66.2167,0.0000,148.4554
66.2333,0.0000,149.5640
66.2500,0.0000,148.5229
66.2667,0.0000,151.7490
66.2833,0.0000,151.0742
66.3000,0.0000,149.9793
66.3167,0.0000,149.5136
66.3333,0.0000,147.6016
66.3500,0.0000,147.9582
66.3667,0.0000,148.0197
66.3833,0.0000,146.0987
66.4000,0.0000,144.6124
66.4167,0.0000,144.0514
66.4333,0.0000,145.6175
66.4500,0.0000,145.9796
66.4667,0.0000,145.4649
66.4833,0.0000,143.3443
66.5000,0.0000,144.2111
66.5167,0.0000,146.3484
66.5333,0.0000,148.4581
66.5500,0.0000,146.0642
66.5667,0.0000,148.1175
66.5833,0.0000,146.9728
66.6000,0.0000,146.7748
66.6167,0.0000,145.8680
66.6333,0.0000,147.1102
66.6500,0.0000,145.4605
66.6667,0.0000,146.1960
66.6833,0.0000,146.3726
66.7000,0.0000,147.4138
66.7167,0.0000,148.2921
66.7333,0.0000,146.0372
66.7500,0.0000,145.5803
66.7667,0.0000,145.6052
66.7833,0.0000,145.5970
66.8000,0.0000,144.3015
66.8167,0.0000,145.4560
66.8333,0.0000,143.5555
66.8500,0.0000,142.9587
66.8667,0.0000,143.7908
66.8833,0.0000,145.7311
66.9000,0.0000,142.8733
66.9167,0.0000,142.0656
66.9333,0.0000,141.5534
66.9500,0.0000,140.2007
66.9667,0.0000,140.7620
66.9833,0.0000,141.3009
67.0000,0.0000,143.8880
67.0167,0.0000,145.0354
67.0333,0.0000,144.1604
67.0500,0.0000,144.6050
67.0667,0.0000,144.2618
67.0833,0.0000,144.4131
67.1000,0.0000,143.7943
67.1167,0.0000,148.0512
67.1333,0.0000,148.4487
67.1500,0.0000,147.5371
67.1667,0.0000,148.4650
67.1833,0.0000,148.2194
67.2000,0.0000,149.4458
67.2167,0.0000,148.4029
67.2333,0.0000,149.6469
67.2500,0.0000,149.2574
67.2667,0.0000,150.0923
67.2833,0.0000,150.2830
67.3000,0.0000,151.6543
67.3167,0.0000,152.0409
67.3333,0.0000,153.2727
67.3500,0.0000,150.6907
67.3667,0.0000,149.5644
67.3833,0.0000,149.4390
67.4000,0.0000,149.0141
67.4167,0.0000,149.4326
67.4333,0.0000,149.5174
67.4500,0.0000,149.1922
67.4667,0.0000,147.8317
67.4833,0.0000,148.0365
67.5000,0.0000,148.5620
67.5167,0.0000,149.6550
67.5333,0.0000,149.3401
67.5500,0.0000,146.8217
67.5667,0.0000,146.8069
67.5833,0.0000,146.8275
67.6000,0.0000,146.7694
67.6167,0.0000,147.7304
67.6333,0.0000,147.5155
67.6500,0.0000,146.8232
67.6667,0.0000,147.1031
67.6833,0.0000,147.8115
67.7000,0.0000,149.6823
67.7167,0.0000,151.7923
67.7333,0.0000,152.3948
67.7500,0.0000,152.2555
67.7667,0.0000,152.6612
67.7833,0.0000,152.1285
67.8000,0.0000,154.0308
67.8167,0.0000,154.3767
67.8333,0.0000,157.2596
67.8500,0.0000,159.4054
67.8667,0.0000,160.3985
67.8833,0.0000,158.7866
67.9000,0.0000,157.2891
67.9167,0.0000,160.5496
67.9333,0.0000,159.3699
67.9500,0.0000,157.2374
67.9667,0.0000,157.8131
67.9833,0.0000,155.3697
68.0000,0.0000,155.7572
68.0167,0.0000,155.2562
68.0333,0.0000,154.6870
68.0500,0.0000,155.0406
68.0667,0.0000,156.7623
68.0833,0.0000,158.7871
68.1000,0.0000,156.7479
68.1167,0.0000,156.6316
68.1333,0.0000,155.8985
68.1500,0.0000,157.7550
68.1667,0.0000,158.5161
68.1833,0.0000,157.0462
68.2000,0.0000,156.4077
68.2167,0.0000,157.3428
68.2333,0.0000,156.6501
68.2500,0.0000,154.5819
68.2667,0.0000,153.0609
68.2833,0.0000,154.2229
68.3000,0.0000,154.7930
68.3167,0.0000,155.3242
68.3333,0.0000,155.8489
68.3500,0.0000,155.9129
68.3667,0.0000,155.3391
68.3833,0.0000,152.0266
68.4000,0.0000,151.6645
68.4167,0.0000,151.3779
68.4333,0.0000,152.8526
68.4500,0.0000,153.0978
68.4667,0.0000,154.9902
68.4833,0.0000,156.9290
68.5000,0.0000,153.3645
68.5167,0.0000,152.9643
68.5333,0.0000,154.1446
68.5500,0.0000,154.3449
68.5667,0.0000,153.5898
68.5833,0.0000,155.3650
68.6000,0.0000,155.2484
68.6167,0.0000,156.0247
68.6333,0.0000,156.1715
68.6500,0.0000,152.7089
68.6667,0.0000,154.2088
68.6833,0.0000,154.1393
68.7000,0.0000,154.7529
68.7167,0.0000,153.5524
68.7333,0.0000,155.3968
68.7500,0.0000,156.2704
68.7667,0.0000,155.9564
68.7833,0.0000,154.9615
68.8000,0.0000,154.4309
68.8167,0.0000,157.3457
68.8333,0.0000,154.0083
68.8500,0.0000,153.0706
68.8667,0.0000,153.2494
68.8833,0.0000,151.8023
68.9000,0.0000,152.2578
68.9167,0.0000,154.1769
68.9333,0.0000,152.4200
68.9500,0.0000,151.9828
68.9667,0.0000,149.4566
68.9833,0.0000,149.4136
69.0000,0.0000,151.0060
69.0167,0.0000,152.6684
69.0333,0.0000,151.9985
69.0500,0.0000,152.2591
69.0667,0.0000,150.9955
69.0833,0.0000,149.7928
69.1000,0.0000,150.6102
69.1167,0.0000,149.2126
69.1333,0.0000,150.9642
69.1500,0.0000,150.5153
69.1667,0.0000,151.1483
69.1833,0.0000,151.3037
69.2000,0.0000,152.3703
