TimeStamp,Speed,EyeArea
54.8333,0.0000,53.2550
54.8500,0.0000,53.1098
54.8667,0.0000,52.6282
54.8833,0.0000,52.7365
54.9000,0.0000,53.5986
54.9167,0.0000,53.9935
54.9333,0.0000,53.8409
54.9500,-0.0039,53.9121
54.9667,-0.0126,54.2577
54.9833,-0.0259,53.7757
55.0000,-0.0455,52.1585
55.0167,-0.0680,51.7118
55.0333,-0.0939,52.6536
55.0500,-0.1240,52.6632
55.0667,-0.1602,51.3295
55.0833,-0.1959,51.1302
55.1000,-0.2309,52.2706
55.1167,-0.2605,53.1519
55.1333,-0.2831,53.6952
55.1500,-0.2960,54.3994
55.1667,-0.2960,55.3214
55.1833,-0.2813,55.5631
55.2000,-0.2504,55.0660
55.2167,-0.2088,54.6643
55.2333,-0.1531,54.3877
55.2500,-0.0952,53.7402
55.2667,-0.0347,52.6568
55.2833,0.0274,52.5981
55.3000,0.0916,54.0400
55.3167,0.1501,54.7098
55.3333,0.2019,54.4984
55.3500,0.2444,54.3711
55.3667,0.2764,54.3382
55.3833,0.2945,54.3614
55.4000,0.2979,54.4439
55.4167,0.2884,54.5067
55.4333,0.2655,54.5494
55.4500,0.2366,54.3875
55.4667,0.2013,54.0099
55.4833,0.1656,53.9460
55.5000,0.1294,54.2587
55.5167,0.0933,54.5765
55.5333,0.0572,54.8999
55.5500,0.0216,55.2316
55.5667,-0.0135,55.5720
55.5833,-0.0489,55.5933
55.6000,-0.0845,55.2579
55.6167,-0.1222,54.6084
55.6333,-0.1624,53.5931
55.6500,-0.1999,53.6799
55.6667,-0.2350,54.8089
55.6833,-0.2644,55.7658
55.7000,-0.2875,56.5262
55.7167,-0.2995,56.8113
55.7333,-0.2995,56.5841
55.7500,-0.2882,56.3175
55.7667,-0.2652,56.0099
55.7833,-0.2359,55.7251
55.8000,-0.2004,55.4633
55.8167,-0.1648,55.6277
55.8333,-0.1291,56.2570
55.8500,-0.0976,56.8478
55.8667,-0.0708,57.3968
55.8833,-0.0450,57.1868
55.9000,-0.0204,56.1473
55.9167,0.0057,55.6811
55.9333,0.0336,55.8246
55.9500,0.0619,56.3389
55.9667,0.0908,57.2044
55.9833,0.1224,57.7207
56.0000,0.1565,57.9017
56.0167,0.1906,58.0077
56.0333,0.2249,58.0444
56.0500,0.2520,57.8553
56.0667,0.2729,57.4673
56.0833,0.2845,57.6862
56.1000,0.2845,58.6724
56.1167,0.2735,58.8711
56.1333,0.2522,58.3280
56.1500,0.2247,58.0478
56.1667,0.1905,58.0605
56.1833,0.1561,58.6529
56.2000,0.1217,59.8612
56.2167,0.0918,60.4746
56.2333,0.0662,60.5247
56.2500,0.0461,60.5796
56.2667,0.0308,60.6391
56.2833,0.0192,60.8466
56.3000,0.0108,61.1935
56.3167,0.0049,61.2251
56.3333,0.0016,60.9315
56.3500,0.0000,60.6493
56.3667,0.0000,60.3770
56.3833,0.0000,60.3708
56.4000,0.0000,60.6075
56.4167,0.0000,60.8410
56.4333,0.0000,61.0717
56.4500,0.0000,60.8153
56.4667,0.0000,60.1156
56.4833,0.0000,60.0336
56.5000,0.0000,60.5408
56.5167,0.0000,60.5296
56.5333,0.0000,60.0804
56.5500,0.0000,60.0634
56.5667,0.0000,60.4378
56.5833,0.0000,60.4582
56.6000,0.0000,60.1532
56.6167,0.0000,59.8799
56.6333,0.0000,59.6370
56.6500,0.0000,59.8688
56.6667,0.0000,60.5276
56.6833,0.0000,60.6617
56.7000,0.0000,60.3315
56.7167,0.0000,59.7242
56.7333,0.0000,58.8690
56.7500,0.0000,58.4781
56.7667,0.0000,58.5336
56.7833,0.0000,58.6193
56.8000,0.0000,58.7318
56.8167,0.0000,59.2261
56.8333,0.0000,60.0511
56.8500,0.0000,59.8478
56.8667,0.0000,58.7899
56.8833,0.0000,58.3699
56.9000,0.0000,58.4908
56.9167,0.0000,58.5056
56.9333,0.0000,58.4237
56.9500,0.0000,58.4536
56.9667,0.0000,58.6025
56.9833,0.0000,58.2711
57.0000,0.0000,57.4665
57.0167,0.0000,57.3864
57.0333,0.0000,57.9542
57.0500,-0.0049,58.7223
57.0667,-0.0136,59.6484
57.0833,-0.0279,59.4578
57.1000,-0.0470,58.2955
57.1167,-0.0700,57.7671
57.1333,-0.0966,57.8155
57.1500,-0.1277,57.8112
57.1667,-0.1628,57.7594
57.1833,-0.1940,57.5858
57.2000,-0.2214,57.2983
57.2167,-0.2352,58.6836
57.2333,-0.2388,61.3317
57.2500,-0.2258,62.2380
57.2667,-0.1998,61.7814
57.2833,-0.1576,60.7277
57.3000,-0.1009,59.1458
57.3167,-0.0362,58.4319
57.3333,0.0370,58.6095
57.3500,0.1011,59.1272
57.3667,0.1582,59.9092
57.3833,0.2030,59.7011
57.4000,0.2374,58.6447
57.4167,0.2613,58.1876
57.4333,0.2741,58.3762
57.4500,0.2850,58.8488
57.4667,0.2942,59.5804
57.4833,0.3109,59.6146
57.5000,0.3336,59.1017
57.5167,0.3633,58.1702
57.5333,0.3992,56.8652
57.5500,0.4338,57.1860
57.5667,0.4673,58.9335
57.5833,0.4830,59.7160
57.6000,0.4820,59.5825
57.6167,0.4557,59.3294
57.6333,0.4062,58.9671
57.6500,0.3300,58.5823
57.6667,0.2314,58.1787
57.6833,0.1214,57.4320
57.7000,0.0026,56.4240
57.7167,-0.1069,56.9543
57.7333,-0.2085,58.7965
57.7500,-0.2760,59.2410
57.7667,-0.3148,58.5132
57.7833,-0.3094,57.8475
57.8000,-0.2672,57.2337
57.8167,-0.1922,57.6114
57.8333,-0.0914,58.7708
57.8500,0.0204,59.0460
57.8667,0.1411,58.5939
57.8833,0.2469,58.3344
57.9000,0.3406,58.2302
57.9167,0.4116,58.1432
57.9333,0.4632,58.0710
57.9500,0.4917,57.5228
57.9667,0.5006,56.5685
57.9833,0.4942,57.1427
58.0000,0.4754,58.9438
58.0167,0.4543,59.6985
58.0333,0.4314,59.5853
58.0500,0.4131,58.7819
58.0667,0.3983,57.4411
58.0833,0.3846,57.2601
58.1000,0.3720,58.1644
58.1167,0.3558,57.8991
58.1333,0.3367,56.6970
58.1500,0.3107,57.3218
58.1667,0.2784,59.5796
58.1833,0.2419,60.0747
58.2000,0.2017,59.0756
58.2167,0.1639,59.0697
58.2333,0.1281,59.8298
58.2500,0.0974,59.9099
58.2667,0.0711,59.4285
58.2833,0.0495,58.9483
58.3000,0.0329,58.4693
58.3167,0.0203,58.8395
58.3333,0.0114,59.9762
58.3500,0.0052,60.1721
58.3667,0.0018,59.4511
58.3833,0.0000,58.8914
58.4000,0.0000,58.5189
58.4167,0.0000,58.1380
58.4333,0.0000,57.7473
58.4500,0.0000,57.6081
58.4667,0.0000,57.7423
58.4833,0.0000,58.0261
58.5000,0.0000,58.4924
58.5167,0.0039,59.0271
58.5333,0.0126,59.6448
58.5500,0.0259,59.8321
58.5667,0.0448,59.4855
58.5833,0.0668,59.0796
58.6000,0.0928,58.5956
58.6167,0.1222,58.0756
58.6333,0.1565,57.5040
58.6500,0.1913,57.4131
58.6667,0.2268,58.1155
58.6833,0.2569,58.3138
58.7000,0.2790,57.7671
58.7167,0.2928,57.5773
58.7333,0.2928,57.9875
58.7500,0.2840,58.1726
58.7667,0.2622,58.0268
58.7833,0.2326,57.8677
58.8000,0.1886,57.6840
58.8167,0.1411,57.6838
58.8333,0.0876,58.0086
58.8500,0.0318,58.3494
58.8667,-0.0285,58.7212
58.8833,-0.0949,58.7962
58.9000,-0.1752,58.1922
58.9167,-0.2587,57.8929
58.9333,-0.3479,58.1753
58.9500,-0.4333,58.3740
58.9667,-0.5108,58.4072
58.9833,-0.5800,58.4900
59.0000,-0.6307,58.6836
59.0167,-0.6657,58.2952
59.0333,-0.6649,56.5883
59.0500,-0.6434,55.5218
59.0667,-0.5757,55.8939
59.0833,-0.4913,56.3081
59.1000,-0.3641,56.8302
59.1167,-0.2277,57.4327
59.1333,-0.0611,58.2961
59.1500,0.0991,59.4402
59.1667,0.2431,61.3010
59.1833,0.3792,62.4482
59.2000,0.4862,60.9811
59.2167,0.5776,59.7048
59.2333,0.6216,59.0080
59.2500,0.6524,58.6547
59.2667,0.6401,59.4163
59.2833,0.6196,60.0187
59.3000,0.5675,60.0086
59.3167,0.5114,59.8385
59.3333,0.4422,59.1495
59.3500,0.3724,58.5501
59.3667,0.2993,58.3864
59.3833,0.2308,58.2869
59.4000,0.1783,58.4150
59.4167,0.1281,58.4636
59.4333,0.0926,58.0193
59.4500,0.0596,57.6120
59.4667,0.0407,57.4084
59.4833,0.0230,57.1582
59.5000,0.0139,56.5954
59.5167,0.0061,56.4501
59.5333,0.0028,57.9555
59.5500,0.0000,59.2095
59.5667,0.0000,58.5981
59.5833,0.0000,58.1256
59.6000,0.0000,58.5370
59.6167,0.0000,58.8702
59.6333,0.0000,58.5582
59.6500,0.0000,58.3625
59.6667,0.0000,58.7341
59.6833,0.0000,59.0594
59.7000,0.0000,58.7544
59.7167,0.0000,58.4114
59.7333,0.0000,57.7608
59.7500,0.0000,57.1265
59.7667,0.0000,56.7021
59.7833,0.0000,56.3714
59.8000,0.0000,56.9344
59.8167,0.0000,57.5074
59.8333,0.0000,58.2024
59.8500,0.0000,58.8370
59.8667,0.0000,58.9450
59.8833,0.0000,59.0178
59.9000,0.0000,58.5651
59.9167,0.0000,58.1293
59.9333,0.0000,58.1789
59.9500,0.0000,58.2099
59.9667,0.0000,57.9007
59.9833,0.0000,57.6056
60.0000,0.0000,57.7328
60.0167,0.0000,57.8717
60.0333,0.0000,58.3958
60.0500,0.0000,58.9224
60.0667,0.0000,59.5300
60.0833,0.0000,60.1343
60.1000,0.0000,60.1114
60.1167,0.0000,60.0882
60.1333,0.0088,59.7700
60.1500,0.0177,59.4518
60.1667,0.0372,59.2931
60.1833,0.0569,59.1389
60.2000,0.0831,59.5908
60.2167,0.1093,60.0449
60.2333,0.1452,59.6994
60.2500,0.1817,59.3009
60.2667,0.2168,59.0643
60.2833,0.2519,58.8318
60.3000,0.2760,57.6503
60.3167,0.2993,56.3885
60.3333,0.3006,57.3350
60.3500,0.3006,58.4134
60.3667,0.2795,58.7551
60.3833,0.2563,59.0223
60.4000,0.2213,58.6422
60.4167,0.1853,58.2112
60.4333,0.1494,58.0683
60.4500,0.1136,57.9486
60.4667,0.0864,58.0965
60.4833,0.0600,58.2662
60.5000,0.0424,57.1735
60.5167,0.0260,55.9216
60.5333,0.0164,56.2875
60.5500,0.0073,56.7793
60.5667,0.0035,56.4208
60.5833,0.0000,56.0231
60.6000,0.0000,57.5724
60.6167,0.0000,59.1216
60.6333,0.0000,59.1062
60.6500,0.0000,59.0353
60.6667,0.0000,57.4822
60.6833,0.0000,55.9972
60.7000,0.0000,56.5915
60.7167,0.0000,57.1720
60.7333,0.0000,57.3378
60.7500,0.0000,57.4709
60.7667,0.0000,57.0494
60.7833,0.0000,56.6121
60.8000,0.0000,55.9976
60.8167,-0.0009,55.6771
60.8333,-0.0102,57.9454
60.8500,-0.0209,59.8426
60.8667,-0.0406,59.3750
60.8833,-0.0614,58.7108
60.9000,-0.0892,56.7017
60.9167,-0.1200,55.1552
60.9333,-0.1669,56.0978
60.9500,-0.2156,56.6859
60.9667,-0.2706,56.0608
60.9833,-0.3232,55.6913
61.0000,-0.3653,56.3758
61.0167,-0.4010,56.9162
61.0333,-0.4170,57.0175
61.0500,-0.4223,56.9255
61.0667,-0.3986,56.3034
61.0833,-0.3617,56.1143
61.1000,-0.2931,56.9645
61.1167,-0.2152,57.5561
61.1333,-0.1150,57.5280
61.1500,-0.0118,57.0936
61.1667,0.0975,55.8297
61.1833,0.1994,55.1382
61.2000,0.2878,55.4735
61.2167,0.3579,55.8760
61.2333,0.4003,56.3792
61.2500,0.4260,56.5883
61.2667,0.4199,56.2389
61.2833,0.4002,56.1959
61.3000,0.3571,56.6741
61.3167,0.3097,56.9743
61.3333,0.2562,57.0203
61.3500,0.2054,56.5256
61.3667,0.1580,55.3357
61.3833,0.1160,55.0397
61.4000,0.0807,55.8635
61.4167,0.0529,56.7714
61.4333,0.0337,57.7771
61.4500,0.0196,58.0795
61.4667,0.0108,57.6389
61.4833,0.0049,57.1036
61.5000,0.0015,56.4814
61.5167,0.0000,56.7992
61.5333,0.0000,57.8609
61.5500,0.0045,58.3654
61.5667,0.0135,58.3342
61.5833,0.0285,57.9637
61.6000,0.0487,57.2968
61.6167,0.0728,57.9069
61.6333,0.0991,59.2461
61.6500,0.1308,59.5028
61.6667,0.1661,59.0834
61.6833,0.2020,59.1015
61.7000,0.2384,59.3979
61.7167,0.2656,59.3942
61.7333,0.2882,59.2397
61.7500,0.2959,58.5841
61.7667,0.2959,57.6654
61.7833,0.2797,58.0691
61.8000,0.2563,59.0534
61.8167,0.2241,58.7899
61.8333,0.1891,58.1301
61.8500,0.1536,59.0574
61.8667,0.1178,60.5661
61.8833,0.0884,60.3584
61.9000,0.0611,59.6095
61.9167,0.0431,60.0132
61.9333,0.0273,60.6741
61.9500,0.0172,61.6372
61.9667,0.0083,62.6664
61.9833,0.0040,62.3594
62.0000,0.0005,61.7719
62.0167,0.0000,60.7205
62.0333,0.0000,59.5835
62.0500,0.0000,59.7596
62.0667,0.0000,60.1582
62.0833,0.0000,60.1243
62.1000,0.0000,60.0392
62.1167,0.0000,60.0758
62.1333,0.0000,60.1283
62.1500,0.0000,60.1533
62.1667,0.0000,60.1767
62.1833,0.0000,60.2683
62.2000,0.0000,60.3633
62.2167,0.0000,60.9322
62.2333,0.0000,61.5234
62.2500,0.0000,59.5880
62.2667,0.0000,57.5516
62.2833,0.0000,58.2198
62.3000,0.0000,58.8924
62.3167,0.0000,57.8572
62.3333,0.0000,56.8768
62.3500,0.0000,57.2173
62.3667,0.0005,57.5483
62.3833,0.0096,57.7016
62.4000,0.0199,57.8341
62.4167,0.0397,57.7812
62.4333,0.0605,57.6897
62.4500,0.0868,57.3540
62.4667,0.1140,57.0436
62.4833,0.1519,56.9974
62.5000,0.1893,57.0362
62.5167,0.2250,57.4227
62.5333,0.2584,57.6569
62.5500,0.2816,57.2098
62.5667,0.3001,56.7837
62.5833,0.3001,56.4404
62.6000,0.2950,56.6336
62.6167,0.2716,58.7386
62.6333,0.2450,60.2489
62.6500,0.2088,60.0159
62.6667,0.1728,59.7491
62.6833,0.1376,59.3907
62.7000,0.1043,59.1187
62.7167,0.0772,59.1220
62.7333,0.0528,59.0902
62.7500,0.0362,58.9520
62.7667,0.0220,58.6727
62.7833,0.0129,58.0785
62.8000,0.0057,57.2535
62.8167,0.0023,55.9557
62.8333,0.0000,55.3710
62.8500,0.0000,56.0965
62.8667,0.0000,56.5477
62.8833,0.0000,56.6113
62.9000,0.0000,57.1299
62.9167,0.0000,58.3827
62.9333,-0.0038,58.7244
62.9500,-0.0131,57.7564
62.9667,-0.0271,57.2731
62.9833,-0.0470,57.3786
63.0000,-0.0703,57.2660
63.0167,-0.0976,56.8959
63.0333,-0.1295,56.2587
63.0500,-0.1669,55.3036
63.0667,-0.2038,54.6391
63.0833,-0.2402,54.2502
63.1000,-0.2702,54.2863
63.1167,-0.2941,54.7375
63.1333,-0.3048,55.3784
63.1500,-0.3048,56.1716
63.1667,-0.2913,55.9986
63.1833,-0.2675,55.0792
63.2000,-0.2360,54.9672
63.2167,-0.1996,55.3779
63.2333,-0.1632,56.0848
63.2500,-0.1268,56.9876
63.2667,-0.0904,56.8980
63.2833,-0.0541,56.1632
63.3000,-0.0172,55.5263
63.3167,0.0200,54.9536
63.3333,0.0560,56.0035
63.3500,0.0914,57.8514
63.3667,0.1305,57.7200
63.3833,0.1719,56.3856
63.4000,0.2100,56.4353
63.4167,0.2466,57.0617
63.4333,0.2738,56.5284
63.4500,0.2975,55.5605
63.4667,0.3030,55.0444
63.4833,0.3030,54.6671
63.5000,0.2849,54.9501
63.5167,0.2620,55.4091
63.5333,0.2283,54.7428
63.5500,0.1913,53.7303
63.5667,0.1544,54.2365
63.5833,0.1175,55.1117
63.6000,0.0891,55.4783
63.6167,0.0622,55.7517
63.6333,0.0441,55.1216
63.6500,0.0278,54.2985
63.6667,0.0175,54.4537
63.6833,0.0084,54.8169
63.7000,0.0040,55.0947
63.7167,0.0005,55.3568
63.7333,0.0000,54.8884
63.7500,0.0000,54.2960
63.7667,0.0000,54.2407
63.7833,0.0000,54.3062
63.8000,-0.0075,54.2744
63.8167,-0.0164,54.2237
63.8333,-0.0340,54.8990
63.8500,-0.0532,55.7010
63.8667,-0.0783,54.6462
63.8833,-0.1044,53.2331
63.9000,-0.1385,53.8226
63.9167,-0.1745,54.9090
63.9333,-0.2029,54.6161
63.9500,-0.2297,54.0471
63.9667,-0.2367,54.0969
63.9833,-0.2400,54.2579
64.0000,-0.2180,54.0185
64.0167,-0.1914,53.7061
64.0333,-0.1378,53.4751
64.0500,-0.0788,53.2603
64.0667,-0.0106,54.0236
64.0833,0.0590,54.9510
64.1000,0.1268,53.6203
64.1167,0.1942,51.7579
64.1333,0.2443,51.9841
64.1500,0.2906,52.6782
64.1667,0.3143,53.3587
64.1833,0.3335,54.0363
64.2000,0.3449,53.3160
64.2167,0.3539,52.1536
64.2333,0.3582,51.2761
64.2500,0.3616,50.4488
64.2667,0.3587,51.5321
64.2833,0.3547,52.9423
64.3000,0.3406,53.8651
64.3167,0.3247,54.7054
64.3333,0.2955,54.3514
64.3500,0.2638,53.7667
64.3667,0.2259,53.4729
64.3833,0.1868,53.2325
64.4000,0.1516,52.6306
64.4167,0.1170,51.9619
64.4333,0.0882,52.0083
64.4500,0.0608,52.2438
64.4667,0.0433,53.0284
64.4833,0.0276,53.9184
64.5000,0.0244,54.7871
64.5167,0.0243,55.6507
64.5333,0.0372,55.5122
64.5500,0.0532,55.1310
64.5667,0.0776,56.3398
64.5833,0.1035,57.8322
64.6000,0.1374,57.8186
64.6167,0.1730,57.4761
64.6333,0.2081,58.6968
64.6500,0.2432,60.1822
64.6667,0.2672,58.4230
64.6833,0.2893,56.0964
64.7000,0.2933,56.2295
64.7167,0.2933,56.8903
64.7333,0.2741,57.2052
64.7500,0.2514,57.4565
64.7667,0.2184,55.8384
64.7833,0.1837,53.9293
64.8000,0.1489,54.2562
64.8167,0.1141,55.0050
64.8333,0.0867,55.5877
64.8500,0.0609,56.1364
64.8667,0.0428,56.1212
64.8833,0.0266,55.9605
64.9000,0.0169,56.8627
64.9167,0.0083,57.9547
64.9333,0.0039,56.9636
64.9500,0.0004,55.4981
64.9667,0.0000,56.2010
64.9833,0.0000,57.2027
65.0000,0.0000,58.5778
65.0167,0.0000,60.0425
65.0333,0.0000,59.5826
65.0500,0.0000,58.7334
65.0667,0.0000,58.1799
65.0833,0.0000,57.6930
65.1000,0.0000,56.1849
65.1167,0.0000,54.4985
65.1333,0.0000,55.3378
65.1500,0.0000,56.6678
65.1667,0.0000,56.1201
65.1833,0.0000,55.2517
65.2000,0.0000,56.0018
65.2167,0.0000,57.1542
65.2333,0.0074,56.3564
65.2500,0.0162,55.1806
65.2667,0.0338,54.8967
65.2833,0.0534,54.8201
65.3000,0.0794,54.5247
65.3167,0.1067,54.1805
65.3333,0.1409,55.1415
65.3500,0.1763,56.3395
65.3667,0.2119,57.0921
65.3833,0.2475,57.7495
65.4000,0.2732,57.9375
65.4167,0.2964,58.0087
65.4333,0.2934,58.6042
65.4500,0.2848,59.3133
65.4667,0.2422,58.6802
65.4833,0.1912,57.7203
65.5000,0.1064,57.2906
65.5167,0.0135,56.9868
65.5333,-0.0999,57.4607
65.5500,-0.2165,58.0603
65.5667,-0.3317,57.5920
65.5833,-0.4467,56.9429
65.6000,-0.5397,55.9682
65.6167,-0.6287,54.9345
65.6333,-0.6717,54.9637
65.6500,-0.7039,55.2405
65.6667,-0.6612,55.0665
65.6833,-0.6008,54.7854
65.7000,-0.4745,54.9664
65.7167,-0.3355,55.2361
65.7333,-0.1554,54.6809
65.7500,0.0328,53.9630
65.7667,0.2201,53.7154
65.7833,0.4073,53.5520
65.8000,0.5532,54.3347
65.8167,0.6915,55.2942
65.8333,0.7774,56.5192
65.8500,0.8515,57.8037
65.8667,0.8690,57.1998
65.8833,0.8745,56.1961
65.9000,0.8343,56.6556
65.9167,0.7848,57.4089
65.9333,0.7081,57.4567
65.9500,0.6250,57.3436
65.9667,0.5330,57.4325
65.9833,0.4389,57.5699
66.0000,0.3543,57.1782
66.0167,0.2717,56.6727
66.0333,0.2165,55.9833
66.0500,0.1659,55.2627
66.0667,0.1410,56.2242
66.0833,0.1213,57.5273
66.1000,0.1234,56.9618
66.1167,0.1301,55.9956
66.1333,0.1526,56.0775
66.1500,0.1792,56.4391
66.1667,0.2097,56.8124
66.1833,0.2410,57.1878
66.2000,0.2643,56.9696
66.2167,0.2861,56.6315
66.2333,0.2907,57.9637
66.2500,0.2907,59.7488
66.2667,0.2723,58.4512
66.2833,0.2499,56.4989
66.3000,0.2179,56.3722
66.3167,0.1841,56.6030
66.3333,0.1494,56.6246
66.3500,0.1145,56.5873
66.3667,0.0859,56.6591
66.3833,0.0590,56.7595
66.4000,0.0420,57.3737
66.4167,0.0267,58.0729
66.4333,0.0170,56.8310
66.4500,0.0085,55.1746
66.4667,0.0040,56.0732
66.4833,0.0007,57.6952
66.5000,0.0000,58.4044
66.5167,0.0000,58.8752
66.5333,0.0000,57.8382
66.5500,0.0000,56.3327
66.5667,0.0000,56.5421
66.5833,0.0000,57.1773
66.6000,0.0073,58.6591
66.6167,0.0165,60.3688
66.6333,0.0341,59.1308
66.6500,0.0533,57.3693
66.6667,0.0785,58.6654
66.6833,0.1050,60.6406
66.7000,0.1389,60.8363
66.7167,0.1749,60.5581
66.7333,0.2110,60.2609
66.7500,0.2471,59.9591
66.7667,0.2726,60.5010
66.7833,0.2957,61.2327
66.8000,0.2996,60.1361
66.8167,0.2996,58.6690
66.8333,0.2811,59.6672
66.8500,0.2584,61.2245
66.8667,0.2253,61.0086
66.8833,0.1897,60.3420
66.9000,0.1538,59.4570
66.9167,0.1178,58.5124
66.9333,0.0888,58.6464
66.9500,0.0617,59.0526
66.9667,0.0436,59.1118
66.9833,0.0275,59.0953
67.0000,0.0174,59.9548
67.0167,0.0086,61.0002
67.0333,0.0042,60.1728
67.0500,0.0008,58.9004
67.0667,0.0000,58.9119
67.0833,0.0000,59.3525
67.1000,0.0000,59.2441
67.1167,0.0000,59.0088
67.1333,0.0000,58.8074
67.1500,0.0000,58.6136
67.1667,0.0000,57.9977
67.1833,0.0000,57.2714
67.2000,0.0000,56.9059
67.2167,0.0000,56.6236
67.2333,0.0000,57.8315
67.2500,0.0000,59.5015
67.2667,0.0000,59.5576
67.2833,0.0000,59.2293
67.3000,0.0000,58.0658
67.3167,0.0000,56.7214
67.3333,0.0000,56.6445
67.3500,0.0000,56.9404
67.3667,0.0000,56.9057
67.3833,0.0000,56.7889
67.4000,0.0000,57.0909
67.4167,0.0000,57.5012
67.4333,0.0000,56.4157
67.4500,0.0000,54.9705
67.4667,0.0000,55.5250
67.4833,0.0000,56.6419
67.5000,0.0000,56.3168
67.5167,0.0000,55.6808
67.5333,0.0000,55.6938
67.5500,0.0000,55.8454
67.5667,0.0000,56.2607
67.5833,0.0000,56.7446
67.6000,0.0000,56.9576
67.6167,0.0000,57.0823
67.6333,0.0067,56.4625
67.6500,0.0154,55.6161
67.6667,0.0320,55.7835
67.6833,0.0509,56.2429
67.7000,0.0753,56.2738
67.7167,0.1014,56.1703
67.7333,0.1343,56.1444
67.7500,0.1694,56.1436
67.7667,0.2047,56.7413
67.7833,0.2400,57.5166
67.8000,0.2647,56.7224
67.8167,0.2867,55.5094
67.8333,0.2989,54.9606
67.8500,0.3078,54.6290
67.8667,0.3073,54.6394
67.8833,0.3042,54.7434
67.9000,0.2970,54.5046
67.9167,0.2887,54.1819
67.9333,0.2872,54.2150
67.9500,0.2878,54.3510
67.9667,0.2952,54.4979
67.9833,0.3045,54.6476
68.0000,0.3120,54.5464
68.0167,0.3190,54.3740
68.0333,0.3139,54.9779
68.0500,0.3053,55.8092
68.0667,0.2838,55.0165
68.0833,0.2581,53.6915
68.1000,0.2253,53.8179
68.1167,0.1898,54.4841
68.1333,0.1543,53.6373
68.1500,0.1187,52.2202
68.1667,0.0897,52.5433
68.1833,0.0630,53.4812
68.2000,0.0445,53.2467
68.2167,0.0288,52.6149
68.2333,0.0181,52.2324
68.2500,0.0092,51.9460
68.2667,0.0043,52.2367
68.2833,0.0008,52.7493
68.3000,0.0000,52.5745
68.3167,0.0000,52.1912
68.3333,0.0000,53.0962
68.3500,0.0000,54.5081
68.3667,0.0000,54.4425
68.3833,0.0000,53.7990
68.4000,0.0000,53.9665
68.4167,0.0000,54.4387
68.4333,0.0000,54.6884
68.4500,0.0000,54.8488
68.4667,0.0000,54.6750
68.4833,0.0000,54.3980
68.5000,0.0000,54.3645
68.5167,0.0000,54.4395
68.5333,0.0000,55.0060
68.5500,0.0000,55.7467
68.5667,0.0000,55.4540
68.5833,0.0000,54.7944
68.6000,0.0000,55.1319
68.6167,0.0000,55.7764
68.6333,0.0000,55.3955
68.6500,0.0000,54.6011
68.6667,0.0000,54.8153
68.6833,0.0000,55.4057
68.7000,0.0000,54.9294
68.7167,0.0000,54.0668
68.7333,0.0000,53.5325
68.7500,0.0000,53.1123
68.7667,0.0000,53.2461
68.7833,0.0000,53.5992
68.8000,0.0000,54.3983
68.8167,0.0000,55.3644
68.8333,0.0000,55.9401
68.8500,0.0000,56.3766
68.8667,0.0000,56.6193
68.8833,0.0000,56.7892
68.9000,0.0000,56.4453
68.9167,0.0000,55.9298
68.9333,0.0000,55.8460
68.9500,0.0000,55.9489
68.9667,0.0000,56.1049
68.9833,0.0000,56.2804
69.0000,0.0000,56.3321
69.0167,0.0000,56.3248
69.0333,0.0000,56.7897
69.0500,0.0000,57.4743
69.0667,0.0000,56.9347
69.0833,0.0000,55.8526
69.1000,0.0000,55.2127
69.1167,0.0000,54.7505
69.1333,0.0000,55.0706
69.1500,0.0000,55.7373
69.1667,0.0000,56.2950
69.1833,0.0000,56.8040
69.2000,0.0000,55.9359
69.2167,0.0000,54.5193
69.2333,0.0000,54.4384
69.2500,0.0000,54.8945
69.2667,0.0000,54.2025
69.2833,0.0000,53.0854
69.3000,0.0000,53.0457
69.3167,0.0000,53.5456
69.3333,0.0000,54.3249
69.3500,0.0000,55.2615
69.3667,0.0000,55.5570
69.3833,0.0000,55.5737
69.4000,0.0000,55.7508
69.4167,0.0000,55.9946
69.4333,0.0000,55.8141
69.4500,0.0000,55.4367
69.4667,0.0000,54.8264
69.4833,0.0000,54.1000
69.5000,0.0000,54.0478
69.5167,0.0000,54.2973
69.5333,0.0000,54.5487
69.5500,0.0000,54.8008
69.5667,0.0000,54.8423
69.5833,0.0000,54.7902
69.6000,0.0000,55.0436
69.6167,0.0000,55.4420
69.6333,0.0000,55.4649
69.6500,0.0000,55.3154
69.6667,0.0000,55.4007
69.6833,0.0000,55.6199
69.7000,0.0000,55.6743
69.7167,0.0000,55.6427
69.7333,0.0000,55.4015
69.7500,0.0000,55.0636
69.7667,0.0000,54.8390
69.7833,0.0000,54.6663
69.8000,0.0000,54.5431
69.8167,0.0000,54.4454
69.8333,0.0000,54.3435
69.8500,0.0000,54.2391
69.8667,0.0000,53.9052
69.8833,0.0000,53.4544
69.9000,0.0000,53.4456
69.9167,0.0000,53.6778
69.9333,0.0000,53.0289
69.9500,0.0000,51.9330
69.9667,0.0000,51.9981
69.9833,0.0000,52.6533
70.0000,0.0000,53.4963
70.0167,0.0000,54.4271
70.0333,0.0000,54.4107
70.0500,0.0000,53.8251
70.0667,0.0000,53.9743
70.0833,0.0000,54.5002
70.1000,0.0000,55.1508
70.1167,0.0000,55.8677
70.1333,0.0000,55.4277
70.1500,0.0000,54.3761
70.1667,0.0000,55.2668
