TimeStamp,Speed,EyeArea
83.3500,0.0000,80.4930
83.3667,0.0000,80.3003
83.3833,0.0000,79.9933
83.4000,0.0000,79.5481
83.4167,0.0000,79.1505
83.4333,0.0000,78.8262
83.4500,0.0000,78.5000
83.4667,0.0000,78.1714
83.4833,0.0000,77.9847
83.5000,0.0000,77.9825
83.5167,0.0000,78.0422
83.5333,0.0000,78.1893
83.5500,0.0000,78.4764
83.5667,0.0000,78.9558
83.5833,0.0000,79.1770
83.6000,0.0000,79.0396
83.6167,0.0000,78.4510
83.6333,0.0000,77.3044
83.6500,0.0000,76.6201
83.6667,0.0000,76.5639
83.6833,0.0000,76.7295
83.7000,0.0000,77.1652
83.7167,0.0000,77.7316
83.7333,0.0000,78.4756
83.7500,0.0000,78.6771
83.7667,0.0000,78.1062
83.7833,0.0000,77.3437
83.8000,0.0000,76.3254
83.8167,0.0000,76.4814
83.8333,0.0000,78.4009
83.8500,0.0000,79.3890
83.8667,0.0000,78.8859
83.8833,0.0000,78.8515
83.9000,0.0000,79.5620
83.9167,0.0000,79.7080
83.9333,0.0000,78.9941
83.9500,0.0000,78.2426
83.9667,0.0000,77.4219
83.9833,0.0000,77.1220
84.0000,0.0000,77.8109
84.0167,0.0000,78.2358
84.0333,0.0000,78.1257
84.0500,0.0000,77.8637
84.0667,0.0000,77.3035
84.0833,0.0000,77.2484
84.1000,0.0000,78.2479
84.1167,0.0000,78.8029
84.1333,0.0000,78.5045
84.1500,0.0000,77.9200
84.1667,0.0000,76.7555
84.1833,0.0000,76.0922
84.2000,0.0000,76.4846
84.2167,0.0000,77.1339
84.2333,0.0000,78.3316
84.2500,0.0000,78.7831
84.2667,0.0000,77.4921
84.2833,0.0000,76.5729
84.3000,0.0000,76.4693
84.3167,0.0000,76.7649
84.3333,0.0000,77.9677
84.3500,0.0000,78.9226
84.3667,0.0000,79.2573
84.3833,0.0000,79.4289
84.4000,0.0000,79.1832
84.4167,0.0000,78.9704
84.4333,0.0000,78.8562
84.4500,0.0000,78.6251
84.4667,0.0000,78.0712
84.4833,0.0000,77.7284
84.5000,0.0000,78.0088
84.5167,0.0000,78.1387
84.5333,0.0000,77.7822
84.5500,0.0000,77.3973
84.5667,0.0000,76.9200
84.5833,0.0000,76.3857
84.6000,0.0000,75.6559
84.6167,0.0000,75.0201
84.6333,0.0000,74.6875
84.6500,0.0000,74.4676
84.6667,0.0000,74.6608
84.6833,0.0000,74.6473
84.7000,0.0000,73.9446
84.7167,0.0000,73.5647
84.7333,0.0000,74.4154
84.7500,0.0000,74.9439
84.7667,0.0000,74.1857
84.7833,0.0000,73.6491
84.8000,0.0000,74.0990
84.8167,0.0000,74.3075
84.8333,0.0000,73.3086
84.8500,0.0000,72.4475
84.8667,0.0000,72.3114
84.8833,0.0000,72.4465
84.9000,0.0000,73.9143
84.9167,0.0000,75.0445
84.9333,0.0000,74.2037
84.9500,0.0000,73.3497
84.9667,0.0000,72.4210
84.9833,0.0000,71.8405
85.0000,0.0000,73.1260
85.0167,0.0000,74.1244
85.0333,0.0000,73.3540
85.0500,0.0000,72.7092
85.0667,0.0000,72.8317
85.0833,0.0000,72.9488
85.1000,0.0000,73.0240
85.1167,0.0000,72.9829
85.1333,0.0000,72.0303
85.1500,0.0000,71.2559
85.1667,0.0000,72.0297
85.1833,0.0000,72.7707
85.2000,0.0000,73.2554
85.2167,0.0000,73.5533
85.2333,0.0000,72.4141
85.2500,0.0000,71.4105
85.2667,0.0000,71.7804
85.2833,0.0000,71.9439
85.3000,0.0000,70.2474
85.3167,0.0000,68.7951
85.3333,0.0000,69.8558
85.3500,0.0000,70.9121
85.3667,0.0000,71.9122
85.3833,0.0000,72.8670
85.4000,0.0000,73.3301
85.4167,0.0000,73.6700
85.4333,0.0000,72.5416
85.4500,0.0000,71.4754
85.4667,0.0000,71.4740
85.4833,0.0000,71.5016
85.5000,0.0000,72.0335
85.5167,0.0000,72.5402
85.5333,0.0000,72.0169
85.5500,0.0000,71.5108
85.5667,0.0000,72.2982
85.5833,0.0000,73.0219
85.6000,0.0000,71.9001
85.6167,0.0000,70.7977
85.6333,0.0000,70.7927
85.6500,0.0000,70.7806
85.6667,0.0000,70.3662
85.6833,0.0000,69.9572
85.7000,0.0000,69.8053
85.7167,0.0000,69.6626
85.7333,0.0000,70.0807
85.7500,0.0000,70.4988
85.7667,0.0000,71.2560
85.7833,0.0000,72.0200
85.8000,0.0000,70.9938
85.8167,0.0000,69.9388
85.8333,0.0000,71.0361
85.8500,0.0000,72.1747
85.8667,0.0000,71.3402
85.8833,0.0000,70.4147
85.9000,0.0000,70.9688
85.9167,0.0000,71.5427
85.9333,0.0000,71.3990
85.9500,0.0000,71.2218
85.9667,0.0000,72.1642
85.9833,0.0000,73.1721
86.0000,0.0000,72.4446
86.0167,0.0000,71.6322
86.0333,0.0000,71.3692
86.0500,0.0000,71.1444
86.0667,0.0000,72.1399
86.0833,0.0000,73.2126
86.1000,0.0000,73.8000
86.1167,0.0000,74.3307
86.1333,0.0000,72.9691
86.1500,0.0000,71.4803
86.1667,0.0000,70.8089
86.1833,0.0000,70.2266
86.2000,0.0000,70.1608
86.2167,0.0000,70.1415
86.2333,0.0000,71.6738
86.2500,0.0000,73.3942
86.2667,0.0000,72.7368
86.2833,0.0000,71.7352
86.3000,0.0000,71.5299
86.3167,0.0000,71.4382
86.3333,0.0000,72.7163
86.3500,0.0000,74.1963
86.3667,0.0000,74.4083
86.3833,0.0000,74.3993
86.4000,0.0000,74.5203
86.4167,0.0000,74.6612
86.4333,0.0000,74.0519
86.4500,0.0000,73.3131
86.4667,0.0000,72.5770
86.4833,0.0000,71.8415
86.5000,0.0000,72.5514
86.5167,0.0000,73.5197
86.5333,0.0000,72.4580
86.5500,0.0000,70.9737
86.5667,0.0000,71.1157
86.5833,0.0000,71.6088
86.6000,-0.0073,72.5812
86.6167,-0.0161,73.6543
86.6333,-0.0334,73.0143
86.6500,-0.0527,71.9714
86.6667,-0.0778,72.3360
86.6833,-0.1043,73.0446
86.7000,-0.1373,72.7866
86.7167,-0.1722,72.2702
86.7333,-0.2080,72.7889
86.7500,-0.2441,73.6556
86.7667,-0.2700,72.5668
86.7833,-0.2928,70.9142
86.8000,-0.2978,71.3517
86.8167,-0.2978,72.3806
86.8333,-0.2799,71.7530
86.8500,-0.2571,70.6655
86.8667,-0.2248,70.0634
86.8833,-0.1899,69.5934
86.9000,-0.1608,69.8291
86.9167,-0.1338,70.3091
86.9333,-0.1217,70.5829
86.9500,-0.1143,70.7916
86.9667,-0.1194,70.3510
86.9833,-0.1296,69.6461
87.0000,-0.1514,69.7687
87.0167,-0.1783,70.2575
87.0333,-0.2083,70.8416
87.0500,-0.2395,71.4578
87.0667,-0.2642,71.2417
87.0833,-0.2864,70.6889
87.1000,-0.2933,71.3572
87.1167,-0.2933,72.5876
87.1333,-0.2774,72.6100
87.1500,-0.2548,72.1350
87.1667,-0.2238,71.9283
87.1833,-0.1895,71.8266
87.2000,-0.1540,72.0916
87.2167,-0.1180,72.5355
87.2333,-0.0893,72.3001
87.2500,-0.0634,71.8129
87.2667,-0.0447,72.1572
87.2833,-0.0289,72.8601
87.3000,-0.0181,73.2941
87.3167,-0.0094,73.6113
87.3333,-0.0044,73.6597
87.3500,-0.0010,73.5927
87.3667,0.0000,72.8389
87.3833,0.0000,71.7741
87.4000,0.0000,71.8300
87.4167,0.0000,72.3127
87.4333,0.0000,71.7505
87.4500,0.0000,70.7866
87.4667,0.0000,71.0218
87.4833,0.0000,71.7790
87.5000,0.0000,72.1276
87.5167,0.0000,72.3006
87.5333,0.0000,72.0382
87.5500,0.0000,71.6045
87.5667,-0.0062,70.9895
87.5833,-0.0150,70.2958
87.6000,-0.0310,70.7076
87.6167,-0.0505,71.6452
87.6333,-0.0750,72.2769
87.6500,-0.1019,72.7646
87.6667,-0.1284,72.5710
87.6833,-0.1549,72.0570
87.7000,-0.1753,71.4233
87.7167,-0.1925,70.7229
87.7333,-0.1949,72.5202
87.7500,-0.1913,75.3402
87.7667,-0.1650,76.0021
87.7833,-0.1300,75.8403
87.8000,-0.0786,75.2566
87.8167,-0.0202,74.4956
87.8333,0.0380,73.1956
87.8500,0.0962,71.6695
87.8667,0.1383,72.0107
87.8833,0.1732,73.1705
87.9000,0.1882,73.9997
87.9167,0.1926,74.6494
87.9333,0.1800,75.5885
87.9500,0.1605,76.6450
87.9667,0.1362,76.8844
87.9833,0.1101,76.8066
88.0000,0.0860,76.7222
88.0167,0.0628,76.6350
88.0333,0.0448,77.1535
88.0500,0.0289,77.9168
88.0667,0.0181,78.7860
88.0833,0.0093,79.6960
88.1000,0.0043,79.8246
88.1167,0.0009,79.6431
88.1333,0.0000,79.4893
88.1500,0.0000,79.3459
88.1667,0.0000,80.2938
88.1833,0.0000,81.7338
88.2000,0.0000,83.7640
88.2167,0.0000,86.0793
88.2333,0.0000,86.8017
88.2500,0.0000,86.7725
88.2667,0.0000,87.5678
88.2833,0.0000,88.7488
88.3000,0.0000,88.9105
88.3167,0.0000,88.6423
88.3333,0.0000,88.6147
88.3500,0.0000,88.6850
88.3667,0.0000,89.7299
88.3833,0.0000,91.1871
88.4000,0.0000,91.1599
88.4167,0.0000,90.5174
88.4333,0.0000,91.9182
88.4500,0.0000,94.1608
88.4667,0.0000,95.2851
88.4833,0.0000,95.9129
88.5000,0.0000,96.4864
88.5167,0.0000,97.0360
88.5333,0.0000,98.0249
88.5500,0.0000,99.2194
88.5667,0.0000,99.8683
88.5833,0.0000,100.2783
88.6000,0.0000,100.6576
88.6167,0.0000,101.0245
88.6333,0.0000,102.1264
88.6500,0.0000,103.5583
88.6667,0.0000,105.5636
88.6833,0.0000,107.8193
88.7000,0.0000,107.6825
88.7167,0.0000,106.4723
88.7333,0.0000,106.3458
88.7500,0.0000,106.6906
88.7667,0.0000,106.9933
88.7833,0.0000,107.2762
88.8000,0.0000,107.6407
88.8167,0.0000,108.0438
88.8333,0.0000,107.8636
88.8500,0.0000,107.4303
88.8667,0.0000,106.9098
88.8833,0.0000,106.3466
88.9000,0.0000,105.9881
88.9167,0.0000,105.7282
88.9333,0.0000,105.8142
88.9500,0.0000,106.0592
88.9667,0.0000,107.1953
88.9833,0.0000,108.7288
89.0000,0.0000,109.3938
89.0167,0.0000,109.6849
89.0333,0.0000,109.3298
89.0500,0.0000,108.6911
89.0667,0.0000,108.8759
89.0833,0.0000,109.4309
89.1000,0.0000,109.9136
89.1167,0.0000,110.3620
89.1333,0.0000,111.0137
89.1500,0.0000,111.7572
89.1667,-0.0060,111.9826
89.1833,-0.0148,111.9689
89.2000,-0.0367,110.6264
89.2167,-0.0650,108.6277
89.2333,-0.1056,108.1294
89.2500,-0.1517,108.3328
89.2667,-0.2031,108.4659
89.2833,-0.2567,108.5672
89.3000,-0.3092,109.8794
89.3167,-0.3612,111.7241
89.3333,-0.3935,111.1969
89.3500,-0.4169,109.5985
89.3667,-0.4027,108.1707
89.3833,-0.3713,106.8208
89.4000,-0.3031,106.2761
89.4167,-0.2187,106.0871
89.4333,-0.1136,102.9540
89.4500,0.0005,98.5327
89.4667,0.1101,97.8589
89.4833,0.2175,99.1225
89.5000,0.3007,99.6235
89.5167,0.3721,99.7496
89.5333,0.4137,98.5688
89.5500,0.4405,96.7424
89.5667,0.4457,96.4963
89.5833,0.4395,97.0820
89.6000,0.4281,98.2085
89.6167,0.4140,99.6058
89.6333,0.4012,100.6512
89.6500,0.3891,101.5218
89.6667,0.3766,101.5782
89.6833,0.3640,101.2258
89.7000,0.3471,100.4908
89.7167,0.3280,99.5601
89.7333,0.3004,100.0956
89.7500,0.2681,101.4430
89.7667,0.2317,102.0756
89.7833,0.1936,102.3908
89.8000,0.1569,101.8830
89.8167,0.1212,100.9349
89.8333,0.0915,101.0634
89.8500,0.0649,101.7140
89.8667,0.0456,103.0175
89.8833,0.0297,104.6336
89.9000,0.0185,104.6930
89.9167,0.0096,103.9844
89.9333,0.0045,103.8042
89.9500,0.0012,103.8692
89.9667,0.0000,103.7344
89.9833,0.0000,103.4916
90.0000,0.0000,103.7098
90.0167,0.0000,104.1618
90.0333,0.0000,104.1388
90.0500,0.0000,103.8762
90.0667,0.0000,104.1248
90.0833,0.0000,104.6353
90.1000,0.0000,104.4777
90.1167,0.0000,103.9923
90.1333,0.0000,104.6069
90.1500,0.0000,105.7416
90.1667,0.0000,105.8794
90.1833,0.0000,105.5267
90.2000,0.0000,105.7275
90.2167,0.0000,106.1937
90.2333,0.0000,105.3890
90.2500,0.0000,103.9485
90.2667,0.0000,102.9297
90.2833,0.0000,102.1036
90.3000,0.0000,101.1272
90.3167,0.0000,100.0734
90.3333,0.0000,100.3626
90.3500,0.0000,101.3335
90.3667,0.0000,102.6007
90.3833,0.0000,104.0134
90.4000,0.0000,104.6588
90.4167,0.0000,104.8777
90.4333,0.0000,104.4928
90.4500,0.0000,103.8258
90.4667,0.0000,103.3543
90.4833,0.0000,102.9698
90.5000,0.0000,104.2433
90.5167,0.0000,106.3674
90.5333,0.0000,106.3058
90.5500,0.0000,105.1777
90.5667,0.0000,104.8921
90.5833,0.0000,105.0399
90.6000,0.0000,105.7032
90.6167,0.0000,106.6423
90.6333,0.0000,106.7138
90.6500,0.0000,106.3719
90.6667,0.0000,106.0088
90.6833,0.0000,105.6348
90.7000,0.0000,104.9883
90.7167,0.0000,104.1988
90.7333,0.0000,103.8453
90.7500,0.0000,103.7239
90.7667,0.0000,103.3750
90.7833,0.0000,102.8950
90.8000,0.0000,103.2103
90.8167,0.0000,103.9221
90.8333,0.0000,102.8775
90.8500,0.0000,101.0062
90.8667,0.0000,102.1193
90.8833,0.0000,104.6924
90.9000,0.0000,106.5610
90.9167,0.0000,108.0616
90.9333,0.0000,108.1725
90.9500,0.0000,107.5244
90.9667,0.0000,108.5213
90.9833,0.0000,110.2856
91.0000,0.0000,109.5396
91.0167,0.0000,107.5760
91.0333,0.0000,106.8587
91.0500,0.0000,106.7274
91.0667,0.0000,106.5012
91.0833,0.0000,106.2340
91.1000,0.0000,106.4733
91.1167,0.0000,106.9483
91.1333,0.0000,107.6968
91.1500,0.0000,108.5554
91.1667,0.0000,108.0065
91.1833,0.0000,106.8245
91.2000,0.0000,106.4991
91.2167,0.0000,106.5690
91.2333,0.0000,106.6047
91.2500,0.0000,106.6236
91.2667,0.0000,106.6190
91.2833,0.0000,106.6049
91.3000,0.0000,105.7651
91.3167,0.0000,104.6078
91.3333,0.0000,103.9710
91.3500,0.0000,103.5299
91.3667,0.0000,103.2758
91.3833,0.0000,103.0939
91.4000,0.0000,102.7958
91.4167,0.0000,102.4500
91.4333,0.0000,103.1383
91.4500,0.0000,104.2025
91.4667,0.0000,104.4161
91.4833,0.0000,104.3545
91.5000,0.0000,103.9235
91.5167,0.0000,103.3623
91.5333,0.0000,102.9345
91.5500,0.0000,102.5503
91.5667,0.0000,102.9405
91.5833,0.0000,103.5713
91.6000,0.0000,103.2978
91.6167,0.0000,102.6986
91.6333,0.0000,102.7216
91.6500,0.0000,102.9516
91.6667,0.0000,103.9073
91.6833,0.0000,105.0997
91.7000,0.0000,104.3405
91.7167,0.0000,103.0603
91.7333,0.0000,102.7277
91.7500,0.0000,102.6993
91.7667,0.0000,102.7217
91.7833,0.0000,102.7616
91.8000,0.0000,102.5965
91.8167,0.0000,102.3650
91.8333,0.0000,102.6236
91.8500,0.0000,103.0145
91.8667,0.0000,102.4278
91.8833,0.0000,101.5780
91.9000,0.0000,101.2776
91.9167,0.0000,101.1204
91.9333,0.0000,100.3144
91.9500,0.0000,99.3081
91.9667,0.0000,99.8453
91.9833,0.0000,100.8099
92.0000,0.0000,101.0744
92.0167,0.0000,101.1414
92.0333,0.0000,101.0355
92.0500,0.0000,100.8871
92.0667,0.0000,101.0675
92.0833,0.0000,101.3322
92.1000,0.0000,102.3415
92.1167,0.0000,103.5602
92.1333,0.0000,103.5412
92.1500,0.0000,103.2437
92.1667,0.0000,103.4948
92.1833,0.0000,103.8540
92.2000,0.0000,103.3614
92.2167,0.0000,102.5806
92.2333,0.0000,101.9601
92.2500,0.0000,101.3732
92.2667,0.0000,101.3490
92.2833,0.0000,101.4238
92.3000,0.0000,102.8606
92.3167,0.0000,104.5847
92.3333,0.0000,103.8067
92.3500,0.0000,102.3988
92.3667,0.0000,102.6263
92.3833,0.0000,103.1668
92.4000,0.0000,103.4500
92.4167,0.0000,103.6937
92.4333,0.0000,105.2336
92.4500,0.0000,107.0274
92.4667,0.0000,106.3253
92.4833,0.0000,105.2214
92.5000,0.0000,104.3203
92.5167,0.0000,103.4498
92.5333,0.0000,103.8877
92.5500,0.0000,104.4856
92.5667,0.0000,104.9209
92.5833,0.0000,105.3321
92.6000,0.0000,104.6401
92.6167,0.0000,103.7933
92.6333,0.0000,103.2698
92.6500,0.0000,102.7969
92.6667,0.0000,100.3424
92.6833,0.0000,97.6673
92.7000,0.0000,98.8507
92.7167,0.0000,100.5049
92.7333,0.0000,100.5580
92.7500,0.0000,100.4280
92.7667,0.0000,99.7642
92.7833,0.0000,99.0433
92.8000,0.0000,99.0648
92.8167,0.0000,99.1522
92.8333,0.0000,98.7431
92.8500,0.0000,98.2864
92.8667,0.0000,98.3792
92.8833,0.0000,98.5048
92.9000,0.0000,98.2652
92.9167,0.0000,98.0040
92.9333,0.0000,98.1740
92.9500,0.0000,98.3740
92.9667,0.0000,98.7562
92.9833,0.0000,99.1533
93.0000,0.0000,99.4517
93.0167,0.0000,99.7448
93.0333,0.0000,99.9681
93.0500,0.0000,100.1862
93.0667,0.0000,98.3080
93.0833,0.0000,96.3388
93.1000,0.0000,97.4836
93.1167,0.0000,98.7028
93.1333,0.0000,99.1011
93.1500,0.0000,99.4601
93.1667,0.0000,100.0251
93.1833,0.0000,100.5951
93.2000,0.0000,98.6231
93.2167,0.0000,96.5756
93.2333,0.0000,98.2842
93.2500,0.0000,99.9927
93.2667,0.0000,100.4710
93.2833,0.0000,100.9133
93.3000,0.0000,99.8509
93.3167,0.0000,98.7802
93.3333,0.0000,97.7163
93.3500,0.0000,96.6526
93.3667,0.0000,97.9695
93.3833,0.0000,99.3170
93.4000,0.0000,97.5724
93.4167,0.0000,95.8192
93.4333,0.0000,98.4220
93.4500,0.0000,101.0459
93.4667,0.0000,99.8283
93.4833,0.0000,98.6170
93.5000,0.0000,99.0912
93.5167,0.0000,99.5652
93.5333,0.0000,99.6745
93.5500,0.0000,99.7443
93.5667,0.0000,98.5589
93.5833,0.0000,97.3844
93.6000,0.0000,96.7185
93.6167,0.0000,96.0580
93.6333,0.0000,95.8385
93.6500,0.0000,95.6345
93.6667,0.0000,95.9163
93.6833,0.0000,96.1930
93.7000,0.0000,96.3492
93.7167,0.0000,96.4858
93.7333,0.0000,95.7344
93.7500,0.0000,95.0231
93.7667,0.0000,95.3848
93.7833,0.0000,95.8181
93.8000,0.0000,97.5769
93.8167,0.0000,99.1843
93.8333,0.0000,96.9682
93.8500,0.0000,94.8145
93.8667,0.0000,94.6047
93.8833,0.0000,94.4055
93.9000,0.0000,94.5727
93.9167,0.0000,94.7271
93.9333,0.0000,94.6206
93.9500,0.0000,94.5133
93.9667,0.0000,94.3944
93.9833,0.0000,94.2730
94.0000,0.0000,94.1139
94.0167,0.0000,93.9002
94.0333,0.0000,92.8825
94.0500,0.0000,91.9662
94.0667,0.0000,92.1774
94.0833,0.0000,92.4483
94.1000,0.0000,93.5903
94.1167,0.0000,94.7023
94.1333,0.0000,95.4341
94.1500,0.0000,96.0560
94.1667,0.0000,95.6162
94.1833,0.0000,95.2727
94.2000,0.0000,95.9143
94.2167,0.0000,96.5771
94.2333,0.0000,97.4439
94.2500,0.0000,98.2675
94.2667,0.0000,98.6487
94.2833,0.0000,99.0182
94.3000,0.0000,99.2967
94.3167,0.0000,99.5048
94.3333,0.0000,99.0532
94.3500,0.0000,98.6488
94.3667,0.0000,98.5898
94.3833,0.0000,98.5215
94.4000,0.0000,98.3843
94.4167,0.0000,98.2361
94.4333,0.0000,97.9909
94.4500,0.0000,97.7829
94.4667,0.0000,97.8774
94.4833,0.0000,98.0653
94.5000,0.0000,98.8756
94.5167,0.0000,99.3964
94.5333,0.0000,98.0685
94.5500,0.0000,97.1690
94.5667,0.0000,99.0661
94.5833,0.0000,100.5606
94.6000,0.0000,100.0587
94.6167,0.0000,99.6810
94.6333,0.0000,100.1129
94.6500,0.0000,100.7936
94.6667,0.0000,102.7915
94.6833,0.0000,104.3436
94.7000,0.0000,103.5420
94.7167,0.0000,103.0112
94.7333,0.0000,103.8966
94.7500,0.0000,104.6270
94.7667,0.0000,104.6528
94.7833,0.0000,104.4016
94.8000,0.0000,102.7902
94.8167,0.0000,101.7473
94.8333,0.0000,103.5021
94.8500,0.0000,104.6405
94.8667,0.0000,103.3011
94.8833,0.0000,102.1132
94.9000,0.0000,101.6164
94.9167,0.0000,101.4483
94.9333,0.0000,102.6931
94.9500,0.0000,103.6869
94.9667,0.0000,103.8390
94.9833,0.0000,103.4891
95.0000,0.0000,101.1362
95.0167,0.0000,99.3928
95.0333,0.0000,100.0399
95.0500,0.0000,100.9174
95.0667,0.0000,102.6543
95.0833,0.0000,103.4017
95.1000,0.0000,100.3273
95.1167,0.0000,97.9725
95.1333,0.0000,98.2279
95.1500,0.0000,98.8343
95.1667,0.0000,100.6655
95.1833,0.0000,102.0074
95.2000,0.0000,101.4225
95.2167,0.0000,100.9398
95.2333,0.0000,100.7653
95.2500,0.0000,100.7850
95.2667,0.0000,101.4062
95.2833,0.0000,101.6603
95.3000,0.0000,100.8695
95.3167,0.0000,100.2255
95.3333,0.0000,99.9983
95.3500,0.0000,99.6887
95.3667,0.0000,99.1195
95.3833,0.0000,98.5808
95.4000,0.0000,98.1244
95.4167,0.0000,97.8580
95.4333,0.0000,98.0615
95.4500,0.0000,98.2333
95.4667,0.0000,98.3179
95.4833,0.0000,98.2940
95.5000,0.0000,98.0217
95.5167,0.0000,97.9732
95.5333,0.0000,98.4585
95.5500,0.0000,98.3327
95.5667,0.0000,96.6754
95.5833,0.0000,95.4923
95.6000,0.0000,95.5082
95.6167,0.0000,95.5752
95.6333,0.0000,95.7659
95.6500,0.0000,95.6910
95.6667,0.0000,95.0264
95.6833,0.0000,94.3437
95.7000,0.0000,93.6211
95.7167,0.0000,93.0596
95.7333,0.0000,92.8712
95.7500,0.0000,92.9838
95.7667,0.0000,93.6721
95.7833,0.0000,93.7998
95.8000,0.0000,92.8086
95.8167,0.0000,92.2749
95.8333,0.0000,92.7535
95.8500,0.0000,93.1882
95.8667,0.0000,93.5090
95.8833,0.0000,94.2202
95.9000,0.0000,95.7032
95.9167,0.0000,96.5290
95.9333,0.0000,96.0543
95.9500,0.0000,95.7417
95.9667,0.0000,95.7332
95.9833,0.0000,95.4202
96.0000,0.0000,94.5580
96.0167,0.0000,93.9788
96.0333,0.0000,93.9157
96.0500,0.0000,93.8300
96.0667,0.0000,93.7054
96.0833,0.0000,94.0303
96.1000,0.0000,95.1270
96.1167,0.0000,95.5445
96.1333,0.0000,94.6823
96.1500,0.0000,94.0907
96.1667,0.0000,94.0239
96.1833,0.0000,94.5020
96.2000,0.0000,96.1650
96.2167,0.0000,97.4262
96.2333,0.0000,97.8236
96.2500,0.0000,98.1180
96.2667,0.0000,98.1920
96.2833,0.0000,97.9843
96.3000,0.0000,97.1326
96.3167,0.0000,96.3873
96.3333,0.0000,95.9325
96.3500,0.0000,95.5572
96.3667,0.0000,95.3852
96.3833,0.0000,95.3367
96.4000,0.0000,95.6170
96.4167,0.0000,95.5214
96.4333,0.0000,94.3725
96.4500,0.0000,93.6055
96.4667,0.0000,93.9069
96.4833,0.0000,93.9564
96.5000,0.0000,93.1905
96.5167,0.0000,92.9785
96.5333,0.0000,94.8410
96.5500,0.0000,96.1991
96.5667,0.0000,95.2507
96.5833,0.0000,94.3952
96.6000,0.0000,93.9064
96.6167,0.0000,93.7135
96.6333,0.0000,94.6532
96.6500,0.0000,95.4673
96.6667,0.0000,95.3475
96.6833,0.0000,95.3619
96.7000,0.0000,96.0038
96.7167,0.0000,96.5126
96.7333,0.0000,96.4847
96.7500,0.0000,96.5939
96.7667,0.0000,97.4193
96.7833,0.0000,98.0882
96.8000,0.0000,97.4883
96.8167,0.0000,96.6447
96.8333,0.0000,94.2278
96.8500,0.0000,92.2293
96.8667,0.0000,92.7886
96.8833,0.0000,93.2493
96.9000,0.0000,92.9368
96.9167,0.0000,92.6569
96.9333,0.0000,92.6644
96.9500,0.0000,92.7080
96.9667,0.0000,93.0842
96.9833,0.0000,93.4898
97.0000,0.0000,94.1426
97.0167,0.0000,94.8162
97.0333,0.0000,95.8063
97.0500,0.0000,96.6874
97.0667,0.0000,96.2888
97.0833,0.0000,95.8262
97.1000,0.0000,94.7007
97.1167,0.0000,93.6755
97.1333,0.0000,93.9706
97.1500,0.0000,94.2376
97.1667,0.0000,93.7554
97.1833,0.0000,93.2672
97.2000,0.0000,92.5417
97.2167,0.0000,91.8731
97.2333,0.0000,93.2170
97.2500,0.0000,94.5203
97.2667,0.0000,95.0441
97.2833,0.0000,95.5693
97.3000,0.0000,96.1943
97.3167,0.0000,96.8178
97.3333,0.0000,95.2695
97.3500,0.0000,93.7404
97.3667,0.0000,93.4813
97.3833,0.0000,93.2222
97.4000,0.0000,93.8443
97.4167,0.0000,94.4824
97.4333,0.0000,95.6232
97.4500,0.0000,96.7774
97.4667,0.0000,97.5620
97.4833,0.0000,98.3397
97.5000,0.0000,97.9474
97.5167,0.0000,97.4931
97.5333,0.0000,96.7742
97.5500,0.0000,96.0382
97.5667,0.0000,95.4421
97.5833,0.0000,94.8567
97.6000,0.0000,94.5606
97.6167,0.0000,94.2873
97.6333,0.0000,93.6181
97.6500,0.0000,92.9094
97.6667,0.0000,94.0305
97.6833,0.0000,95.3716
97.7000,0.0000,95.9401
97.7167,0.0000,96.4146
97.7333,0.0000,97.0072
97.7500,0.0000,97.6152
97.7667,0.0000,97.3429
97.7833,0.0000,96.9572
97.8000,0.0000,96.7484
97.8167,0.0000,96.5705
97.8333,0.0000,96.5255
97.8500,0.0000,96.5001
97.8667,0.0000,96.0448
97.8833,0.0000,95.5069
97.9000,0.0000,95.9817
97.9167,0.0000,96.6604
97.9333,0.0000,96.7301
97.9500,0.0000,96.6712
97.9667,0.0000,96.9436
97.9833,0.0000,97.2742
98.0000,0.0000,98.5194
98.0167,0.0000,100.0021
98.0333,0.0000,99.3017
98.0500,0.0000,98.0331
98.0667,0.0000,97.4549
98.0833,0.0000,97.0743
98.1000,0.0000,96.1385
98.1167,0.0000,95.0407
98.1333,0.0000,94.6925
98.1500,0.0000,94.6040
98.1667,0.0000,95.1065
98.1833,0.0000,95.8109
98.2000,0.0000,96.1824
98.2167,0.0000,96.4246
98.2333,0.0000,96.8218
98.2500,0.0000,97.2823
98.2667,0.0000,96.6148
98.2833,0.0000,95.4725
98.3000,0.0000,95.2727
98.3167,0.0000,95.4470
98.3333,0.0000,94.8221
98.3500,0.0000,93.8570
98.3667,0.0000,93.7767
98.3833,0.0000,94.0782
98.4000,0.0000,94.3553
98.4167,0.0000,94.6205
98.4333,0.0000,94.1090
98.4500,0.0000,93.2318
98.4667,0.0000,92.6126
98.4833,0.0000,92.1309
98.5000,0.0000,92.0649
98.5167,0.0000,92.2141
98.5333,0.0000,91.4834
98.5500,0.0000,90.2527
98.5667,0.0000,90.8267
98.5833,0.0000,92.4075
98.6000,0.0000,92.6579
98.6167,0.0000,92.1365
98.6333,0.0000,91.7164
98.6500,0.0000,91.3588
98.6667,0.0000,91.4288
98.6833,0.0000,91.8129
98.7000,0.0000,91.9698
98.7167,0.0000,91.9673
98.7333,0.0000,91.4034
98.7500,0.0000,90.4409
98.7667,0.0000,90.1998
