TimeStamp,Speed,EyeArea
321.4333,2.9665,NaN
321.4500,2.5651,NaN
321.4667,2.1853,NaN
321.4833,1.8395,NaN
321.5000,1.6365,NaN
321.5167,1.5260,NaN
321.5333,1.5596,NaN
321.5500,1.6912,NaN
321.5667,1.9121,NaN
321.5833,2.2029,NaN
321.6000,2.4513,NaN
321.6167,2.6541,NaN
321.6333,2.7157,NaN
321.6500,2.6822,NaN
321.6667,2.6123,NaN
321.6833,2.5186,NaN
321.7000,2.4324,260.4552
321.7167,2.3480,267.3293
321.7333,2.2647,269.0256
321.7500,2.1721,270.8509
321.7667,2.1050,267.3602
321.7833,2.0799,NaN
321.8000,2.1272,NaN
321.8167,2.1892,NaN
321.8333,2.2071,NaN
321.8500,2.1195,NaN
321.8667,1.9130,NaN
321.8833,1.5768,NaN
321.9000,1.1652,NaN
321.9167,0.7777,NaN
321.9333,0.5118,283.4644
321.9500,0.3853,290.3374
321.9667,0.4411,292.1213
321.9833,0.6391,NaN
322.0000,0.9014,NaN
322.0167,1.2651,NaN
322.0333,1.6595,290.1460
322.0500,1.9883,291.3105
322.0667,2.3331,292.1797
322.0833,2.7223,298.0416
322.1000,3.0971,NaN
322.1167,3.4686,NaN
322.1333,3.8287,NaN
322.1500,4.1506,NaN
322.1667,4.4447,NaN
322.1833,4.7859,252.5937
322.2000,5.2186,272.9645
322.2167,5.7648,274.5166
322.2333,6.4430,NaN
322.2500,7.2093,NaN
322.2667,7.9717,NaN
322.2833,8.7103,NaN
322.3000,9.4075,NaN
322.3167,10.0525,278.1610
322.3333,10.6611,273.6145
322.3500,11.2192,269.4515
322.3667,11.6528,265.8131
322.3833,11.9411,265.9062
322.4000,12.0500,265.5955
322.4167,11.9962,263.3458
322.4333,11.7946,260.7205
322.4500,11.4625,261.3144
322.4667,10.9982,265.3618
322.4833,10.3698,266.2043
322.5000,9.5265,270.5844
322.5167,8.4472,269.7484
322.5333,7.2238,NaN
322.5500,5.9873,NaN
322.5667,4.8873,276.4795
322.5833,4.0779,281.7283
322.6000,3.5667,280.8077
322.6167,3.4132,280.8536
322.6333,3.6234,NaN
322.6500,4.0989,NaN
322.6667,4.7113,NaN
322.6833,5.3577,281.6511
322.7000,5.9046,278.3642
322.7167,6.2445,272.5675
322.7333,6.3165,271.5546
322.7500,6.0964,271.9832
322.7667,5.5875,271.8288
322.7833,4.7957,269.0669
322.8000,3.7888,266.4321
322.8167,2.6881,267.5090
322.8333,1.6699,267.3616
322.8500,0.9276,267.8447
322.8667,0.6279,269.7359
322.8833,0.8255,271.6447
322.9000,1.4588,NaN
322.9167,2.3895,NaN
322.9333,3.5586,267.3990
322.9500,4.7962,268.2995
322.9667,5.9410,268.9018
322.9833,6.9491,268.5607
323.0000,7.7712,268.7352
323.0167,8.3174,269.6920
323.0333,8.5656,273.7706
323.0500,8.5211,274.0859
323.0667,8.2117,274.7098
323.0833,7.6899,NaN
323.1000,7.0217,NaN
323.1167,6.2881,NaN
323.1333,5.5166,NaN
323.1500,4.7462,NaN
323.1667,4.0657,NaN
323.1833,3.4887,NaN
323.2000,3.0052,NaN
323.2167,2.6378,NaN
323.2333,2.4358,NaN
323.2500,2.3688,NaN
323.2667,2.4393,NaN
323.2833,2.6081,NaN
323.3000,2.8188,NaN
323.3167,3.0534,NaN
323.3333,3.2661,NaN
323.3500,3.3579,NaN
323.3667,3.2862,NaN
323.3833,3.0578,NaN
323.4000,2.7200,NaN
323.4167,2.3725,NaN
323.4333,2.0928,NaN
323.4500,1.9217,NaN
323.4667,1.9071,NaN
323.4833,2.0246,NaN
323.5000,2.2256,NaN
323.5167,2.4808,NaN
323.5333,2.7202,NaN
323.5500,2.9765,290.6506
323.5667,3.2164,290.8993
323.5833,3.4532,293.8966
323.6000,3.6825,297.6533
323.6167,3.9078,298.9671
323.6333,4.1434,301.9809
323.6500,4.3719,302.5600
323.6667,4.5483,301.7801
323.6833,4.6469,298.3198
323.7000,4.6526,NaN
323.7167,4.5626,NaN
323.7333,4.3979,NaN
323.7500,4.2065,NaN
323.7667,4.0121,NaN
323.7833,3.8113,NaN
323.8000,3.6296,290.7490
323.8167,3.4059,NaN
323.8333,3.1378,NaN
323.8500,2.8266,NaN
323.8667,2.5291,NaN
323.8833,2.3001,NaN
323.9000,2.2047,NaN
323.9167,2.2851,290.7858
323.9333,2.6442,293.3313
323.9500,3.2481,295.5138
323.9667,4.1030,NaN
323.9833,5.1759,NaN
324.0000,6.3442,297.1898
324.0167,7.5293,NaN
324.0333,8.5606,NaN
324.0500,9.3946,308.7408
324.0667,9.9744,309.1981
324.0833,10.3571,303.9731
324.1000,10.5882,289.2944
324.1167,10.6878,293.2633
324.1333,10.6229,295.4760
324.1500,10.3337,NaN
324.1667,9.8379,NaN
324.1833,9.1639,NaN
324.2000,8.3706,NaN
324.2167,7.5906,307.8384
324.2333,6.8330,315.8282
324.2500,6.0458,311.7175
324.2667,5.2603,310.7509
324.2833,4.4795,309.9089
324.3000,3.7351,306.4089
324.3167,3.0824,299.3215
324.3333,2.5213,304.2106
324.3500,2.0322,306.1474
324.3667,1.6466,309.7084
324.3833,1.3289,307.4750
324.4000,1.0679,306.7630
324.4167,0.8536,296.0434
324.4333,0.6983,296.7907
324.4500,0.6127,292.1847
324.4667,0.6444,286.0272
324.4833,0.8154,288.4187
324.5000,1.1203,293.8979
324.5167,1.5689,291.1581
324.5333,2.1494,296.5757
324.5500,2.8872,292.4130
324.5667,3.7106,292.3607
324.5833,4.5605,297.3011
324.6000,5.3016,293.4300
324.6167,5.8904,280.3724
324.6333,6.1859,277.7317
324.6500,6.1397,274.3820
324.6667,5.7474,275.8097
324.6833,5.0592,277.8866
324.7000,4.1665,278.1057
324.7167,3.0106,277.3430
324.7333,2.1474,276.5406
324.7500,1.4886,274.9962
324.7667,1.0599,276.4227
324.7833,0.7502,278.6192
324.8000,0.4787,NaN
324.8167,0.2156,NaN
324.8333,-0.0067,281.8522
324.8500,-0.1618,287.1879
324.8667,-0.2032,284.8625
324.8833,-0.0750,282.6771
324.9000,0.2172,282.9614
324.9167,0.6301,289.2061
324.9333,1.0143,287.8239
324.9500,1.3211,NaN
324.9667,1.4814,NaN
324.9833,1.4914,NaN
325.0000,1.4086,288.5309
325.0167,1.2462,NaN
325.0333,1.0475,NaN
325.0500,0.8210,NaN
325.0667,0.5910,NaN
325.0833,0.3781,NaN
325.1000,0.2146,289.4756
325.1167,0.1043,294.0263
325.1333,0.0437,299.3114
325.1500,0.0117,303.0241
325.1667,0.0000,304.6100
325.1833,0.0000,304.3468
325.2000,0.0000,303.9524
325.2167,0.0000,303.8452
325.2333,0.0000,296.7065
325.2500,0.0000,297.4848
325.2667,0.0000,296.7673
325.2833,0.0000,291.1406
325.3000,-0.0022,288.6297
325.3167,-0.0412,289.7788
325.3333,-0.1167,290.8451
325.3500,-0.2252,292.0194
325.3667,-0.3598,291.8573
325.3833,-0.4989,287.1013
325.4000,-0.5812,281.2619
325.4167,-0.5751,280.0955
325.4333,-0.4923,279.2554
325.4500,-0.3454,NaN
325.4667,-0.2117,NaN
325.4833,-0.1160,NaN
325.5000,-0.0476,279.9217
325.5167,-0.0109,280.2728
325.5333,0.0366,278.4497
325.5500,0.1152,NaN
325.5667,0.2229,NaN
325.5833,0.3728,NaN
325.6000,0.5135,277.4886
325.6167,0.6416,277.7185
325.6333,0.7133,278.6219
325.6500,0.7250,276.2771
325.6667,0.7183,269.0650
325.6833,0.7101,268.4137
325.7000,0.6902,270.8189
325.7167,0.6242,271.5489
325.7333,0.5112,269.7261
325.7500,0.3650,268.2034
325.7667,0.2170,270.0882
325.7833,0.1112,271.6067
325.8000,0.0500,272.4856
325.8167,0.0140,275.8136
325.8333,0.0006,278.7436
325.8500,0.0000,279.5114
325.8667,0.0000,276.4399
325.8833,0.0000,266.8998
325.9000,0.0000,268.7701
325.9167,0.0000,272.7974
325.9333,0.0000,271.6698
325.9500,0.0000,268.2548
325.9667,0.0000,269.8486
325.9833,0.0000,268.9151
326.0000,0.0000,267.4242
326.0167,0.0000,261.1985
326.0333,0.0000,257.2122
326.0500,0.0000,263.7667
326.0667,0.0000,266.5475
326.0833,0.0000,260.2704
326.1000,0.0000,261.3099
326.1167,0.0000,261.4577
326.1333,0.0000,258.8637
326.1500,0.0000,258.0221
326.1667,0.0000,254.4737
326.1833,0.0000,251.4539
326.2000,0.0000,250.1093
326.2167,0.0000,251.3883
326.2333,0.0000,243.7766
326.2500,0.0000,243.0103
326.2667,0.0000,242.8253
326.2833,0.0000,238.9686
326.3000,0.0000,241.5452
326.3167,0.0000,238.8459
326.3333,0.0000,234.7172
326.3500,0.0000,237.5284
326.3667,0.0000,236.7434
326.3833,0.0000,236.3869
326.4000,0.0000,236.9835
326.4167,0.0258,235.7794
326.4333,0.0801,235.6185
326.4500,0.1754,233.8351
326.4667,0.2820,235.5569
326.4833,0.4174,237.0509
326.5000,0.4987,236.8790
326.5167,0.5192,234.9519
326.5333,0.4632,232.8914
326.5500,0.3435,235.9531
326.5667,0.2305,238.4730
326.5833,0.1190,230.4202
326.6000,0.0621,229.7710
326.6167,0.0195,229.2446
326.6333,0.0036,230.9428
326.6500,0.0000,232.5492
326.6667,0.0000,230.6538
326.6833,0.0000,226.8752
326.7000,0.0000,227.4578
326.7167,0.0000,228.9176
326.7333,0.0000,228.1117
326.7500,0.0000,227.3010
326.7667,0.0000,222.9669
326.7833,0.0000,226.8602
326.8000,0.0000,216.8206
326.8167,0.0000,217.0537
326.8333,0.0000,212.4989
326.8500,0.0000,211.5146
326.8667,0.0000,212.4175
326.8833,0.0000,215.6127
326.9000,0.0000,215.3358
326.9167,0.0000,217.4868
326.9333,0.0000,217.2875
326.9500,0.0000,216.4522
326.9667,0.0000,214.0119
326.9833,0.0000,214.7413
327.0000,0.0000,206.7319
327.0167,0.0000,205.0420
327.0333,0.0000,202.1438
327.0500,0.0000,201.7567
327.0667,0.0000,198.5676
327.0833,0.0000,199.6409
327.1000,0.0000,198.3960
327.1167,0.0000,201.8777
327.1333,0.0000,202.8378
327.1500,0.0000,204.6457
327.1667,0.0000,203.3734
327.1833,0.0000,204.6139
327.2000,0.0000,201.9876
327.2167,0.0000,200.3552
327.2333,0.0000,201.1223
327.2500,0.0000,200.9386
327.2667,0.0000,196.1419
327.2833,0.0000,195.5137
327.3000,0.0000,195.6056
327.3167,0.0000,194.8441
327.3333,0.0000,194.5701
327.3500,0.0000,195.4547
327.3667,0.0000,199.9156
327.3833,0.0000,196.2819
327.4000,0.0000,195.3204
327.4167,0.0000,194.4948
327.4333,0.0000,194.5528
327.4500,0.0000,194.8506
327.4667,0.0000,194.6740
327.4833,0.0000,194.2179
327.5000,0.0000,194.1126
327.5167,0.0000,196.8507
327.5333,0.0000,196.6113
327.5500,0.0000,200.9006
327.5667,0.0000,202.6887
327.5833,0.0000,203.3568
327.6000,0.0000,204.8462
327.6167,0.0000,207.9331
327.6333,0.0000,211.5458
327.6500,0.0000,210.7947
327.6667,0.0000,210.4684
327.6833,0.0000,211.9929
327.7000,0.0000,217.1235
327.7167,0.0000,219.0723
327.7333,0.0000,216.1587
327.7500,0.0000,216.0786
327.7667,0.0000,214.5475
327.7833,0.0000,213.9976
327.8000,0.0000,213.5597
327.8167,0.0000,214.8561
327.8333,0.0000,218.4993
327.8500,0.0000,217.1046
327.8667,0.0000,215.6031
327.8833,0.0000,216.0066
327.9000,0.0000,217.1595
327.9167,0.0000,219.8243
327.9333,0.0000,220.8758
327.9500,0.0000,219.1991
327.9667,0.0000,217.5867
327.9833,0.0000,219.1814
328.0000,0.0000,219.2923
328.0167,0.0000,219.0036
328.0333,0.0000,217.3210
328.0500,0.0000,215.4646
328.0667,0.0000,216.5585
328.0833,0.0000,215.7995
328.1000,0.0000,215.4762
328.1167,0.0000,NaN
328.1333,0.0000,NaN
328.1500,0.0000,NaN
328.1667,0.0000,220.3653
328.1833,0.0000,221.7604
328.2000,0.0000,221.6712
328.2167,0.0000,220.2895
328.2333,0.0000,221.5892
328.2500,0.0000,219.5202
328.2667,0.0000,219.5555
328.2833,0.0000,219.9560
328.3000,0.0000,221.0705
328.3167,0.0000,219.6051
328.3333,0.0000,217.2913
328.3500,0.0000,219.6845
328.3667,0.0000,214.9140
328.3833,0.0000,212.7205
328.4000,-0.0123,212.4436
328.4167,-0.0602,208.2730
328.4333,-0.1458,205.7801
328.4500,-0.2702,207.3131
328.4667,-0.4163,204.8674
328.4833,-0.5441,207.8177
328.5000,-0.6097,207.9695
328.5167,-0.5831,209.1879
328.5333,-0.4734,210.6346
328.5500,-0.3304,209.7947
328.5667,-0.1949,206.7379
328.5833,-0.0992,207.4244
328.6000,-0.0406,209.4322
328.6167,-0.0104,212.4601
328.6333,0.0000,214.4442
328.6500,0.0000,209.6405
328.6667,0.0000,208.4526
328.6833,0.0000,208.8489
328.7000,0.0000,213.7626
328.7167,0.0000,214.4283
328.7333,0.0000,212.4395
328.7500,0.0000,208.1376
328.7667,0.0000,209.1661
328.7833,0.0000,210.5045
328.8000,0.0000,205.9335
328.8167,0.0000,201.2946
328.8333,0.0000,204.0871
328.8500,0.0000,202.2779
328.8667,0.0000,203.5140
328.8833,0.0000,203.1410
328.9000,0.0000,202.2064
328.9167,0.0000,202.3375
328.9333,0.0000,202.7953
328.9500,0.0000,202.7327
328.9667,-0.0054,204.7342
328.9833,-0.0466,205.6589
329.0000,-0.1301,206.7389
329.0167,-0.2424,197.9245
329.0333,-0.3895,198.4578
329.0500,-0.5266,197.9158
329.0667,-0.6111,198.5402
329.0833,-0.6024,193.2602
329.1000,-0.5022,196.4561
329.1167,-0.3610,198.5033
329.1333,-0.2151,195.0963
329.1500,-0.1121,194.7399
329.1667,-0.0474,197.4166
329.1833,-0.0133,196.8426
329.2000,0.0000,197.8779
329.2167,0.0000,196.1485
329.2333,0.0000,199.6647
329.2500,0.0000,192.9771
329.2667,0.0000,194.3268
329.2833,0.0000,192.6537
329.3000,0.0000,194.0829
329.3167,0.0000,189.9897
329.3333,0.0000,193.9159
329.3500,0.0000,195.3532
329.3667,0.0000,193.1153
329.3833,0.0000,192.4702
329.4000,0.0000,193.7378
329.4167,0.0000,194.9619
329.4333,0.0000,190.8722
329.4500,0.0000,189.6824
329.4667,0.0000,194.0980
329.4833,0.0000,193.1626
329.5000,0.0000,191.8125
329.5167,0.0000,190.1385
329.5333,0.0000,188.8458
329.5500,0.0000,188.1648
329.5667,0.0000,190.5798
329.5833,0.0000,186.3531
329.6000,0.0000,188.7416
329.6167,0.0000,185.2147
329.6333,0.0000,183.3279
329.6500,0.0000,185.3091
329.6667,0.0000,185.0882
329.6833,0.0000,185.2366
329.7000,0.0000,180.6280
329.7167,0.0000,182.0526
329.7333,0.0000,184.8573
329.7500,0.0000,183.9481
329.7667,0.0000,184.2675
329.7833,0.0000,187.1504
329.8000,-0.0294,189.4323
329.8167,-0.0964,183.3433
329.8333,-0.1978,186.7812
329.8500,-0.3287,185.5793
329.8667,-0.4678,187.0781
329.8833,-0.5628,186.6259
329.9000,-0.5790,188.7816
329.9167,-0.5075,190.7686
329.9333,-0.3776,190.8716
329.9500,-0.2416,190.4610
329.9667,-0.1300,192.3176
329.9833,-0.0614,192.4249
330.0000,-0.0228,190.5065
330.0167,-0.0033,195.7615
330.0333,0.0000,199.3044
330.0500,0.0000,197.7023
330.0667,0.0000,193.8499
330.0833,0.0000,192.2806
330.1000,0.0000,190.4516
330.1167,0.0000,190.8361
330.1333,0.0000,191.7439
330.1500,-0.0252,191.4679
330.1667,-0.0902,192.8636
330.1833,-0.1856,189.2605
330.2000,-0.3144,190.0518
330.2167,-0.4529,193.2859
330.2333,-0.5560,193.4992
330.2500,-0.5843,188.9119
330.2667,-0.5229,187.8393
330.2833,-0.3996,190.2156
330.3000,-0.2588,189.3572
330.3167,-0.1448,189.1334
330.3333,-0.0695,189.9205
330.3500,-0.0258,191.7632
330.3667,-0.0046,192.1603
330.3833,0.0000,190.8807
330.4000,0.0000,188.0996
330.4167,0.0000,189.0989
330.4333,0.0000,189.0494
330.4500,0.0000,188.2530
330.4667,0.0000,187.5446
330.4833,0.0000,189.7522
330.5000,0.0000,189.2669
330.5167,0.0000,187.2986
330.5333,0.0000,185.8487
330.5500,0.0000,184.5409
330.5667,0.0000,184.2495
330.5833,-0.0223,185.0292
330.6000,-0.0853,183.7017
330.6167,-0.1826,182.4620
330.6333,-0.3142,182.5305
330.6500,-0.4584,182.0159
330.6667,-0.5728,184.3445
330.6833,-0.6090,183.5014
330.7000,-0.5558,184.8632
330.7167,-0.4412,184.6573
330.7333,-0.2913,181.9324
330.7500,-0.1609,181.2532
330.7667,-0.0773,181.3738
330.7833,-0.0291,180.6340
330.8000,-0.0058,180.7990
330.8167,0.0000,182.0156
330.8333,0.0000,181.8659
330.8500,0.0000,181.5663
330.8667,0.0000,182.4419
330.8833,-0.0202,183.6611
330.9000,-0.0842,183.4595
330.9167,-0.1896,182.7660
330.9333,-0.3278,182.2911
330.9500,-0.4758,180.7643
330.9667,-0.6009,180.1325
330.9833,-0.6477,179.4936
331.0000,-0.5912,178.6784
331.0167,-0.4707,176.2456
331.0333,-0.3162,173.3315
331.0500,-0.1836,172.9422
331.0667,-0.0914,172.8812
331.0833,-0.0350,173.6219
331.1000,-0.0078,175.5925
331.1167,0.0000,176.8637
331.1333,0.0000,177.3842
331.1500,0.0000,178.0986
331.1667,0.0000,177.1871
331.1833,0.0000,175.7276
331.2000,0.0000,175.9995
331.2167,0.0000,177.2841
331.2333,0.0000,179.9794
331.2500,0.0000,181.5318
331.2667,-0.0129,182.8082
331.2833,-0.0572,182.4403
331.3000,-0.1298,183.2465
331.3167,-0.2409,185.1176
331.3333,-0.3589,184.7942
331.3500,-0.4640,185.8412
331.3667,-0.5057,186.1271
331.3833,-0.4711,183.3083
331.4000,-0.3776,184.6324
331.4167,-0.2542,183.0566
331.4333,-0.1499,178.7860
331.4500,-0.0728,181.2106
331.4667,-0.0305,185.0109
331.4833,-0.0067,182.6990
331.5000,0.0000,179.2142
331.5167,0.0000,179.3079
331.5333,0.0000,181.5971
331.5500,0.0000,178.4755
331.5667,0.0000,175.6905
331.5833,0.0000,177.1360
331.6000,0.0000,176.8305
331.6167,0.0000,176.4662
331.6333,0.0000,177.1610
331.6500,0.0000,176.9127
331.6667,0.0000,177.6916
331.6833,0.0000,177.9100
331.7000,0.0000,177.5922
331.7167,0.0000,177.3321
331.7333,0.0000,177.9944
331.7500,0.0000,176.5980
331.7667,0.0000,175.8561
331.7833,0.0000,174.1414
331.8000,0.0000,175.2712
331.8167,0.0000,176.0873
331.8333,0.0000,174.7515
331.8500,0.0000,176.2210
331.8667,0.0000,176.5505
331.8833,0.0000,176.3085
331.9000,0.0000,176.7761
331.9167,0.0000,176.9960
331.9333,0.0000,177.4851
331.9500,0.0000,179.5346
331.9667,0.0000,180.8156
331.9833,0.0000,178.5141
332.0000,0.0000,177.9995
332.0167,0.0000,177.4208
332.0333,0.0000,177.8764
332.0500,0.0000,179.9607
332.0667,0.0000,181.2337
332.0833,0.0000,180.3490
332.1000,0.0000,179.7578
332.1167,-0.0156,179.4227
332.1333,-0.0693,179.3654
332.1500,-0.1674,176.8091
332.1667,-0.2998,179.7968
332.1833,-0.4564,182.1733
332.2000,-0.5870,181.2091
332.2167,-0.6482,182.0357
332.2333,-0.6084,182.4933
332.2500,-0.4851,181.2169
332.2667,-0.3314,178.7777
332.2833,-0.1910,180.6394
332.3000,-0.0944,181.6008
332.3167,-0.0375,180.7241
332.3333,-0.0087,180.2716
332.3500,0.0000,178.7273
332.3667,0.0000,175.8434
332.3833,0.0000,177.0658
332.4000,0.0000,177.8800
332.4167,0.0000,176.2588
332.4333,0.0000,172.6692
332.4500,0.0000,174.0940
332.4667,0.0000,174.2250
332.4833,0.0000,170.7113
332.5000,0.0000,172.6084
332.5167,0.0000,176.4739
332.5333,0.0000,175.6293
332.5500,0.0000,174.9142
332.5667,0.0000,176.9024
332.5833,-0.0129,176.2066
332.6000,-0.0627,176.7085
332.6167,-0.1485,174.5667
332.6333,-0.2659,169.3057
332.6500,-0.4030,169.9046
332.6667,-0.5230,171.7350
332.6833,-0.5780,171.1016
332.7000,-0.5443,172.9107
332.7167,-0.4383,172.3631
332.7333,-0.2986,170.1370
332.7500,-0.1750,170.9703
332.7667,-0.0871,170.7214
332.7833,-0.0349,168.4459
332.8000,-0.0088,169.5992
332.8167,0.0000,169.8375
332.8333,0.0000,169.1539
332.8500,0.0000,169.4702
332.8667,0.0000,171.0334
332.8833,0.0000,169.9026
332.9000,0.0000,170.4095
332.9167,-0.0125,171.0922
332.9333,-0.0625,172.2804
332.9500,-0.1484,171.7441
332.9667,-0.2658,168.6490
332.9833,-0.4039,168.6832
333.0000,-0.5268,168.9926
333.0167,-0.5837,166.4142
333.0333,-0.5529,162.0703
333.0500,-0.4446,162.8039
333.0667,-0.3039,162.6219
333.0833,-0.1780,162.2142
333.1000,-0.0878,164.7110
333.1167,-0.0356,164.0367
333.1333,-0.0086,161.7888
333.1500,0.0000,162.1336
333.1667,0.0000,163.8784
333.1833,0.0000,164.1774
333.2000,0.0000,161.8806
333.2167,0.0000,161.7412
333.2333,0.0000,159.9266
333.2500,0.0000,160.2367
333.2667,0.0000,160.9122
333.2833,0.0000,158.8404
333.3000,0.0000,160.3870
333.3167,0.0000,162.5043
333.3333,0.0000,162.7436
333.3500,0.0000,165.1301
333.3667,-0.0126,165.2923
333.3833,-0.0631,165.3319
333.4000,-0.1528,165.9895
333.4167,-0.2726,162.0640
333.4333,-0.4177,157.4826
333.4500,-0.5439,156.4020
333.4667,-0.6050,156.6501
333.4833,-0.5737,158.9152
333.5000,-0.4625,159.2768
333.5167,-0.3192,156.1094
333.5333,-0.1870,156.5858
333.5500,-0.0930,158.3593
333.5667,-0.0376,157.5407
333.5833,-0.0093,158.9891
333.6000,0.0000,157.8304
333.6167,0.0000,155.9774
333.6333,0.0000,158.4284
333.6500,0.0000,158.6632
333.6667,0.0000,158.7753
333.6833,0.0000,156.9875
333.7000,0.0000,156.3016
333.7167,0.0000,156.3125
333.7333,0.0000,153.1625
333.7500,0.0000,150.6174
333.7667,0.0000,150.0835
333.7833,0.0000,149.0697
333.8000,0.0000,150.0608
333.8167,0.0000,151.4815
333.8333,0.0000,156.0596
333.8500,0.0000,157.0135
333.8667,0.0000,155.4248
333.8833,0.0000,153.9064
333.9000,0.0000,154.4696
333.9167,0.0000,152.9107
333.9333,0.0000,150.4366
333.9500,0.0000,147.5816
333.9667,0.0000,150.2822
333.9833,0.0000,151.9533
334.0000,0.0000,152.9739
334.0167,0.0000,150.2117
334.0333,0.0000,147.0317
334.0500,0.0000,148.7902
334.0667,0.0000,148.4128
334.0833,0.0000,144.6519
334.1000,0.0000,144.0559
334.1167,0.0000,145.3290
334.1333,0.0000,143.7339
334.1500,0.0000,143.4889
334.1667,0.0000,141.9359
334.1833,0.0000,139.9513
334.2000,0.0000,141.3478
334.2167,0.0000,141.4808
334.2333,0.0000,137.9357
334.2500,0.0000,140.0372
334.2667,0.0000,139.8397
334.2833,0.0000,140.5966
334.3000,0.0000,140.4720
334.3167,0.0000,139.7396
334.3333,0.0000,139.5462
334.3500,0.0000,140.0220
334.3667,0.0000,140.3406
334.3833,0.0000,141.2873
334.4000,0.0000,140.4889
334.4167,0.0000,140.3906
334.4333,0.0000,139.0275
334.4500,0.0000,139.7859
334.4667,0.0000,141.2314
334.4833,0.0000,139.2070
334.5000,0.0000,137.7550
334.5167,0.0000,138.9135
334.5333,0.0000,137.7041
334.5500,0.0000,137.4410
334.5667,0.0000,137.3031
334.5833,0.0000,139.8342
334.6000,0.0000,142.1831
334.6167,0.0000,143.3769
334.6333,0.0000,142.7997
334.6500,0.0000,144.2768
334.6667,0.0000,142.1742
334.6833,0.0000,140.8059
334.7000,0.0000,141.6520
334.7167,0.0000,143.4459
334.7333,0.0000,139.6383
334.7500,0.0000,143.4607
334.7667,-0.0102,143.9525
334.7833,-0.0574,143.3069
334.8000,-0.1455,140.1604
334.8167,-0.2619,138.9578
334.8333,-0.4084,140.1468
334.8500,-0.5378,143.1686
334.8667,-0.6050,140.2718
334.8833,-0.5705,141.4287
334.9000,-0.4156,141.4511
334.9167,-0.1882,141.2922
334.9333,0.0651,140.9631
334.9500,0.3003,141.9096
334.9667,0.4852,143.9290
334.9833,0.5824,143.7793
335.0000,0.5675,142.1363
335.0167,0.4644,143.1325
335.0333,0.3213,142.9166
335.0500,0.1900,144.0587
335.0667,0.0951,142.0590
335.0833,0.0397,140.7296
335.1000,0.0099,143.2728
335.1167,0.0000,144.3227
335.1333,0.0000,142.1837
335.1500,0.0000,141.6427
335.1667,0.0000,142.6763
335.1833,0.0000,144.1265
335.2000,0.0000,142.7909
335.2167,0.0000,142.5537
335.2333,0.0000,139.4554
335.2500,0.0000,142.5422
335.2667,0.0000,144.1151
335.2833,0.0000,149.8066
335.3000,0.0000,146.7997
335.3167,0.0000,145.8305
335.3333,0.0000,148.8053
335.3500,0.0000,150.5307
335.3667,0.0000,151.9809
335.3833,0.0000,150.7550
335.4000,0.0000,153.8479
335.4167,0.0000,156.6214
335.4333,0.0000,158.4672
335.4500,0.0000,159.9227
335.4667,0.0000,155.3889
335.4833,0.0000,159.4204
335.5000,0.0000,160.5440
335.5167,0.0000,160.7945
335.5333,0.0000,164.2484
335.5500,0.0000,166.7814
335.5667,0.0000,166.9450
335.5833,0.0000,167.8030
335.6000,0.0000,169.7091
335.6167,0.0000,169.5479
335.6333,0.0000,171.2068
335.6500,0.0000,171.0601
335.6667,0.0000,174.4377
335.6833,0.0000,175.9692
335.7000,0.0000,175.7728
335.7167,0.0000,180.9737
335.7333,0.0000,178.5841
335.7500,0.0000,179.9287
335.7667,0.0000,179.7116
335.7833,0.0000,179.7040
335.8000,0.0000,179.4780
335.8167,0.0000,178.9202
335.8333,0.0000,177.1858
335.8500,0.0000,179.9466
335.8667,0.0000,181.3922
335.8833,0.0000,179.9504
335.9000,0.0000,179.4881
335.9167,0.0000,181.0260
335.9333,0.0000,178.5276
335.9500,0.0000,177.7911
335.9667,0.0000,179.8780
335.9833,0.0000,175.8874
336.0000,0.0000,173.9400
336.0167,0.0000,171.8902
336.0333,0.0000,NaN
336.0500,0.0000,NaN
336.0667,0.0000,174.8759
336.0833,0.0000,170.9087
336.1000,0.0000,170.1550
336.1167,0.0000,171.5921
336.1333,0.0000,170.1624
336.1500,0.0000,169.0900
336.1667,0.0000,168.0966
336.1833,0.0000,171.0414
336.2000,0.0000,165.5657
336.2167,0.0000,170.1554
336.2333,0.0000,168.1907
336.2500,0.0000,173.9232
336.2667,0.0000,170.9582
336.2833,0.0000,172.4343
336.3000,0.0000,172.1301
336.3167,0.0000,167.6241
336.3333,0.0000,167.5027
336.3500,0.0000,166.4395
336.3667,0.0000,167.8511
336.3833,0.0000,169.2221
336.4000,0.0000,167.5640
336.4167,0.0000,167.0987
336.4333,0.0000,172.8882
336.4500,0.0000,173.4518
336.4667,0.0000,171.9153
336.4833,0.0000,170.5682
336.5000,0.0000,172.3021
336.5167,0.0000,167.9628
336.5333,0.0000,167.7915
336.5500,0.0000,166.9200
336.5667,0.0000,168.0427
336.5833,0.0000,166.2763
336.6000,0.0000,169.1067
336.6167,0.0000,167.0462
336.6333,0.0000,160.8568
336.6500,0.0000,160.2967
336.6667,0.0000,158.4306
336.6833,0.0000,158.7177
336.7000,0.0000,158.3250
336.7167,0.0000,160.4787
336.7333,0.0000,160.0090
336.7500,0.0000,157.9806
336.7667,0.0000,156.6149
336.7833,0.0000,153.6404
336.8000,0.0000,154.9761
336.8167,0.0000,153.6008
336.8333,0.0000,152.2977
336.8500,0.0000,155.9946
336.8667,0.0000,154.7883
