TimeStamp,Speed,EyeArea
151.9333,0.2691,107.1394
151.9500,0.2458,105.9413
151.9667,0.2112,106.5887
151.9833,0.1767,107.1812
152.0000,0.1422,106.5727
152.0167,0.1078,105.9743
152.0333,0.0818,105.9463
152.0500,0.0557,105.9182
152.0667,0.0401,106.6884
152.0833,0.0245,107.4618
152.1000,0.0157,107.3560
152.1167,0.0070,107.2352
152.1333,0.0035,107.4177
152.1500,0.0002,107.6102
152.1667,0.0000,106.5134
152.1833,0.0000,105.3241
152.2000,0.0000,105.5411
152.2167,0.0000,105.8829
152.2333,0.0000,106.0256
152.2500,0.0000,106.1484
152.2667,0.0000,107.3803
152.2833,0.0000,108.7214
152.3000,0.0000,108.7135
152.3167,0.0000,108.4990
152.3333,0.0000,106.5302
152.3500,0.0000,104.2693
152.3667,0.0000,105.3416
152.3833,0.0000,107.0952
152.4000,0.0000,104.1865
152.4167,0.0000,100.2357
152.4333,0.0000,96.8756
152.4500,0.0000,93.6495
152.4667,0.0000,92.0895
152.4833,0.0000,90.9918
152.5000,0.0000,91.1385
152.5167,0.0000,91.6475
152.5333,0.0000,92.5519
152.5500,0.0000,93.5925
152.5667,0.0000,94.7430
152.5833,0.0000,95.9340
152.6000,0.0000,96.6614
152.6167,0.0000,97.1936
152.6333,0.0000,98.0990
152.6500,0.0000,99.1580
152.6667,0.0000,98.0152
152.6833,0.0000,95.9086
152.7000,0.0000,95.3878
152.7167,0.0000,95.6669
152.7333,0.0000,94.7224
152.7500,0.0000,93.0923
152.7667,0.0000,93.3097
152.7833,0.0000,94.5688
152.8000,0.0000,94.2764
152.8167,0.0000,93.0281
152.8333,0.0000,92.9743
152.8500,0.0000,93.7338
152.8667,0.0052,92.6679
152.8833,0.0140,90.3440
152.9000,0.0288,90.5236
152.9167,0.0482,92.5729
152.9333,0.0718,93.3534
152.9500,0.0985,93.2174
152.9667,0.1300,93.0240
152.9833,0.1651,92.7891
153.0000,0.2006,93.3589
153.0167,0.2366,94.5611
153.0333,0.2649,94.6799
153.0500,0.2876,94.0127
153.0667,0.2972,93.2494
153.0833,0.2972,92.4160
153.1000,0.2844,92.4421
153.1167,0.2617,93.1317
153.1333,0.2319,93.0922
153.1500,0.1963,92.4730
153.1667,0.1607,91.7291
153.1833,0.1252,90.8865
153.2000,0.0947,90.1060
153.2167,0.0680,89.3738
153.2333,0.0473,89.7425
153.2500,0.0313,90.9683
153.2667,0.0195,90.8319
153.2833,0.0107,89.6885
153.3000,0.0049,89.3052
153.3167,0.0015,89.5341
153.3333,0.0000,89.7510
153.3500,0.0000,89.9581
153.3667,0.0000,90.5684
153.3833,0.0000,91.4751
153.4000,0.0000,91.9384
153.4167,0.0000,92.1056
153.4333,0.0000,90.9406
153.4500,0.0000,88.7932
153.4667,0.0000,88.3491
153.4833,0.0000,89.1586
153.5000,0.0000,89.7137
153.5167,0.0000,90.0441
153.5333,0.0000,89.5560
153.5500,0.0000,88.4408
153.5667,0.0000,87.3171
153.5833,0.0000,86.1867
153.6000,0.0000,85.1164
153.6167,0.0000,84.0968
153.6333,0.0000,85.2189
153.6500,0.0000,88.0839
153.6667,0.0000,89.2852
153.6833,0.0000,89.3200
153.7000,0.0000,89.0493
153.7167,0.0000,88.5237
153.7333,0.0000,89.0845
153.7500,0.0000,90.5385
153.7667,0.0000,91.6272
153.7833,0.0000,92.4105
153.8000,0.0000,92.8466
153.8167,0.0000,92.9893
153.8333,0.0000,93.5940
153.8500,0.0000,94.5851
153.8667,0.0000,95.7824
153.8833,0.0000,97.1330
153.9000,0.0000,97.0876
153.9167,0.0000,95.8429
153.9333,0.0000,95.2353
153.9500,0.0000,95.1575
153.9667,0.0000,95.0103
153.9833,0.0000,94.8108
154.0000,0.0000,93.4871
154.0167,0.0000,91.2715
154.0333,0.0000,90.0548
154.0500,0.0000,89.6466
154.0667,0.0000,90.9170
154.0833,0.0000,93.6893
154.1000,0.0049,93.8763
154.1167,0.0138,92.0170
154.1333,0.0283,90.4156
154.1500,0.0472,89.0082
154.1667,0.0699,88.2215
154.1833,0.0961,87.9772
154.2000,0.1271,87.3419
154.2167,0.1628,86.3315
154.2333,0.1980,87.1845
154.2500,0.2330,89.6450
154.2667,0.2615,90.5167
154.2833,0.2839,89.8833
154.3000,0.2951,89.3647
154.3167,0.2951,88.9614
154.3333,0.2830,89.5701
154.3500,0.2604,91.0634
154.3667,0.2313,93.1767
154.3833,0.1969,95.8160
154.4000,0.1616,95.5241
154.4167,0.1254,92.1803
154.4333,0.0944,91.1345
154.4500,0.0676,92.0322
154.4667,0.0422,92.9080
154.4833,0.0179,93.7671
154.5000,-0.0085,93.7720
154.5167,-0.0366,93.0253
154.5333,-0.0662,92.5166
154.5500,-0.0970,92.2254
154.5667,-0.1307,92.0808
154.5833,-0.1667,92.0520
154.6000,-0.2071,93.5761
154.6167,-0.2508,96.2639
154.6333,-0.2937,96.6316
154.6500,-0.3359,94.9845
154.6667,-0.3692,94.9859
154.6833,-0.3952,96.3308
154.7000,-0.4134,96.4233
154.7167,-0.4250,95.4844
154.7333,-0.4298,95.7916
154.7500,-0.4287,97.1686
154.7667,-0.4207,97.8785
154.7833,-0.4075,98.0880
154.8000,-0.3870,98.1711
154.8167,-0.3598,98.1400
154.8333,-0.3263,97.4792
154.8500,-0.2875,96.2985
154.8667,-0.2511,96.6152
154.8833,-0.2164,98.0556
154.9000,-0.1906,98.3653
154.9167,-0.1719,97.7622
154.9333,-0.1631,99.1181
154.9500,-0.1634,102.2885
154.9667,-0.1745,103.4906
154.9833,-0.1941,103.1481
155.0000,-0.2175,103.8518
155.0167,-0.2435,105.3181
155.0333,-0.2657,105.5492
155.0500,-0.2846,104.7495
155.0667,-0.2937,103.5536
155.0833,-0.2937,101.9921
155.1000,-0.2817,103.4987
155.1167,-0.2591,107.7536
155.1333,-0.2295,109.4344
155.1500,-0.1940,108.9514
155.1667,-0.1590,108.1155
155.1833,-0.1243,107.0040
155.2000,-0.0942,107.5933
155.2167,-0.0680,109.6342
155.2333,-0.0472,112.1235
155.2500,-0.0314,115.0068
155.2667,-0.0195,117.3246
155.2833,-0.0108,119.1775
155.3000,-0.0049,119.9304
155.3167,-0.0016,119.7172
155.3333,0.0000,120.2696
155.3500,0.0000,121.4852
155.3667,0.0000,121.0883
155.3833,0.0000,119.3017
155.4000,0.0000,118.3404
155.4167,0.0000,118.0612
155.4333,0.0000,117.6267
155.4500,0.0000,117.0576
155.4667,0.0000,117.7820
155.4833,0.0000,119.5455
155.5000,0.0000,120.8542
155.5167,0.0000,121.7642
155.5333,0.0000,122.7437
155.5500,0.0000,123.7873
155.5667,0.0000,123.7198
155.5833,0.0000,122.6870
155.6000,0.0000,122.8367
155.6167,0.0000,124.0406
155.6333,0.0000,124.6077
155.6500,0.0000,124.6269
155.6667,0.0000,124.6988
155.6833,0.0000,124.8159
155.7000,0.0000,124.7054
155.7167,0.0000,124.4139
155.7333,0.0000,123.8748
155.7500,0.0000,123.1040
155.7667,0.0000,122.5259
155.7833,0.0000,122.1216
155.8000,0.0000,123.0818
155.8167,0.0000,125.2423
155.8333,0.0000,125.6120
155.8500,0.0000,124.4094
155.8667,0.0000,123.4639
155.8833,0.0000,122.7868
155.9000,0.0000,123.3985
155.9167,0.0000,125.2320
155.9333,0.0000,126.2278
155.9500,0.0000,126.4189
155.9667,0.0000,126.6601
155.9833,0.0000,126.9467
156.0000,0.0000,126.1386
156.0167,0.0000,124.3892
156.0333,0.0000,123.4920
156.0500,0.0000,123.4021
156.0667,-0.0046,123.7985
156.0833,-0.0135,124.6504
156.1000,-0.0324,123.2054
156.1167,-0.0609,119.5790
156.1333,-0.0983,118.5088
156.1500,-0.1440,119.7811
156.1667,-0.1983,121.0185
156.1833,-0.2615,122.2202
156.2000,-0.3243,121.4994
156.2167,-0.3866,118.9954
156.2333,-0.4329,116.8691
156.2500,-0.4637,115.1066
156.2667,-0.4665,109.7836
156.2833,-0.4435,101.1699
156.3000,-0.3878,NaN
156.3167,-0.3034,NaN
156.3333,-0.1998,NaN
156.3500,-0.0789,NaN
156.3667,0.0361,NaN
156.3833,0.1458,NaN
156.4000,0.2290,NaN
156.4167,0.2875,NaN
156.4333,0.3129,NaN
156.4500,0.3067,NaN
156.4667,0.2785,103.0418
156.4833,0.2299,103.1638
156.5000,0.1787,103.0261
156.5167,0.1249,102.6342
156.5333,0.0866,NaN
156.5500,0.0639,NaN
156.5667,0.0616,NaN
156.5833,0.0778,NaN
156.6000,0.1031,NaN
156.6167,0.1376,NaN
156.6333,0.1659,108.8499
156.6500,0.1888,109.7871
156.6667,0.1999,110.4655
156.6833,0.1999,110.8975
156.7000,0.1896,111.2252
156.7167,0.1695,111.4532
156.7333,0.1457,114.2791
156.7500,0.1180,119.8312
156.7667,0.0924,121.5251
156.7833,0.0686,119.6735
156.8000,0.0490,117.9262
156.8167,0.0330,116.2733
156.8333,0.0205,115.7547
156.8500,0.0115,116.4138
156.8667,0.0052,116.7108
156.8833,0.0017,116.6455
156.9000,0.0000,116.1128
156.9167,0.0000,115.1070
156.9333,0.0000,113.2021
156.9500,0.0000,110.4015
156.9667,0.0000,109.9880
156.9833,0.0000,111.7753
157.0000,0.0000,113.2296
157.0167,0.0000,114.3635
157.0333,0.0000,114.6270
157.0500,0.0000,113.9615
157.0667,0.0000,113.5124
157.0833,0.0000,113.2811
157.1000,0.0000,113.1217
157.1167,0.0000,113.0304
157.1333,0.0000,113.3835
157.1500,0.0000,114.2088
157.1667,0.0000,116.1340
157.1833,0.0000,119.1049
157.2000,0.0000,120.0209
157.2167,0.0000,118.6312
157.2333,0.0000,117.7779
157.2500,0.0000,117.4817
157.2667,0.0000,117.6987
157.2833,0.0000,118.4436
157.3000,0.0000,117.6369
157.3167,0.0000,115.2108
157.3333,0.0000,114.0487
157.3500,0.0000,114.1814
157.3667,0.0000,114.6881
157.3833,0.0000,115.6214
157.4000,0.0000,115.1455
157.4167,0.0000,113.2842
157.4333,0.0000,112.3950
157.4500,0.0000,112.5439
157.4667,0.0000,112.5705
157.4833,0.0000,112.4713
157.5000,0.0000,112.1283
157.5167,0.0000,111.5385
157.5333,0.0000,111.6466
157.5500,0.0000,112.5036
157.5667,0.0000,112.9969
157.5833,0.0000,113.0894
157.6000,0.0045,113.5470
157.6167,0.0134,114.3691
157.6333,0.0274,114.9311
157.6500,0.0463,115.2436
157.6667,0.0689,115.3985
157.6833,0.0964,115.3533
157.7000,0.1279,115.2778
157.7167,0.1634,115.1708
157.7333,0.1990,115.4645
157.7500,0.2348,116.1937
157.7667,0.2646,115.5682
157.7833,0.2876,113.4447
157.8000,0.3037,112.2970
157.8167,0.3126,112.1697
157.8333,0.3156,112.4090
157.8500,0.3120,113.0584
157.8667,0.3058,112.6672
157.8833,0.2967,111.2054
157.9000,0.2921,110.8919
157.9167,0.2920,111.7593
157.9333,0.2961,110.7866
157.9500,0.3050,107.6076
157.9667,0.3130,106.9575
157.9833,0.3198,109.4242
158.0000,0.3194,110.2995
158.0167,0.3105,109.2917
158.0333,0.2934,108.4578
158.0500,0.2670,107.8243
158.0667,0.2360,107.8675
158.0833,0.1999,108.6604
158.1000,0.1644,108.1092
158.1167,0.1297,106.1758
158.1333,0.0982,106.0317
158.1500,0.0709,108.1709
158.1667,0.0490,107.8841
158.1833,0.0329,104.9626
158.2000,0.0246,103.3179
158.2167,0.0244,103.0171
158.2333,0.0315,103.3940
158.2500,0.0470,104.5603
158.2667,0.0674,104.4085
158.2833,0.0938,102.6141
158.3000,0.1202,101.9322
158.3167,0.1465,102.5813
158.3333,0.1638,102.8891
158.3500,0.1708,102.8038
158.3667,0.1589,103.3046
158.3833,0.1268,104.4322
158.4000,0.0723,105.8791
158.4167,-0.0091,107.7062
158.4333,-0.1040,107.0266
158.4500,-0.2158,103.2407
158.4667,-0.3191,103.0242
158.4833,-0.4118,107.2014
158.5000,-0.4717,109.0381
158.5167,-0.4917,108.0308
158.5333,-0.4701,107.9422
158.5500,-0.3966,109.0011
158.5667,-0.2843,109.1174
158.5833,-0.1289,108.1874
158.6000,0.0412,105.8991
158.6167,0.2282,102.0426
158.6333,0.3979,100.3642
158.6500,0.5464,101.3357
158.6667,0.6585,102.2433
158.6833,0.7229,103.0672
158.7000,0.7462,103.0552
158.7167,0.7221,102.0791
158.7333,0.6803,101.7857
158.7500,0.6158,102.3556
158.7667,0.5521,104.0721
158.7833,0.4896,107.2980
158.8000,0.4355,109.3916
158.8167,0.3920,110.0678
158.8333,0.3542,110.6511
158.8500,0.3229,111.1248
158.8667,0.2904,111.2189
158.8833,0.2562,110.7149
158.9000,0.2210,110.1525
158.9167,0.1846,109.5104
158.9333,0.1513,109.8173
158.9500,0.1218,111.2732
158.9667,0.0944,111.6614
158.9833,0.0704,110.3644
159.0000,0.0499,109.4241
159.0167,0.0338,108.9505
159.0333,0.0208,108.0813
159.0500,0.0117,106.6901
159.0667,0.0053,106.7392
159.0833,0.0019,108.4552
159.1000,0.0000,108.8375
159.1167,0.0000,107.5209
159.1333,0.0000,106.6016
159.1500,0.0000,106.1991
159.1667,0.0000,104.8829
159.1833,0.0000,102.3892
159.2000,0.0000,101.5222
159.2167,0.0000,102.6981
159.2333,0.0000,103.5330
159.2500,0.0000,103.9410
159.2667,0.0000,105.2416
159.2833,0.0000,107.6079
159.3000,0.0000,109.6303
159.3167,0.0000,111.1963
159.3333,-0.0040,112.2827
159.3500,-0.0130,112.7566
159.3667,-0.0268,112.4011
159.3833,-0.0462,111.0809
159.4000,-0.0688,110.7385
159.4167,-0.0955,111.6358
159.4333,-0.1260,113.0807
159.4500,-0.1616,115.2689
159.4667,-0.1976,116.8227
159.4833,-0.2343,117.4564
159.5000,-0.2650,117.6473
159.5167,-0.2883,117.2932
159.5333,-0.3006,117.2498
159.5500,-0.3006,117.5571
159.5667,-0.2904,118.1959
159.5833,-0.2674,119.2526
159.6000,-0.2386,120.1336
159.6167,-0.2026,120.7952
159.6333,-0.1668,121.6059
159.6500,-0.1313,122.6032
159.6667,-0.0994,123.3787
159.6833,-0.0723,123.8544
159.7000,-0.0500,123.8805
159.7167,-0.0339,123.3194
159.7333,-0.0209,124.4495
159.7500,-0.0118,127.7537
159.7667,-0.0054,130.2885
159.7833,-0.0019,131.8826
159.8000,0.0000,131.3009
159.8167,0.0000,127.9078
159.8333,0.0000,126.1277
159.8500,0.0000,126.5730
159.8667,0.0000,127.3330
159.8833,0.0000,128.5161
159.9000,0.0000,129.2531
159.9167,0.0000,129.3827
159.9333,0.0000,129.3488
159.9500,0.0000,129.0897
159.9667,0.0000,129.4838
159.9833,0.0000,130.7800
160.0000,0.0000,131.4147
160.0167,0.0000,130.9636
160.0333,0.0000,130.8531
160.0500,0.0000,131.1910
160.0667,0.0000,131.8415
160.0833,0.0000,132.8772
160.1000,0.0000,132.9322
160.1167,0.0000,131.5789
160.1333,0.0000,130.6922
160.1500,0.0000,130.4304
160.1667,-0.0040,129.7550
160.1833,-0.0130,128.5626
160.2000,-0.0304,128.5749
160.2167,-0.0586,130.1398
160.2333,-0.1055,131.2285
160.2500,-0.1785,131.6535
160.2667,-0.2749,132.0295
160.2833,-0.4033,132.3387
160.3000,-0.5493,131.7666
160.3167,-0.7206,129.9280
160.3333,-0.8981,129.1003
160.3500,-1.0839,129.6531
160.3667,-1.2461,130.7545
160.3833,-1.3809,132.4947
160.4000,-1.4632,131.0774
160.4167,-1.4796,125.6879
160.4333,-1.4259,122.4473
160.4500,-1.2805,122.0119
160.4667,-1.0717,122.6193
160.4833,-0.7773,124.6309
160.5000,-0.4521,125.6421
160.5167,-0.0878,125.3845
160.5333,0.2640,126.1715
160.5500,0.5990,128.3636
160.5667,0.8804,128.2680
160.5833,1.0951,125.3359
160.6000,1.2405,124.2362
160.6167,1.3005,125.3936
160.6333,1.2993,125.7670
160.6500,1.2240,125.1899
160.6667,1.1127,126.5657
160.6833,0.9590,130.2427
160.7000,0.7997,132.3241
160.7167,0.6339,132.5026
160.7333,0.4916,131.7907
160.7500,0.3768,130.0369
160.7667,0.2925,129.5258
160.7833,0.2436,130.4462
160.8000,0.2110,131.2401
160.8167,0.1965,131.8956
160.8333,0.1815,131.5018
160.8500,0.1657,129.8030
160.8667,0.1411,128.5999
160.8833,0.1061,127.9743
160.9000,0.0603,126.6708
160.9167,0.0021,124.5951
160.9333,-0.0577,123.7968
160.9500,-0.1194,124.4669
160.9667,-0.1740,124.5895
160.9833,-0.2202,124.0592
161.0000,-0.2518,124.2261
161.0167,-0.2671,125.1670
161.0333,-0.2696,125.7337
161.0500,-0.2550,125.8080
161.0667,-0.2318,126.7172
161.0833,-0.1992,128.5357
161.1000,-0.1650,128.5877
161.1167,-0.1290,126.7108
161.1333,-0.0976,125.6126
161.1500,-0.0709,125.3262
161.1667,-0.0492,NaN
161.1833,-0.0332,NaN
161.2000,-0.0205,NaN
161.2167,-0.0115,NaN
161.2333,-0.0052,NaN
161.2500,-0.0018,NaN
161.2667,0.0000,125.3363
161.2833,0.0000,127.5541
161.3000,0.0000,128.7238
161.3167,0.0000,128.6490
161.3333,0.0000,127.8903
161.3500,0.0000,126.2968
161.3667,0.0000,127.2433
161.3833,0.0000,131.1211
161.4000,0.0000,132.3795
161.4167,0.0000,130.6066
161.4333,0.0000,128.2342
161.4500,0.0000,125.1662
161.4667,0.0000,122.5390
161.4833,0.0000,120.4214
161.5000,0.0000,120.0414
161.5167,0.0000,121.7199
161.5333,0.0000,122.4788
161.5500,0.0000,122.0827
161.5667,0.0000,121.6148
161.5833,0.0000,121.0728
161.6000,0.0000,121.8630
161.6167,0.0000,124.0903
161.6333,0.0000,124.5733
161.6500,0.0000,123.3090
161.6667,0.0000,122.8017
161.6833,0.0000,123.0735
161.7000,0.0000,123.0784
161.7167,0.0000,122.8226
161.7333,0.0000,121.9334
161.7500,0.0000,120.4277
161.7667,0.0000,119.8691
161.7833,0.0000,120.2519
161.8000,0.0000,120.8600
161.8167,0.0000,121.6984
161.8333,0.0000,123.1739
161.8500,0.0000,125.2500
161.8667,0.0000,125.6244
161.8833,0.0000,124.2298
161.9000,0.0000,123.6691
161.9167,0.0000,123.9434
161.9333,0.0000,124.5967
161.9500,0.0000,125.6147
161.9667,0.0000,125.7595
161.9833,0.0000,124.9978
162.0000,0.0000,125.0442
162.0167,0.0000,125.8964
162.0333,0.0000,125.3842
162.0500,0.0000,123.5850
162.0667,0.0000,122.8716
162.0833,0.0000,123.3816
162.1000,0.0000,123.9610
162.1167,0.0000,124.6096
162.1333,0.0000,124.8978
162.1500,0.0000,124.8559
162.1667,0.0000,124.7572
162.1833,0.0000,124.6019
162.2000,0.0045,123.4581
162.2167,0.0135,121.2845
162.2333,0.0280,121.3285
162.2500,0.0475,123.4272
162.2667,0.0708,124.4606
162.2833,0.0978,124.4639
162.3000,0.1294,123.8646
162.3167,0.1652,122.6970
162.3333,0.2010,122.8613
162.3500,0.2369,124.3006
162.3667,0.2664,124.3103
162.3833,0.2897,122.9221
162.4000,0.3007,123.1065
162.4167,0.3007,124.6966
162.4333,0.2931,124.6211
162.4500,0.2793,123.1767
162.4667,0.2640,122.4454
162.4833,0.2474,122.3945
162.5000,0.2348,122.9113
162.5167,0.2258,123.9171
162.5333,0.2267,124.6702
162.5500,0.2355,125.2201
162.5667,0.2506,124.2032
162.5833,0.2707,121.8803
162.6000,0.2875,120.5852
162.6167,0.3016,120.0484
162.6333,0.3053,120.5264
162.6500,0.3019,121.6913
162.6667,0.2866,122.7820
162.6833,0.2630,123.8213
162.7000,0.2316,123.4833
162.7167,0.1957,122.3671
162.7333,0.1600,121.3867
162.7500,0.1244,120.4853
162.7667,0.0939,120.0839
162.7833,0.0667,119.9876
162.8000,0.0464,120.3011
162.8167,0.0301,120.8400
162.8333,0.0189,120.5070
162.8500,0.0101,119.7530
162.8667,0.0047,119.6017
162.8833,0.0012,119.7933
162.9000,0.0000,119.3265
162.9167,0.0000,118.5223
162.9333,0.0000,118.2029
162.9500,0.0000,118.1159
162.9667,0.0000,118.8713
162.9833,0.0000,119.9931
163.0000,0.0000,120.2508
163.0167,0.0000,120.1426
163.0333,0.0000,121.5562
163.0500,0.0000,123.6740
163.0667,0.0000,125.7718
163.0833,0.0000,127.8626
163.1000,0.0000,128.1254
163.1167,0.0000,127.6086
163.1333,0.0000,127.0089
163.1500,0.0000,126.3778
163.1667,0.0000,125.4347
163.1833,0.0000,124.3489
163.2000,0.0000,124.6466
163.2167,0.0000,125.4303
163.2333,0.0000,123.3566
163.2500,0.0000,120.4444
163.2667,0.0000,118.7830
163.2833,0.0000,117.5427
163.3000,0.0000,117.0021
163.3167,0.0000,116.6708
163.3333,0.0000,117.7963
163.3500,0.0000,119.3055
163.3667,0.0000,117.4050
163.3833,0.0000,114.2573
163.4000,0.0000,115.5568
163.4167,0.0000,117.9175
163.4333,0.0000,119.7373
163.4500,0.0000,121.4503
163.4667,0.0000,123.4592
163.4833,0.0000,125.5295
163.5000,0.0000,124.5312
163.5167,0.0000,122.8716
163.5333,0.0000,122.0720
163.5500,0.0000,121.4245
163.5667,0.0000,121.5730
163.5833,0.0000,121.8594
163.6000,0.0000,122.8828
163.6167,0.0000,124.0305
163.6333,0.0000,124.4028
163.6500,0.0000,124.6370
163.6667,0.0000,126.6308
163.6833,0.0000,128.8512
163.7000,0.0000,126.9018
163.7167,0.0000,124.5851
163.7333,0.0000,124.2729
163.7500,0.0000,124.1830
163.7667,0.0000,123.1250
163.7833,0.0000,121.9655
163.8000,0.0000,123.0125
163.8167,0.0000,124.2862
163.8333,0.0082,122.5260
163.8500,0.0171,120.5160
163.8667,0.0358,122.1824
163.8833,0.0550,124.0666
163.9000,0.0815,122.6246
163.9167,0.1084,121.0149
163.9333,0.1434,121.3630
163.9500,0.1786,121.7453
163.9667,0.2143,124.4551
163.9833,0.2500,127.2003
164.0000,0.2724,128.2209
164.0167,0.2948,129.2415
164.0333,0.2950,128.6277
164.0500,0.2950,127.9958
164.0667,0.2726,126.4410
164.0833,0.2501,124.8768
164.1000,0.2145,127.0940
164.1167,0.1789,129.3118
164.1333,0.1434,128.0852
164.1500,0.1082,126.8610
164.1667,0.0817,125.7259
164.1833,0.0555,124.6863
164.2000,0.0395,126.9910
164.2167,0.0239,129.1254
164.2333,0.0150,128.2797
164.2500,0.0066,127.3778
164.2667,0.0032,125.6258
164.2833,0.0000,124.1495
164.3000,0.0000,126.4345
164.3167,0.0000,128.5930
164.3333,0.0000,128.9010
164.3500,0.0000,129.1048
164.3667,0.0000,128.1739
164.3833,0.0000,127.2532
164.4000,0.0000,126.4148
164.4167,0.0000,125.8298
164.4333,0.0000,127.0571
164.4500,0.0000,128.1742
164.4667,0.0000,128.5722
164.4833,0.0000,128.9295
164.5000,0.0000,128.9424
164.5167,0.0000,128.7744
164.5333,0.0000,127.5564
164.5500,0.0000,126.5253
164.5667,0.0000,126.6769
164.5833,0.0000,126.5604
164.6000,0.0000,124.6716
164.6167,0.0000,122.9264
164.6333,0.0000,121.8723
164.6500,0.0000,121.3640
164.6667,0.0000,123.2215
164.6833,0.0000,124.6068
164.7000,0.0000,124.1472
164.7167,0.0000,123.4452
164.7333,0.0000,121.8763
164.7500,0.0000,120.6235
164.7667,0.0000,120.7214
164.7833,0.0000,120.4690
164.8000,0.0000,119.0607
164.8167,0.0000,117.9231
164.8333,0.0000,117.6628
164.8500,0.0000,117.5772
164.8667,0.0000,117.9873
164.8833,0.0000,118.6965
164.9000,0.0000,120.2439
164.9167,0.0000,121.4241
164.9333,0.0000,121.4909
164.9500,0.0000,121.7706
164.9667,0.0000,122.5935
164.9833,0.0000,122.7409
165.0000,0.0000,121.2317
165.0167,0.0000,120.8944
165.0333,0.0000,123.2949
165.0500,0.0000,123.9428
165.0667,0.0000,120.8102
165.0833,0.0000,119.3549
165.1000,0.0000,121.4019
165.1167,0.0000,123.4784
165.1333,0.0000,125.6114
165.1500,0.0000,126.9004
165.1667,0.0000,126.4303
165.1833,0.0000,125.4516
165.2000,0.0000,123.3721
165.2167,0.0000,122.9155
165.2333,0.0000,125.6646
165.2500,0.0000,126.8684
165.2667,0.0000,125.3522
165.2833,0.0000,124.3347
165.3000,0.0000,124.2393
165.3167,0.0000,123.8587
165.3333,0.0000,123.0222
165.3500,0.0000,123.1146
165.3667,0.0000,124.5051
165.3833,0.0000,124.8422
165.4000,0.0000,123.6990
165.4167,0.0000,123.4723
165.4333,0.0000,124.5564
165.4500,0.0000,125.0632
165.4667,0.0000,124.8832
165.4833,0.0000,124.6341
165.5000,0.0000,124.3026
165.5167,0.0000,124.5441
165.5333,0.0000,125.4294
165.5500,0.0000,126.0053
165.5667,0.0000,126.2474
165.5833,0.0000,126.4309
165.6000,0.0000,126.5547
165.6167,0.0000,126.3873
165.6333,0.0000,125.9345
165.6500,0.0000,125.8010
165.6667,0.0000,125.9642
165.6833,0.0000,126.2169
165.7000,0.0000,126.5543
165.7167,0.0000,127.2730
165.7333,0.0000,128.3318
165.7500,0.0000,129.0234
165.7667,0.0000,129.4248
165.7833,0.0000,130.0584
165.8000,0.0000,130.8724
165.8167,0.0000,131.2547
165.8333,0.0000,131.3110
165.8500,-0.0052,131.4258
165.8667,-0.0143,131.5838
165.8833,-0.0296,129.8442
165.9000,-0.0494,126.7322
165.9167,-0.0789,124.6025
165.9333,-0.1155,123.1930
165.9500,-0.1635,123.4251
165.9667,-0.2192,124.7637
165.9833,-0.2741,123.9159
166.0000,-0.3284,121.5595
166.0167,-0.3749,121.3903
166.0333,-0.4159,122.7853
166.0500,-0.4313,123.5880
166.0667,-0.4319,124.0466
166.0833,-0.3974,123.9157
166.1000,-0.3422,123.4362
166.1167,-0.2583,123.0186
166.1333,-0.1583,122.6357
166.1500,-0.0477,122.8648
166.1667,0.0681,123.3943
166.1833,0.1683,123.5773
166.2000,0.2599,123.5670
166.2167,0.3124,123.1793
166.2333,0.3459,122.6071
166.2500,0.3449,121.1864
166.2667,0.3282,119.3813
166.2833,0.2868,118.6904
166.3000,0.2329,118.5551
166.3167,0.1785,120.2736
166.3333,0.1238,122.9830
166.3500,0.0966,123.3771
166.3667,0.0807,122.8164
166.3833,0.0946,125.7024
166.4000,0.1210,130.0436
166.4167,0.1719,128.7630
166.4333,0.2336,125.0088
166.4500,0.2957,123.5290
166.4667,0.3581,122.9564
166.4833,0.3906,123.0903
166.5000,0.4126,123.4716
166.5167,0.3986,124.0748
166.5333,0.3692,124.7718
166.5500,0.3099,124.8709
166.5667,0.2404,124.7667
166.5833,0.1569,124.2471
166.6000,0.0692,123.6005
166.6167,-0.0153,122.8615
166.6333,-0.0988,122.0917
166.6500,-0.1626,121.8551
166.6667,-0.2203,121.7864
166.6833,-0.2489,122.0304
166.7000,-0.2681,122.3754
166.7167,-0.2618,121.7196
166.7333,-0.2478,120.7623
166.7500,-0.2200,121.7385
166.7667,-0.1881,123.3031
166.7833,-0.1530,125.4775
166.8000,-0.1169,127.8514
166.8167,-0.0883,128.3053
166.8333,-0.0617,128.2577
166.8500,-0.0436,126.4367
166.8667,-0.0277,124.1624
166.8833,-0.0174,125.2286
166.9000,-0.0085,127.1623
166.9167,-0.0040,127.5260
166.9333,-0.0006,127.5242
166.9500,0.0000,126.8254
166.9667,0.0000,125.9760
166.9833,0.0000,130.9147
167.0000,0.0000,137.2602
167.0167,0.0000,136.8230
167.0333,0.0000,134.8139
167.0500,0.0000,133.0039
167.0667,0.0000,131.2339
167.0833,0.0000,131.4158
167.1000,0.0000,132.0116
167.1167,0.0000,133.2339
167.1333,0.0000,134.5582
167.1500,0.0000,135.3918
167.1667,0.0000,136.1538
167.1833,0.0000,137.0361
167.2000,0.0000,137.9376
167.2167,0.0000,140.0903
167.2333,0.0000,142.4908
167.2500,0.0000,143.3928
167.2667,0.0000,144.0999
