TimeStamp,Speed,EyeArea
70.4167,0.0000,166.1718
70.4333,0.0000,167.6579
70.4500,0.0000,168.1325
70.4667,0.0000,168.2106
70.4833,0.0000,169.7252
70.5000,0.0000,167.0621
70.5167,0.0000,168.1873
70.5333,0.0000,168.2677
70.5500,0.0000,170.0812
70.5667,0.0000,173.3910
70.5833,0.0000,171.8472
70.6000,0.0000,170.2169
70.6167,0.0000,166.1065
70.6333,0.0000,169.1007
70.6500,0.0000,173.9756
70.6667,0.0000,177.0585
70.6833,0.0000,172.6365
70.7000,0.0000,170.2845
70.7167,0.0000,176.8391
70.7333,0.0000,174.6018
70.7500,0.0000,171.7273
70.7667,0.0000,173.6620
70.7833,0.0000,174.0122
70.8000,0.0000,172.8957
70.8167,0.0000,168.3245
70.8333,0.0000,173.6518
70.8500,0.0000,173.6411
70.8667,0.0000,169.9733
70.8833,0.0000,168.6246
70.9000,0.0000,172.7235
70.9167,0.0000,173.1786
70.9333,0.0000,170.4476
70.9500,0.0000,170.5377
70.9667,0.0000,171.4231
70.9833,0.0000,171.7483
71.0000,0.0000,170.6126
71.0167,0.0000,171.4683
71.0333,0.0000,173.4636
71.0500,0.0000,172.4520
71.0667,0.0000,172.4286
71.0833,0.0000,176.9184
71.1000,0.0000,176.9184
71.1167,-0.0258,180.3492
71.1333,-0.0925,178.8915
71.1500,-0.1903,180.0057
71.1667,-0.3239,178.0736
71.1833,-0.4649,177.2271
71.2000,-0.5454,176.8390
71.2167,-0.5080,174.2088
71.2333,-0.3463,175.8011
71.2500,-0.0924,178.6844
71.2667,0.1887,178.3103
71.2833,0.3923,174.7497
71.3000,0.4393,174.0726
71.3167,0.3307,176.1090
71.3333,0.0827,176.1220
71.3500,-0.2546,172.2553
71.3667,-0.5720,171.7964
71.3833,-0.7870,171.5994
71.4000,-0.8545,172.4283
71.4167,-0.7669,176.6276
71.4333,-0.5387,176.2197
71.4500,-0.2258,172.9102
71.4667,0.0844,170.2793
71.4833,0.3028,170.8683
71.5000,0.3870,175.2654
71.5167,0.3504,178.7261
71.5333,0.2526,180.9630
71.5500,0.1536,181.1789
71.5667,0.0778,181.3514
71.5833,0.0299,178.5361
71.6000,0.0061,175.3206
71.6167,0.0000,173.2341
71.6333,0.0000,175.4885
71.6500,0.0000,176.3367
71.6667,0.0000,176.1919
71.6833,0.0000,178.5865
71.7000,0.0000,179.1086
71.7167,0.0000,180.5528
71.7333,0.0000,180.7000
71.7500,0.0000,179.9005
71.7667,0.0000,180.0551
71.7833,-0.0174,179.3353
71.8000,-0.0734,179.7220
71.8167,-0.1500,179.6597
71.8333,-0.2201,177.4838
71.8500,-0.2733,178.6047
71.8667,-0.2712,178.3657
71.8833,-0.1792,178.9831
71.9000,-0.0196,182.6193
71.9167,0.1474,180.8137
71.9333,0.2523,179.4519
71.9500,0.2676,179.1605
71.9667,0.2155,178.5724
71.9833,0.1411,178.3442
72.0000,0.0791,176.9208
72.0167,0.0353,175.4093
72.0333,0.0087,176.9670
72.0500,0.0000,177.1647
72.0667,0.0000,175.4174
72.0833,0.0000,176.6818
72.1000,0.0000,175.1353
72.1167,0.0000,169.9380
72.1333,0.0000,171.8553
72.1500,0.0000,175.5954
72.1667,0.0000,173.4185
72.1833,0.0000,171.0718
72.2000,0.0000,174.1128
72.2167,0.0000,174.8031
72.2333,0.0000,172.9633
72.2500,0.0000,175.2006
72.2667,0.0000,175.4576
72.2833,0.0000,175.8251
72.3000,0.0000,174.2561
72.3167,0.0000,169.6433
72.3333,0.0000,171.8197
72.3500,0.0000,173.5142
72.3667,0.0000,173.8573
72.3833,0.0000,173.0142
72.4000,0.0000,169.6103
72.4167,0.0000,167.7806
72.4333,0.0000,166.7399
72.4500,0.0000,170.3307
72.4667,0.0000,169.4227
72.4833,0.0000,168.5488
72.5000,0.0000,167.8049
72.5167,0.0000,167.5112
72.5333,0.0000,168.8390
72.5500,0.0000,168.5868
72.5667,0.0000,164.5411
72.5833,0.0000,167.1316
72.6000,0.0000,168.5173
72.6167,0.0000,164.4598
72.6333,0.0000,163.5199
72.6500,0.0000,167.0569
72.6667,0.0000,169.0345
72.6833,0.0000,168.1564
72.7000,0.0000,170.5231
72.7167,0.0000,166.5973
72.7333,0.0000,168.2671
72.7500,0.0000,168.9226
72.7667,0.0000,168.5339
72.7833,0.0000,166.4868
72.8000,0.0000,166.2002
72.8167,0.0000,164.4953
72.8333,0.0018,161.9666
72.8500,0.0404,166.2636
72.8667,0.1139,164.3501
72.8833,0.2194,160.5539
72.9000,0.3492,161.8315
72.9167,0.4839,161.7954
72.9333,0.5635,157.6115
72.9500,0.5587,162.5815
72.9667,0.4714,165.1465
72.9833,0.3357,161.0146
73.0000,0.2053,160.8237
73.0167,0.1043,162.2081
73.0333,0.0460,161.3291
73.0500,0.0126,159.6927
73.0667,0.0000,163.3713
73.0833,0.0000,164.0782
73.1000,0.0000,162.9199
73.1167,0.0000,162.3613
73.1333,0.0000,165.2316
73.1500,0.0000,160.3333
73.1667,0.0000,166.1897
73.1833,0.0000,169.1100
73.2000,0.0000,162.6937
73.2167,0.0000,162.4392
73.2333,0.0000,166.1574
73.2500,0.0000,165.7008
73.2667,0.0000,162.8657
73.2833,0.0000,164.6699
73.3000,0.0000,162.1806
73.3167,0.0000,165.2978
73.3333,0.0000,166.0368
73.3500,0.0000,164.2534
73.3667,0.0000,161.1174
73.3833,0.0000,157.7122
73.4000,0.0000,161.5281
73.4167,0.0000,159.5455
73.4333,0.0000,165.1364
73.4500,0.0000,162.7376
73.4667,0.0000,161.1707
73.4833,0.0000,163.6860
73.5000,0.0000,166.0620
73.5167,0.0000,164.7102
73.5333,0.0000,163.5738
73.5500,0.0000,163.7349
73.5667,0.0000,163.9749
73.5833,0.0000,163.3858
73.6000,0.0000,163.2286
73.6167,0.0000,162.4012
73.6333,0.0000,163.0963
73.6500,0.0000,163.9461
73.6667,0.0000,166.2849
73.6833,0.0000,165.4121
73.7000,0.0000,162.4076
73.7167,0.0000,163.6875
73.7333,0.0000,161.2771
73.7500,0.0000,160.1783
73.7667,0.0000,166.3963
73.7833,0.0000,168.7266
73.8000,0.0000,165.4649
73.8167,0.0000,166.3183
73.8333,0.0000,167.3470
73.8500,0.0000,169.2410
73.8667,0.0000,169.0741
73.8833,0.0000,164.7641
73.9000,0.0284,168.0053
73.9167,0.1014,169.6192
73.9333,0.2081,166.2737
73.9500,0.3507,164.0337
73.9667,0.4971,163.6149
73.9833,0.6184,164.2840
74.0000,0.6490,168.0638
74.0167,0.5786,167.9819
74.0333,0.4415,168.2549
74.0500,0.2860,169.8619
74.0667,0.1343,169.8281
74.0833,-0.0144,165.5940
74.1000,-0.1591,164.6355
74.1167,-0.2907,161.3893
74.1333,-0.3782,160.4006
74.1500,-0.3933,160.9708
74.1667,-0.2986,159.2206
74.1833,-0.1011,160.6247
74.2000,0.1295,163.1066
74.2167,0.3065,163.5238
74.2333,0.3718,162.4772
74.2500,0.3316,164.4995
74.2667,0.2390,165.0826
74.2833,0.1446,166.7132
74.3000,0.0731,170.5022
74.3167,0.0275,174.2843
74.3333,0.0054,173.6970
74.3500,0.0000,172.9467
74.3667,0.0000,173.9298
74.3833,0.0000,173.7840
74.4000,0.0000,172.3498
74.4167,0.0000,170.7575
74.4333,0.0000,167.7489
74.4500,0.0000,167.0598
74.4667,0.0000,168.4387
74.4833,0.0000,167.8807
74.5000,0.0000,167.7249
74.5167,0.0000,169.5820
74.5333,0.0000,167.3771
74.5500,0.0000,164.8427
74.5667,0.0000,164.2812
74.5833,0.0000,163.6330
74.6000,0.0000,165.1411
74.6167,0.0000,166.7500
74.6333,0.0000,165.3134
74.6500,0.0000,164.8375
74.6667,0.0000,165.5734
74.6833,0.0000,165.7662
74.7000,0.0000,165.0170
74.7167,0.0000,162.8751
74.7333,0.0000,165.2251
74.7500,0.0000,167.4836
74.7667,0.0000,165.5666
74.7833,0.0000,164.5753
74.8000,0.0000,165.4586
74.8167,0.0000,165.4130
74.8333,0.0000,166.1199
74.8500,0.0000,166.5348
74.8667,0.0155,161.7609
74.8833,0.0682,161.8332
74.9000,0.1556,163.9065
74.9167,0.2750,164.1709
74.9333,0.4129,164.9477
74.9500,0.5311,167.4604
74.9667,0.5825,170.0639
74.9833,0.5454,166.8701
75.0000,0.4363,166.9663
75.0167,0.2968,168.1001
75.0333,0.1730,167.2722
75.0500,0.0856,167.5090
75.0667,0.0346,165.1842
75.0833,0.0083,165.7532
75.1000,0.0000,169.3100
75.1167,0.0000,168.6806
75.1333,0.0000,170.6641
75.1500,0.0000,172.2704
75.1667,0.0000,170.3486
75.1833,0.0000,170.1748
75.2000,0.0000,166.6670
75.2167,0.0000,163.2290
75.2333,0.0000,164.6256
75.2500,0.0000,163.7648
75.2667,0.0000,162.6987
75.2833,0.0000,164.2160
75.3000,0.0000,164.9211
75.3167,0.0000,167.1658
75.3333,0.0000,166.8682
75.3500,0.0000,166.4368
75.3667,0.0000,166.8524
75.3833,0.0000,166.6589
75.4000,0.0000,165.3534
75.4167,0.0000,165.1623
75.4333,0.0000,166.3104
75.4500,0.0000,166.2645
75.4667,0.0000,166.1131
75.4833,0.0000,167.2623
75.5000,0.0000,166.1551
75.5167,0.0000,161.7747
75.5333,0.0000,163.9029
75.5500,0.0000,161.4332
75.5667,0.0000,161.9171
75.5833,0.0000,161.5910
75.6000,0.0000,161.2668
75.6167,0.0000,162.4203
75.6333,0.0000,161.5071
75.6500,0.0000,160.4528
75.6667,0.0000,163.4551
75.6833,0.0000,160.9806
75.7000,0.0000,163.7115
75.7167,0.0000,164.3081
75.7333,0.0000,163.2858
75.7500,0.0000,159.4536
75.7667,0.0000,161.8787
75.7833,0.0000,161.8886
75.8000,0.0000,159.0344
75.8167,0.0000,159.4601
75.8333,0.0000,159.4304
75.8500,0.0000,159.0193
75.8667,0.0000,154.9854
75.8833,0.0000,156.5288
75.9000,0.0000,156.9252
75.9167,0.0000,155.0260
75.9333,0.0000,156.5693
75.9500,0.0000,155.4840
75.9667,0.0000,158.1688
75.9833,0.0000,155.4740
76.0000,0.0000,157.6419
76.0167,0.0000,160.7231
76.0333,0.0000,157.1351
76.0500,0.0000,156.5040
76.0667,0.0000,158.7535
76.0833,0.0000,158.7700
76.1000,0.0000,160.3030
76.1167,0.0000,157.7208
76.1333,0.0000,157.3144
76.1500,-0.0076,160.6697
76.1667,-0.0516,160.9859
76.1833,-0.1409,161.5734
76.2000,-0.2575,160.3124
76.2167,-0.4043,160.2455
76.2333,-0.5421,159.5904
76.2500,-0.6190,160.0773
76.2667,-0.6014,156.0778
76.2833,-0.4935,157.9976
76.3000,-0.3462,156.8485
76.3167,-0.2049,153.6401
76.3333,-0.1039,159.3330
76.3500,-0.0354,156.0564
76.3667,0.0396,153.6280
76.3833,0.1371,154.1814
76.4000,0.2560,155.4637
76.4167,0.4036,155.1400
76.4333,0.5362,155.4772
76.4500,0.6117,156.2539
76.4667,0.5918,154.7686
76.4833,0.4853,153.2300
76.5000,0.3404,151.9927
76.5167,0.2020,147.6700
76.5333,0.1020,148.4806
76.5500,0.0422,149.5018
76.5667,0.0110,151.1588
76.5833,0.0000,153.6107
76.6000,0.0000,154.9631
76.6167,0.0000,153.8400
76.6333,0.0000,151.2501
76.6500,0.0000,149.9372
76.6667,0.0000,151.7721
76.6833,0.0000,153.7874
76.7000,0.0000,154.0978
76.7167,0.0000,155.2702
76.7333,0.0000,155.7836
76.7500,0.0000,153.9374
76.7667,0.0000,154.0297
76.7833,0.0000,155.4259
76.8000,0.0000,153.2448
76.8167,0.0000,152.6907
76.8333,0.0000,152.1861
76.8500,0.0000,152.8380
76.8667,0.0000,152.3297
76.8833,0.0000,149.1773
76.9000,0.0000,151.2181
76.9167,0.0000,148.4609
76.9333,0.0000,145.9702
76.9500,0.0000,152.6881
76.9667,0.0000,154.5831
76.9833,0.0000,153.0056
77.0000,0.0000,154.0284
77.0167,0.0000,151.8724
77.0333,0.0000,151.2381
77.0500,0.0000,152.3821
77.0667,0.0000,148.1210
77.0833,0.0000,151.3251
77.1000,0.0000,152.4938
77.1167,0.0000,151.6494
77.1333,0.0000,150.7830
77.1500,0.0000,150.3338
77.1667,0.0000,151.4700
77.1833,0.0000,151.6666
77.2000,0.0000,151.1009
77.2167,0.0000,151.5642
77.2333,0.0000,154.9390
77.2500,0.0000,156.9777
77.2667,0.0000,156.6625
77.2833,0.0000,153.3895
77.3000,0.0000,153.5681
77.3167,0.0000,154.7126
77.3333,0.0000,156.1242
77.3500,0.0000,156.3432
77.3667,0.0000,154.6539
77.3833,0.0000,155.2682
77.4000,0.0000,157.0469
77.4167,0.0000,155.1646
77.4333,0.0000,156.3698
77.4500,0.0000,154.3591
77.4667,0.0000,155.7069
77.4833,0.0000,156.8254
77.5000,0.0000,157.5796
77.5167,0.0000,150.4383
77.5333,0.0000,150.3149
77.5500,0.0000,150.2512
77.5667,0.0000,149.9169
77.5833,0.0000,152.3811
77.6000,0.0000,148.8400
77.6167,0.0000,150.3635
77.6333,0.0000,151.6926
77.6500,0.0000,154.3863
77.6667,0.0000,153.7821
77.6833,0.0000,153.5911
77.7000,0.0000,152.1232
77.7167,0.0000,153.7669
77.7333,0.0000,152.8454
77.7500,0.0000,151.1499
77.7667,0.0000,153.2210
77.7833,0.0000,151.8584
77.8000,0.0000,151.8828
77.8167,0.0000,151.7690
77.8333,0.0000,153.1484
77.8500,0.0000,153.4224
77.8667,0.0000,153.4868
77.8833,0.0000,154.9795
77.9000,0.0000,154.5099
77.9167,0.0000,153.1513
77.9333,0.0000,154.6733
77.9500,0.0101,152.6715
77.9667,0.0569,152.7528
77.9833,0.1464,154.1646
78.0000,0.2635,154.7406
78.0167,0.4109,156.7633
78.0333,0.5402,158.7375
78.0500,0.6069,159.1040
78.0667,0.5808,155.4935
78.0833,0.4719,154.3802
78.1000,0.3295,155.5551
78.1167,0.1930,157.3601
78.1333,0.0971,156.3464
78.1500,0.0394,156.0982
78.1667,0.0197,157.9015
78.1833,0.0563,156.5262
78.2000,0.1393,155.9259
78.2167,0.2533,149.2008
78.2333,0.3902,149.4432
78.2500,0.5150,155.3994
78.2667,0.5780,155.7018
78.2833,0.5532,155.5873
78.3000,0.4536,161.3224
78.3167,0.3116,164.0150
78.3333,0.1855,162.0555
78.3500,0.0907,159.4188
78.3667,0.0375,159.3503
78.3833,0.0094,163.3833
78.4000,0.0000,164.8621
78.4167,0.0000,166.8412
78.4333,0.0000,163.9387
78.4500,0.0000,162.1262
78.4667,0.0000,162.1482
78.4833,0.0000,159.5165
78.5000,0.0000,163.5661
78.5167,0.0000,163.3746
78.5333,0.0000,162.1409
78.5500,0.0000,162.2892
78.5667,0.0000,161.4688
78.5833,0.0000,164.0177
78.6000,0.0000,163.5667
78.6167,0.0000,161.8251
78.6333,0.0000,160.2778
78.6500,0.0000,163.7293
78.6667,0.0000,164.7359
78.6833,0.0000,165.8231
78.7000,0.0000,165.4266
78.7167,0.0000,161.2682
78.7333,0.0000,159.9568
78.7500,0.0000,163.7390
78.7667,0.0000,163.1400
78.7833,0.0000,160.2214
78.8000,0.0000,161.5660
78.8167,0.0000,162.3820
78.8333,0.0000,159.6883
78.8500,0.0000,164.1084
78.8667,0.0000,165.4173
78.8833,0.0000,164.5791
78.9000,0.0000,164.4952
78.9167,0.0000,160.3388
78.9333,0.0000,161.3062
78.9500,0.0000,161.0058
78.9667,0.0000,161.7303
78.9833,0.0000,160.2659
79.0000,0.0000,160.2094
79.0167,0.0000,158.7646
79.0333,0.0108,157.7361
79.0500,0.0587,161.1948
79.0667,0.1419,158.3639
79.0833,0.2627,157.7438
79.1000,0.4042,160.3859
79.1167,0.5305,159.7874
79.1333,0.5912,160.2676
79.1500,0.5615,160.6254
79.1667,0.4548,158.4524
79.1833,0.3128,159.9059
79.2000,0.1836,159.1837
79.2167,0.0920,158.9150
79.2333,0.0376,161.1108
79.2500,0.0092,158.1831
79.2667,0.0000,156.7074
79.2833,0.0000,157.9299
79.3000,0.0000,156.7864
79.3167,0.0000,155.2580
79.3333,0.0000,154.4308
79.3500,0.0000,151.1282
79.3667,0.0000,149.9728
79.3833,0.0000,149.1294
79.4000,0.0000,152.6838
79.4167,0.0000,154.3546
79.4333,0.0000,154.3450
79.4500,0.0000,153.7800
79.4667,0.0000,156.4105
79.4833,0.0000,158.5118
79.5000,0.0000,156.4485
79.5167,0.0000,158.2487
79.5333,0.0000,158.9285
79.5500,0.0000,154.6934
79.5667,0.0000,154.2737
79.5833,0.0000,155.6844
79.6000,0.0000,155.4584
79.6167,0.0000,156.1334
79.6333,0.0000,158.7215
79.6500,0.0000,159.9381
79.6667,0.0000,159.4262
79.6833,0.0000,157.4608
79.7000,0.0000,157.9387
79.7167,0.0000,158.9529
79.7333,0.0000,156.4949
79.7500,0.0000,158.0303
79.7667,0.0000,157.6694
79.7833,0.0000,157.6235
79.8000,0.0000,159.3672
79.8167,0.0000,160.0116
79.8333,0.0000,164.3566
79.8500,0.0000,164.7116
79.8667,0.0000,157.5355
79.8833,0.0000,159.9021
79.9000,0.0000,163.5419
79.9167,0.0000,164.4393
79.9333,0.0000,161.9148
79.9500,0.0000,161.2520
79.9667,0.0000,160.9528
79.9833,0.0000,159.7421
80.0000,0.0000,163.6657
80.0167,0.0000,159.3316
80.0333,0.0000,156.4615
80.0500,0.0000,155.0534
80.0667,0.0000,155.7681
80.0833,0.0000,156.2928
80.1000,0.0000,155.1933
80.1167,0.0000,158.4819
80.1333,0.0000,153.5665
80.1500,0.0000,158.2666
80.1667,0.0000,159.2667
80.1833,0.0000,157.2835
80.2000,0.0000,156.5101
80.2167,0.0000,156.3130
80.2333,-0.0026,157.9079
80.2500,-0.0398,157.0257
80.2667,-0.1143,157.2331
80.2833,-0.2208,159.4190
80.3000,-0.3544,156.6113
80.3167,-0.4882,158.8218
80.3333,-0.5701,158.9315
80.3500,-0.5274,156.5624
80.3667,-0.3683,156.3667
80.3833,-0.1288,154.6687
80.4000,0.0999,156.3668
80.4167,0.2620,157.5270
80.4333,0.3003,153.3050
80.4500,0.1881,156.7267
80.4667,-0.0273,153.9993
80.4833,-0.2608,156.5886
80.5000,-0.3579,156.4043
80.5167,-0.2918,152.8817
80.5333,-0.1052,151.9969
80.5500,0.1521,154.0186
80.5667,0.3858,151.4520
80.5833,0.5496,152.1527
80.6000,0.5888,151.1587
80.6167,0.5163,150.5710
80.6333,0.3771,153.0023
80.6500,0.2309,153.4292
80.6667,0.1230,155.5906
80.6833,0.0542,155.8444
80.7000,0.0177,154.2672
80.7167,0.0011,150.8087
80.7333,0.0000,150.5148
80.7500,0.0000,154.0589
80.7667,0.0000,154.6027
80.7833,0.0000,156.2095
80.8000,0.0000,154.4763
80.8167,0.0000,153.8824
80.8333,0.0000,155.5773
80.8500,0.0000,157.0170
80.8667,0.0000,156.6661
80.8833,0.0000,158.2965
80.9000,0.0000,158.8333
80.9167,0.0000,156.9731
80.9333,0.0000,158.3287
80.9500,0.0000,159.9635
80.9667,0.0000,159.7205
80.9833,0.0000,156.7762
81.0000,0.0000,156.2668
81.0167,0.0000,154.1478
81.0333,0.0000,154.2506
81.0500,0.0000,155.8618
81.0667,0.0000,153.8271
81.0833,0.0000,157.1317
81.1000,0.0000,154.4394
81.1167,0.0000,155.9201
81.1333,0.0000,157.1433
81.1500,0.0000,155.6816
81.1667,0.0000,158.3151
81.1833,0.0000,158.6247
81.2000,0.0000,155.7429
81.2167,0.0000,155.3118
81.2333,0.0000,155.4946
81.2500,0.0000,153.7426
81.2667,0.0000,156.8032
81.2833,0.0000,159.6949
81.3000,0.0000,158.7976
81.3167,0.0000,159.1130
81.3333,0.0000,159.3067
81.3500,0.0000,160.3052
81.3667,0.0000,162.1390
81.3833,0.0000,159.3177
81.4000,0.0000,158.3568
81.4167,0.0000,161.9636
81.4333,0.0000,162.1805
81.4500,0.0000,158.8598
81.4667,0.0000,155.9788
81.4833,0.0000,157.8054
81.5000,0.0000,156.9009
81.5167,0.0000,156.8900
81.5333,0.0000,158.4892
81.5500,0.0000,161.1568
81.5667,0.0000,161.8196
81.5833,0.0000,161.5276
81.6000,0.0000,162.8170
81.6167,0.0000,164.1235
81.6333,0.0000,161.7828
81.6500,0.0000,161.2477
81.6667,0.0000,162.0702
81.6833,0.0000,162.5436
81.7000,0.0000,163.7906
81.7167,0.0000,166.0008
81.7333,0.0000,166.8558
81.7500,0.0000,164.7819
81.7667,0.0000,163.6315
81.7833,0.0000,163.0710
81.8000,0.0000,163.0966
81.8167,0.0000,163.6444
81.8333,0.0000,164.5908
81.8500,0.0000,164.7457
81.8667,0.0000,161.3362
81.8833,0.0000,159.5411
81.9000,0.0000,160.1554
81.9167,0.0000,160.6188
81.9333,0.0000,160.3177
81.9500,0.0000,160.1672
81.9667,0.0000,161.5105
81.9833,0.0000,160.4005
82.0000,0.0000,159.6368
82.0167,0.0000,160.7093
82.0333,0.0000,161.0449
82.0500,0.0000,161.9884
82.0667,0.0000,162.9493
82.0833,0.0000,162.2622
82.1000,0.0000,160.6515
82.1167,0.0000,160.3112
82.1333,0.0000,162.4273
82.1500,0.0000,161.7873
82.1667,0.0000,161.7935
82.1833,0.0000,163.0129
82.2000,0.0000,161.7232
82.2167,0.0000,163.3143
82.2333,0.0000,163.9502
82.2500,0.0000,162.7996
82.2667,0.0000,161.2283
82.2833,0.0000,158.5641
82.3000,0.0000,157.9455
82.3167,0.0000,159.2343
82.3333,0.0000,161.9372
82.3500,0.0000,159.8658
82.3667,0.0000,157.3595
82.3833,0.0000,159.9469
82.4000,0.0000,158.2136
82.4167,0.0000,158.4806
82.4333,0.0000,157.6556
82.4500,0.0000,160.0482
82.4667,0.0000,160.0955
82.4833,0.0000,158.9089
82.5000,0.0000,160.1447
82.5167,0.0000,158.2008
82.5333,0.0000,160.7334
82.5500,0.0000,160.1828
82.5667,0.0000,159.3547
82.5833,0.0000,159.4183
82.6000,0.0000,159.6058
82.6167,0.0000,156.3335
82.6333,0.0000,157.9617
82.6500,0.0000,157.7113
82.6667,0.0000,157.9356
82.6833,0.0000,157.1528
82.7000,0.0000,153.1978
82.7167,0.0000,153.2359
82.7333,0.0000,156.1837
82.7500,0.0000,154.6796
82.7667,0.0000,152.6935
82.7833,0.0000,152.4410
82.8000,0.0083,152.0107
82.8167,0.0537,154.2675
82.8333,0.1370,153.8500
82.8500,0.2521,149.8438
82.8667,0.3906,147.0573
82.8833,0.5191,150.8972
82.9000,0.5870,148.8649
82.9167,0.5652,151.1187
82.9333,0.4640,153.4431
82.9500,0.3227,153.0674
82.9667,0.1921,153.3637
82.9833,0.0959,155.0030
83.0000,0.0404,155.4115
83.0167,0.0104,152.9929
83.0333,0.0000,154.4154
83.0500,0.0000,155.1394
83.0667,0.0000,151.0909
83.0833,0.0000,152.6334
83.1000,0.0000,157.9003
83.1167,0.0000,161.1730
83.1333,0.0000,160.1023
83.1500,0.0000,158.7779
83.1667,0.0000,157.8481
83.1833,0.0000,159.5182
83.2000,0.0000,157.5656
83.2167,0.0000,157.6393
83.2333,0.0000,159.6657
83.2500,0.0000,160.0335
83.2667,0.0000,164.1565
83.2833,0.0000,164.3805
83.3000,0.0000,162.1356
83.3167,0.0000,163.7876
83.3333,0.0000,162.2216
83.3500,0.0000,162.8490
83.3667,0.0000,160.6362
83.3833,0.0000,159.7613
83.4000,0.0000,160.2638
83.4167,0.0000,156.6245
83.4333,0.0000,153.8448
83.4500,0.0000,157.0193
83.4667,0.0000,159.5480
83.4833,0.0000,161.2940
83.5000,0.0000,163.4679
83.5167,0.0000,163.3751
83.5333,0.0000,165.8390
83.5500,0.0000,164.8709
83.5667,0.0000,163.3572
83.5833,0.0000,161.4296
83.6000,0.0000,163.8604
83.6167,0.0000,164.2066
83.6333,0.0000,164.9976
83.6500,0.0000,165.1368
83.6667,0.0000,163.5229
83.6833,0.0000,161.9048
83.7000,0.0000,161.8516
83.7167,0.0000,163.2588
83.7333,0.0000,162.3605
83.7500,0.0000,161.3910
83.7667,0.0000,162.5430
83.7833,0.0000,165.5548
83.8000,0.0000,163.7934
83.8167,0.0000,161.9119
83.8333,0.0000,160.4271
83.8500,0.0000,162.6253
83.8667,0.0000,164.8392
83.8833,0.0000,163.2170
83.9000,0.0000,162.2702
83.9167,0.0000,162.4949
83.9333,0.0000,163.7104
83.9500,0.0000,164.0133
83.9667,0.0083,162.0636
83.9833,0.0539,164.6397
84.0000,0.1365,164.1722
84.0167,0.2501,164.5717
84.0333,0.3897,161.2607
84.0500,0.5205,153.9282
84.0667,0.5893,153.5891
84.0833,0.5676,163.0542
84.1000,0.4665,165.9824
84.1167,0.3243,165.4254
84.1333,0.1936,165.4912
84.1500,0.0968,164.1240
84.1667,0.0406,164.2217
84.1833,0.0104,163.0979
84.2000,0.0000,164.5561
84.2167,0.0000,166.2009
84.2333,0.0000,165.2181
84.2500,0.0000,160.5228
84.2667,0.0000,162.7742
84.2833,0.0000,162.4655
84.3000,0.0000,165.3277
84.3167,0.0000,162.5030
84.3333,0.0000,165.6861
84.3500,0.0000,163.9516
84.3667,0.0000,163.5346
84.3833,0.0000,158.9727
84.4000,0.0000,157.8600
84.4167,0.0000,160.5188
84.4333,0.0000,160.9061
84.4500,0.0000,161.0712
84.4667,0.0000,159.1995
84.4833,0.0000,161.0255
84.5000,0.0000,161.7201
84.5167,0.0000,161.8862
84.5333,0.0000,159.0947
84.5500,0.0000,162.1144
84.5667,0.0000,160.7727
84.5833,0.0000,159.0693
84.6000,0.0000,157.9912
84.6167,0.0000,162.6310
84.6333,0.0000,161.5524
84.6500,0.0000,161.1010
84.6667,0.0000,159.2922
84.6833,0.0000,158.8434
84.7000,0.0000,158.5172
84.7167,0.0000,159.3014
84.7333,0.0000,156.5641
84.7500,0.0000,157.6119
84.7667,0.0000,161.0229
84.7833,0.0000,161.2803
84.8000,0.0000,161.5013
84.8167,0.0000,158.3487
84.8333,0.0000,158.9399
84.8500,0.0000,157.1771
84.8667,0.0000,158.1765
84.8833,0.0000,159.5819
84.9000,0.0000,161.1806
84.9167,0.0000,158.3522
84.9333,0.0082,158.3918
84.9500,0.0524,156.1812
84.9667,0.1398,160.1584
84.9833,0.2562,159.2146
85.0000,0.4038,153.1758
85.0167,0.5360,151.7215
85.0333,0.6106,152.8884
85.0500,0.5911,153.8214
85.0667,0.4859,153.3495
85.0833,0.3400,161.4491
85.1000,0.2016,158.6133
85.1167,0.1023,158.1346
85.1333,0.0428,159.1364
85.1500,0.0111,159.8192
85.1667,0.0000,155.1213
85.1833,0.0000,157.5300
85.2000,0.0000,159.3435
85.2167,0.0000,159.5962
85.2333,0.0000,157.4193
85.2500,0.0000,159.6388
85.2667,0.0000,159.3259
85.2833,0.0000,161.0941
85.3000,0.0000,158.9261
85.3167,0.0000,160.9879
85.3333,0.0000,162.5524
85.3500,0.0000,158.8664
85.3667,0.0000,155.6267
85.3833,0.0000,159.4920
85.4000,0.0000,159.5283
85.4167,0.0000,162.4750
85.4333,0.0000,160.5856
85.4500,0.0000,159.7476
85.4667,0.0000,157.4168
85.4833,0.0000,156.8730
85.5000,0.0000,159.3566
85.5167,0.0000,159.1645
85.5333,0.0000,159.4184
85.5500,0.0000,160.9405
85.5667,0.0000,158.4560
85.5833,0.0000,156.5528
85.6000,0.0000,154.2010
85.6167,0.0000,155.2676
85.6333,0.0000,156.5894
85.6500,0.0000,159.6503
85.6667,0.0000,162.3447
85.6833,0.0000,163.1063
85.7000,0.0000,163.5660
85.7167,0.0000,162.2296
85.7333,0.0000,161.0883
85.7500,0.0000,161.1514
85.7667,0.0000,160.1781
85.7833,0.0000,159.2690
85.8000,0.0000,162.5562
85.8167,0.0041,163.1236
85.8333,0.0444,159.6636
85.8500,0.1225,157.9341
85.8667,0.2314,157.1840
