TimeStamp,Speed,EyeArea
180.2333,0.0000,73.4503
180.2500,0.0000,71.2906
180.2667,0.0000,70.1216
180.2833,0.0000,69.0946
180.3000,0.0000,70.7441
180.3167,0.0000,72.0629
180.3333,0.0000,73.6055
180.3500,0.0000,70.9708
180.3667,0.0000,73.0873
180.3833,0.0000,70.5546
180.4000,0.0000,71.3449
180.4167,0.0000,69.7576
180.4333,0.0000,70.3348
180.4500,0.0000,69.8424
180.4667,0.0000,69.9156
180.4833,0.0000,70.4823
180.5000,0.0000,67.9132
180.5167,0.0000,69.8347
180.5333,0.0000,71.6337
180.5500,0.0000,74.4250
180.5667,0.0000,72.8812
180.5833,0.0000,74.0338
180.6000,0.0000,73.7919
180.6167,0.0000,73.5581
180.6333,0.0000,72.9987
180.6500,0.0000,72.5039
180.6667,0.0000,73.5145
180.6833,0.0000,73.4299
180.7000,0.0000,73.0267
180.7167,0.0000,73.0683
180.7333,0.0000,73.2699
180.7500,0.0000,72.5751
180.7667,0.0000,71.9992
180.7833,0.0000,71.7387
180.8000,0.0000,73.4742
180.8167,0.0000,73.4151
180.8333,0.0000,71.0854
180.8500,0.0000,72.7091
180.8667,0.0000,76.0893
180.8833,0.0000,76.6923
180.9000,0.0000,76.4693
180.9167,0.0000,75.7270
180.9333,0.0000,75.3245
180.9500,0.0000,77.0851
180.9667,0.0000,77.0432
180.9833,0.0000,78.5153
181.0000,0.0000,80.3985
181.0167,0.0000,80.5186
181.0333,0.0000,80.3137
181.0500,0.0000,80.6628
181.0667,0.0000,83.6146
181.0833,0.0000,83.7024
181.1000,0.0000,87.1869
181.1167,0.0000,83.0363
181.1333,0.0000,84.4030
181.1500,0.0000,83.5185
181.1667,0.0000,82.2848
181.1833,0.0000,82.2129
181.2000,0.0000,83.4899
181.2167,0.0000,86.5193
181.2333,0.0000,85.7432
181.2500,0.0000,86.4095
181.2667,0.0000,87.3471
181.2833,0.0000,87.1958
181.3000,0.0000,87.7540
181.3167,0.0000,82.5343
181.3333,0.0000,82.7492
181.3500,0.0000,89.9731
181.3667,0.0000,89.2589
181.3833,0.0000,91.0210
181.4000,0.0000,94.2792
181.4167,0.0000,92.8141
181.4333,0.0000,91.1028
181.4500,-0.0267,91.2647
181.4667,-0.0955,89.8171
181.4833,-0.1958,88.0781
181.5000,-0.3329,88.7522
181.5167,-0.4743,87.2573
181.5333,-0.5806,86.3210
181.5500,-0.6045,83.7460
181.5667,-0.5353,83.2968
181.5833,-0.3778,85.1295
181.6000,-0.1655,86.2046
181.6167,0.0405,84.4717
181.6333,0.2571,85.5748
181.6500,0.4449,84.4875
181.6667,0.5695,85.9827
181.6833,0.5975,86.3853
181.7000,0.5302,84.7192
181.7167,0.4023,84.3728
181.7333,0.2582,86.5513
181.7500,0.1435,85.7112
181.7667,0.0670,86.1273
181.7833,0.0237,87.0547
181.8000,0.0037,86.9072
181.8167,0.0256,85.8120
181.8333,0.0924,85.4359
181.8500,0.1911,89.4277
181.8667,0.3256,89.9373
181.8833,0.4675,87.4402
181.9000,0.5746,85.7784
181.9167,0.6012,84.9117
181.9333,0.5357,83.2404
181.9500,0.4072,82.4797
181.9667,0.2636,83.2894
181.9833,0.1463,84.2478
182.0000,0.0686,84.1972
182.0167,0.0246,82.4460
182.0333,0.0042,81.1716
182.0500,0.0000,80.1455
182.0667,0.0000,81.4911
182.0833,0.0000,82.2778
182.1000,0.0000,83.1946
182.1167,0.0000,85.0814
182.1333,0.0000,84.5856
182.1500,0.0000,84.0057
182.1667,0.0000,85.2240
182.1833,0.0000,85.6084
182.2000,0.0000,85.6101
182.2167,0.0000,85.3519
182.2333,0.0000,86.8571
182.2500,0.0000,85.3435
182.2667,0.0000,83.7258
182.2833,0.0000,81.7330
182.3000,0.0000,82.8687
182.3167,0.0000,83.2766
182.3333,0.0000,83.6383
182.3500,0.0000,85.4453
182.3667,0.0000,85.0526
182.3833,0.0000,83.5817
182.4000,0.0000,82.6548
182.4167,0.0000,82.2868
182.4333,0.0000,82.1140
182.4500,0.0000,83.8615
182.4667,0.0000,85.8454
182.4833,0.0000,84.2620
182.5000,0.0000,82.7589
182.5167,0.0000,82.0157
182.5333,0.0000,82.2862
182.5500,0.0000,84.3764
182.5667,0.0000,83.1040
182.5833,0.0000,84.3968
182.6000,0.0000,86.5752
182.6167,0.0000,85.0891
182.6333,0.0000,84.7095
182.6500,0.0000,85.7578
182.6667,0.0000,84.3798
182.6833,0.0000,82.4311
182.7000,0.0000,80.9612
182.7167,0.0000,83.1911
182.7333,0.0000,82.1221
182.7500,0.0000,81.5962
182.7667,0.0000,82.4667
182.7833,0.0000,82.2381
182.8000,0.0000,80.5144
182.8167,0.0000,80.3413
182.8333,0.0000,81.1871
182.8500,0.0000,81.9360
182.8667,0.0000,79.6202
182.8833,0.0000,79.4164
182.9000,0.0000,80.8592
182.9167,0.0000,82.2329
182.9333,0.0000,83.6722
182.9500,0.0000,82.6868
182.9667,0.0000,81.2454
182.9833,0.0000,79.2427
183.0000,0.0000,79.9907
183.0167,0.0000,79.4425
183.0333,0.0000,80.1367
183.0500,0.0000,79.5406
183.0667,0.0000,78.4527
183.0833,0.0000,79.0409
183.1000,0.0000,79.0080
183.1167,0.0000,77.8255
183.1333,0.0000,78.9894
183.1500,0.0000,83.0749
183.1667,0.0000,84.5451
183.1833,0.0000,84.3883
183.2000,0.0000,84.6460
183.2167,0.0000,85.5854
183.2333,0.0000,85.4215
183.2500,0.0000,85.1541
183.2667,0.0000,84.7959
183.2833,0.0000,85.5515
183.3000,0.0000,86.3941
183.3167,0.0000,86.3199
183.3333,0.0000,85.9170
183.3500,0.0000,88.1478
183.3667,0.0000,88.0401
183.3833,0.0000,88.0362
183.4000,0.0000,86.5582
183.4167,0.0000,85.7664
183.4333,0.0000,85.9298
183.4500,0.0000,85.7271
183.4667,0.0000,84.2955
183.4833,0.0000,82.2687
183.5000,0.0000,83.1845
183.5167,0.0000,83.2439
183.5333,0.0000,83.1005
183.5500,0.0000,81.9903
183.5667,0.0000,80.1120
183.5833,0.0000,79.6822
183.6000,0.0000,79.6425
183.6167,0.0000,79.6201
183.6333,0.0000,80.4984
183.6500,0.0000,79.6195
183.6667,0.0000,78.9891
183.6833,0.0000,80.6629
183.7000,0.0000,81.6510
183.7167,0.0000,81.5671
183.7333,0.0000,82.9539
183.7500,0.0000,85.1478
183.7667,0.0000,85.1008
183.7833,0.0000,84.8119
183.8000,0.0000,87.2276
183.8167,0.0000,88.3590
183.8333,0.0000,87.0877
183.8500,0.0000,84.3378
183.8667,0.0000,80.7906
183.8833,0.0000,82.1214
183.9000,0.0000,84.1609
183.9167,0.0000,85.7049
183.9333,0.0000,84.9459
183.9500,0.0000,83.7087
183.9667,0.0000,84.0449
183.9833,0.0000,83.2287
184.0000,0.0000,82.6001
184.0167,0.0000,81.9297
184.0333,0.0000,82.2305
184.0500,0.0000,82.3328
184.0667,0.0000,81.9570
184.0833,0.0000,81.7004
184.1000,0.0000,81.3750
184.1167,0.0000,82.2313
184.1333,0.0000,82.1006
184.1500,0.0000,84.3690
184.1667,0.0000,84.5089
184.1833,0.0000,83.1974
184.2000,0.0000,81.8723
184.2167,0.0000,81.4955
184.2333,0.0000,81.9094
184.2500,0.0000,82.5747
184.2667,0.0000,83.3128
184.2833,0.0000,83.3617
184.3000,0.0000,82.0796
184.3167,0.0000,82.2256
184.3333,0.0000,81.9577
184.3500,0.0000,79.8205
184.3667,0.0000,80.8641
184.3833,0.0000,79.9897
184.4000,0.0000,80.3380
184.4167,0.0000,82.6776
184.4333,0.0000,83.7750
184.4500,0.0000,82.8448
184.4667,0.0000,80.9889
184.4833,0.0000,79.9675
184.5000,0.0000,79.9062
184.5167,0.0000,81.0652
184.5333,0.0000,80.0443
184.5500,0.0000,80.0644
184.5667,0.0000,80.7108
184.5833,0.0000,79.0636
184.6000,0.0000,77.5346
184.6167,0.0000,77.6587
184.6333,0.0000,79.2434
184.6500,0.0000,79.0990
184.6667,0.0000,78.7954
184.6833,0.0000,79.8734
184.7000,0.0000,81.3143
184.7167,0.0000,82.3806
184.7333,0.0000,82.0213
184.7500,0.0000,84.1352
184.7667,0.0000,84.9483
184.7833,0.0000,84.3791
184.8000,0.0000,82.6847
184.8167,0.0000,81.0940
184.8333,0.0000,81.6892
184.8500,0.0000,81.8923
184.8667,0.0000,79.0070
184.8833,0.0000,78.1761
184.9000,0.0000,80.0973
184.9167,0.0000,79.1965
184.9333,0.0000,77.3660
184.9500,0.0000,80.0496
184.9667,0.0000,81.0613
184.9833,0.0000,80.1804
185.0000,0.0000,80.2405
185.0167,0.0000,80.4776
185.0333,0.0000,80.9753
185.0500,0.0000,79.6990
185.0667,0.0000,78.6885
185.0833,0.0000,78.7165
185.1000,0.0000,79.1364
185.1167,0.0000,78.5765
185.1333,0.0000,76.8174
185.1500,0.0000,78.8577
185.1667,0.0000,81.0548
185.1833,0.0000,79.8157
185.2000,0.0000,78.6253
185.2167,-0.0166,78.6922
185.2333,-0.0706,77.5548
185.2500,-0.1758,75.7891
185.2667,-0.3679,76.3129
185.2833,-0.6806,76.9243
185.3000,-1.1273,75.8377
185.3167,-1.6662,74.4194
185.3333,-2.2306,76.9011
185.3500,-2.7418,78.4199
185.3667,-3.0795,79.0404
185.3833,-3.1507,80.9842
185.4000,-2.9153,79.9188
185.4167,-2.4084,80.1937
185.4333,-1.7309,79.7278
185.4500,-0.9839,80.2554
185.4667,-0.2373,77.5240
185.4833,0.4247,75.5238
185.5000,0.9573,79.8939
185.5167,1.2988,81.2999
185.5333,1.4501,75.7714
185.5500,1.4253,71.8699
185.5667,1.2623,70.2409
185.5833,1.0463,71.3404
185.6000,0.8393,70.2505
185.6167,0.6974,69.9643
185.6333,0.6471,70.0110
185.6500,0.6521,70.6098
185.6667,0.6479,71.8792
185.6833,0.5882,69.4532
185.7000,0.4790,68.4813
185.7167,0.3843,69.6592
185.7333,0.3396,69.9057
185.7500,0.3748,70.9325
185.7667,0.5135,71.4017
185.7833,0.6947,71.0689
185.8000,0.8635,72.8573
185.8167,0.9715,74.3893
185.8333,0.9867,73.6396
185.8500,0.9053,73.3257
185.8667,0.7429,72.4899
185.8833,0.5460,72.4016
185.9000,0.3511,73.6881
185.9167,0.1955,74.7039
185.9333,0.0925,76.3365
185.9500,0.0387,77.2278
185.9667,0.0097,74.0850
185.9833,0.0000,74.3175
186.0000,0.0000,74.5541
186.0167,0.0000,74.2750
186.0333,0.0000,74.7132
186.0500,0.0000,76.4415
186.0667,0.0000,79.3102
186.0833,0.0000,79.2112
186.1000,0.0000,76.8103
186.1167,0.0000,79.1600
186.1333,0.0000,79.8666
186.1500,0.0000,76.7198
186.1667,0.0079,75.4159
186.1833,0.0512,76.0471
186.2000,0.1356,78.7229
186.2167,0.2484,78.9775
186.2333,0.3922,77.0174
186.2500,0.5253,78.0738
186.2667,0.6003,77.5074
186.2833,0.5854,78.6161
186.3000,0.4838,78.1368
186.3167,0.3418,76.7632
186.3333,0.2033,77.2636
186.3500,0.1041,79.8977
186.3667,0.0439,79.9897
186.3833,0.0119,82.0961
186.4000,0.0000,79.9607
186.4167,0.0000,79.5406
186.4333,0.0000,80.9494
186.4500,0.0000,79.3873
186.4667,0.0000,79.8826
186.4833,0.0000,79.4126
186.5000,0.0000,78.6549
186.5167,0.0000,78.1942
186.5333,0.0000,83.1926
186.5500,0.0000,81.5707
186.5667,0.0000,78.7288
186.5833,0.0000,80.5772
186.6000,0.0000,77.6905
186.6167,0.0000,80.6364
186.6333,0.0000,78.2282
186.6500,0.0000,79.3528
186.6667,0.0000,80.7793
186.6833,0.0000,78.9429
186.7000,0.0000,77.2328
186.7167,0.0000,77.5596
186.7333,0.0000,76.3258
186.7500,0.0000,76.5282
186.7667,0.0000,76.7090
186.7833,0.0000,75.3045
186.8000,0.0000,78.1577
186.8167,0.0000,80.1675
186.8333,0.0000,79.5622
186.8500,0.0000,79.6365
186.8667,0.0000,81.3205
186.8833,0.0000,81.6445
186.9000,0.0000,79.3157
186.9167,0.0000,79.9367
186.9333,0.0000,79.9011
186.9500,0.0000,78.6269
186.9667,0.0000,79.8358
186.9833,0.0000,76.8810
187.0000,0.0000,76.6967
187.0167,0.0000,79.0025
187.0333,0.0000,75.5812
187.0500,0.0000,77.4390
187.0667,0.0000,75.9069
187.0833,0.0000,76.3885
187.1000,0.0000,74.2772
187.1167,0.0000,76.6490
187.1333,0.0000,75.4860
187.1500,0.0000,76.0386
187.1667,0.0000,74.9296
187.1833,0.0000,79.3693
187.2000,0.0000,81.0999
187.2167,0.0000,78.0730
187.2333,0.0000,80.3268
187.2500,0.0000,80.8451
187.2667,0.0000,79.6434
187.2833,0.0000,76.0551
187.3000,0.0000,74.4789
187.3167,0.0000,78.3589
187.3333,0.0000,75.0886
187.3500,0.0000,78.5732
187.3667,0.0000,76.4184
187.3833,0.0000,79.8320
187.4000,0.0000,78.6314
187.4167,0.0000,78.5621
187.4333,0.0000,77.6549
187.4500,0.0000,78.5178
187.4667,0.0000,78.5538
187.4833,0.0000,75.9403
187.5000,0.0000,74.8220
187.5167,0.0000,77.8861
187.5333,0.0000,80.0573
187.5500,0.0000,80.4168
187.5667,0.0000,79.4192
187.5833,0.0000,79.5145
187.6000,0.0000,80.7479
187.6167,0.0000,80.0056
187.6333,0.0000,80.3179
187.6500,0.0000,80.7432
187.6667,0.0000,81.5521
187.6833,0.0000,78.8121
187.7000,0.0000,80.3254
187.7167,0.0000,79.9069
187.7333,0.0000,80.8156
187.7500,0.0000,81.6167
187.7667,0.0000,79.9052
187.7833,0.0000,80.5337
187.8000,0.0000,78.9804
187.8167,0.0000,79.2384
187.8333,0.0000,79.2537
187.8500,0.0000,79.0123
187.8667,0.0000,78.4761
187.8833,0.0000,77.8859
187.9000,0.0000,80.7161
187.9167,0.0000,81.4203
187.9333,0.0000,79.6905
187.9500,0.0000,79.9579
187.9667,0.0000,76.1809
187.9833,0.0000,76.8448
188.0000,0.0000,76.9307
188.0167,0.0000,77.3526
188.0333,0.0000,78.0870
188.0500,0.0000,82.3534
188.0667,0.0000,80.4069
188.0833,0.0000,80.0903
188.1000,0.0000,83.5659
188.1167,0.0000,82.1764
188.1333,0.0000,82.5834
188.1500,0.0000,83.8778
188.1667,0.0000,86.9089
188.1833,0.0000,83.8268
188.2000,0.0000,82.5922
188.2167,0.0000,83.1308
188.2333,0.0000,81.3544
188.2500,0.0000,81.9129
188.2667,0.0000,85.6747
188.2833,0.0000,85.0069
188.3000,0.0000,84.0560
188.3167,0.0000,85.0092
188.3333,0.0000,85.2587
188.3500,0.0000,83.8258
188.3667,0.0000,84.3692
188.3833,0.0000,82.1846
188.4000,0.0000,84.5378
188.4167,0.0000,86.2977
188.4333,0.0000,86.0198
188.4500,0.0000,82.6188
188.4667,0.0000,83.2086
188.4833,0.0000,82.6717
188.5000,0.0000,83.9255
188.5167,0.0000,83.7266
188.5333,0.0000,83.5790
188.5500,0.0000,85.0776
188.5667,0.0000,85.3350
188.5833,0.0000,85.1118
188.6000,0.0000,82.8765
188.6167,0.0000,81.8978
188.6333,0.0000,81.2548
188.6500,0.0000,79.6129
188.6667,0.0000,78.7888
188.6833,0.0000,81.7719
188.7000,0.0000,82.5851
188.7167,0.0000,81.9194
188.7333,0.0000,81.6660
188.7500,0.0000,80.7678
188.7667,0.0000,80.4894
188.7833,0.0000,81.2100
188.8000,0.0000,81.0770
188.8167,0.0000,81.3724
188.8333,0.0000,82.0143
188.8500,0.0000,80.0172
188.8667,0.0000,80.2904
188.8833,0.0000,80.7800
188.9000,0.0000,82.5590
188.9167,0.0000,82.3210
188.9333,0.0000,80.8318
188.9500,0.0000,83.1424
188.9667,0.0000,81.5408
188.9833,0.0000,83.3447
189.0000,0.0000,83.3337
189.0167,0.0000,80.4968
189.0333,0.0000,79.7595
189.0500,0.0000,78.4629
189.0667,0.0000,78.4568
189.0833,0.0000,79.0964
189.1000,0.0000,79.2006
189.1167,0.0000,79.2612
189.1333,0.0000,79.2439
189.1500,-0.0224,79.0088
189.1667,-0.1078,81.1084
189.1833,-0.2645,79.1803
189.2000,-0.5141,78.1136
189.2167,-0.8609,80.7025
189.2333,-1.2706,81.8423
189.2500,-1.6498,77.6877
189.2667,-1.9644,75.3477
189.2833,-2.1684,75.6131
189.3000,-2.2696,75.2981
189.3167,-2.2494,73.1503
189.3333,-2.0898,74.7435
189.3500,-1.7896,79.7495
189.3667,-1.3159,78.8763
189.3833,-0.7331,77.0632
189.4000,-0.0852,74.6836
189.4167,0.5220,75.2790
189.4333,0.9766,80.0163
189.4500,1.1874,81.1133
189.4667,1.1614,78.9051
189.4833,0.9529,79.8111
189.5000,0.6196,80.6016
189.5167,0.2374,78.5396
189.5333,-0.1258,75.3080
189.5500,-0.3665,78.2248
189.5667,-0.4363,80.7328
189.5833,-0.3349,81.0939
189.6000,-0.1333,81.2749
189.6167,0.0967,79.1649
189.6333,0.3149,76.5778
189.6500,0.4916,77.2495
189.6667,0.6199,73.6531
189.6833,0.7008,69.9133
189.7000,0.7877,72.1402
189.7167,0.9097,74.1564
189.7333,1.0732,75.6103
189.7500,1.2463,74.6731
189.7667,1.3583,71.3002
189.7833,1.3729,71.5086
189.8000,1.2982,74.0656
189.8167,1.1487,75.7142
189.8333,0.9481,77.0174
189.8500,0.7217,77.5881
189.8667,0.4939,75.7663
189.8833,0.3035,76.0490
189.9000,0.1604,75.0938
189.9167,0.0732,72.5074
189.9333,0.0477,73.9930
189.9500,0.0847,74.7950
189.9667,0.1730,75.8970
189.9833,0.2993,77.6002
190.0000,0.4400,79.0929
190.0167,0.5512,79.5036
190.0333,0.5891,79.4812
190.0500,0.5385,79.0081
190.0667,0.4191,77.7183
190.0833,0.2779,77.5165
190.1000,0.1567,78.7172
190.1167,0.0756,79.9030
190.1333,0.0284,81.7517
190.1500,0.0056,81.2570
190.1667,0.0000,77.4105
190.1833,0.0000,77.0675
190.2000,0.0000,78.1362
190.2167,0.0000,78.3486
190.2333,0.0000,77.8489
190.2500,0.0000,79.5000
190.2667,0.0000,79.0763
190.2833,0.0000,78.6590
190.3000,0.0000,78.9265
190.3167,0.0000,79.2510
190.3333,0.0000,80.2241
190.3500,0.0000,81.1422
190.3667,0.0000,79.8768
190.3833,0.0000,78.1336
190.4000,0.0000,78.7317
190.4167,0.0000,78.6486
190.4333,0.0000,79.7729
190.4500,0.0000,79.8048
190.4667,0.0000,79.8911
190.4833,0.0000,79.6629
190.5000,0.0000,79.3156
190.5167,0.0000,79.4771
190.5333,0.0000,78.9070
190.5500,0.0000,78.3878
190.5667,0.0000,76.6528
190.5833,0.0000,74.7920
190.6000,0.0000,75.2906
190.6167,0.0000,75.8436
190.6333,0.0000,77.1736
190.6500,0.0000,78.0560
190.6667,0.0000,77.5148
190.6833,0.0000,77.9819
190.7000,0.0000,79.3104
190.7167,0.0000,79.3674
190.7333,0.0000,78.6673
190.7500,0.0000,80.1157
190.7667,0.0000,79.5965
190.7833,0.0000,80.5426
190.8000,0.0000,79.9085
190.8167,0.0000,79.0607
190.8333,0.0000,79.7337
190.8500,0.0000,80.9986
190.8667,0.0000,79.7586
190.8833,0.0000,79.4508
190.9000,0.0000,81.3410
190.9167,0.0000,80.4800
190.9333,0.0000,79.9958
190.9500,0.0000,79.0994
190.9667,0.0000,78.0413
190.9833,0.0000,78.5019
191.0000,0.0000,79.7395
191.0167,0.0000,79.1175
191.0333,0.0000,78.3510
191.0500,0.0000,78.8893
191.0667,0.0000,79.9510
191.0833,0.0000,81.4937
191.1000,0.0000,82.2565
191.1167,0.0000,82.9105
191.1333,0.0000,84.1628
191.1500,0.0000,82.9475
191.1667,0.0000,82.0828
191.1833,0.0000,81.3647
191.2000,0.0000,81.6420
191.2167,0.0000,82.1635
191.2333,0.0000,79.4437
191.2500,0.0000,78.5643
191.2667,0.0000,78.7919
191.2833,0.0000,81.2251
191.3000,0.0000,81.4466
191.3167,0.0000,80.5042
191.3333,0.0000,80.8979
191.3500,0.0000,80.9835
191.3667,0.0000,79.7976
191.3833,0.0000,80.6628
191.4000,0.0000,79.9946
191.4167,0.0000,78.8871
191.4333,0.0000,80.6718
191.4500,0.0000,80.1241
191.4667,0.0000,79.6052
191.4833,0.0000,80.0692
191.5000,0.0000,78.8556
191.5167,0.0000,77.2399
191.5333,0.0000,77.3364
191.5500,0.0000,79.4419
191.5667,0.0000,80.7760
191.5833,0.0000,81.4405
191.6000,0.0000,81.8475
191.6167,0.0000,82.4773
191.6333,0.0000,81.7683
191.6500,0.0000,83.5394
191.6667,0.0000,84.1919
191.6833,0.0000,83.7740
191.7000,0.0000,81.3378
191.7167,0.0000,80.9028
191.7333,0.0000,80.8977
191.7500,0.0000,81.5610
191.7667,0.0000,84.6992
191.7833,0.0000,86.2139
191.8000,0.0000,85.1906
191.8167,0.0000,84.0967
191.8333,0.0000,83.6104
191.8500,0.0000,83.1460
191.8667,0.0000,82.6961
191.8833,0.0000,83.1633
191.9000,0.0000,83.9576
191.9167,0.0000,81.8427
191.9333,0.0000,81.9697
191.9500,0.0000,83.8377
191.9667,0.0000,83.9750
191.9833,0.0000,85.7309
192.0000,0.0000,85.8732
192.0167,0.0000,85.6349
192.0333,0.0000,86.2617
192.0500,0.0000,85.7814
192.0667,0.0000,84.4877
192.0833,0.0000,84.6494
192.1000,0.0000,84.1482
192.1167,0.0000,81.8356
192.1333,0.0000,81.9041
192.1500,0.0000,81.9661
192.1667,0.0000,83.1302
192.1833,0.0000,84.5825
192.2000,0.0000,83.4486
192.2167,-0.0186,82.5883
192.2333,-0.0753,82.0175
192.2500,-0.1657,83.4290
192.2667,-0.2877,83.9185
192.2833,-0.4276,83.6528
192.3000,-0.5587,84.2958
192.3167,-0.6766,83.9244
192.3333,-0.7780,83.9011
192.3500,-0.8970,83.7103
192.3667,-1.0988,85.2836
192.3833,-1.3798,85.0718
192.4000,-1.6861,82.2451
192.4167,-1.9585,80.2027
192.4333,-2.1413,78.9587
192.4500,-2.2220,80.4058
192.4667,-2.1963,81.9391
192.4833,-2.0738,81.3983
192.5000,-1.8741,80.0083
192.5167,-1.6078,80.1770
192.5333,-1.2965,81.0800
192.5500,-0.9488,80.1250
192.5667,-0.5757,78.4728
192.5833,-0.2239,76.0046
192.6000,0.0799,73.8901
192.6167,0.3292,73.1607
192.6333,0.4847,70.5360
192.6500,0.5009,69.6034
192.6667,0.3724,73.0653
192.6833,0.1357,76.7373
192.7000,-0.1466,78.0636
192.7167,-0.3888,77.0535
192.7333,-0.5228,77.2917
192.7500,-0.5292,77.7499
192.7667,-0.4375,76.6617
192.7833,-0.3009,75.0148
192.8000,-0.1747,75.2993
192.8167,-0.0863,76.6643
192.8333,-0.0172,75.9139
192.8500,0.0628,75.9155
192.8667,0.1613,77.6980
192.8833,0.2847,74.3859
192.9000,0.4279,72.8247
192.9167,0.5480,76.8195
192.9333,0.5998,77.5521
192.9500,0.5598,76.1535
192.9667,0.4456,74.9101
192.9833,0.3027,75.8219
193.0000,0.1754,76.3689
193.0167,0.1014,75.7178
193.0333,0.1009,76.9564
193.0500,0.1619,78.0833
193.0667,0.2731,77.9841
193.0833,0.4260,77.8173
193.1000,0.5959,77.2723
193.1167,0.7356,73.5988
193.1333,0.8185,75.1890
193.1500,0.8487,76.4039
193.1667,0.8292,74.7427
193.1833,0.7578,74.3236
193.2000,0.6344,73.7078
193.2167,0.4757,73.0453
193.2333,0.3097,74.1627
193.2500,0.1756,75.0523
193.2667,0.0866,73.7368
193.2833,0.0349,73.0633
193.3000,0.0082,73.4698
193.3167,0.0000,75.1429
193.3333,0.0000,75.6446
193.3500,0.0000,75.7053
193.3667,0.0000,74.8087
193.3833,0.0000,74.0390
193.4000,0.0000,74.0328
193.4167,0.0000,76.9749
193.4333,0.0000,76.6794
193.4500,0.0000,77.3416
193.4667,0.0000,77.3706
193.4833,0.0000,76.8192
193.5000,0.0000,76.1728
193.5167,0.0000,74.4425
193.5333,0.0000,76.0841
193.5500,0.0000,75.6148
193.5667,0.0000,76.9927
193.5833,0.0000,78.7048
193.6000,0.0000,78.5879
193.6167,0.0000,76.3506
193.6333,0.0000,76.8643
193.6500,0.0000,78.4925
193.6667,0.0000,78.4080
193.6833,0.0095,79.2129
193.7000,0.0494,78.4782
193.7167,0.1171,78.4310
193.7333,0.2187,81.6248
193.7500,0.3272,83.4997
193.7667,0.4462,81.2130
193.7833,0.5022,77.1127
193.8000,0.4816,74.9723
193.8167,0.4070,75.1133
193.8333,0.2741,74.3179
193.8500,0.1739,79.1071
193.8667,0.0814,75.6028
193.8833,0.0372,73.3228
193.9000,0.0087,74.4143
193.9167,0.0000,78.0895
193.9333,0.0114,78.9459
193.9500,0.0594,77.7709
193.9667,0.1830,76.1673
193.9833,0.3094,76.5422
194.0000,0.5187,76.3067
194.0167,0.6705,75.5006
194.0333,0.7820,76.0100
194.0500,0.7719,76.0608
194.0667,0.6189,75.5430
194.0833,0.4568,77.0964
194.1000,0.2570,80.7966
194.1167,0.1392,80.0757
194.1333,0.0542,77.5177
194.1500,0.0163,79.5593
194.1667,0.0000,79.2304
194.1833,0.0000,75.4587
194.2000,0.0000,75.6376
194.2167,0.0000,76.6614
194.2333,0.0000,75.2658
194.2500,0.0000,76.7306
194.2667,0.0000,77.1081
194.2833,0.0000,74.8843
194.3000,0.0000,75.2177
194.3167,0.0000,74.9335
194.3333,0.0000,74.0935
194.3500,0.0000,75.3380
194.3667,0.0000,76.1088
194.3833,0.0000,78.7542
194.4000,0.0000,77.6605
194.4167,0.0000,79.6730
194.4333,0.0000,78.8455
194.4500,0.0000,78.3372
194.4667,0.0000,82.1879
194.4833,0.0000,81.3934
194.5000,0.0000,82.5616
194.5167,0.0000,81.5659
194.5333,0.0000,81.6834
194.5500,0.0000,81.8690
194.5667,0.0000,81.5895
194.5833,0.0000,81.4835
194.6000,0.0000,78.8230
194.6167,0.0000,79.8762
194.6333,0.0000,81.4403
194.6500,0.0000,83.7739
194.6667,0.0000,83.6526
194.6833,0.0000,82.5783
194.7000,0.0000,82.5760
194.7167,0.0000,82.9190
194.7333,0.0000,83.0289
194.7500,0.0000,85.4390
194.7667,0.0000,83.9760
194.7833,0.0000,87.1026
194.8000,0.0000,85.6695
194.8167,0.0000,85.4510
194.8333,0.0000,82.3718
194.8500,0.0000,82.8922
194.8667,0.0000,83.7305
194.8833,0.0000,85.7948
194.9000,0.0000,82.8761
194.9167,0.0000,84.8601
194.9333,0.0000,82.2398
194.9500,0.0000,79.6983
194.9667,0.0000,81.8159
194.9833,0.0000,82.4442
195.0000,0.0000,82.3329
195.0167,0.0000,84.8404
195.0333,0.0000,85.6637
195.0500,0.0000,86.3094
195.0667,0.0000,85.1770
195.0833,0.0000,85.7273
195.1000,0.0000,85.0119
195.1167,0.0000,79.8212
195.1333,0.0000,82.3897
195.1500,-0.0252,84.0139
195.1667,-0.0918,88.2501
195.1833,-0.2155,83.9129
195.2000,-0.4147,80.1906
195.2167,-0.6543,78.7584
195.2333,-0.8929,78.1912
195.2500,-1.0615,77.4600
195.2667,-1.1066,79.1524
195.2833,-1.0113,80.4636
195.3000,-0.8119,79.7039
195.3167,-0.5646,80.1540
195.3333,-0.3685,81.3144
195.3500,-0.2652,80.7443
195.3667,-0.2605,78.9801
195.3833,-0.3391,76.1912
195.4000,-0.4814,75.7369
195.4167,-0.6499,75.9176
195.4333,-0.7811,76.0484
195.4500,-0.8559,76.1187
195.4667,-0.8571,76.1791
195.4833,-0.7690,76.9688
195.5000,-0.5940,76.8015
195.5167,-0.3327,79.5298
195.5333,-0.0212,85.1136
195.5500,0.2580,85.8695
195.5667,0.4292,83.8553
195.5833,0.4664,79.2873
195.6000,0.3989,77.3157
195.6167,0.2823,78.3297
195.6333,0.1664,77.8410
