TimeStamp,Speed,EyeArea
185.6000,0.0000,209.9178
185.6167,0.0000,206.5248
185.6333,0.0000,210.4031
185.6500,0.0000,205.6263
185.6667,0.0000,208.1871
185.6833,0.0000,206.2216
185.7000,0.0000,211.6593
185.7167,0.0000,211.4848
185.7333,0.0000,205.3765
185.7500,0.0000,206.9228
185.7667,0.0000,206.5967
185.7833,0.0000,205.5140
185.8000,0.0000,204.1020
185.8167,0.0000,211.4720
185.8333,0.0000,207.0963
185.8500,-0.0244,207.1240
185.8667,-0.0784,208.0792
185.8833,-0.1569,207.2610
185.9000,-0.2578,212.3661
185.9167,-0.3648,211.0854
185.9333,-0.4193,208.4097
185.9500,-0.4408,210.7344
185.9667,-0.3801,212.2858
185.9833,-0.2765,211.2750
186.0000,-0.1738,210.8594
186.0167,-0.0912,208.3732
186.0333,-0.0413,213.5792
186.0500,-0.0125,213.5440
186.0667,-0.0012,213.5875
186.0833,0.0000,213.4563
186.1000,0.0000,216.5379
186.1167,0.0000,215.4585
186.1333,0.0000,213.3096
186.1500,0.0000,213.9710
186.1667,0.0000,219.1503
186.1833,0.0000,220.3094
186.2000,0.0000,215.2841
186.2167,0.0000,211.0557
186.2333,0.0000,213.5312
186.2500,0.0000,218.6040
186.2667,0.0000,216.3579
186.2833,0.0000,217.1885
186.3000,0.0000,223.3945
186.3167,0.0000,222.0529
186.3333,0.0000,219.1568
186.3500,0.0000,221.3180
186.3667,0.0000,213.2142
186.3833,0.0000,217.8347
186.4000,0.0000,216.5586
186.4167,0.0000,211.2136
186.4333,0.0000,214.6937
186.4500,0.0000,217.3665
186.4667,0.0000,219.3748
186.4833,0.0000,221.0332
186.5000,0.0000,221.6479
186.5167,0.0000,219.3806
186.5333,0.0000,223.3412
186.5500,0.0000,220.1890
186.5667,0.0000,220.2794
186.5833,0.0000,219.2880
186.6000,0.0000,224.5490
186.6167,0.0000,225.9295
186.6333,0.0000,226.3705
186.6500,0.0000,235.1745
186.6667,0.0000,235.4147
186.6833,0.0000,234.3400
186.7000,0.0000,237.6005
186.7167,0.0000,236.1138
186.7333,0.0000,238.6434
186.7500,0.0000,241.7274
186.7667,0.0000,249.0804
186.7833,0.0000,252.2645
186.8000,0.0000,250.7449
186.8167,0.0000,247.1266
186.8333,0.0000,245.6148
186.8500,0.0000,249.0722
186.8667,0.0000,250.4445
186.8833,0.0000,256.5777
186.9000,0.0000,255.6405
186.9167,0.0000,256.1510
186.9333,0.0000,254.8675
186.9500,0.0000,258.6659
186.9667,0.0000,259.5614
186.9833,0.0000,262.0349
187.0000,0.0000,259.3051
187.0167,0.0000,255.3946
187.0333,0.0000,260.2271
187.0500,0.0000,264.1564
187.0667,0.0000,259.7428
187.0833,0.0000,262.7600
187.1000,0.0000,262.5396
187.1167,0.0000,259.6470
187.1333,0.0000,260.1253
187.1500,0.0000,259.4023
187.1667,0.0000,261.3933
187.1833,0.0000,265.2543
187.2000,0.0000,265.5346
187.2167,0.0000,260.2815
187.2333,0.0000,264.4627
187.2500,0.0000,265.3329
187.2667,0.0000,269.4491
187.2833,0.0000,267.1825
187.3000,0.0000,271.1523
187.3167,0.0000,269.6551
187.3333,0.0000,268.4007
187.3500,0.0000,266.8479
187.3667,0.0000,267.7387
187.3833,0.0000,269.3521
187.4000,0.0000,269.5523
187.4167,0.0000,273.2056
187.4333,0.0000,271.5948
187.4500,0.0000,270.2108
187.4667,0.0000,270.5335
187.4833,0.0000,271.6368
187.5000,0.0000,270.7300
187.5167,0.0000,274.2096
187.5333,0.0000,274.2546
187.5500,0.0000,273.9774
187.5667,0.0000,272.4972
187.5833,0.0000,267.0442
187.6000,0.0000,265.8264
187.6167,0.0000,264.6654
187.6333,0.0000,264.2158
187.6500,0.0000,264.3783
187.6667,0.0000,265.0263
187.6833,0.0000,269.0963
187.7000,0.0000,267.0397
187.7167,0.0000,264.9458
187.7333,0.0000,262.2419
187.7500,0.0000,261.8670
187.7667,0.0000,262.2985
187.7833,0.0000,257.0941
187.8000,0.0000,257.4572
187.8167,0.0000,254.0058
187.8333,0.0000,252.8804
187.8500,0.0000,254.6254
187.8667,0.0000,252.0504
187.8833,0.0000,253.3057
187.9000,0.0000,250.7768
187.9167,0.0000,248.0299
187.9333,0.0000,247.0969
187.9500,0.0000,245.9698
187.9667,0.0000,246.0400
187.9833,0.0000,243.2557
188.0000,0.0000,240.1206
188.0167,0.0000,240.7811
188.0333,0.0000,242.5341
188.0500,0.0000,243.8379
188.0667,0.0000,242.3128
188.0833,0.0000,241.6327
188.1000,0.0000,242.7760
188.1167,0.0000,241.3692
188.1333,0.0000,237.0351
188.1500,0.0000,239.6274
188.1667,0.0000,241.7339
188.1833,0.0000,243.0913
188.2000,0.0000,240.5437
188.2167,0.0000,232.4948
188.2333,0.0000,228.8172
188.2500,0.0000,234.7281
188.2667,0.0000,234.9974
188.2833,0.0000,233.8857
188.3000,0.0000,233.9356
188.3167,0.0000,239.3387
188.3333,0.0000,234.3288
188.3500,0.0000,231.7634
188.3667,0.0000,232.2391
188.3833,0.0000,231.7231
188.4000,0.0000,235.1233
188.4167,0.0000,235.5131
188.4333,0.0000,238.2791
188.4500,0.0000,238.9197
188.4667,0.0000,237.2277
188.4833,0.0000,232.8808
188.5000,0.0000,232.9874
188.5167,0.0000,235.9913
188.5333,0.0000,237.5044
188.5500,0.0000,238.7858
188.5667,0.0000,236.1162
188.5833,0.0000,236.7639
188.6000,0.0000,240.1516
188.6167,0.0000,236.2012
188.6333,0.0000,234.1959
188.6500,0.0000,234.3995
188.6667,0.0000,236.9168
188.6833,0.0000,238.5763
188.7000,0.0000,235.2723
188.7167,0.0000,233.7452
188.7333,0.0000,233.2659
188.7500,0.0000,235.2340
188.7667,0.0000,238.4502
188.7833,0.0000,234.8839
188.8000,0.0000,231.5458
188.8167,0.0000,234.4871
188.8333,0.0000,237.9348
188.8500,0.0000,237.9909
188.8667,0.0000,238.0458
188.8833,0.0000,239.6333
188.9000,0.0000,238.6520
188.9167,0.0000,237.4884
188.9333,0.0000,239.6947
188.9500,0.0000,240.7362
188.9667,0.0000,236.5049
188.9833,0.0000,233.2041
189.0000,0.0000,231.6189
189.0167,0.0000,230.4697
189.0333,0.0000,227.0413
189.0500,0.0000,230.9578
189.0667,0.0000,232.7472
189.0833,0.0000,231.1093
189.1000,0.0000,229.1778
189.1167,0.0000,229.0745
189.1333,0.0000,230.6311
189.1500,0.0000,232.7075
189.1667,0.0000,227.2725
189.1833,0.0000,229.3817
189.2000,0.0000,227.9655
189.2167,0.0000,225.8126
189.2333,0.0000,223.4663
189.2500,0.0000,224.1328
189.2667,0.0000,223.6357
189.2833,0.0000,224.5167
189.3000,0.0000,221.3511
189.3167,0.0000,222.6829
189.3333,0.0000,224.2754
189.3500,-0.0099,218.7414
189.3667,-0.0585,218.0446
189.3833,-0.1325,223.6732
189.4000,-0.2461,221.3777
189.4167,-0.3659,222.4156
189.4333,-0.4835,223.7660
189.4500,-0.5333,226.1871
189.4667,-0.5011,227.6549
189.4833,-0.3939,225.7188
189.5000,-0.2160,224.8519
189.5167,-0.0295,224.6459
189.5333,0.1661,223.6633
189.5500,0.3342,223.4218
189.5667,0.4683,225.8882
189.5833,0.5264,229.0733
189.6000,0.4958,229.5492
189.6167,0.4023,226.3664
189.6333,0.2716,223.3978
189.6500,0.1608,223.3386
189.6667,0.0934,228.6901
189.6833,0.1023,228.4203
189.7000,0.1779,223.5685
189.7167,0.2982,228.0242
189.7333,0.4613,230.6684
189.7500,0.5962,229.0570
189.7667,0.6640,230.8640
189.7833,0.6376,228.5130
189.8000,0.5051,228.1326
189.8167,0.3552,227.7123
189.8333,0.2045,225.1389
189.8500,0.0998,224.4182
189.8667,0.0419,224.8531
189.8833,0.0106,224.8257
189.9000,0.0000,224.5382
189.9167,0.0000,222.7283
189.9333,0.0000,225.9308
189.9500,0.0000,227.5695
189.9667,0.0000,223.1205
189.9833,0.0000,224.4036
190.0000,0.0000,224.5725
190.0167,0.0000,224.7310
190.0333,0.0000,227.5455
190.0500,0.0000,233.8842
190.0667,0.0000,234.2093
190.0833,0.0000,233.7732
190.1000,0.0000,235.5883
190.1167,0.0000,238.2453
190.1333,0.0000,240.6575
190.1500,0.0000,241.9131
190.1667,0.0000,240.2589
190.1833,0.0000,241.2590
190.2000,0.0000,243.6191
190.2167,0.0000,242.9942
190.2333,0.0000,244.3015
190.2500,0.0000,249.6945
190.2667,0.0000,252.4153
190.2833,0.0000,256.8008
190.3000,0.0000,254.1414
190.3167,0.0000,255.6404
190.3333,0.0000,258.2726
190.3500,0.0000,262.1317
190.3667,0.0000,262.9855
190.3833,0.0000,265.7432
190.4000,0.0000,268.3436
190.4167,0.0000,268.3299
190.4333,0.0000,261.6558
190.4500,0.0000,266.3119
190.4667,0.0000,267.3243
190.4833,0.0000,262.8549
190.5000,0.0000,261.6941
190.5167,0.0000,266.6246
190.5333,0.0000,269.0501
190.5500,0.0000,269.3100
190.5667,0.0000,264.7365
190.5833,0.0000,264.0551
190.6000,0.0000,263.7356
190.6167,0.0000,263.9637
190.6333,0.0000,266.3538
190.6500,0.0000,267.0348
190.6667,0.0000,265.6321
190.6833,0.0000,264.3159
190.7000,0.0000,265.9373
190.7167,0.0000,264.5218
190.7333,0.0000,258.5580
190.7500,0.0000,258.8178
190.7667,0.0000,262.1093
190.7833,0.0000,260.4443
190.8000,0.0000,258.7913
190.8167,0.0000,255.4222
190.8333,0.0000,255.3351
190.8500,0.0000,253.5123
190.8667,0.0000,253.4248
190.8833,0.0000,253.4020
190.9000,0.0000,250.7068
190.9167,0.0000,253.3056
190.9333,0.0000,254.1044
190.9500,0.0000,252.4907
190.9667,0.0000,254.9536
190.9833,0.0000,249.3254
191.0000,0.0000,246.9709
191.0167,0.0000,249.7155
191.0333,0.0000,247.1097
191.0500,0.0000,250.1507
191.0667,0.0000,254.0193
191.0833,0.0000,251.9114
191.1000,0.0000,249.3586
191.1167,0.0000,245.8829
191.1333,0.0000,247.4044
191.1500,0.0000,245.7654
191.1667,0.0000,241.5006
191.1833,0.0000,240.3383
191.2000,0.0000,241.8953
191.2167,0.0000,243.0383
191.2333,0.0000,243.1252
191.2500,0.0000,242.5071
191.2667,0.0000,241.7184
191.2833,0.0000,239.9883
191.3000,0.0000,241.7176
191.3167,0.0000,239.3372
191.3333,0.0000,238.3357
191.3500,0.0000,236.3281
191.3667,0.0000,235.9520
191.3833,0.0000,237.1895
191.4000,0.0000,232.1619
191.4167,0.0000,239.6272
191.4333,0.0000,233.3252
191.4500,0.0000,222.9838
191.4667,0.0000,224.9920
191.4833,0.0000,226.9255
191.5000,0.0000,225.2674
191.5167,0.0000,226.1113
191.5333,0.0000,229.8701
191.5500,0.0000,229.5892
191.5667,0.0000,232.2423
191.5833,0.0000,227.3302
191.6000,0.0000,225.9999
191.6167,0.0000,225.4320
191.6333,0.0000,227.3749
191.6500,0.0000,223.0526
191.6667,0.0000,219.5025
191.6833,0.0000,219.2338
191.7000,0.0000,225.0891
191.7167,0.0000,226.6472
191.7333,0.0000,223.6335
191.7500,0.0000,220.2415
191.7667,0.0000,220.0681
191.7833,0.0000,219.7003
191.8000,0.0000,216.2536
191.8167,0.0000,218.1588
191.8333,0.0000,218.9925
191.8500,0.0000,215.5263
191.8667,0.0000,218.0796
191.8833,0.0000,216.8419
191.9000,0.0000,216.9061
191.9167,0.0000,218.6838
191.9333,0.0000,216.3078
191.9500,0.0000,217.3927
191.9667,0.0000,213.9708
191.9833,0.0000,213.4855
192.0000,0.0000,212.4133
192.0167,0.0000,216.6188
192.0333,0.0000,212.3516
192.0500,0.0000,210.1241
192.0667,0.0000,213.7728
192.0833,0.0000,207.6602
192.1000,0.0000,207.9479
192.1167,0.0000,208.1263
192.1333,0.0000,209.3573
192.1500,0.0000,205.0402
192.1667,0.0000,203.4366
192.1833,0.0000,201.1944
192.2000,0.0000,203.0022
192.2167,0.0000,200.7380
192.2333,0.0000,199.3739
192.2500,0.0000,203.0147
192.2667,0.0000,202.9938
192.2833,0.0000,197.9462
192.3000,0.0000,203.4826
192.3167,0.0000,199.2761
192.3333,0.0000,202.0860
192.3500,0.0000,202.7246
192.3667,0.0000,204.8256
192.3833,0.0000,202.7064
192.4000,0.0000,202.1207
192.4167,0.0000,203.5261
192.4333,0.0000,205.3922
192.4500,0.0000,206.6197
192.4667,0.0000,207.3944
192.4833,0.0000,205.8319
192.5000,0.0000,208.3900
192.5167,0.0000,204.2675
192.5333,0.0000,204.5936
192.5500,0.0000,206.3568
192.5667,0.0000,206.4557
192.5833,0.0000,207.9062
192.6000,0.0000,206.7905
192.6167,0.0000,207.7560
192.6333,0.0000,210.9290
192.6500,0.0000,209.5660
192.6667,0.0000,210.1671
192.6833,0.0000,212.6094
192.7000,0.0000,214.3223
192.7167,0.0000,209.8795
192.7333,0.0000,216.5232
192.7500,0.0000,214.2610
192.7667,0.0000,215.6364
192.7833,0.0000,218.9459
192.8000,0.0000,213.9190
192.8167,0.0000,210.1452
192.8333,0.0000,212.2805
192.8500,0.0000,211.9556
192.8667,0.0000,210.1412
192.8833,0.0000,213.1458
192.9000,0.0000,212.4950
192.9167,0.0000,207.7065
192.9333,0.0000,211.6498
192.9500,0.0000,209.5458
192.9667,0.0000,209.2752
192.9833,0.0000,206.9295
193.0000,0.0000,212.8526
193.0167,0.0000,212.4473
193.0333,0.0000,211.1843
193.0500,0.0000,213.3714
193.0667,0.0000,216.8218
193.0833,0.0000,214.5922
193.1000,0.0000,216.0093
193.1167,0.0000,215.9026
193.1333,0.0000,211.8713
193.1500,0.0000,211.5473
193.1667,0.0000,216.3517
193.1833,0.0000,213.0119
193.2000,0.0000,211.9599
193.2167,0.0000,213.8325
193.2333,0.0000,211.6584
193.2500,0.0000,211.3830
193.2667,0.0000,210.9229
193.2833,0.0000,211.9627
193.3000,0.0000,209.0719
193.3167,0.0000,215.0599
193.3333,0.0000,210.8362
193.3500,0.0000,211.3231
193.3667,0.0000,204.1996
193.3833,0.0000,209.1748
193.4000,0.0000,205.8752
193.4167,0.0000,208.9867
193.4333,0.0000,205.7996
193.4500,0.0000,207.4784
193.4667,0.0000,207.6337
193.4833,0.0000,210.0582
193.5000,0.0000,214.3292
193.5167,0.0000,209.5790
193.5333,0.0000,209.2903
193.5500,0.0000,208.4457
193.5667,0.0000,212.3132
193.5833,0.0000,213.0193
193.6000,0.0000,219.1600
193.6167,0.0000,213.9773
193.6333,0.0000,214.3079
193.6500,0.0000,213.4963
193.6667,0.0000,211.1873
193.6833,0.0000,211.4285
193.7000,0.0000,213.8168
193.7167,0.0000,210.8843
193.7333,0.0000,213.5634
193.7500,0.0000,216.3355
193.7667,0.0000,213.7910
193.7833,0.0000,209.9221
193.8000,0.0000,215.1691
193.8167,0.0000,213.3697
193.8333,0.0000,215.2262
193.8500,0.0000,220.0613
193.8667,0.0000,217.6603
193.8833,0.0000,218.1987
193.9000,0.0000,220.1137
193.9167,0.0000,219.6650
193.9333,0.0000,217.0264
193.9500,0.0000,222.2773
193.9667,0.0000,220.0428
193.9833,0.0000,219.0458
194.0000,0.0000,225.2506
194.0167,0.0000,222.8825
194.0333,0.0000,218.9374
194.0500,0.0000,223.7598
194.0667,0.0000,229.9449
194.0833,0.0000,229.0998
194.1000,0.0000,235.2913
194.1167,0.0000,230.2497
194.1333,0.0000,228.0187
194.1500,0.0000,227.8181
194.1667,0.0000,225.8369
194.1833,0.0000,222.3701
194.2000,0.0000,220.1714
194.2167,0.0000,221.0224
194.2333,0.0000,221.5476
194.2500,0.0000,222.1128
194.2667,0.0000,222.0833
194.2833,0.0000,221.3746
194.3000,0.0000,222.9262
194.3167,0.0000,221.9468
194.3333,0.0000,223.4189
194.3500,0.0000,223.6319
194.3667,0.0000,223.6623
194.3833,0.0000,222.6595
194.4000,0.0000,227.9561
194.4167,0.0000,223.5655
194.4333,0.0000,225.2747
194.4500,0.0000,220.0497
194.4667,0.0000,218.0762
194.4833,0.0000,220.0587
194.5000,0.0000,218.8618
194.5167,0.0000,218.5055
194.5333,0.0000,219.8740
194.5500,0.0000,221.3947
194.5667,0.0000,218.9548
194.5833,0.0000,219.5491
194.6000,0.0000,217.9720
194.6167,0.0000,219.1046
194.6333,0.0000,217.2887
194.6500,0.0000,217.0988
194.6667,0.0000,218.9308
194.6833,0.0000,217.2133
194.7000,0.0000,219.1571
194.7167,0.0000,218.3288
194.7333,0.0000,221.5194
194.7500,0.0000,218.8579
194.7667,0.0000,220.5568
194.7833,0.0000,217.0621
194.8000,0.0000,217.1846
194.8167,0.0000,220.7441
194.8333,0.0000,222.2307
194.8500,0.0000,218.1910
194.8667,0.0000,221.7587
194.8833,0.0000,219.7345
194.9000,0.0000,220.4504
194.9167,0.0000,221.8648
194.9333,0.0000,227.2209
194.9500,0.0000,226.8564
194.9667,0.0000,224.9315
194.9833,0.0000,223.8269
195.0000,0.0000,227.2903
195.0167,0.0000,226.3487
195.0333,0.0000,230.4981
195.0500,0.0000,229.4460
195.0667,0.0000,222.9654
195.0833,0.0000,225.2531
195.1000,0.0000,228.8076
195.1167,0.0000,220.9294
195.1333,0.0000,221.2129
195.1500,0.0000,220.7408
195.1667,0.0000,221.6222
195.1833,0.0000,221.4981
195.2000,0.0000,221.1893
195.2167,0.0000,224.8928
195.2333,0.0000,228.9884
195.2500,-0.0256,230.5125
195.2667,-0.0937,232.3433
195.2833,-0.1943,227.3805
195.3000,-0.3325,224.9545
195.3167,-0.4741,226.6242
195.3333,-0.5844,228.5173
195.3500,-0.6132,226.2696
195.3667,-0.5460,227.0224
195.3833,-0.4218,230.9489
195.4000,-0.2727,229.7072
195.4167,-0.1499,226.1886
195.4333,-0.0705,222.0587
195.4500,-0.0255,215.6998
195.4667,-0.0043,215.1962
195.4833,0.0000,215.9352
195.5000,0.0000,216.0751
195.5167,0.0000,218.9391
195.5333,0.0000,218.1761
195.5500,0.0000,220.0279
195.5667,0.0000,220.7374
195.5833,0.0000,224.0399
195.6000,0.0000,225.4179
195.6167,0.0000,225.5730
195.6333,0.0000,225.1534
195.6500,0.0000,223.5691
195.6667,0.0000,220.9901
195.6833,0.0000,226.0456
195.7000,0.0000,229.8233
195.7167,0.0000,227.4598
195.7333,0.0000,224.4881
195.7500,0.0000,226.1772
195.7667,0.0000,229.1288
195.7833,0.0000,232.9840
195.8000,0.0000,231.8174
195.8167,0.0000,229.0917
195.8333,0.0000,229.3458
195.8500,0.0000,234.2470
195.8667,0.0000,237.9424
195.8833,0.0000,237.2705
195.9000,0.0000,234.5300
195.9167,0.0000,232.5899
195.9333,0.0000,233.0586
195.9500,0.0211,233.7958
195.9667,0.0814,240.2112
195.9833,0.1774,245.5173
196.0000,0.3066,248.5790
196.0167,0.4491,250.2246
196.0333,0.5670,249.7857
196.0500,0.6098,247.6980
196.0667,0.5588,247.3322
196.0833,0.4366,250.5410
196.1000,0.3113,253.6036
196.1167,0.2447,252.4109
196.1333,0.2529,254.0308
196.1500,0.3302,258.7059
196.1667,0.4506,260.3655
196.1833,0.5611,261.3398
196.2000,0.6051,263.4978
196.2167,0.5575,265.1624
196.2333,0.4395,261.5361
196.2500,0.2953,259.3064
196.2667,0.1689,261.7557
196.2833,0.0826,259.5451
196.3000,0.0320,260.1573
196.3167,0.0071,260.0060
196.3333,0.0000,256.3387
196.3500,0.0000,257.9641
196.3667,0.0000,258.5519
196.3833,0.0000,257.4560
196.4000,0.0000,261.9990
196.4167,0.0000,266.9434
196.4333,0.0000,265.7840
196.4500,0.0000,263.4671
196.4667,0.0000,263.7491
196.4833,0.0000,267.7283
196.5000,0.0000,268.1777
196.5167,0.0000,266.0264
196.5333,0.0000,265.0052
196.5500,0.0000,264.8308
196.5667,0.0000,260.4227
196.5833,0.0000,259.7062
196.6000,0.0000,260.6567
196.6167,0.0000,259.6080
196.6333,0.0000,265.4814
196.6500,0.0000,259.5114
196.6667,0.0000,254.5669
196.6833,0.0000,254.3247
196.7000,0.0000,250.7055
196.7167,0.0000,251.1459
196.7333,0.0000,249.9119
196.7500,0.0000,252.3657
196.7667,0.0000,250.0216
196.7833,0.0000,247.8282
196.8000,0.0000,247.7264
196.8167,0.0000,249.6617
196.8333,0.0000,251.9783
196.8500,0.0000,250.6388
196.8667,0.0000,245.5573
196.8833,0.0000,250.3549
196.9000,0.0000,250.5477
196.9167,0.0000,247.0142
196.9333,0.0000,250.1358
196.9500,0.0000,253.0018
196.9667,0.0000,254.5692
196.9833,0.0000,253.7721
197.0000,0.0000,252.9740
197.0167,0.0000,254.3843
197.0333,0.0000,250.4866
197.0500,0.0000,248.8614
197.0667,0.0000,248.4662
197.0833,0.0000,254.5605
197.1000,0.0000,256.1235
197.1167,0.0000,253.6434
197.1333,0.0000,253.0422
197.1500,0.0000,256.1193
197.1667,0.0000,255.7029
197.1833,0.0000,250.6040
197.2000,0.0000,246.8575
197.2167,0.0000,246.9466
197.2333,0.0000,248.5784
197.2500,0.0000,249.5819
197.2667,0.0000,248.9509
197.2833,0.0000,248.1609
197.3000,0.0000,244.7388
197.3167,0.0000,239.3026
197.3333,0.0000,245.8893
197.3500,0.0000,250.6925
197.3667,0.0000,250.5684
197.3833,0.0000,250.0749
197.4000,0.0000,248.7498
197.4167,0.0000,249.6521
197.4333,0.0000,250.6983
197.4500,0.0000,252.3893
197.4667,0.0000,253.0527
197.4833,0.0000,250.0265
197.5000,0.0000,251.2334
197.5167,0.0000,254.2671
197.5333,0.0000,252.6345
197.5500,0.0000,256.4202
197.5667,0.0000,254.5483
197.5833,0.0000,254.6159
197.6000,0.0000,253.7210
197.6167,0.0000,256.0316
197.6333,0.0000,251.2552
197.6500,0.0000,250.8251
197.6667,0.0000,248.3247
197.6833,0.0000,242.1721
197.7000,0.0000,248.4908
197.7167,0.0000,245.3171
197.7333,0.0000,244.4493
197.7500,0.0000,242.7580
197.7667,0.0000,245.5400
197.7833,0.0000,246.1936
197.8000,0.0000,242.5467
197.8167,0.0000,243.4503
197.8333,0.0000,240.6286
197.8500,0.0000,242.9328
197.8667,0.0000,244.1273
197.8833,0.0000,243.3524
197.9000,0.0000,239.9831
197.9167,0.0000,236.5554
197.9333,0.0000,241.7211
197.9500,0.0000,244.4213
197.9667,0.0000,242.4529
197.9833,0.0000,239.3587
198.0000,0.0000,240.8812
198.0167,0.0000,240.9805
198.0333,0.0000,234.8687
198.0500,0.0000,240.9965
198.0667,0.0000,237.7180
198.0833,0.0000,237.9787
198.1000,0.0000,239.9616
198.1167,0.0000,239.4825
198.1333,0.0000,238.1064
198.1500,0.0000,237.6398
198.1667,0.0000,238.1558
198.1833,0.0000,236.9828
198.2000,0.0000,239.8982
198.2167,0.0000,238.2679
198.2333,0.0000,240.1441
198.2500,0.0000,242.8593
198.2667,0.0000,241.2914
198.2833,0.0000,240.0667
198.3000,0.0000,243.5122
198.3167,0.0000,245.4895
198.3333,0.0000,243.0872
198.3500,0.0000,239.6539
198.3667,0.0000,244.7891
198.3833,0.0000,238.7708
198.4000,0.0000,237.8586
198.4167,0.0000,236.9572
198.4333,0.0000,239.3865
198.4500,0.0000,240.6621
198.4667,0.0000,238.7687
198.4833,0.0000,235.5630
198.5000,0.0000,239.0799
198.5167,0.0000,239.3355
198.5333,0.0000,237.6366
198.5500,0.0000,230.1525
198.5667,0.0000,229.8603
198.5833,0.0000,228.4933
198.6000,0.0000,230.2046
198.6167,0.0000,231.7879
198.6333,0.0000,231.4354
198.6500,0.0000,228.0649
198.6667,0.0000,228.1238
198.6833,0.0000,231.1141
198.7000,0.0000,232.1283
198.7167,0.0000,227.2175
198.7333,0.0000,230.2299
198.7500,0.0000,226.8308
198.7667,0.0000,224.0365
198.7833,0.0000,232.2936
198.8000,0.0000,227.5451
198.8167,0.0000,223.5451
198.8333,0.0000,222.5089
198.8500,0.0000,216.4095
198.8667,0.0000,218.2571
198.8833,0.0000,225.0733
198.9000,0.0000,219.6620
198.9167,0.0000,219.1075
198.9333,0.0000,216.8101
198.9500,0.0000,205.8423
198.9667,0.0000,209.1489
198.9833,0.0000,207.5308
199.0000,0.0000,203.5574
199.0167,0.0000,199.4100
199.0333,0.0000,198.6235
199.0500,0.0000,198.4075
199.0667,0.0000,199.8288
199.0833,0.0000,194.8179
199.1000,0.0000,194.1444
199.1167,0.0000,192.2083
199.1333,0.0000,195.0358
199.1500,0.0000,196.4188
199.1667,0.0000,192.6047
199.1833,0.0000,195.9299
199.2000,0.0000,199.2435
199.2167,0.0000,197.4659
199.2333,0.0000,197.1542
199.2500,0.0000,196.4951
199.2667,0.0000,200.1359
199.2833,0.0000,199.7376
199.3000,0.0000,201.1049
199.3167,0.0000,200.6021
199.3333,0.0000,202.1064
199.3500,0.0000,206.8478
199.3667,0.0000,208.4746
199.3833,0.0000,207.7694
199.4000,0.0000,208.9974
199.4167,0.0000,211.1076
199.4333,0.0000,214.5643
199.4500,0.0000,216.2557
199.4667,0.0000,213.1618
199.4833,0.0000,214.8584
199.5000,0.0000,216.2344
199.5167,0.0000,217.4739
199.5333,0.0000,216.5327
199.5500,0.0000,214.9411
199.5667,0.0000,221.4611
199.5833,0.0000,217.9055
199.6000,0.0000,214.3966
199.6167,0.0000,213.6089
199.6333,0.0000,212.6600
199.6500,0.0000,213.2971
199.6667,0.0000,214.8760
199.6833,0.0000,213.4515
199.7000,0.0000,214.4032
199.7167,0.0000,214.6952
199.7333,0.0000,212.5681
199.7500,0.0000,212.1926
199.7667,0.0000,213.2603
199.7833,0.0000,211.8145
199.8000,0.0000,212.8514
199.8167,0.0000,212.3845
199.8333,0.0000,212.9048
199.8500,0.0000,214.1327
199.8667,0.0000,212.8012
199.8833,0.0000,214.6744
199.9000,0.0000,211.1390
199.9167,0.0000,207.1007
199.9333,0.0000,205.4895
199.9500,0.0000,204.1957
199.9667,0.0000,202.7170
199.9833,0.0000,200.3999
200.0000,0.0000,202.0974
200.0167,0.0000,205.8010
200.0333,0.0000,204.7796
200.0500,0.0000,204.1570
200.0667,0.0000,205.4471
200.0833,0.0000,204.0771
200.1000,0.0000,201.6870
200.1167,0.0000,199.2578
200.1333,0.0000,196.4784
200.1500,0.0000,199.2394
200.1667,0.0000,200.2220
200.1833,0.0000,199.1946
200.2000,0.0000,199.7290
200.2167,0.0000,201.9450
200.2333,0.0000,206.3870
200.2500,0.0000,209.4260
200.2667,0.0000,207.6345
200.2833,0.0000,204.4031
200.3000,0.0000,205.6721
200.3167,0.0000,207.8510
200.3333,0.0000,206.8874
200.3500,0.0000,204.5407
200.3667,0.0000,202.3983
200.3833,0.0000,203.4760
200.4000,0.0000,205.6559
200.4167,0.0000,205.1030
200.4333,0.0000,207.0160
200.4500,0.0000,208.9533
200.4667,0.0000,208.0470
200.4833,0.0000,206.8419
200.5000,0.0000,206.7640
200.5167,0.0000,209.3791
200.5333,0.0000,209.8591
200.5500,0.0000,209.7868
200.5667,0.0000,209.8713
200.5833,0.0000,208.9129
200.6000,0.0000,211.4800
200.6167,0.0000,212.5640
200.6333,0.0000,214.7968
200.6500,0.0000,217.2747
200.6667,0.0000,216.1205
200.6833,0.0000,217.2728
200.7000,0.0000,217.1551
200.7167,0.0000,219.7966
200.7333,0.0000,219.0047
200.7500,0.0000,219.4536
200.7667,0.0000,222.5027
200.7833,0.0000,221.0832
200.8000,0.0000,215.8737
200.8167,0.0000,215.8023
200.8333,0.0000,218.0478
200.8500,0.0000,218.6800
200.8667,0.0000,220.8270
200.8833,0.0000,218.4083
200.9000,0.0000,218.2034
200.9167,0.0000,218.3467
200.9333,0.0000,217.8496
200.9500,0.0000,216.3468
200.9667,0.0000,219.8308
200.9833,0.0000,220.3219
201.0000,0.0000,215.6781
201.0167,0.0000,214.0067
201.0333,0.0000,216.3224
201.0500,0.0000,216.1103
201.0667,0.0000,218.8418
