TimeStamp,Speed,EyeArea
105.3833,0.0000,157.3063
105.4000,0.0000,160.3545
105.4167,0.0000,157.8002
105.4333,0.0000,156.7445
105.4500,0.0000,155.7063
105.4667,0.0000,156.9909
105.4833,0.0000,155.3487
105.5000,0.0000,157.4720
105.5167,0.0000,156.6882
105.5333,0.0000,155.8158
105.5500,0.0000,155.8691
105.5667,0.0000,156.0580
105.5833,0.0000,155.9607
105.6000,0.0000,157.5880
105.6167,0.0000,159.6478
105.6333,0.0000,158.3608
105.6500,0.0000,158.6011
105.6667,0.0000,157.9045
105.6833,0.0000,160.5345
105.7000,0.0000,160.8794
105.7167,0.0000,160.2672
105.7333,0.0000,159.8465
105.7500,0.0000,158.7016
105.7667,0.0000,158.6764
105.7833,0.0000,158.5303
105.8000,0.0000,158.2616
105.8167,0.0000,160.1424
105.8333,0.0000,161.5234
105.8500,0.0000,159.6496
105.8667,0.0000,160.3590
105.8833,0.0000,162.8136
105.9000,0.0000,165.7962
105.9167,0.0000,165.2519
105.9333,0.0000,166.6485
105.9500,0.0000,165.9634
105.9667,0.0000,165.2645
105.9833,0.0000,166.0443
106.0000,0.0000,165.2023
106.0167,0.0000,165.1196
106.0333,0.0000,166.1148
106.0500,0.0000,166.4214
106.0667,0.0000,168.0827
106.0833,0.0000,168.6120
106.1000,0.0000,167.1555
106.1167,0.0000,167.1451
106.1333,0.0000,170.4299
106.1500,0.0000,168.3859
106.1667,0.0000,167.7091
106.1833,0.0000,169.4410
106.2000,0.0000,170.3634
106.2167,0.0000,169.3009
106.2333,0.0000,167.4877
106.2500,0.0000,168.2716
106.2667,0.0000,171.8762
106.2833,0.0000,174.0497
106.3000,0.0000,172.8538
106.3167,0.0000,173.3166
106.3333,0.0000,173.9911
106.3500,0.0000,172.3910
106.3667,0.0000,173.5913
106.3833,0.0000,171.9193
106.4000,0.0000,177.1316
106.4167,0.0000,180.4152
106.4333,0.0000,179.2452
106.4500,0.0000,181.0626
106.4667,0.0000,182.1284
106.4833,0.0000,182.7274
106.5000,0.0000,181.7802
106.5167,0.0000,183.0595
106.5333,0.0000,181.3064
106.5500,0.0000,179.8931
106.5667,0.0000,177.7099
106.5833,0.0000,182.3783
106.6000,0.0000,185.3100
106.6167,0.0000,184.7133
106.6333,0.0000,183.7149
106.6500,0.0000,182.1496
106.6667,0.0000,179.2685
106.6833,0.0000,178.1188
106.7000,0.0000,177.6214
106.7167,0.0000,179.4309
106.7333,0.0000,180.4367
106.7500,0.0000,182.3086
106.7667,0.0000,185.0590
106.7833,0.0000,183.8671
106.8000,0.0000,182.6512
106.8167,0.0000,181.6316
106.8333,0.0000,181.6054
106.8500,0.0000,183.2462
106.8667,0.0000,183.7248
106.8833,0.0000,183.5871
106.9000,0.0000,183.1523
106.9167,0.0000,183.3773
106.9333,0.0000,182.4131
106.9500,0.0000,181.6390
106.9667,0.0000,182.4726
106.9833,0.0000,183.4861
107.0000,0.0000,182.3203
107.0167,0.0000,182.1152
107.0333,0.0000,184.0743
107.0500,0.0000,184.6373
107.0667,0.0000,185.5132
107.0833,0.0000,184.5082
107.1000,0.0000,182.9791
107.1167,0.0000,181.0887
107.1333,0.0000,179.4277
107.1500,0.0000,179.2347
107.1667,0.0000,179.2184
107.1833,0.0000,179.0594
107.2000,0.0000,179.9178
107.2167,0.0000,180.0111
107.2333,0.0000,178.1781
107.2500,0.0000,177.7180
107.2667,0.0000,177.9819
107.2833,0.0000,178.1396
107.3000,0.0000,179.5319
107.3167,0.0000,178.7928
107.3333,0.0000,177.4669
107.3500,0.0000,175.9924
107.3667,0.0000,174.0494
107.3833,0.0000,175.2713
107.4000,0.0000,175.2585
107.4167,0.0000,172.8242
107.4333,0.0000,170.5490
107.4500,0.0000,170.1891
107.4667,0.0000,169.3893
107.4833,0.0000,169.7114
107.5000,0.0000,168.6336
107.5167,0.0000,168.9590
107.5333,0.0000,170.4755
107.5500,0.0000,169.5834
107.5667,0.0000,169.4577
107.5833,0.0000,169.3745
107.6000,0.0000,167.2351
107.6167,0.0000,166.3271
107.6333,0.0000,166.1477
107.6500,0.0000,167.5946
107.6667,0.0000,167.0809
107.6833,0.0000,166.1134
107.7000,0.0000,166.0690
107.7167,0.0000,164.8872
107.7333,0.0000,165.1233
107.7500,0.0000,164.4449
107.7667,0.0000,163.9727
107.7833,0.0000,164.4966
107.8000,0.0000,164.9370
107.8167,0.0000,166.8108
107.8333,0.0000,166.5579
107.8500,0.0000,166.3654
107.8667,0.0000,167.3872
107.8833,0.0000,167.0017
107.9000,0.0000,166.7076
107.9167,0.0000,166.2021
107.9333,0.0000,167.5105
107.9500,0.0000,168.6662
107.9667,0.0000,170.2503
107.9833,0.0000,170.6833
108.0000,0.0000,167.8114
108.0167,0.0000,165.7687
108.0333,0.0000,166.5730
108.0500,0.0000,168.1335
108.0667,0.0000,172.2037
108.0833,0.0000,170.2959
108.1000,0.0000,169.0886
108.1167,0.0000,171.0405
108.1333,0.0000,170.3066
108.1500,0.0000,168.4613
108.1667,0.0000,168.6870
108.1833,0.0000,168.7491
108.2000,0.0000,167.8846
108.2167,0.0000,167.2905
108.2333,0.0000,169.5727
108.2500,0.0000,168.5179
108.2667,0.0000,167.4669
108.2833,0.0000,165.8619
108.3000,0.0000,166.6187
108.3167,0.0000,166.8311
108.3333,0.0000,167.1405
108.3500,0.0000,168.0962
108.3667,0.0000,168.2695
108.3833,0.0000,166.0927
108.4000,0.0000,167.0109
108.4167,0.0000,169.6904
108.4333,0.0000,167.9483
108.4500,0.0000,165.4055
108.4667,0.0000,164.9639
108.4833,0.0000,166.5337
108.5000,0.0000,167.7441
108.5167,0.0000,169.1710
108.5333,0.0000,169.0167
108.5500,0.0000,171.0402
108.5667,0.0000,170.8829
108.5833,0.0000,169.2539
108.6000,0.0000,170.1426
108.6167,0.0000,168.7939
108.6333,0.0000,170.3442
108.6500,0.0000,170.0552
108.6667,0.0000,171.4085
108.6833,0.0000,169.9823
108.7000,0.0000,168.3881
108.7167,0.0000,169.4626
108.7333,0.0000,167.0603
108.7500,0.0000,169.4828
108.7667,0.0000,167.9095
108.7833,0.0000,171.8085
108.8000,0.0000,171.4784
108.8167,0.0000,169.7303
108.8333,0.0000,170.6682
108.8500,0.0000,169.7605
108.8667,0.0000,169.6730
108.8833,0.0000,170.7583
108.9000,0.0000,172.6912
108.9167,0.0000,169.3231
108.9333,0.0000,169.7629
108.9500,0.0000,168.8285
108.9667,0.0000,168.0559
108.9833,0.0000,167.4979
109.0000,0.0000,170.3814
109.0167,0.0000,169.4733
109.0333,0.0000,169.4831
109.0500,0.0000,167.4164
109.0667,0.0000,166.7604
109.0833,0.0000,168.9242
109.1000,0.0000,169.0451
109.1167,0.0000,169.4557
109.1333,0.0000,167.1128
109.1500,0.0000,174.3066
109.1667,0.0000,172.9711
109.1833,0.0000,172.8193
109.2000,0.0000,172.4243
109.2167,0.0000,172.7257
109.2333,0.0000,176.5130
109.2500,0.0000,173.2850
109.2667,0.0000,173.7232
109.2833,0.0000,174.9128
109.3000,0.0000,176.3920
109.3167,0.0000,175.2967
109.3333,0.0000,176.4381
109.3500,0.0000,180.0356
109.3667,0.0000,187.1457
109.3833,0.0000,182.6558
109.4000,0.0000,183.6277
109.4167,0.0000,182.9256
109.4333,0.0000,182.9797
109.4500,0.0000,182.6701
109.4667,0.0000,183.0961
109.4833,0.0000,185.2722
109.5000,0.0000,184.2972
109.5167,0.0000,185.4635
109.5333,0.0000,181.6875
109.5500,0.0000,186.2313
109.5667,0.0000,186.3134
109.5833,0.0000,184.8113
109.6000,0.0000,186.1862
109.6167,0.0000,186.6828
109.6333,0.0000,185.3214
109.6500,0.0000,184.8261
109.6667,0.0000,186.3624
109.6833,0.0000,186.7606
109.7000,0.0000,185.0579
109.7167,0.0000,185.6885
109.7333,0.0000,184.1069
109.7500,0.0000,187.9555
109.7667,0.0000,184.6615
109.7833,0.0000,184.0799
109.8000,0.0000,183.4746
109.8167,0.0000,183.0964
109.8333,0.0000,183.4212
109.8500,0.0000,184.2029
109.8667,0.0000,182.6714
109.8833,0.0000,185.0835
109.9000,0.0000,180.8182
109.9167,0.0000,181.1682
109.9333,0.0000,184.1193
109.9500,0.0000,186.6088
109.9667,0.0000,182.9865
109.9833,0.0000,183.5126
110.0000,0.0000,180.4203
110.0167,0.0000,180.5828
110.0333,0.0000,179.9145
110.0500,0.0000,180.6411
110.0667,0.0000,181.2844
110.0833,0.0000,182.0318
110.1000,0.0000,177.5322
110.1167,0.0000,177.8590
110.1333,0.0000,178.1822
110.1500,0.0000,177.9715
110.1667,0.0000,175.5992
110.1833,0.0000,175.5286
110.2000,0.0000,175.8644
110.2167,0.0000,174.5029
110.2333,0.0000,173.1818
110.2500,0.0000,172.1935
110.2667,0.0000,169.5695
110.2833,0.0000,171.4509
110.3000,0.0000,174.2092
110.3167,0.0000,174.9914
110.3333,0.0000,175.4037
110.3500,0.0000,174.3806
110.3667,0.0000,173.3693
110.3833,0.0000,172.3996
110.4000,0.0000,171.0150
110.4167,0.0000,170.5289
110.4333,0.0000,169.6625
110.4500,0.0000,172.6426
110.4667,0.0000,170.3502
110.4833,0.0000,168.2823
110.5000,0.0000,167.8266
110.5167,0.0000,167.5979
110.5333,0.0000,167.2863
110.5500,0.0000,165.3858
110.5667,0.0000,167.5319
110.5833,0.0000,167.7516
110.6000,0.0000,166.5152
110.6167,0.0000,167.0767
110.6333,0.0000,167.6899
110.6500,0.0000,166.1255
110.6667,0.0000,164.6689
110.6833,0.0000,163.5880
110.7000,0.0000,164.9104
110.7167,0.0000,166.9302
110.7333,0.0000,166.3751
110.7500,0.0000,163.4856
110.7667,0.0000,163.5588
110.7833,0.0000,165.0367
110.8000,0.0000,164.2886
110.8167,0.0000,163.2076
110.8333,0.0000,163.7271
110.8500,0.0000,164.4352
110.8667,0.0000,165.0648
110.8833,0.0000,163.8269
110.9000,0.0000,163.4601
110.9167,0.0000,163.4499
110.9333,0.0000,162.9371
110.9500,0.0000,161.9047
110.9667,0.0000,164.1452
110.9833,0.0000,164.6239
111.0000,0.0000,166.1848
111.0167,0.0000,165.6645
111.0333,0.0000,163.9768
111.0500,0.0000,164.1919
111.0667,0.0000,166.2490
111.0833,0.0000,166.6466
111.1000,0.0000,166.3049
111.1167,0.0000,167.5149
111.1333,0.0000,166.5971
111.1500,0.0000,167.0772
111.1667,0.0000,167.5148
111.1833,0.0000,165.2357
111.2000,0.0000,164.6709
111.2167,0.0000,164.5682
111.2333,0.0000,165.0595
111.2500,0.0000,165.8458
111.2667,0.0000,165.6448
111.2833,0.0000,165.3939
111.3000,0.0000,165.9757
111.3167,0.0000,164.8541
111.3333,0.0000,164.7668
111.3500,0.0000,165.5952
111.3667,0.0000,163.2845
111.3833,0.0000,161.1531
111.4000,0.0000,161.4658
111.4167,0.0000,161.9547
111.4333,0.0000,161.2652
111.4500,0.0000,161.2810
111.4667,0.0000,161.1225
111.4833,0.0000,161.5967
111.5000,0.0000,160.2036
111.5167,0.0000,160.9001
111.5333,0.0000,160.5985
111.5500,0.0000,159.7116
111.5667,0.0000,159.1219
111.5833,0.0000,157.8059
111.6000,0.0000,158.8896
111.6167,0.0000,159.2755
111.6333,0.0000,158.7980
111.6500,0.0000,161.9702
111.6667,0.0000,162.9191
111.6833,0.0000,161.0675
111.7000,0.0000,159.9809
111.7167,0.0000,160.2010
111.7333,0.0000,163.2210
111.7500,0.0000,164.9519
111.7667,0.0000,162.3197
111.7833,0.0000,162.0090
111.8000,0.0000,161.7201
111.8167,0.0000,160.6366
111.8333,0.0000,160.8715
111.8500,0.0000,160.2445
111.8667,0.0000,158.7488
111.8833,0.0000,159.4715
111.9000,0.0000,159.9648
111.9167,0.0000,160.4830
111.9333,0.0000,160.9773
111.9500,0.0000,158.2403
111.9667,0.0000,156.6246
111.9833,0.0000,157.6607
112.0000,0.0000,156.7017
112.0167,0.0000,155.7884
112.0333,0.0000,157.8114
112.0500,0.0000,158.2772
112.0667,0.0000,155.7864
112.0833,0.0000,157.4342
112.1000,0.0000,159.3188
112.1167,0.0000,158.2000
112.1333,0.0000,156.2965
112.1500,0.0000,155.0014
112.1667,0.0000,155.1779
112.1833,0.0000,155.9132
112.2000,0.0000,156.9330
112.2167,0.0000,157.0892
112.2333,0.0000,158.5974
112.2500,0.0000,160.1141
112.2667,0.0000,157.3652
112.2833,0.0000,157.0846
112.3000,0.0000,158.1789
112.3167,0.0000,159.2022
112.3333,0.0000,160.7390
112.3500,0.0000,160.5184
112.3667,0.0000,160.2592
112.3833,0.0000,160.9379
112.4000,0.0000,162.3582
112.4167,0.0000,161.8262
112.4333,0.0000,160.4255
112.4500,0.0000,161.2905
112.4667,0.0000,162.5424
112.4833,0.0000,161.6546
112.5000,0.0000,162.0582
112.5167,0.0000,163.9307
112.5333,0.0000,163.4488
112.5500,0.0000,161.8221
112.5667,0.0000,162.1889
112.5833,0.0000,165.2931
112.6000,0.0000,166.8262
112.6167,0.0000,167.8544
112.6333,0.0000,169.1268
112.6500,0.0000,166.5614
112.6667,0.0000,167.4920
112.6833,0.0000,168.8902
112.7000,0.0000,167.9336
112.7167,0.0000,169.6325
112.7333,0.0000,169.7065
112.7500,0.0000,169.4590
112.7667,0.0000,170.8984
112.7833,0.0000,173.7311
112.8000,0.0000,175.5235
112.8167,0.0000,174.8083
112.8333,0.0000,174.6103
112.8500,0.0000,175.1207
112.8667,0.0000,176.2827
112.8833,0.0000,176.1088
112.9000,0.0000,175.5345
112.9167,0.0000,175.4944
112.9333,0.0000,174.2603
112.9500,0.0000,175.8849
112.9667,0.0000,176.7436
112.9833,0.0000,175.8508
113.0000,0.0000,174.0965
113.0167,0.0000,173.6491
113.0333,0.0000,173.3856
113.0500,0.0000,173.4000
113.0667,0.0000,173.3670
113.0833,0.0000,173.8582
113.1000,0.0000,173.5714
113.1167,0.0000,172.8756
113.1333,0.0000,174.2138
113.1500,0.0000,175.4111
113.1667,0.0000,176.5252
113.1833,0.0000,175.3828
113.2000,0.0000,173.9197
113.2167,0.0000,174.8251
113.2333,0.0000,175.8735
113.2500,0.0000,176.1661
113.2667,0.0000,175.8478
113.2833,0.0000,175.8305
113.3000,0.0000,175.7135
113.3167,0.0000,174.7087
113.3333,0.0000,174.3240
113.3500,0.0000,174.9887
113.3667,0.0000,175.1273
113.3833,0.0000,173.9500
113.4000,0.0000,172.5158
113.4167,0.0000,171.1328
113.4333,0.0000,170.0138
113.4500,0.0000,169.8215
113.4667,0.0000,170.4016
113.4833,0.0000,170.9758
113.5000,0.0000,171.5449
113.5167,0.0000,171.1718
113.5333,0.0000,170.0466
113.5500,0.0000,168.9846
113.5667,0.0000,167.9737
113.5833,0.0000,167.6305
113.6000,0.0000,167.8140
113.6167,0.0000,167.6577
113.6333,0.0000,167.2298
113.6500,0.0000,166.2990
113.6667,0.0000,164.9725
113.6833,0.0000,164.7400
113.7000,0.0000,165.3628
113.7167,0.0000,164.7773
113.7333,0.0000,163.3366
113.7500,0.0000,163.0560
113.7667,0.0000,163.6799
113.7833,0.0000,164.0951
113.8000,0.0000,164.3648
113.8167,0.0000,165.1219
113.8333,0.0000,166.2590
113.8500,0.0000,166.8085
113.8667,0.0000,166.9561
113.8833,0.0000,167.5999
113.9000,0.0000,168.6143
113.9167,0.0000,167.9622
113.9333,0.0000,166.3105
113.9500,0.0000,165.1880
113.9667,0.0000,164.4210
113.9833,0.0000,163.7662
114.0000,0.0000,163.1783
114.0167,0.0000,163.5702
114.0333,0.0000,164.6456
114.0500,0.0000,164.2706
114.0667,0.0000,163.0992
114.0833,0.0000,162.5137
114.1000,0.0000,162.2653
114.1167,0.0000,161.8880
114.1333,0.0000,161.8586
114.1500,0.0000,161.3748
114.1667,0.0000,157.7388
114.1833,0.0000,156.7145
114.2000,0.0000,158.5045
114.2167,0.0000,159.5713
114.2333,0.0000,160.0503
114.2500,0.0000,161.0027
114.2667,0.0000,162.2645
114.2833,0.0000,160.8629
114.3000,0.0000,161.7329
114.3167,0.0000,162.1744
114.3333,0.0000,162.0212
114.3500,0.0000,162.2678
114.3667,0.0000,164.3647
114.3833,0.0000,164.3947
114.4000,0.0000,160.8387
114.4167,0.0000,161.4050
114.4333,0.0000,161.8960
114.4500,0.0000,162.6565
114.4667,0.0000,164.7881
114.4833,0.0000,162.6558
114.5000,0.0000,161.8592
114.5167,0.0000,161.9792
114.5333,0.0000,159.5458
114.5500,0.0000,159.2914
114.5667,0.0000,159.7497
114.5833,0.0000,162.1310
114.6000,0.0000,159.7240
114.6167,0.0000,156.7051
114.6333,0.0000,159.6234
114.6500,0.0000,160.9879
114.6667,0.0000,160.4743
114.6833,0.0000,160.3305
114.7000,0.0000,162.2193
114.7167,0.0000,163.2352
114.7333,0.0000,162.3568
114.7500,0.0000,161.2461
114.7667,0.0000,160.6964
114.7833,0.0000,159.9755
114.8000,0.0000,162.3220
114.8167,0.0000,162.1657
114.8333,0.0000,160.4955
114.8500,0.0000,161.9258
114.8667,0.0000,162.9353
114.8833,0.0000,162.7176
114.9000,0.0000,160.6720
114.9167,0.0000,158.3837
114.9333,0.0000,158.3865
114.9500,0.0000,159.0398
114.9667,0.0000,159.6846
114.9833,0.0000,159.3206
115.0000,0.0000,158.0911
115.0167,0.0000,157.4740
115.0333,0.0000,156.2251
115.0500,0.0000,154.9570
115.0667,0.0000,155.6930
115.0833,0.0000,157.6512
115.1000,0.0000,158.8828
115.1167,0.0000,158.4659
115.1333,0.0000,157.6342
115.1500,0.0000,156.9470
115.1667,0.0000,158.9676
115.1833,0.0000,159.9571
115.2000,0.0000,158.4354
115.2167,0.0000,155.9635
115.2333,0.0000,153.6568
115.2500,0.0000,155.1395
115.2667,0.0000,156.1947
115.2833,0.0000,155.9832
115.3000,0.0000,155.8909
115.3167,0.0000,155.2343
115.3333,0.0000,155.8872
115.3500,0.0000,156.3507
115.3667,0.0000,156.3057
115.3833,0.0000,154.6483
115.4000,0.0000,154.4680
115.4167,0.0000,153.3079
115.4333,0.0000,153.4192
115.4500,0.0000,154.1410
115.4667,0.0000,153.5184
115.4833,0.0000,156.6786
115.5000,0.0000,153.8133
115.5167,0.0000,152.6454
115.5333,0.0000,153.8641
115.5500,0.0000,156.0454
115.5667,0.0000,158.5147
115.5833,0.0000,154.2806
115.6000,0.0000,155.7796
115.6167,0.0000,155.7151
115.6333,0.0000,156.1205
115.6500,0.0000,153.7021
115.6667,0.0000,154.9257
115.6833,0.0000,156.7106
115.7000,0.0000,155.1983
115.7167,0.0000,156.9158
115.7333,0.0000,154.0098
115.7500,0.0000,156.6405
115.7667,0.0000,156.5814
115.7833,0.0000,155.5774
115.8000,0.0000,154.7305
115.8167,0.0000,157.5822
115.8333,0.0000,156.0124
115.8500,0.0000,158.4364
115.8667,0.0000,156.1568
115.8833,0.0000,155.3756
115.9000,0.0000,157.0060
115.9167,0.0000,158.0527
115.9333,0.0000,157.6989
115.9500,0.0000,160.0720
115.9667,0.0000,159.2693
115.9833,0.0000,157.0718
116.0000,0.0000,157.8520
116.0167,0.0000,156.7370
116.0333,0.0000,154.9868
116.0500,0.0000,154.6537
116.0667,0.0000,153.7489
116.0833,0.0000,153.8876
116.1000,0.0000,153.3345
116.1167,0.0000,152.2747
116.1333,0.0000,153.4451
116.1500,0.0000,153.7666
116.1667,0.0000,152.8854
116.1833,0.0000,152.6754
116.2000,0.0000,154.3621
116.2167,0.0000,154.8188
116.2333,0.0000,153.1242
116.2500,0.0000,155.9520
116.2667,0.0000,155.7678
116.2833,0.0000,156.7919
116.3000,0.0000,153.6514
116.3167,0.0000,152.9864
116.3333,0.0000,152.7097
116.3500,0.0000,155.7711
116.3667,0.0000,153.4391
116.3833,0.0000,151.8714
116.4000,0.0000,151.3555
116.4167,0.0000,152.9014
116.4333,0.0000,154.4301
116.4500,0.0000,152.4785
116.4667,0.0000,155.0294
116.4833,0.0000,154.5769
116.5000,0.0000,153.9204
116.5167,0.0000,152.6316
116.5333,0.0000,152.7435
116.5500,0.0000,153.1243
116.5667,0.0000,153.1177
116.5833,0.0000,154.1731
116.6000,0.0000,155.0422
116.6167,0.0000,153.3811
116.6333,0.0000,150.7767
116.6500,0.0000,151.2940
116.6667,0.0000,154.7834
116.6833,0.0000,155.2283
116.7000,0.0000,151.9058
116.7167,0.0000,152.8803
116.7333,0.0000,152.8611
116.7500,0.0000,150.5580
116.7667,0.0000,153.2075
116.7833,0.0000,151.5594
116.8000,0.0000,152.5873
116.8167,0.0000,150.0402
116.8333,0.0000,148.0430
116.8500,0.0000,148.3021
116.8667,0.0000,150.5560
116.8833,0.0000,150.0219
116.9000,0.0000,148.1674
116.9167,0.0000,149.5671
116.9333,0.0000,149.4594
116.9500,0.0000,148.8735
116.9667,0.0000,148.5628
116.9833,0.0000,150.5175
117.0000,0.0000,151.5473
117.0167,0.0000,151.3853
117.0333,0.0000,151.0220
117.0500,0.0000,149.2418
117.0667,0.0000,149.1604
117.0833,0.0000,149.5070
117.1000,0.0000,149.2522
117.1167,0.0000,149.8209
117.1333,0.0000,150.9135
117.1500,0.0000,150.7392
117.1667,0.0000,149.9181
117.1833,0.0000,149.4734
117.2000,0.0000,149.1320
117.2167,0.0000,147.8769
117.2333,0.0000,149.3780
117.2500,0.0000,149.3812
117.2667,0.0000,148.1064
117.2833,0.0000,147.1457
117.3000,0.0000,147.1678
117.3167,0.0000,149.0621
117.3333,0.0000,148.8693
117.3500,0.0000,146.9111
117.3667,0.0000,146.9148
117.3833,0.0000,148.5823
117.4000,0.0000,149.8023
117.4167,0.0000,151.4501
117.4333,0.0000,151.7206
117.4500,0.0000,150.9158
117.4667,0.0000,150.7653
117.4833,0.0000,149.5057
117.5000,0.0000,149.5013
117.5167,0.0000,151.9255
117.5333,0.0000,151.5322
117.5500,0.0000,149.9877
117.5667,0.0000,151.0021
117.5833,0.0000,151.2687
117.6000,0.0000,151.0434
117.6167,0.0000,151.0948
117.6333,0.0000,149.6386
117.6500,0.0000,147.6188
117.6667,0.0000,147.3489
117.6833,0.0000,148.4160
117.7000,0.0000,149.4985
117.7167,0.0000,148.0172
117.7333,0.0000,146.8648
117.7500,0.0000,146.9761
117.7667,0.0000,147.5462
117.7833,0.0000,147.3291
117.8000,0.0000,147.2113
117.8167,0.0000,148.0988
117.8333,0.0000,147.0667
117.8500,0.0000,146.0751
117.8667,0.0000,144.6499
117.8833,0.0000,144.3097
117.9000,0.0000,143.6115
117.9167,0.0000,144.5786
117.9333,0.0000,146.2758
117.9500,0.0000,144.8483
117.9667,0.0000,144.2645
117.9833,0.0000,144.2019
118.0000,0.0000,142.5267
118.0167,0.0000,142.1807
118.0333,0.0000,143.1655
118.0500,0.0000,143.9016
118.0667,0.0000,145.3590
118.0833,0.0000,144.0902
118.1000,0.0000,143.0255
118.1167,0.0000,141.5853
118.1333,0.0000,140.9713
118.1500,0.0000,141.8433
118.1667,0.0000,142.4365
118.1833,0.0000,140.5080
118.2000,0.0000,141.4581
118.2167,0.0000,142.9369
118.2333,0.0000,140.9264
118.2500,0.0000,141.0645
118.2667,0.0000,141.0074
118.2833,0.0000,139.5392
118.3000,0.0000,139.2652
118.3167,0.0000,139.6070
118.3333,0.0000,141.5760
118.3500,0.0000,141.9081
118.3667,0.0000,140.2588
118.3833,0.0000,140.3429
118.4000,0.0000,140.4106
118.4167,0.0000,140.1775
118.4333,0.0000,139.3326
118.4500,0.0000,144.9290
118.4667,0.0000,147.0960
118.4833,0.0000,144.7682
118.5000,0.0000,143.6490
118.5167,0.0000,142.1635
118.5333,0.0000,142.4710
118.5500,0.0000,143.3626
118.5667,0.0000,140.6538
118.5833,0.0000,142.3346
118.6000,0.0000,143.3149
118.6167,0.0000,140.0677
118.6333,0.0000,142.0635
118.6500,0.0000,139.8043
118.6667,0.0000,142.0231
118.6833,0.0000,143.9561
118.7000,0.0000,144.6170
118.7167,0.0000,142.8545
118.7333,0.0000,144.0082
118.7500,0.0000,142.5684
118.7667,0.0000,140.5521
118.7833,0.0000,139.8715
118.8000,0.0000,142.8611
118.8167,0.0000,143.6009
118.8333,0.0000,143.2604
118.8500,0.0000,143.1460
118.8667,0.0000,144.1082
118.8833,0.0000,146.4939
118.9000,0.0000,145.7305
118.9167,0.0000,143.2633
118.9333,0.0000,143.8227
118.9500,0.0000,144.5297
118.9667,0.0000,146.2276
118.9833,0.0000,145.6320
119.0000,0.0000,145.9405
119.0167,0.0000,146.0315
119.0333,0.0000,144.2198
119.0500,0.0000,145.8658
119.0667,0.0000,145.3513
119.0833,0.0000,143.5825
119.1000,0.0000,144.6716
119.1167,0.0000,142.0421
119.1333,0.0000,144.1167
119.1500,0.0000,144.0497
119.1667,0.0000,143.0830
119.1833,0.0000,142.6686
119.2000,0.0000,141.8736
119.2167,0.0000,143.7650
119.2333,0.0000,145.0121
119.2500,0.0000,147.1863
119.2667,0.0000,146.4506
119.2833,0.0000,142.4856
119.3000,0.0000,144.3834
119.3167,0.0000,146.0640
119.3333,0.0000,147.0803
119.3500,0.0000,150.9702
119.3667,0.0000,149.8316
119.3833,0.0000,148.9837
119.4000,0.0000,150.2089
119.4167,0.0000,150.2434
119.4333,0.0000,151.2258
119.4500,0.0000,149.4337
119.4667,0.0000,151.6056
119.4833,0.0000,149.6273
119.5000,0.0000,150.5969
119.5167,0.0000,154.3057
119.5333,0.0000,153.4860
119.5500,0.0000,150.7052
119.5667,0.0000,152.3898
119.5833,0.0000,153.9743
119.6000,0.0000,150.3167
119.6167,0.0000,151.7838
119.6333,0.0000,154.3184
119.6500,0.0000,153.8021
119.6667,0.0000,154.4299
119.6833,0.0000,153.2386
119.7000,0.0000,154.1354
119.7167,0.0000,152.7990
119.7333,0.0000,155.3223
119.7500,0.0000,154.1661
119.7667,0.0000,153.4462
119.7833,0.0000,152.5492
119.8000,0.0000,154.1205
119.8167,0.0000,153.7264
119.8333,0.0000,155.5701
119.8500,0.0000,152.3329
119.8667,0.0000,152.0127
119.8833,0.0000,150.8599
119.9000,0.0000,154.2128
119.9167,0.0000,152.9257
119.9333,0.0000,154.0306
119.9500,0.0000,153.8378
119.9667,0.0000,153.9560
119.9833,0.0000,154.1384
120.0000,0.0000,153.2390
120.0167,0.0000,150.7885
120.0333,0.0000,151.5429
120.0500,0.0000,149.6853
120.0667,0.0000,150.4300
120.0833,0.0000,150.1300
120.1000,0.0000,144.4913
120.1167,0.0000,145.3877
120.1333,0.0000,148.6617
120.1500,0.0000,150.3223
120.1667,0.0000,148.7125
120.1833,0.0000,148.2176
120.2000,0.0000,149.8001
120.2167,0.0000,146.8213
120.2333,0.0000,147.3088
120.2500,0.0000,148.7643
120.2667,0.0000,147.2732
120.2833,0.0000,146.3795
120.3000,0.0000,149.8829
120.3167,0.0000,147.5986
120.3333,0.0000,149.2274
120.3500,0.0000,149.9029
120.3667,0.0000,149.6857
120.3833,0.0000,149.4149
120.4000,0.0000,149.1510
120.4167,0.0000,149.3966
120.4333,0.0000,150.1407
120.4500,0.0000,146.5483
120.4667,0.0000,147.0004
120.4833,0.0000,145.9324
120.5000,0.0000,142.7179
120.5167,0.0000,145.9988
120.5333,0.0000,146.6570
120.5500,0.0000,145.5119
120.5667,0.0000,143.2573
120.5833,0.0000,140.1993
120.6000,0.0000,141.7197
120.6167,0.0000,142.8207
120.6333,0.0000,142.2293
120.6500,0.0000,145.6379
120.6667,0.0000,143.4739
120.6833,0.0000,145.4448
120.7000,0.0000,145.3823
120.7167,0.0000,144.3405
120.7333,0.0000,143.5763
120.7500,0.0000,146.4661
120.7667,0.0000,144.9684
120.7833,0.0000,146.4825
120.8000,0.0000,142.6423
120.8167,0.0000,141.9421
120.8333,0.0000,141.2433
120.8500,0.0000,145.1142
120.8667,0.0000,144.2753
120.8833,0.0000,143.8086
120.9000,0.0000,142.0776
