TimeStamp,Speed,EyeArea
252.3500,0.0000,188.6604
252.3667,-0.0053,191.0710
252.3833,-0.0151,194.1938
252.4000,-0.0315,196.1723
252.4167,-0.0533,197.2117
252.4333,-0.0798,199.2705
252.4500,-0.1093,201.9847
252.4667,-0.1445,202.4348
252.4833,-0.1833,201.5157
252.5000,-0.2230,202.1461
252.5167,-0.2634,203.7532
252.5333,-0.2950,201.3980
252.5500,-0.3224,197.1480
252.5667,-0.3264,196.7610
252.5833,-0.3264,197.0322
252.6000,-0.3055,197.9527
252.6167,-0.2818,198.9576
252.6333,-0.2466,197.1719
252.6500,-0.2079,194.5605
252.6667,-0.1756,196.2018
252.6833,-0.1454,199.2628
252.7000,-0.1305,203.5392
252.7167,-0.1204,208.2050
252.7333,-0.1257,206.2661
252.7500,-0.1351,202.5567
252.7667,-0.1582,205.2465
252.7833,-0.1841,209.2286
252.8000,-0.2145,208.4702
252.8167,-0.2457,206.8048
252.8333,-0.2702,206.4465
252.8500,-0.2930,206.4140
252.8667,-0.2975,209.3622
252.8833,-0.2975,213.0475
252.9000,-0.2774,212.5263
252.9167,-0.2566,211.8763
252.9333,-0.2246,213.0652
252.9500,-0.1895,214.7764
252.9667,-0.1543,216.9696
252.9833,-0.1191,219.3221
253.0000,-0.0899,219.0829
253.0167,-0.0629,217.9014
253.0333,-0.0433,220.7204
253.0500,-0.0260,224.7863
253.0667,-0.0170,225.5236
253.0833,-0.0087,225.9566
253.1000,-0.0042,227.3443
253.1167,-0.0008,229.0229
253.1333,0.0000,228.9119
253.1500,0.0000,228.2282
253.1667,0.0000,232.5015
253.1833,0.0000,238.7300
253.2000,0.0000,240.2036
253.2167,0.0000,238.7200
253.2333,0.0000,236.9522
253.2500,0.0000,235.0676
253.2667,0.0000,235.8212
253.2833,0.0000,238.7911
253.3000,0.0000,238.2839
253.3167,0.0000,236.0311
253.3333,0.0000,236.7112
253.3500,0.0000,238.9815
253.3667,0.0000,240.0404
253.3833,0.0000,240.4660
253.4000,0.0000,238.8512
253.4167,0.0000,235.9656
253.4333,0.0000,236.1040
253.4500,0.0000,237.9449
253.4667,0.0000,237.2873
253.4833,0.0000,235.1393
253.5000,0.0000,234.2992
253.5167,0.0000,234.1610
253.5333,0.0000,232.5940
253.5500,0.0000,230.0320
253.5667,0.0000,230.6800
253.5833,0.0000,232.9865
253.6000,0.0000,232.0975
253.6167,0.0000,229.1955
253.6333,0.0000,228.6020
253.6500,0.0000,229.6072
253.6667,0.0000,228.8088
253.6833,0.0000,226.7558
253.7000,0.0000,227.6866
253.7167,0.0000,230.8527
253.7333,0.0000,232.8055
253.7500,0.0000,233.8764
253.7667,0.0000,233.7466
253.7833,0.0000,232.8149
253.8000,0.0000,231.7648
253.8167,0.0000,230.6135
253.8333,0.0000,229.9706
253.8500,0.0000,229.6836
253.8667,0.0000,229.4434
253.8833,0.0000,229.2476
253.9000,0.0000,228.8289
253.9167,0.0000,228.2018
253.9333,0.0000,226.3816
253.9500,0.0000,223.4810
253.9667,0.0000,222.7878
253.9833,0.0000,224.2906
254.0000,0.0031,224.8474
254.0167,0.0125,223.4409
254.0333,0.0266,223.6170
254.0500,0.0461,225.5901
254.0667,0.0704,225.5809
254.0833,0.0996,223.6284
254.1000,0.1301,222.5604
254.1167,0.1611,221.8746
254.1333,0.1945,222.0534
254.1500,0.2307,223.3208
254.1667,0.2599,222.5697
254.1833,0.2821,219.7951
254.2000,0.2938,218.9556
254.2167,0.2938,220.2533
254.2333,0.2835,220.8322
254.2500,0.2613,220.5729
254.2667,0.2334,220.3474
254.2833,0.1983,220.1648
254.3000,0.1670,219.4312
254.3167,0.1406,217.9769
254.3333,0.1230,216.4914
254.3500,0.1164,214.9676
254.3667,0.1152,214.3684
254.3833,0.1266,215.9340
254.4000,0.1441,217.7581
254.4167,0.1706,219.9601
254.4333,0.1990,220.4625
254.4500,0.2305,218.4201
254.4667,0.2587,217.0702
254.4833,0.2812,216.9310
254.5000,0.2958,216.1968
254.5167,0.2958,214.3749
254.5333,0.2846,212.4059
254.5500,0.2643,210.3160
254.5667,0.2418,208.5823
254.5833,0.2151,207.5878
254.6000,0.1919,206.2640
254.6167,0.1758,204.2974
254.6333,0.1654,203.6746
254.6500,0.1655,205.5227
254.6667,0.1722,207.2630
254.6833,0.1919,208.7884
254.7000,0.2142,211.0598
254.7167,0.2408,214.6702
254.7333,0.2616,215.8234
254.7500,0.2717,212.3773
254.7667,0.2716,211.1868
254.7833,0.2520,214.2964
254.8000,0.2231,215.7420
254.8167,0.1727,213.3712
254.8333,0.1159,212.3293
254.8500,0.0444,214.3068
254.8667,-0.0270,214.5679
254.8833,-0.0981,210.5449
254.9000,-0.1644,207.4546
254.9167,-0.2162,207.1020
254.9333,-0.2564,206.1316
254.9500,-0.2718,203.8583
254.9667,-0.2795,202.4237
254.9833,-0.2652,203.3617
255.0000,-0.2465,204.4093
255.0167,-0.2116,205.8672
255.0333,-0.1761,206.8154
255.0500,-0.1395,206.5466
255.0667,-0.1056,206.5790
255.0833,-0.0784,207.3396
255.1000,-0.0543,207.6605
255.1167,-0.0388,206.7444
255.1333,-0.0228,205.7926
255.1500,-0.0037,204.6137
255.1667,0.0164,204.5430
255.1833,0.0405,208.6629
255.2000,0.0654,212.2731
255.2167,0.0932,214.3003
255.2333,0.1231,215.5049
255.2500,0.1596,214.1812
255.2667,0.1959,213.3720
255.2833,0.2316,214.3726
255.3000,0.2656,215.5653
255.3167,0.2903,217.9013
255.3333,0.3095,219.9639
255.3500,0.3095,221.0694
255.3667,0.3020,223.0916
255.3833,0.2637,228.9010
255.4000,0.2225,227.7301
255.4167,0.1819,226.1710
255.4333,0.1448,224.1596
255.4500,0.1095,222.8980
255.4667,0.0824,225.1951
255.4833,0.0566,227.4081
255.5000,0.0402,229.0376
255.5167,0.0245,230.0981
255.5333,0.0151,226.2963
255.5500,0.0065,223.8379
255.5667,0.0031,228.6413
255.5833,0.0000,233.2828
255.6000,0.0000,236.7827
255.6167,0.0000,239.9509
255.6333,0.0000,240.8374
255.6500,0.0000,241.9632
255.6667,0.0000,244.5159
255.6833,0.0000,246.6909
255.7000,0.0000,245.7898
255.7167,0.0000,245.1612
255.7333,0.0000,247.5504
255.7500,0.0000,249.7855
255.7667,0.0000,250.9636
255.7833,0.0000,251.9519
255.8000,0.0000,249.9571
255.8167,0.0000,248.3718
255.8333,0.0000,250.8720
255.8500,0.0000,253.0445
255.8667,0.0000,251.6369
255.8833,0.0000,250.4774
255.9000,0.0000,252.2142
255.9167,0.0000,253.9409
255.9333,0.0000,255.3312
255.9500,0.0000,256.5787
255.9667,0.0000,256.1968
255.9833,0.0000,255.8458
256.0000,0.0000,257.6758
256.0167,0.0000,259.4417
256.0333,0.0000,257.4365
256.0500,0.0000,255.4687
256.0667,0.0000,256.2771
256.0833,0.0000,257.0855
256.1000,0.0000,254.1718
256.1167,0.0000,251.1905
256.1333,0.0000,247.7264
256.1500,0.0000,244.2867
256.1667,0.0000,243.9738
256.1833,0.0000,243.6609
256.2000,0.0000,245.9706
256.2167,0.0000,248.3338
256.2333,0.0000,246.2236
256.2500,0.0000,244.1134
256.2667,0.0000,244.3592
256.2833,0.0000,244.4456
256.3000,0.0000,242.2128
256.3167,0.0000,239.9801
256.3333,0.0000,239.7928
256.3500,0.0000,239.7747
256.3667,0.0000,243.2848
256.3833,0.0000,246.9435
256.4000,0.0000,245.1404
256.4167,0.0000,242.7760
256.4333,0.0000,241.7131
256.4500,0.0000,240.7028
256.4667,0.0000,239.6662
256.4833,0.0000,238.6275
256.5000,0.0000,236.8451
256.5167,0.0000,234.8911
256.5333,0.0000,234.0566
256.5500,0.0000,233.3671
256.5667,0.0000,232.4522
256.5833,0.0000,231.5374
256.6000,0.0000,231.2273
256.6167,0.0000,230.9887
256.6333,0.0000,231.1679
256.6500,0.0000,231.4061
256.6667,0.0000,231.2247
256.6833,0.0000,231.0432
256.7000,0.0000,231.2864
256.7167,0.0000,231.6161
256.7333,0.0000,226.8731
256.7500,0.0000,221.3854
256.7667,0.0000,222.4133
256.7833,0.0000,224.9567
256.8000,0.0000,224.3684
256.8167,0.0000,223.2113
256.8333,0.0000,221.5269
256.8500,0.0000,219.7571
256.8667,0.0000,219.1811
256.8833,0.0000,218.7198
256.9000,0.0000,217.5669
256.9167,0.0000,216.4139
256.9333,0.0000,216.7404
256.9500,0.0000,217.2108
256.9667,0.0000,215.0035
256.9833,0.0000,212.4897
257.0000,0.0000,212.7741
257.0167,0.0000,213.4037
257.0333,0.0000,213.1742
257.0500,0.0000,212.8377
257.0667,0.0000,211.0863
257.0833,0.0000,209.5582
257.1000,0.0000,211.6649
257.1167,0.0000,213.7715
257.1333,0.0000,209.1135
257.1500,0.0000,204.1663
257.1667,0.0000,208.3325
257.1833,0.0000,213.3438
257.2000,0.0000,213.0305
257.2167,0.0000,212.2365
257.2333,0.0000,210.3443
257.2500,0.0000,208.3375
257.2667,0.0000,208.2541
257.2833,0.0000,208.2709
257.3000,0.0000,205.5129
257.3167,0.0000,202.5788
257.3333,0.0000,203.2955
257.3500,0.0000,204.1734
257.3667,0.0000,205.6004
257.3833,0.0000,207.0952
257.4000,0.0000,208.9827
257.4167,0.0000,210.8763
257.4333,0.0000,207.4540
257.4500,0.0000,203.7439
257.4667,0.0000,205.0745
257.4833,0.0000,206.8340
257.5000,0.0000,207.3572
257.5167,0.0000,207.8366
257.5333,0.0000,204.4653
257.5500,0.0000,200.8228
257.5667,0.0000,204.1502
257.5833,0.0000,207.7563
257.6000,0.0000,208.1198
257.6167,0.0000,208.2673
257.6333,0.0000,208.3377
257.6500,0.0000,208.4063
257.6667,0.0000,208.1426
257.6833,0.0000,207.8779
257.7000,0.0000,209.9796
257.7167,0.0000,211.8871
257.7333,0.0000,207.8234
257.7500,0.0000,203.8040
257.7667,0.0000,205.4673
257.7833,0.0000,206.7730
257.8000,0.0000,206.6251
257.8167,0.0000,206.5595
257.8333,0.0000,209.1291
257.8500,0.0000,211.6426
257.8667,0.0000,213.2885
257.8833,0.0000,214.7144
257.9000,0.0000,213.3343
257.9167,0.0000,211.9201
257.9333,0.0000,208.6639
257.9500,0.0000,205.6524
257.9667,0.0000,208.8668
257.9833,0.0000,211.9095
258.0000,0.0000,211.6803
258.0167,0.0000,211.4962
258.0333,0.0000,212.9086
258.0500,0.0000,214.3307
258.0667,0.0000,215.8790
258.0833,0.0000,217.3358
258.1000,0.0000,215.9116
258.1167,0.0000,214.5406
258.1333,0.0000,213.9958
258.1500,0.0000,213.5912
258.1667,0.0000,215.4648
258.1833,0.0000,217.2384
258.2000,0.0000,217.2284
258.2167,0.0000,217.1605
258.2333,0.0000,216.4582
258.2500,0.0000,215.7398
258.2667,0.0000,214.8736
258.2833,0.0000,214.0443
258.3000,0.0000,213.4349
258.3167,0.0000,213.0119
258.3333,0.0000,213.9012
258.3500,0.0000,214.9243
258.3667,0.0000,216.9933
258.3833,0.0000,218.9212
258.4000,0.0000,219.4510
258.4167,0.0000,219.9624
258.4333,0.0000,220.3496
258.4500,0.0000,220.9016
258.4667,0.0000,222.5769
258.4833,0.0000,223.5170
258.5000,0.0000,219.9703
258.5167,0.0000,216.7752
258.5333,0.0000,215.9512
258.5500,-0.0016,215.7013
258.5667,-0.0102,217.9580
258.5833,-0.0201,219.9810
258.6000,-0.0422,219.8145
258.6167,-0.0652,219.0810
258.6333,-0.0899,217.1545
258.6500,-0.1159,215.2719
258.6667,-0.1516,213.6863
258.6833,-0.1874,212.3063
258.7000,-0.2232,212.5573
258.7167,-0.2579,212.1829
258.7333,-0.2813,205.9977
258.7500,-0.3018,200.5204
258.7667,-0.3018,199.9172
258.7833,-0.2977,199.5653
258.8000,-0.2755,200.3279
258.8167,-0.2516,200.9410
258.8333,-0.2145,200.3293
258.8500,-0.1773,199.9235
258.8667,-0.1398,200.5933
258.8833,-0.1049,202.2523
258.9000,-0.0783,207.0036
258.9167,-0.0539,210.3686
258.9333,-0.0379,208.4441
258.9500,-0.0231,206.6647
258.9667,-0.0138,205.5140
258.9833,-0.0060,204.1452
259.0000,-0.0027,202.1609
259.0167,0.0000,201.0518
259.0333,0.0000,203.5609
259.0500,0.0000,205.1657
259.0667,0.0000,202.9143
259.0833,0.0000,200.6918
259.1000,0.0000,198.6336
259.1167,-0.0026,197.7519
259.1333,-0.0121,200.0646
259.1500,-0.0244,202.5436
259.1667,-0.0459,205.5700
259.1833,-0.0695,208.1554
259.2000,-0.0983,209.5459
259.2167,-0.1299,210.2640
259.2333,-0.1693,208.9832
259.2500,-0.2086,207.7191
259.2667,-0.2478,206.4972
259.2833,-0.2834,205.5241
259.3000,-0.3107,205.1459
259.3167,-0.3252,204.6654
259.3333,-0.3252,204.0677
259.3500,-0.3196,203.5810
259.3667,-0.2938,203.4910
259.3833,-0.2629,203.3863
259.4000,-0.2192,203.2448
259.4167,-0.1781,202.5466
259.4333,-0.1394,201.3018
259.4500,-0.1080,201.2109
259.4667,-0.0838,202.2927
259.4833,-0.0600,203.4245
259.5000,-0.0412,205.0864
259.5167,-0.0245,204.9570
259.5333,-0.0143,198.9518
259.5500,-0.0063,197.2188
259.5667,-0.0026,204.4081
259.5833,0.0000,208.8149
259.6000,0.0000,207.3160
259.6167,0.0000,207.2013
259.6333,0.0000,208.5999
259.6500,0.0000,211.6720
259.6667,0.0000,212.8626
259.6833,0.0000,212.2224
259.7000,0.0000,212.8665
259.7167,0.0000,214.7423
259.7333,0.0000,217.3803
259.7500,0.0000,220.8254
259.7667,0.0000,221.0599
259.7833,0.0000,218.6247
259.8000,0.0000,218.5020
259.8167,0.0000,220.2453
259.8333,0.0000,219.4949
259.8500,0.0000,216.6801
259.8667,0.0000,214.3850
259.8833,0.0000,212.4797
259.9000,0.0000,210.7636
259.9167,0.0000,209.1882
259.9333,0.0000,207.3563
259.9500,0.0000,205.3329
259.9667,0.0000,204.7216
259.9833,0.0000,206.1366
260.0000,0.0000,208.7392
260.0167,0.0000,212.5148
260.0333,0.0000,213.3251
260.0500,0.0000,211.9971
260.0667,0.0000,211.1379
260.0833,0.0000,210.6596
260.1000,0.0000,208.6731
260.1167,0.0000,205.6408
260.1333,0.0000,205.8778
260.1500,0.0000,208.1897
260.1667,0.0000,209.3557
260.1833,0.0000,209.7986
260.2000,0.0000,209.0175
260.2167,0.0000,207.3775
260.2333,0.0000,207.4833
260.2500,0.0000,208.6134
260.2667,0.0000,206.3013
260.2833,0.0000,202.0529
260.3000,0.0000,199.0794
260.3167,0.0000,196.8889
260.3333,0.0000,197.1731
260.3500,0.0000,198.8332
260.3667,0.0000,198.7224
260.3833,0.0000,197.5254
260.4000,0.0000,197.8582
260.4167,0.0000,199.6527
260.4333,0.0000,198.2758
260.4500,0.0000,194.8142
260.4667,0.0000,194.3355
260.4833,0.0000,195.3818
260.5000,0.0000,196.2597
260.5167,0.0000,197.0563
260.5333,0.0000,195.2525
260.5500,0.0000,192.1663
260.5667,0.0000,191.7062
260.5833,0.0000,192.5718
260.6000,0.0000,192.5502
260.6167,0.0000,192.1327
260.6333,0.0000,192.6829
260.6500,0.0000,193.6613
260.6667,0.0000,193.5159
260.6833,0.0000,192.8982
260.7000,0.0000,193.2998
260.7167,0.0000,194.1184
260.7333,0.0000,196.7692
260.7500,0.0000,200.2673
260.7667,0.0000,198.9492
260.7833,0.0000,195.6710
260.8000,0.0000,194.7453
260.8167,0.0000,194.6495
260.8333,0.0000,194.9211
260.8500,0.0000,195.3228
260.8667,0.0000,194.5052
260.8833,0.0000,193.2463
260.9000,0.0000,194.5523
260.9167,0.0000,196.7322
260.9333,0.0000,199.4840
260.9500,0.0000,202.4053
260.9667,0.0000,201.7922
260.9833,0.0000,200.1727
261.0000,0.0000,199.9319
261.0167,0.0000,200.6634
261.0333,0.0000,201.7001
261.0500,0.0000,202.8311
261.0667,0.0000,202.9689
261.0833,0.0000,202.7479
261.1000,0.0000,202.7572
261.1167,0.0000,202.8266
261.1333,0.0000,201.2346
261.1500,0.0000,199.1969
261.1667,0.0000,199.1205
261.1833,0.0000,199.5271
261.2000,0.0000,199.0768
261.2167,0.0000,198.4549
261.2333,0.0000,199.5154
261.2500,0.0000,200.9753
261.2667,0.0000,202.1540
261.2833,0.0000,203.2732
261.3000,0.0000,203.8129
261.3167,0.0000,204.2364
261.3333,0.0000,202.8777
261.3500,0.0000,201.1481
261.3667,0.0000,199.6185
261.3833,0.0000,198.1492
261.4000,0.0000,195.7063
261.4167,0.0000,193.0836
261.4333,0.0000,193.2176
261.4500,0.0000,193.8987
261.4667,0.0000,194.7760
261.4833,0.0000,195.6855
261.5000,0.0000,194.7772
261.5167,0.0000,193.5654
261.5333,0.0000,192.3070
261.5500,0.0000,191.0423
261.5667,0.0000,193.2634
261.5833,0.0000,195.9008
261.6000,0.0000,196.5144
261.6167,0.0000,195.2189
261.6333,0.0000,192.2198
261.6500,0.0000,189.0310
261.6667,0.0000,191.3013
261.6833,0.0000,194.4145
261.7000,0.0000,196.4269
261.7167,0.0000,198.3396
261.7333,0.0000,195.5958
261.7500,0.0000,192.3885
261.7667,0.0000,196.0927
261.7833,0.0000,200.2904
261.8000,0.0000,201.7935
261.8167,0.0000,203.1444
261.8333,0.0000,198.0222
261.8500,0.0000,192.5080
261.8667,0.0000,192.0157
261.8833,0.0000,191.7667
261.9000,0.0000,187.9055
261.9167,0.0000,183.9060
261.9333,0.0000,183.3706
261.9500,0.0000,183.0046
261.9667,0.0000,185.2716
261.9833,0.0000,187.6082
262.0000,0.0000,186.4096
262.0167,0.0000,185.0661
262.0333,0.0000,183.1483
262.0500,0.0000,181.2220
262.0667,0.0000,183.8508
262.0833,0.0000,186.4796
262.1000,0.0000,183.7270
262.1167,0.0000,180.6836
262.1333,0.0000,182.1559
262.1500,0.0000,183.7126
262.1667,0.0083,182.4515
262.1833,0.0169,181.0745
262.2000,0.0355,182.1635
262.2167,0.0547,183.4224
262.2333,0.0802,183.3913
262.2500,0.1060,183.2878
262.2667,0.1375,185.9337
262.2833,0.1695,188.8484
262.3000,0.2064,186.4713
262.3167,0.2450,182.0674
262.3333,0.2688,184.8416
262.3500,0.2910,188.3695
262.3667,0.2937,183.9793
262.3833,0.2937,178.5092
262.4000,0.2743,178.9039
262.4167,0.2519,180.2019
262.4333,0.2186,183.2960
262.4500,0.1835,186.6898
262.4667,0.1521,187.3787
262.4833,0.1212,187.6038
262.5000,0.0907,187.2260
262.5167,0.0604,186.4143
262.5333,0.0426,186.3401
262.5500,0.0271,186.4026
262.5667,0.0172,188.6180
262.5833,0.0086,191.3250
262.6000,0.0041,190.6525
262.6167,0.0007,189.0429
262.6333,0.0000,187.3400
262.6500,0.0000,185.6110
262.6667,0.0000,186.6105
262.6833,0.0000,188.3691
262.7000,0.0000,188.8926
262.7167,0.0000,189.0979
262.7333,0.0000,190.3778
262.7500,0.0000,191.9925
262.7667,0.0000,194.6485
262.7833,0.0000,197.6636
262.8000,0.0000,197.8453
262.8167,0.0000,196.8177
262.8333,0.0000,195.9536
262.8500,0.0000,195.1620
262.8667,0.0000,194.5549
262.8833,0.0000,194.0849
262.9000,0.0000,195.2790
262.9167,0.0000,197.1103
262.9333,0.0000,196.2658
262.9500,0.0000,193.9673
262.9667,0.0000,195.1292
262.9833,0.0000,197.8451
263.0000,0.0000,198.8073
263.0167,0.0000,198.6748
263.0333,0.0000,198.7654
263.0500,0.0000,198.9831
263.0667,0.0000,200.2558
263.0833,0.0000,202.0706
263.1000,0.0000,203.4001
263.1167,0.0000,204.4757
263.1333,0.0000,206.5476
263.1500,0.0000,209.2146
263.1667,0.0000,209.4798
263.1833,0.0000,208.2704
263.2000,0.0000,209.5220
263.2167,0.0000,212.2962
263.2333,0.0000,212.9831
263.2500,0.0000,212.3166
263.2667,0.0000,212.7583
263.2833,0.0000,213.8653
263.3000,0.0000,213.9637
263.3167,0.0000,213.3786
263.3333,0.0000,215.7046
263.3500,0.0000,220.0836
263.3667,0.0000,222.4738
263.3833,0.0000,222.9571
263.4000,0.0000,223.7036
263.4167,0.0000,224.6606
263.4333,0.0000,225.3092
263.4500,0.0000,225.7233
263.4667,0.0000,226.8068
263.4833,0.0000,228.4544
263.5000,0.0000,226.5712
263.5167,0.0000,221.6069
263.5333,0.0000,219.3942
263.5500,0.0000,219.5855
263.5667,0.0000,219.8313
263.5833,0.0000,220.1267
263.6000,0.0000,220.2907
263.6167,0.0000,220.3170
263.6333,0.0000,219.5337
263.6500,0.0000,217.9568
263.6667,0.0000,218.3401
263.6833,0.0000,220.8336
263.7000,0.0000,221.4740
263.7167,0.0000,220.0735
263.7333,0.0000,219.5500
263.7500,0.0000,220.0750
263.7667,0.0000,219.4892
263.7833,0.0000,217.4927
263.8000,0.0000,217.3839
263.8167,0.0000,219.7366
263.8333,0.0000,220.4987
263.8500,0.0000,219.1112
263.8667,0.0000,217.7206
263.8833,0.0000,216.3259
263.9000,0.0000,216.0689
263.9167,0.0000,217.4595
263.9333,0.0000,218.3840
263.9500,0.0000,218.5738
263.9667,0.0000,218.8756
263.9833,0.0000,219.3934
264.0000,0.0000,219.3631
264.0167,0.0000,218.4105
264.0333,0.0000,217.7812
264.0500,0.0000,217.6408
264.0667,0.0000,217.3329
264.0833,0.0000,216.7407
264.1000,0.0000,215.9548
264.1167,0.0000,214.7053
264.1333,0.0000,213.9652
264.1500,0.0000,214.2629
264.1667,0.0000,214.5173
264.1833,0.0000,214.6795
264.2000,0.0000,215.1495
264.2167,0.0000,216.3093
264.2333,0.0000,216.3443
264.2500,0.0000,213.0377
264.2667,0.0000,210.8151
264.2833,0.0000,211.3159
264.3000,0.0000,210.7693
264.3167,0.0000,206.2163
264.3333,0.0000,203.5302
264.3500,0.0000,205.7884
264.3667,0.0000,207.4216
264.3833,0.0000,207.3907
264.4000,0.0000,207.3599
264.4167,0.0000,206.5868
264.4333,0.0000,205.8283
264.4500,0.0000,206.7254
264.4667,0.0000,207.6298
264.4833,0.0000,209.1706
264.5000,0.0000,210.7391
264.5167,0.0000,213.0944
264.5333,0.0000,215.4496
264.5500,0.0000,212.0993
264.5667,0.0000,208.8362
264.5833,0.0000,208.1519
264.6000,0.0000,207.4675
264.6167,0.0000,207.8251
264.6333,0.0000,208.1975
264.6500,0.0000,207.5029
264.6667,0.0000,206.7397
264.6833,0.0000,205.1074
264.7000,0.0000,203.4671
264.7167,0.0000,204.1260
264.7333,0.0000,204.8834
264.7500,0.0000,206.9523
264.7667,0.0000,209.1621
264.7833,0.0000,207.9279
264.8000,0.0000,206.6178
264.8167,0.0000,205.4096
264.8333,0.0000,204.2148
264.8500,0.0000,203.8055
264.8667,0.0000,203.4262
264.8833,0.0000,203.1529
264.9000,0.0000,202.8854
264.9167,0.0000,203.5930
264.9333,0.0000,204.3509
264.9500,0.0000,203.9002
264.9667,0.0000,203.1833
264.9833,0.0000,203.8472
265.0000,0.0000,204.6564
265.0167,0.0000,206.4358
265.0333,0.0000,208.3269
265.0500,0.0000,209.0746
265.0667,0.0000,209.7002
265.0833,0.0000,209.9882
265.1000,0.0000,210.0409
265.1167,0.0000,206.3611
265.1333,0.0000,202.6813
265.1500,0.0000,203.4642
265.1667,0.0000,204.7397
265.1833,0.0000,207.3018
265.2000,0.0000,210.0130
265.2167,0.0000,207.7850
265.2333,0.0000,204.7999
265.2500,0.0000,207.4342
265.2667,0.0000,210.3676
265.2833,0.0000,211.7984
265.3000,0.0000,212.9603
265.3167,0.0000,213.6953
265.3333,0.0000,214.4302
265.3500,0.0000,215.6183
265.3667,0.0000,216.8736
265.3833,0.0000,216.8460
265.4000,0.0000,216.8184
265.4167,0.0000,218.6475
265.4333,0.0000,220.8293
265.4500,0.0000,220.3363
265.4667,0.0000,219.2975
265.4833,0.0000,220.9964
265.5000,0.0000,223.3092
265.5167,0.0000,221.7134
265.5333,0.0000,219.4937
265.5500,0.0000,220.3320
265.5667,0.0000,221.6234
265.5833,0.0000,223.4341
265.6000,0.0000,225.3534
265.6167,0.0000,225.4814
265.6333,0.0000,225.1740
265.6500,0.0000,227.6547
265.6667,0.0000,230.8127
265.6833,0.0000,228.4735
265.7000,0.0000,225.2034
265.7167,0.0000,224.4061
265.7333,0.0000,223.6089
265.7500,0.0000,222.4293
265.7667,0.0000,221.1755
265.7833,0.0000,221.7878
265.8000,0.0000,222.8449
265.8167,0.0000,223.7647
265.8333,0.0000,224.6514
265.8500,0.0000,224.1241
265.8667,0.0000,223.3153
265.8833,0.0000,222.7449
265.9000,0.0000,222.2345
265.9167,0.0000,222.7994
265.9333,0.0000,223.6533
265.9500,0.0000,225.5999
265.9667,0.0000,227.8187
265.9833,0.0000,225.3585
266.0000,0.0000,222.7983
266.0167,0.0000,222.0911
266.0333,0.0000,221.4042
266.0500,0.0000,221.7619
266.0667,0.0000,221.8938
266.0833,0.0000,221.6893
266.1000,0.0000,220.2371
266.1167,0.0000,218.5696
266.1333,0.0000,218.1179
266.1500,0.0000,218.0327
266.1667,0.0000,219.2397
266.1833,0.0000,220.8209
266.2000,0.0000,218.8079
266.2167,0.0000,216.7446
266.2333,0.0000,215.8402
266.2500,0.0000,215.2780
266.2667,0.0000,214.1984
266.2833,0.0000,212.9916
266.3000,0.0000,212.7924
266.3167,0.0000,212.7997
266.3333,0.0000,213.7633
266.3500,0.0000,214.9500
266.3667,0.0000,215.3544
266.3833,0.0000,215.5801
266.4000,0.0000,215.7337
266.4167,0.0000,215.8678
266.4333,0.0000,214.8155
266.4500,0.0000,213.7134
266.4667,0.0000,213.6271
266.4833,0.0000,213.7950
266.5000,0.0000,212.9309
266.5167,0.0000,211.8624
266.5333,0.0000,211.0421
266.5500,0.0000,210.3052
266.5667,0.0000,211.1166
266.5833,0.0000,212.2705
266.6000,0.0000,210.0135
266.6167,0.0000,207.0145
266.6333,0.0000,207.6322
266.6500,0.0000,209.2475
266.6667,0.0000,209.9099
266.6833,0.0000,210.1892
266.7000,0.0000,207.9925
266.7167,0.0000,204.9852
266.7333,0.0000,205.3327
266.7500,0.0000,205.7693
266.7667,0.0000,205.3421
266.7833,0.0000,204.7070
266.8000,0.0000,205.2260
266.8167,0.0000,206.0690
266.8333,0.0000,206.2784
266.8500,0.0000,206.3324
266.8667,0.0000,207.0370
266.8833,0.0000,207.9902
266.9000,0.0000,207.0614
266.9167,0.0000,205.5448
266.9333,0.0000,203.1999
266.9500,0.0000,200.6159
266.9667,0.0000,200.1649
266.9833,0.0000,200.4602
267.0000,0.0000,201.0653
267.0167,0.0000,201.7848
267.0333,0.0000,200.8110
267.0500,0.0000,199.3559
267.0667,0.0000,199.4149
267.0833,0.0000,199.5862
267.1000,0.0000,198.6225
267.1167,0.0000,197.3894
267.1333,0.0000,199.1696
267.1500,0.0000,201.8466
267.1667,0.0000,202.0674
267.1833,0.0000,201.5290
267.2000,0.0000,201.5173
267.2167,0.0000,201.6717
267.2333,0.0000,202.9341
267.2500,0.0000,204.5325
267.2667,0.0000,204.2771
267.2833,0.0000,203.4379
267.3000,0.0000,203.1497
267.3167,0.0000,203.0506
267.3333,0.0000,203.3471
267.3500,0.0000,203.7538
267.3667,0.0000,203.9551
267.3833,0.0000,204.0630
267.4000,0.0000,204.5118
267.4167,0.0000,205.1007
267.4333,0.0000,204.6708
267.4500,0.0000,203.7644
267.4667,0.0000,205.8276
267.4833,0.0000,208.1005
267.5000,0.0000,206.8711
267.5167,0.0000,204.5674
267.5333,0.0000,205.5530
267.5500,0.0000,207.4212
267.5667,0.0000,207.5018
267.5833,0.0000,206.9796
267.6000,0.0000,207.3382
267.6167,0.0000,208.0234
267.6333,0.0000,207.6969
267.6500,0.0000,206.9202
267.6667,0.0000,205.9445
267.6833,0.0000,204.9225
267.7000,0.0000,205.8243
267.7167,0.0000,207.2886
267.7333,0.0000,207.6076
