TimeStamp,Speed,EyeArea
354.6167,1.0091,74.3481
354.6333,0.9032,72.8982
354.6500,0.6880,76.2184
354.6667,0.4493,72.0441
354.6833,0.2959,77.1497
354.7000,0.2410,74.8382
354.7167,0.2773,74.8239
354.7333,0.3913,74.6247
354.7500,0.5160,77.5387
354.7667,0.5987,77.2710
354.7833,0.5894,80.4967
354.8000,0.4914,79.7107
354.8167,0.3507,80.9578
354.8333,0.2114,77.7625
354.8500,0.1063,81.5641
354.8667,0.0461,79.8062
354.8833,0.0122,79.6124
354.9000,0.0000,80.4045
354.9167,0.0000,79.8890
354.9333,0.0000,77.6629
354.9500,0.0000,80.1154
354.9667,0.0000,77.2216
354.9833,0.0000,81.4229
355.0000,0.0000,79.8915
355.0167,0.0000,77.3949
355.0333,0.0000,75.3428
355.0500,0.0000,76.9072
355.0667,0.0000,76.8662
355.0833,0.0000,79.2383
355.1000,0.0000,77.9885
355.1167,0.0000,75.7511
355.1333,0.0000,78.4119
355.1500,0.0000,78.9239
355.1667,0.0000,80.4297
355.1833,0.0000,80.1212
355.2000,0.0000,78.3238
355.2167,0.0000,86.2261
355.2333,0.0000,83.3733
355.2500,0.0000,84.0829
355.2667,0.0000,83.5371
355.2833,0.0000,83.2921
355.3000,0.0000,84.5951
355.3167,0.0000,84.7453
355.3333,0.0000,84.6230
355.3500,0.0000,83.7276
355.3667,0.0000,84.4399
355.3833,0.0000,85.0999
355.4000,0.0000,87.4875
355.4167,0.0000,81.6420
355.4333,0.0000,79.3652
355.4500,0.0000,79.8251
355.4667,0.0000,78.9775
355.4833,0.0000,82.2021
355.5000,0.0000,81.5802
355.5167,0.0000,81.8284
355.5333,0.0000,81.5801
355.5500,0.0000,84.8466
355.5667,0.0000,82.6775
355.5833,0.0000,83.1010
355.6000,0.0000,80.9994
355.6167,0.0000,79.1738
355.6333,0.0000,78.9755
355.6500,0.0000,79.2433
355.6667,0.0000,80.2158
355.6833,0.0000,79.9711
355.7000,0.0000,81.2643
355.7167,0.0000,78.4412
355.7333,0.0000,77.1484
355.7500,0.0000,79.0980
355.7667,0.0000,81.1788
355.7833,0.0000,80.4700
355.8000,0.0000,79.8808
355.8167,0.0000,77.9208
355.8333,0.0000,77.3942
355.8500,0.0000,80.5604
355.8667,0.0000,78.7931
355.8833,0.0000,79.4429
355.9000,0.0000,82.3126
355.9167,0.0000,81.2736
355.9333,0.0000,78.2562
355.9500,0.0000,78.9952
355.9667,0.0000,80.5587
355.9833,0.0000,79.5125
356.0000,0.0000,78.6130
356.0167,0.0000,79.8281
356.0333,0.0000,80.2678
356.0500,0.0000,78.2261
356.0667,0.0000,77.7947
356.0833,0.0000,76.9843
356.1000,0.0000,78.2620
356.1167,0.0000,79.6024
356.1333,0.0000,77.8216
356.1500,0.0000,78.5869
356.1667,0.0000,76.6409
356.1833,0.0000,76.2896
356.2000,0.0000,76.7329
356.2167,0.0000,77.6580
356.2333,0.0000,79.8025
356.2500,0.0000,78.3885
356.2667,0.0000,77.8776
356.2833,0.0000,76.1430
356.3000,0.0000,77.2078
356.3167,0.0000,77.3948
356.3333,0.0000,76.7160
356.3500,0.0000,73.5798
356.3667,0.0000,77.8137
356.3833,0.0000,77.7290
356.4000,0.0000,77.1499
356.4167,0.0000,77.9069
356.4333,0.0000,78.4577
356.4500,0.0000,75.5824
356.4667,0.0000,78.8983
356.4833,0.0000,81.0974
356.5000,0.0000,80.1984
356.5167,0.0000,77.0191
356.5333,0.0000,79.4608
356.5500,0.0000,77.6879
356.5667,0.0000,77.5501
356.5833,0.0000,77.1503
356.6000,0.0000,76.5419
356.6167,0.0000,78.0182
356.6333,0.0000,80.2129
356.6500,0.0000,76.8239
356.6667,0.0000,76.5224
356.6833,0.0000,74.9029
356.7000,0.0000,74.5015
356.7167,0.0000,75.0707
356.7333,0.0000,75.7566
356.7500,0.0000,74.4612
356.7667,-0.0290,76.4113
356.7833,-0.1005,75.3936
356.8000,-0.2020,75.7419
356.8167,-0.3404,75.1913
356.8333,-0.4832,74.8738
356.8500,-0.5894,77.2506
356.8667,-0.6093,74.8307
356.8833,-0.5363,75.1583
356.9000,-0.4042,73.3302
356.9167,-0.2573,73.5889
356.9333,-0.1419,71.2806
356.9500,-0.0659,71.8005
356.9667,-0.0229,74.5574
356.9833,-0.0034,75.6879
357.0000,0.0000,73.8527
357.0167,0.0000,74.9090
357.0333,0.0000,75.0808
357.0500,0.0000,73.1137
357.0667,0.0000,75.6954
357.0833,0.0000,73.6881
357.1000,0.0000,75.9758
357.1167,0.0000,76.2586
357.1333,0.0000,74.8316
357.1500,0.0000,74.2239
357.1667,0.0000,73.9266
357.1833,0.0000,73.9610
357.2000,0.0000,77.7442
357.2167,0.0000,75.3649
357.2333,0.0000,74.6582
357.2500,0.0000,74.3736
357.2667,0.0000,75.2260
357.2833,0.0000,75.2693
357.3000,0.0000,75.8651
357.3167,0.0000,75.7704
357.3333,0.0000,76.1118
357.3500,0.0000,76.6360
357.3667,0.0000,73.8592
357.3833,0.0000,75.3416
357.4000,0.0000,77.9627
357.4167,0.0000,75.4497
357.4333,0.0000,72.6556
357.4500,0.0000,72.2265
357.4667,0.0000,73.1553
357.4833,0.0000,74.5694
357.5000,0.0000,76.8020
357.5167,0.0000,78.6414
357.5333,0.0000,77.5160
357.5500,0.0000,78.2437
357.5667,0.0000,76.6081
357.5833,0.0000,78.9119
357.6000,0.0000,79.5002
357.6167,0.0000,78.6571
357.6333,0.0000,79.7078
357.6500,0.0000,77.9341
357.6667,0.0000,78.1281
357.6833,0.0000,78.4837
357.7000,0.0000,77.4095
357.7167,0.0000,77.1244
357.7333,0.0000,77.8140
357.7500,0.0000,78.0862
357.7667,0.0000,80.3506
357.7833,0.0000,79.2750
357.8000,0.0000,79.4305
357.8167,0.0000,77.1487
357.8333,0.0000,78.8088
357.8500,0.0000,79.2108
357.8667,0.0000,79.4129
357.8833,0.0000,78.9500
357.9000,0.0000,78.4465
357.9167,0.0000,77.1129
357.9333,0.0000,75.7299
357.9500,0.0000,77.0291
357.9667,0.0000,78.9099
357.9833,0.0000,79.5282
358.0000,0.0000,77.9542
358.0167,0.0000,73.9551
358.0333,0.0000,73.8568
358.0500,0.0000,73.0559
358.0667,0.0000,72.5182
358.0833,0.0000,74.0520
358.1000,0.0000,73.8877
358.1167,0.0000,73.0081
358.1333,0.0000,73.3297
358.1500,0.0000,74.5564
358.1667,0.0000,76.3481
358.1833,0.0000,74.6600
358.2000,0.0000,77.2426
358.2167,0.0000,76.4441
358.2333,0.0000,77.0008
358.2500,0.0000,76.8420
358.2667,0.0000,76.9400
358.2833,0.0000,78.1246
358.3000,0.0000,77.5066
358.3167,0.0000,76.7348
358.3333,0.0000,77.2018
358.3500,0.0000,76.1289
358.3667,0.0000,76.4940
358.3833,0.0000,77.0160
358.4000,0.0000,78.7590
358.4167,0.0000,76.9727
358.4333,0.0000,76.5745
358.4500,0.0000,74.8283
358.4667,0.0000,73.4357
358.4833,0.0000,73.3677
358.5000,0.0000,74.4003
358.5167,0.0000,75.5333
358.5333,0.0000,75.4110
358.5500,0.0000,75.0279
358.5667,0.0000,74.7755
358.5833,0.0000,76.0005
358.6000,0.0000,75.9803
358.6167,0.0000,74.6105
358.6333,0.0000,71.8728
358.6500,0.0000,73.0345
358.6667,0.0000,75.1819
358.6833,0.0000,75.1224
358.7000,0.0000,73.4207
358.7167,0.0000,75.2731
358.7333,0.0000,76.2511
358.7500,0.0000,76.3937
358.7667,0.0000,77.9933
358.7833,0.0000,75.6323
358.8000,0.0000,75.6138
358.8167,0.0000,75.7091
358.8333,0.0000,75.5052
358.8500,0.0000,76.1989
358.8667,0.0000,75.3686
358.8833,0.0000,74.1547
358.9000,0.0000,73.4468
358.9167,0.0000,75.7855
358.9333,0.0000,75.0747
358.9500,0.0000,73.9463
358.9667,0.0000,72.9391
358.9833,0.0000,73.4303
359.0000,0.0000,75.9629
359.0167,0.0000,75.5480
359.0333,0.0000,74.6485
359.0500,0.0000,73.8858
359.0667,0.0000,74.0486
359.0833,0.0000,74.3668
359.1000,0.0000,74.6038
359.1167,0.0000,76.5944
359.1333,0.0000,76.2530
359.1500,0.0000,75.4191
359.1667,0.0000,76.7782
359.1833,0.0000,75.1260
359.2000,0.0000,77.1456
359.2167,0.0000,77.1342
359.2333,-0.0081,77.2797
359.2500,-0.0481,75.7092
359.2667,-0.1508,74.5633
359.2833,-0.2701,74.8119
359.3000,-0.4909,75.1933
359.3167,-0.7398,75.3469
359.3333,-1.0371,74.2663
359.3500,-1.2567,74.4997
359.3667,-1.4254,74.7271
359.3833,-1.4304,74.7268
359.4000,-1.2123,74.7094
359.4167,-0.8516,73.1535
359.4333,-0.2305,70.3851
359.4500,0.3579,73.5373
359.4667,0.9306,73.0503
359.4833,1.2454,71.7270
359.5000,1.3926,71.4472
359.5167,1.3539,71.2152
359.5333,1.1673,72.4518
359.5500,0.9434,72.9499
359.5667,0.6620,72.5909
359.5833,0.4255,72.4114
359.6000,0.2318,71.7379
359.6167,0.1153,74.7825
359.6333,0.0480,77.2333
359.6500,0.0135,79.1262
359.6667,0.0054,76.1390
359.6833,0.0449,73.7153
359.7000,0.1315,76.9704
359.7167,0.2427,75.4824
359.7333,0.3892,73.2720
359.7500,0.5272,75.3677
359.7667,0.6100,73.3827
359.7833,0.6017,73.3571
359.8000,0.4982,74.4548
359.8167,0.3543,75.7190
359.8333,0.2116,75.2512
359.8500,0.1088,72.1518
359.8667,0.0503,72.9881
359.8833,0.0571,73.5737
359.9000,0.1282,73.4081
359.9167,0.2389,74.6178
359.9333,0.3843,70.6241
359.9500,0.5258,75.3164
359.9667,0.6124,73.1640
359.9833,0.6046,73.4215
360.0000,0.5056,75.2939
360.0167,0.3616,75.6060
360.0333,0.2170,74.6863
360.0500,0.1115,73.7329
360.0667,0.0474,73.0845
360.0833,0.0131,72.4693
360.1000,0.0000,76.6496
360.1167,0.0000,73.4453
360.1333,0.0000,73.0110
360.1500,0.0000,73.2841
360.1667,0.0000,73.9804
360.1833,0.0000,74.7042
360.2000,0.0000,75.3634
360.2167,0.0000,76.0160
360.2333,0.0000,73.8771
360.2500,0.0000,75.3300
360.2667,0.0000,74.8734
360.2833,0.0000,75.8530
360.3000,0.0000,73.9467
360.3167,0.0000,73.5653
360.3333,0.0000,73.5563
360.3500,0.0000,73.7496
360.3667,0.0000,74.0637
360.3833,0.0000,74.6247
360.4000,0.0000,74.3996
360.4167,0.0000,73.6381
360.4333,0.0000,75.0758
360.4500,0.0000,73.3742
360.4667,0.0000,76.6606
360.4833,0.0000,75.9204
360.5000,0.0000,75.2746
360.5167,0.0000,74.3972
360.5333,0.0000,75.4723
360.5500,0.0000,77.2742
360.5667,0.0000,76.9956
360.5833,0.0000,75.5770
360.6000,0.0000,73.7975
360.6167,0.0000,72.1107
360.6333,0.0000,72.4309
360.6500,0.0000,70.8688
360.6667,0.0000,72.0992
360.6833,0.0000,74.4797
360.7000,0.0000,77.0639
360.7167,0.0000,75.7111
360.7333,0.0000,76.9021
360.7500,0.0000,77.5038
360.7667,0.0000,75.8219
360.7833,0.0000,74.9794
360.8000,0.0000,73.0769
360.8167,0.0000,73.0332
360.8333,0.0000,73.6937
360.8500,0.0000,74.8532
360.8667,0.0000,76.3747
360.8833,0.0000,76.3105
360.9000,0.0000,76.8368
360.9167,0.0000,75.7533
360.9333,0.0000,76.6881
360.9500,0.0000,78.7431
360.9667,0.0000,76.6460
360.9833,0.0000,76.1343
361.0000,0.0000,78.5490
361.0167,0.0000,78.5141
361.0333,0.0000,77.0498
361.0500,0.0000,76.8542
361.0667,0.0000,78.1278
361.0833,0.0000,78.8145
361.1000,0.0000,76.7648
361.1167,0.0000,76.5993
361.1333,0.0000,78.8298
361.1500,0.0000,78.5607
361.1667,0.0000,76.6973
361.1833,0.0000,77.6539
361.2000,0.0000,76.0920
361.2167,0.0000,73.1471
361.2333,0.0000,74.3889
361.2500,0.0000,75.5946
361.2667,0.0000,76.5096
361.2833,0.0000,76.3621
361.3000,0.0000,75.1439
361.3167,0.0000,74.2991
361.3333,0.0000,74.9140
361.3500,0.0000,76.4700
361.3667,0.0000,76.0237
361.3833,0.0000,75.0542
361.4000,0.0000,74.6767
361.4167,0.0000,74.6275
361.4333,0.0000,75.5231
361.4500,0.0000,75.8062
361.4667,0.0000,73.7840
361.4833,0.0000,72.4155
361.5000,0.0000,73.0863
361.5167,0.0000,73.6606
361.5333,0.0000,73.9368
361.5500,0.0000,74.1282
361.5667,0.0000,74.6668
361.5833,0.0000,76.9270
361.6000,0.0000,74.7960
361.6167,0.0000,73.6146
361.6333,0.0000,76.2828
361.6500,0.0000,77.3541
361.6667,0.0000,75.1388
361.6833,0.0000,74.9809
361.7000,0.0000,74.8242
361.7167,0.0000,74.6296
361.7333,0.0000,74.1419
361.7500,0.0000,73.5438
361.7667,0.0000,72.2820
361.7833,0.0000,73.2706
361.8000,0.0000,72.8980
361.8167,0.0000,72.7059
361.8333,0.0000,74.2538
361.8500,0.0000,72.5103
361.8667,0.0000,73.1809
361.8833,0.0000,73.7244
361.9000,0.0000,71.9145
361.9167,0.0000,72.9251
361.9333,0.0000,72.1708
361.9500,0.0000,71.4400
361.9667,0.0000,72.4766
361.9833,0.0000,72.7017
362.0000,0.0000,72.6138
362.0167,0.0000,72.5259
362.0333,0.0000,74.5713
362.0500,0.0000,73.7754
362.0667,0.0000,71.8708
362.0833,0.0000,71.0544
362.1000,0.0000,72.7514
362.1167,0.0000,74.5825
362.1333,0.0000,76.1527
362.1500,0.0000,76.2643
362.1667,0.0000,72.5174
362.1833,0.0000,75.1675
362.2000,0.0000,73.8142
362.2167,0.0000,72.0243
362.2333,0.0000,74.1725
362.2500,0.0000,76.8290
362.2667,0.0000,73.5382
362.2833,0.0000,74.5852
362.3000,0.0000,74.6980
362.3167,0.0000,73.7515
362.3333,0.0000,74.3804
362.3500,0.0000,74.2737
362.3667,0.0000,77.6238
362.3833,0.0000,75.3405
362.4000,0.0000,74.4666
362.4167,0.0000,75.2755
362.4333,0.0000,74.7441
362.4500,0.0000,73.7669
362.4667,0.0000,74.7104
362.4833,0.0000,76.3424
362.5000,0.0000,74.9137
362.5167,-0.0222,72.0858
362.5333,-0.0813,72.4537
362.5500,-0.1956,73.7061
362.5667,-0.3777,73.4516
362.5833,-0.6313,74.5352
362.6000,-0.9145,72.3199
362.6167,-1.1793,71.2457
362.6333,-1.3584,70.4798
362.6500,-1.3903,68.9505
362.6667,-1.2481,70.6847
362.6833,-0.9514,71.0739
362.7000,-0.5670,70.2086
362.7167,-0.1250,70.7143
362.7333,0.2799,68.8022
362.7500,0.5745,67.5504
362.7667,0.7428,67.9971
362.7833,0.8114,69.1571
362.8000,0.8030,68.9284
362.8167,0.7262,68.3251
362.8333,0.5973,67.9866
362.8500,0.4346,66.5329
362.8667,0.2760,66.7447
362.8833,0.1525,69.8035
362.9000,0.0738,71.8098
362.9167,0.0278,73.1894
362.9333,0.0060,74.6072
362.9500,0.0000,74.0768
362.9667,0.0000,73.5535
362.9833,0.0000,74.8453
363.0000,0.0000,75.7889
363.0167,0.0000,75.4450
363.0333,0.0000,74.4184
363.0500,0.0000,75.1335
363.0667,0.0000,77.1442
363.0833,0.0000,77.2087
363.1000,0.0000,77.4264
363.1167,0.0000,76.7494
363.1333,0.0000,74.9526
363.1500,0.0000,74.6953
363.1667,0.0000,75.2684
363.1833,0.0000,76.3851
363.2000,0.0000,75.3799
363.2167,0.0000,73.5330
363.2333,0.0000,73.7196
363.2500,0.0000,73.9383
363.2667,0.0000,74.0252
363.2833,0.0000,75.8286
363.3000,0.0000,78.0102
363.3167,0.0000,78.1488
363.3333,0.0000,77.5656
363.3500,0.0000,76.8885
363.3667,0.0000,77.7569
363.3833,0.0000,79.5844
363.4000,0.0000,79.3217
363.4167,0.0000,77.1794
363.4333,0.0000,76.2706
363.4500,0.0000,76.6194
363.4667,0.0000,75.5305
363.4833,0.0000,77.1608
363.5000,0.0000,81.1858
363.5167,0.0000,80.9876
363.5333,0.0000,77.5395
363.5500,0.0000,77.1883
363.5667,0.0000,79.0944
363.5833,0.0000,79.7188
363.6000,0.0000,78.6961
363.6167,0.0000,78.6740
363.6333,0.0000,79.6519
363.6500,0.0000,81.3610
363.6667,0.0000,80.6411
363.6833,0.0000,79.9624
363.7000,0.0000,81.3339
363.7167,0.0000,79.2738
363.7333,0.0000,78.6717
363.7500,0.0000,80.3502
363.7667,0.0000,80.2454
363.7833,0.0000,79.4417
363.8000,0.0000,78.4954
363.8167,-0.0057,77.2000
363.8333,-0.0478,76.9438
363.8500,-0.1077,79.0450
363.8667,-0.2132,78.7847
363.8833,-0.3147,78.8066
363.9000,-0.4362,76.3026
363.9167,-0.4908,75.3557
363.9333,-0.4590,73.6290
363.9500,-0.3432,74.1406
363.9667,-0.0870,77.4201
363.9833,0.1292,75.3539
364.0000,0.4308,75.9061
364.0167,0.6223,75.3928
364.0333,0.7582,73.8468
364.0500,0.7488,71.1004
364.0667,0.6046,75.1799
364.0833,0.4465,74.7512
364.1000,0.2506,74.4009
364.1167,0.1348,72.6703
364.1333,0.0526,72.6146
364.1500,0.0162,73.4799
364.1667,0.0086,76.1094
364.1833,0.0435,75.4821
364.2000,0.1686,74.8943
364.2167,0.2919,74.3555
364.2333,0.4833,73.8739
364.2500,0.6294,75.2845
364.2667,0.7353,75.5272
364.2833,0.7254,75.0476
364.3000,0.5871,72.2723
364.3167,0.4309,73.3176
364.3333,0.2474,76.1844
364.3500,0.1375,74.9709
364.3667,0.0523,73.0316
364.3833,0.0146,74.7783
364.4000,0.0000,71.7737
364.4167,0.0035,73.2014
364.4333,0.0456,73.6066
364.4500,0.1134,74.2616
364.4667,0.2208,75.0769
364.4833,0.3401,75.1518
364.5000,0.4714,78.5930
364.5167,0.5389,77.5458
364.5333,0.5246,74.8344
364.5500,0.4478,73.5679
364.5667,0.3055,72.8129
364.5833,0.1891,74.1948
364.6000,0.0923,74.9825
364.6167,0.0410,72.8740
364.6333,0.0102,72.9602
364.6500,0.0000,72.4922
364.6667,0.0000,73.9126
364.6833,0.0031,74.8148
364.7000,0.0441,78.0368
364.7167,0.1156,76.6465
364.7333,0.2233,79.4469
364.7500,0.3436,76.8099
364.7667,0.4769,76.5530
364.7833,0.5476,79.0158
364.8000,0.5345,77.7142
364.8167,0.4484,77.9613
364.8333,0.3124,77.2285
364.8500,0.1896,78.3881
364.8667,0.0951,74.9969
364.8833,0.0413,77.1432
364.9000,0.0106,78.1244
364.9167,0.0000,78.4675
364.9333,0.0052,82.4044
364.9500,0.0439,82.7308
364.9667,0.1307,79.1064
364.9833,0.2368,73.3950
365.0000,0.3883,72.7169
365.0167,0.5247,74.3807
365.0333,0.6063,73.2220
365.0500,0.5990,70.9853
365.0667,0.4940,69.7509
365.0833,0.3499,71.9341
365.1000,0.2094,70.6177
365.1167,0.1074,69.0449
365.1333,0.0454,70.8112
365.1500,0.0128,73.3505
365.1667,0.0000,74.3039
365.1833,0.0000,71.7164
365.2000,0.0000,71.8192
365.2167,0.0000,73.0159
365.2333,0.0000,72.8463
365.2500,0.0000,73.0284
365.2667,0.0000,72.2343
365.2833,0.0000,75.1740
365.3000,0.0000,72.9176
365.3167,0.0000,73.1305
365.3333,0.0000,76.8461
365.3500,0.0000,73.2341
365.3667,0.0000,74.1379
365.3833,0.0000,74.0327
365.4000,0.0000,72.5536
365.4167,0.0000,70.5972
365.4333,0.0000,71.1520
365.4500,0.0000,73.2115
365.4667,0.0000,72.4165
365.4833,0.0000,71.7387
365.5000,0.0000,72.2705
365.5167,0.0000,71.5937
365.5333,0.0000,73.6339
365.5500,0.0000,72.4001
365.5667,0.0000,73.0587
365.5833,0.0000,73.4025
365.6000,0.0000,71.9224
365.6167,0.0000,73.9558
365.6333,0.0000,72.4731
365.6500,0.0000,72.8279
365.6667,0.0000,71.3114
365.6833,0.0000,74.5391
365.7000,0.0000,74.5684
365.7167,0.0000,71.1553
365.7333,0.0000,76.5107
365.7500,0.0000,76.7848
365.7667,0.0000,77.3540
365.7833,0.0000,74.7688
365.8000,0.0000,73.4981
365.8167,0.0000,75.0840
365.8333,0.0000,72.6598
365.8500,0.0000,73.8279
365.8667,0.0000,73.7536
365.8833,0.0000,73.8664
365.9000,0.0000,72.5746
365.9167,0.0000,75.5265
365.9333,0.0000,75.0433
365.9500,0.0000,77.5110
365.9667,0.0000,74.1416
365.9833,0.0000,77.3055
366.0000,0.0000,75.6079
366.0167,0.0000,76.7289
366.0333,-0.0006,77.9705
366.0500,-0.0372,78.0194
366.0667,-0.1115,75.5627
366.0833,-0.2462,78.5065
366.1000,-0.4654,77.3959
366.1167,-0.7494,77.3968
366.1333,-1.0441,75.2679
366.1500,-1.2873,76.0549
366.1667,-1.3866,73.0363
366.1833,-1.3021,72.2852
366.2000,-1.0261,72.7017
366.2167,-0.5466,73.3599
366.2333,-0.0164,75.9655
366.2500,0.5399,72.5415
366.2667,0.9639,71.4223
366.2833,1.2162,68.6757
366.3000,1.2827,68.9571
366.3167,1.2167,70.9078
366.3333,1.0675,70.1641
366.3500,0.8528,69.9913
366.3667,0.6595,69.0134
366.3833,0.5171,70.9603
366.4000,0.4548,69.9144
366.4167,0.4815,70.1679
366.4333,0.5640,69.7386
366.4500,0.6260,68.4244
366.4667,0.6134,69.9911
366.4833,0.5545,71.7409
366.5000,0.4846,72.8667
366.5167,0.4400,68.1339
366.5333,0.4663,69.9506
366.5500,0.5385,70.7842
366.5667,0.5896,71.8230
366.5833,0.5786,70.8591
366.6000,0.4936,71.2468
366.6167,0.3540,68.8944
366.6333,0.2203,69.5498
366.6500,0.1465,70.7035
366.6667,0.1574,73.7260
366.6833,0.2261,71.8697
366.7000,0.3462,70.8139
366.7167,0.4870,72.2641
366.7333,0.5766,71.2653
366.7500,0.5822,72.3192
366.7667,0.4989,72.6639
366.7833,0.3605,74.8372
366.8000,0.2257,75.2985
366.8167,0.1158,71.1547
366.8333,0.0533,76.9648
366.8500,0.0155,77.3416
366.8667,0.0013,75.8497
366.8833,0.0000,76.9223
366.9000,-0.0324,74.2272
366.9167,-0.1100,76.0600
366.9333,-0.2406,76.2276
366.9500,-0.4646,74.7769
366.9667,-0.7443,75.7938
366.9833,-1.0643,77.6001
367.0000,-1.3181,74.4385
367.0167,-1.4760,75.9165
367.0333,-1.4583,77.7194
367.0500,-1.2523,77.7895
367.0667,-0.9098,75.8731
367.0833,-0.4661,76.4826
367.1000,-0.0415,76.0429
367.1167,0.2665,75.5609
367.1333,0.3597,73.6150
367.1500,0.2651,72.4178
367.1667,0.0342,74.7213
367.1833,-0.2338,73.3513
367.2000,-0.4382,71.8093
367.2167,-0.5242,73.3327
367.2333,-0.4874,75.5616
367.2500,-0.3717,72.5777
367.2667,-0.2371,73.6425
367.2833,-0.0954,73.2825
367.3000,0.0407,73.1920
367.3167,0.1803,73.9472
367.3333,0.3280,73.5319
367.3500,0.4714,75.8357
367.3667,0.5673,75.6844
367.3833,0.5827,77.8096
367.4000,0.5098,79.6660
367.4167,0.3774,75.9883
367.4333,0.2405,73.4652
367.4500,0.1288,75.3799
367.4667,0.0601,73.0771
367.4833,0.0196,73.0758
367.5000,0.0026,73.2639
367.5167,0.0000,71.4024
367.5333,0.0000,71.2578
367.5500,0.0000,73.6250
367.5667,0.0281,73.8424
367.5833,0.0982,72.9356
367.6000,0.1978,73.7911
367.6167,0.3335,74.7228
367.6333,0.4762,72.3614
367.6500,0.5796,75.2402
367.6667,0.5994,77.1707
367.6833,0.5283,74.7074
367.7000,0.3983,73.2262
367.7167,0.2537,71.9666
367.7333,0.1399,74.1916
367.7500,0.0650,76.1987
367.7667,0.0227,73.3891
367.7833,0.0033,75.4072
367.8000,0.0000,75.6924
367.8167,0.0000,77.2989
367.8333,0.0000,73.4882
367.8500,0.0000,74.2410
367.8667,0.0000,77.7336
367.8833,0.0000,76.7861
367.9000,0.0000,75.4520
367.9167,0.0000,76.6365
367.9333,0.0000,75.9425
367.9500,0.0000,77.7036
367.9667,0.0000,77.6429
367.9833,0.0000,78.6819
368.0000,0.0000,77.2942
368.0167,0.0000,76.7432
368.0333,0.0000,78.3791
368.0500,0.0000,77.1719
368.0667,0.0000,77.6819
368.0833,0.0000,77.7249
368.1000,0.0000,77.5486
368.1167,0.0000,78.3486
368.1333,0.0000,78.6045
368.1500,0.0000,78.1736
368.1667,0.0000,78.6350
368.1833,0.0000,76.9690
368.2000,0.0000,75.4046
368.2167,0.0000,74.5309
368.2333,0.0000,72.1046
368.2500,0.0000,74.2924
368.2667,0.0000,76.4753
368.2833,0.0000,75.3881
368.3000,0.0000,76.2877
368.3167,0.0000,75.6921
368.3333,0.0000,75.9087
368.3500,0.0000,74.5859
368.3667,0.0000,74.1946
368.3833,0.0000,75.9938
368.4000,0.0000,75.7284
368.4167,0.0000,73.6447
368.4333,0.0000,73.3306
368.4500,0.0000,73.1493
368.4667,0.0000,73.9894
368.4833,0.0000,76.1406
368.5000,0.0000,76.6524
368.5167,0.0000,74.2698
368.5333,0.0000,72.1261
368.5500,0.0000,74.6145
368.5667,0.0000,76.5859
368.5833,0.0000,75.0650
368.6000,0.0000,73.8571
368.6167,0.0000,72.7165
368.6333,0.0000,72.8512
368.6500,0.0000,73.5432
368.6667,0.0000,74.0078
368.6833,0.0000,74.9664
368.7000,0.0000,74.9827
368.7167,0.0000,76.0736
368.7333,0.0000,75.9168
368.7500,0.0000,74.5883
368.7667,0.0000,74.4529
368.7833,0.0000,74.3676
368.8000,0.0000,75.0090
368.8167,0.0000,75.2823
368.8333,0.0000,73.9512
368.8500,0.0000,73.6346
368.8667,0.0000,74.2024
368.8833,0.0000,73.3457
368.9000,0.0000,72.4165
368.9167,0.0000,73.1194
368.9333,0.0000,73.6438
368.9500,0.0000,73.6334
368.9667,0.0000,72.9100
368.9833,0.0000,73.2995
369.0000,0.0000,71.9927
369.0167,0.0000,70.3651
369.0333,0.0000,71.4212
369.0500,0.0000,70.1170
369.0667,0.0000,70.3747
369.0833,0.0000,73.8765
369.1000,0.0000,74.3620
369.1167,0.0000,72.6514
369.1333,0.0000,72.1817
369.1500,0.0000,72.2817
369.1667,0.0000,73.1690
369.1833,0.0000,72.5976
369.2000,0.0000,70.2500
369.2167,0.0000,68.6128
369.2333,0.0000,69.0096
369.2500,0.0000,69.9563
369.2667,0.0000,70.1166
369.2833,0.0000,69.2398
369.3000,0.0000,69.0334
369.3167,0.0000,70.0406
369.3333,0.0000,69.8974
369.3500,0.0000,69.6817
369.3667,0.0000,69.8401
369.3833,0.0000,70.1432
369.4000,0.0000,72.0402
369.4167,0.0000,73.3453
369.4333,0.0000,73.7042
369.4500,0.0000,73.2771
369.4667,0.0000,72.3987
369.4833,0.0000,72.3384
369.5000,0.0000,73.6054
369.5167,0.0000,72.3314
369.5333,0.0000,70.4437
369.5500,0.0000,70.4128
369.5667,0.0000,69.3816
369.5833,0.0000,68.5649
369.6000,0.0000,67.5864
369.6167,0.0000,65.7394
369.6333,0.0000,65.4445
369.6500,0.0000,65.7634
369.6667,0.0000,67.3582
369.6833,0.0000,68.9847
369.7000,0.0000,69.5857
369.7167,0.0000,68.8019
369.7333,0.0000,67.4928
369.7500,0.0000,67.0695
369.7667,0.0000,68.8012
369.7833,0.0000,69.7374
369.8000,0.0000,70.0683
369.8167,0.0000,69.9109
369.8333,0.0000,67.4885
369.8500,0.0000,67.4267
369.8667,0.0000,68.7906
369.8833,0.0000,68.7258
369.9000,0.0000,67.9669
369.9167,0.0000,68.8435
369.9333,0.0000,69.3923
369.9500,0.0000,68.7538
369.9667,0.0000,67.5619
369.9833,0.0000,67.5128
370.0000,0.0000,70.9409
370.0167,0.0000,68.6038
370.0333,0.0000,64.7935
