TimeStamp,Speed,EyeArea
113.9333,-0.2565,84.5308
113.9500,-0.2169,87.3417
113.9667,-0.1781,89.3532
113.9833,-0.1428,88.1051
114.0000,-0.1085,86.8469
114.0167,-0.0803,85.5252
114.0333,-0.0545,84.3759
114.0500,-0.0382,83.8995
114.0667,-0.0231,83.7054
114.0833,-0.0130,84.6647
114.1000,-0.0057,85.5057
114.1167,-0.0025,86.1686
114.1333,0.0000,87.0838
114.1500,0.0000,89.0241
114.1667,0.0000,90.4200
114.1833,0.0000,89.3404
114.2000,0.0000,88.2471
114.2167,0.0000,87.0980
114.2333,0.0000,86.1238
114.2500,0.0000,86.2922
114.2667,0.0000,86.3808
114.2833,0.0000,86.0843
114.3000,0.0000,85.8608
114.3167,0.0000,85.8703
114.3333,0.0000,86.1016
114.3500,0.0000,87.2973
114.3667,0.0000,88.3352
114.3833,0.0000,88.8462
114.4000,0.0000,88.8598
114.4167,0.0000,87.1872
114.4333,0.0000,85.8347
114.4500,0.0000,86.0899
114.4667,0.0000,86.1818
114.4833,0.0000,85.6395
114.5000,0.0000,85.2439
114.5167,0.0000,85.4590
114.5333,0.0000,85.6176
114.5500,0.0000,85.5334
114.5667,0.0000,85.3194
114.5833,0.0000,84.5883
114.6000,0.0000,84.1092
114.6167,0.0000,84.7627
114.6333,0.0000,84.9754
114.6500,0.0000,84.1397
114.6667,0.0000,83.0293
114.6833,0.0000,80.9584
114.7000,0.0000,79.6059
114.7167,0.0000,80.5988
114.7333,0.0000,81.4533
114.7500,0.0000,81.8553
114.7667,0.0000,82.0356
114.7833,0.0000,81.5515
114.8000,0.0000,81.3075
114.8167,0.0000,81.6772
114.8333,0.0000,82.0274
114.8500,0.0000,82.3104
114.8667,0.0000,82.3506
114.8833,0.0000,81.7880
114.9000,0.0000,81.5352
114.9167,0.0000,82.2918
114.9333,0.0000,82.5252
114.9500,0.0000,81.3975
114.9667,0.0000,80.9077
114.9833,0.0000,81.8058
115.0000,0.0000,82.3548
115.0167,0.0000,82.1694
115.0333,-0.0020,81.7206
115.0500,-0.0117,80.2702
115.0667,-0.0247,79.3273
115.0833,-0.0445,79.4272
115.1000,-0.0669,79.6274
115.1167,-0.0942,80.0299
115.1333,-0.1246,79.9881
115.1500,-0.1609,79.0507
115.1667,-0.1973,78.0731
115.1833,-0.2341,77.0133
115.2000,-0.2664,76.4323
115.2167,-0.2904,76.7852
115.2333,-0.3050,76.3941
115.2500,-0.3050,74.8352
115.2667,-0.2885,74.7617
115.2833,-0.2466,76.7656
115.3000,-0.2089,77.9073
115.3167,-0.1716,78.3420
115.3333,-0.1351,77.5944
115.3500,-0.1009,76.7509
115.3667,-0.0705,75.7510
115.3833,-0.0445,74.8484
115.4000,-0.0216,74.0151
115.4167,0.0036,73.7302
115.4333,0.0327,74.3466
115.4500,0.0623,74.3666
115.4667,0.0929,73.5477
115.4833,0.1256,73.6187
115.5000,0.1611,74.8370
115.5167,0.1967,75.4028
115.5333,0.2324,75.1028
115.5500,0.2626,74.9015
115.5667,0.2856,74.8339
115.5833,0.2986,74.2755
115.6000,0.2986,73.0751
115.6167,0.2880,72.1766
115.6333,0.2653,71.6221
115.6500,0.2366,72.4132
115.6667,0.2003,74.8511
115.6833,0.1642,75.2641
115.7000,0.1282,73.4574
115.7167,0.0973,71.9869
115.7333,0.0715,70.8560
115.7500,0.0496,71.1149
115.7667,0.0328,73.2804
115.7833,0.0201,74.4265
115.8000,0.0112,74.5996
115.8167,0.0051,74.3958
115.8333,0.0018,73.8343
115.8500,0.0000,73.9271
115.8667,0.0000,74.7736
115.8833,0.0000,75.3086
115.9000,0.0000,75.5842
115.9167,0.0000,74.8049
115.9333,0.0000,73.6364
115.9500,0.0000,73.7249
115.9667,0.0000,74.3336
115.9833,0.0000,74.7083
116.0000,0.0000,74.9079
116.0167,0.0000,73.9787
116.0333,0.0000,72.1122
116.0500,0.0000,71.8805
116.0667,0.0000,73.0365
116.0833,0.0000,73.8895
116.1000,0.0000,74.4967
116.1167,0.0000,75.9441
116.1333,0.0000,77.9714
116.1500,0.0000,77.9393
116.1667,0.0000,76.6647
116.1833,0.0000,76.9018
116.2000,0.0000,77.5059
116.2167,0.0000,77.4136
116.2333,0.0000,76.8306
116.2500,0.0000,76.3676
116.2667,0.0000,76.0039
116.2833,0.0000,76.4392
116.3000,0.0000,75.9561
116.3167,0.0000,73.8434
116.3333,0.0000,73.8353
116.3500,0.0000,75.0453
116.3667,0.0000,76.4809
116.3833,0.0000,78.0241
116.4000,0.0000,77.4211
116.4167,0.0000,75.8796
116.4333,0.0000,74.9475
116.4500,0.0000,74.2678
116.4667,0.0000,73.5151
116.4833,0.0000,72.7228
116.5000,0.0000,71.7354
116.5167,0.0000,70.6787
116.5333,0.0000,71.5414
116.5500,0.0000,73.3371
116.5667,0.0000,73.8038
116.5833,0.0000,74.1544
116.6000,0.0000,73.4511
116.6167,0.0000,72.4268
116.6333,0.0000,71.9533
116.6500,0.0000,71.7016
116.6667,0.0000,71.9574
116.6833,0.0000,72.3886
116.7000,0.0000,72.0697
116.7167,0.0000,71.6961
116.7333,0.0000,71.7115
116.7500,0.0000,71.8726
116.7667,0.0000,71.4512
116.7833,0.0000,70.8132
116.8000,0.0000,71.2193
116.8167,0.0000,71.9590
116.8333,0.0000,72.1281
116.8500,0.0000,72.1147
116.8667,0.0000,71.9508
116.8833,0.0000,71.7369
116.9000,0.0000,72.1939
116.9167,0.0000,72.8112
116.9333,0.0000,72.4801
116.9500,0.0000,71.8230
116.9667,-0.0066,72.8484
116.9833,-0.0147,74.2631
117.0000,-0.0312,73.3330
117.0167,-0.0498,71.7870
117.0333,-0.0658,71.6520
117.0500,-0.0814,71.7395
117.0667,-0.0958,71.2751
117.0833,-0.1099,70.6814
117.1000,-0.1185,70.8898
117.1167,-0.1259,71.2577
117.1333,-0.1135,71.7108
117.1500,-0.1008,72.1652
117.1667,-0.0699,71.9074
117.1833,-0.0353,71.5038
117.2000,0.0059,72.6183
117.2167,0.0484,74.0795
117.2333,0.0838,73.1168
117.2500,0.1170,71.4508
117.2667,0.1326,72.0784
117.2833,0.1434,73.3274
117.3000,0.1369,73.1596
117.3167,0.1269,72.7081
117.3333,0.1095,72.8971
117.3500,0.0901,73.2552
117.3667,0.0712,72.4800
117.3833,0.0525,71.2885
117.4000,0.0389,71.2445
117.4167,0.0265,71.4618
117.4333,0.0171,72.3082
117.4500,0.0085,73.3065
117.4667,0.0040,72.6846
117.4833,0.0006,71.6411
117.5000,0.0000,72.6687
117.5167,0.0000,74.1536
117.5333,0.0000,74.0887
117.5500,0.0000,73.6274
117.5667,0.0000,74.6140
117.5833,0.0000,75.9549
117.6000,0.0000,76.0239
117.6167,0.0000,75.7402
117.6333,0.0000,75.6811
117.6500,0.0000,75.6412
117.6667,0.0000,75.0409
117.6833,0.0000,74.2610
117.7000,0.0000,75.0935
117.7167,0.0000,76.4084
117.7333,0.0000,75.8485
117.7500,0.0000,74.8855
117.7667,0.0000,74.9142
117.7833,0.0000,75.2136
117.8000,0.0000,74.4457
117.8167,0.0000,73.3960
117.8333,0.0000,72.9025
117.8500,0.0000,72.5938
117.8667,0.0000,72.3909
117.8833,0.0000,72.1901
117.9000,0.0000,72.3452
117.9167,0.0000,72.6262
117.9333,0.0000,71.9273
117.9500,0.0000,70.8247
117.9667,0.0000,70.7465
117.9833,0.0000,70.9838
118.0000,0.0000,71.3134
118.0167,0.0000,71.6697
118.0333,0.0000,71.1214
118.0500,0.0000,70.0215
118.0667,0.0000,70.1859
118.0833,0.0000,70.4303
118.1000,0.0000,70.5793
118.1167,0.0000,70.6920
118.1333,0.0000,70.8614
118.1500,0.0000,71.0490
118.1667,0.0000,71.2805
118.1833,0.0000,71.5270
118.2000,0.0000,71.5500
118.2167,0.0000,71.5200
118.2333,0.0000,71.8532
118.2500,0.0000,72.3447
118.2667,0.0000,71.5067
118.2833,0.0000,70.2827
118.3000,0.0000,70.5450
118.3167,0.0000,70.9813
118.3333,0.0000,71.6538
118.3500,0.0000,72.4072
118.3667,0.0000,71.4680
118.3833,0.0000,69.8019
118.4000,0.0000,69.5781
118.4167,0.0000,69.5403
118.4333,0.0000,68.7309
118.4500,0.0000,67.5533
118.4667,0.0000,67.6591
118.4833,0.0000,68.3429
118.5000,0.0000,68.5553
118.5167,0.0000,68.6058
118.5333,0.0000,68.6667
118.5500,0.0000,68.7317
118.5667,0.0000,68.9290
118.5833,0.0000,69.1727
118.6000,0.0000,69.9821
118.6167,0.0000,71.0257
118.6333,0.0000,70.6654
118.6500,0.0000,69.9536
118.6667,0.0000,69.1240
118.6833,0.0000,68.2470
118.7000,0.0000,68.0445
118.7167,0.0000,68.1339
118.7333,0.0000,68.3225
118.7500,0.0000,68.5484
118.7667,0.0000,68.1002
118.7833,0.0000,67.3936
118.8000,0.0000,67.0439
118.8167,0.0000,66.8384
118.8333,0.0000,67.7001
118.8500,0.0000,68.9513
118.8667,0.0061,69.7869
118.8833,0.0147,70.4506
118.9000,0.0305,70.5486
118.9167,0.0494,70.4051
118.9333,0.0732,70.1664
118.9500,0.0993,69.8863
118.9667,0.1339,68.3588
118.9833,0.1723,66.2920
119.0000,0.2050,66.2846
119.0167,0.2369,66.5261
119.0333,0.2615,66.3086
119.0500,0.2833,65.9091
119.0667,0.2904,66.7474
119.0833,0.2904,68.1985
119.1000,0.2747,68.1408
119.1167,0.2523,67.4594
119.1333,0.2212,67.7450
119.1500,0.1866,68.4152
119.1667,0.1521,68.5631
119.1833,0.1177,68.4946
119.2000,0.0897,68.5276
119.2167,0.0645,68.6053
119.2333,0.0441,69.2594
119.2500,0.0266,70.2553
119.2667,0.0172,70.8436
119.2833,0.0092,71.3604
119.3000,0.0045,71.1760
119.3167,0.0013,70.6587
119.3333,0.0000,70.7062
119.3500,0.0000,71.1195
119.3667,0.0000,70.5898
119.3833,0.0000,69.6396
119.4000,0.0000,69.0965
119.4167,0.0000,68.7489
119.4333,0.0000,69.3776
119.4500,0.0000,70.5152
119.4667,0.0000,71.4708
119.4833,0.0000,72.3041
119.5000,0.0000,71.9240
119.5167,0.0000,70.9085
119.5333,0.0000,70.5899
119.5500,0.0000,70.6223
119.5667,0.0000,70.7075
119.5833,0.0000,70.8229
119.6000,0.0000,71.6886
119.6167,0.0000,72.9804
119.6333,0.0000,73.6606
119.6500,0.0000,74.0261
119.6667,0.0000,75.0125
119.6833,0.0000,76.3115
119.7000,0.0000,75.1349
119.7167,0.0000,73.5209
119.7333,0.0000,73.5793
119.7500,0.0000,74.5436
119.7667,0.0000,75.5721
119.7833,0.0000,76.6372
119.8000,0.0000,76.4666
119.8167,0.0000,76.0535
119.8333,0.0000,76.0517
119.8500,0.0000,76.2728
119.8667,0.0000,76.5682
119.8833,0.0000,76.9131
119.9000,0.0000,78.0383
119.9167,0.0000,79.6237
119.9333,0.0000,80.1582
119.9500,0.0000,80.0141
119.9667,0.0000,79.6294
119.9833,0.0000,79.1016
120.0000,0.0000,78.5745
120.0167,0.0000,78.0477
120.0333,0.0000,77.5810
120.0500,0.0000,77.1600
120.0667,0.0000,77.4163
120.0833,0.0000,78.0702
120.1000,0.0000,77.6038
120.1167,0.0000,76.3869
120.1333,0.0000,76.6291
120.1500,0.0000,77.8357
120.1667,0.0000,77.7727
120.1833,0.0000,77.4380
120.2000,0.0000,77.9401
120.2167,0.0000,78.9579
120.2333,0.0000,79.8344
120.2500,0.0000,80.6051
120.2667,0.0000,79.5649
120.2833,0.0000,77.0926
120.3000,0.0000,76.9775
120.3167,0.0000,78.3544
120.3333,0.0000,78.8148
120.3500,0.0000,78.6977
120.3667,0.0000,78.7702
120.3833,0.0000,78.9668
120.4000,0.0000,78.8494
120.4167,0.0000,78.5325
120.4333,0.0000,78.3567
120.4500,0.0000,78.2663
120.4667,0.0000,78.1785
120.4833,0.0000,78.0927
120.5000,0.0000,77.5822
120.5167,0.0000,76.7327
120.5333,0.0000,76.6932
120.5500,0.0000,77.1467
120.5667,0.0000,77.2586
120.5833,0.0000,77.0973
120.6000,0.0000,75.1215
120.6167,0.0000,72.6466
120.6333,0.0000,72.7186
120.6500,0.0000,74.3566
120.6667,0.0000,74.6038
120.6833,0.0000,74.4678
120.7000,0.0000,74.2359
120.7167,0.0000,73.9278
120.7333,0.0000,73.5907
120.7500,0.0000,73.2278
120.7667,0.0000,72.8839
120.7833,0.0000,72.5547
120.8000,0.0000,72.3133
120.8167,0.0000,72.1493
120.8333,0.0000,72.0364
120.8500,0.0000,71.9624
120.8667,0.0000,72.0709
120.8833,0.0000,72.3401
120.9000,0.0000,72.0038
120.9167,0.0000,71.0620
120.9333,0.0000,70.9433
120.9500,0.0000,71.2398
120.9667,0.0000,71.3890
120.9833,0.0000,71.3742
121.0000,0.0000,71.4134
121.0167,0.0000,71.5046
121.0333,0.0000,70.9825
121.0500,0.0000,69.6685
121.0667,0.0000,68.9967
121.0833,0.0000,69.1143
121.1000,0.0000,69.3404
121.1167,0.0000,69.6942
121.1333,0.0000,70.2723
121.1500,0.0000,70.9718
121.1667,0.0000,71.1842
121.1833,0.0000,70.7132
121.2000,0.0000,71.2007
121.2167,0.0000,72.3751
121.2333,0.0000,73.1122
121.2500,0.0000,73.2480
121.2667,0.0000,73.0306
121.2833,0.0000,72.3495
121.3000,0.0000,71.7085
121.3167,0.0000,71.0977
121.3333,0.0000,71.0294
121.3500,0.0000,71.9848
121.3667,0.0000,72.4618
121.3833,0.0000,72.2419
121.4000,0.0000,72.2741
121.4167,0.0000,72.7475
121.4333,0.0000,72.9785
121.4500,0.0000,72.8395
121.4667,0.0000,72.6794
121.4833,0.0000,72.4568
121.5000,0.0000,71.9547
121.5167,0.0000,71.1857
121.5333,0.0000,70.4227
121.5500,0.0000,69.6717
121.5667,0.0000,69.7007
121.5833,0.0000,70.4848
121.6000,0.0000,71.0389
121.6167,0.0000,70.9282
121.6333,0.0000,70.8643
121.6500,0.0000,70.9313
121.6667,0.0000,71.4853
121.6833,0.0000,73.2643
121.7000,0.0000,74.4340
121.7167,0.0000,74.0861
121.7333,0.0000,73.7546
121.7500,0.0000,73.4734
121.7667,0.0000,73.1144
121.7833,0.0000,72.5554
121.8000,0.0000,72.2906
121.8167,0.0000,72.8962
121.8333,0.0000,73.6497
121.8500,0.0000,74.8312
121.8667,0.0000,76.1352
121.8833,0.0000,77.8429
121.9000,0.0000,78.7514
121.9167,0.0000,76.4043
121.9333,0.0000,74.4397
121.9500,0.0000,73.7501
121.9667,0.0000,73.4744
121.9833,0.0000,74.6170
122.0000,0.0000,75.6313
122.0167,0.0000,76.0910
122.0333,0.0000,76.5578
122.0500,0.0000,77.0510
122.0667,0.0000,77.3050
122.0833,0.0000,76.1117
122.1000,0.0000,75.1142
122.1167,0.0000,74.9375
122.1333,0.0000,74.9521
122.1500,0.0000,75.6964
122.1667,0.0000,76.1148
122.1833,0.0000,74.8844
122.2000,0.0000,73.8750
122.2167,0.0000,73.9490
122.2333,0.0000,73.8626
122.2500,0.0000,72.8016
122.2667,0.0000,71.7708
122.2833,0.0000,70.8955
122.3000,0.0000,70.2944
122.3167,0.0000,71.4192
122.3333,0.0000,72.4027
122.3500,0.0000,72.6774
122.3667,0.0000,72.9450
122.3833,0.0000,73.1155
122.4000,0.0000,73.0977
122.4167,0.0000,72.6234
122.4333,0.0000,72.2052
122.4500,0.0000,72.1962
122.4667,0.0000,72.1562
122.4833,0.0000,71.8796
122.5000,0.0000,71.5415
122.5167,0.0000,71.0331
122.5333,0.0000,70.6182
122.5500,0.0000,71.3404
122.5667,0.0000,72.0145
122.5833,0.0000,71.1392
122.6000,0.0000,70.3166
122.6167,0.0000,70.5837
122.6333,0.0000,70.8791
122.6500,0.0000,71.9201
122.6667,0.0000,72.9042
122.6833,0.0000,70.8916
122.7000,0.0000,69.0329
122.7167,0.0000,69.6510
122.7333,0.0000,70.2690
122.7500,0.0000,71.3302
122.7667,0.0000,72.3930
122.7833,0.0000,71.9787
122.8000,0.0000,71.5229
122.8167,0.0000,71.3077
122.8333,0.0000,71.0925
122.8500,0.0000,70.9549
122.8667,0.0000,70.8184
122.8833,0.0000,69.6331
122.9000,0.0000,68.3566
122.9167,0.0000,69.0687
122.9333,0.0000,69.9222
122.9500,0.0000,69.1130
122.9667,0.0000,68.2221
122.9833,0.0000,68.2627
123.0000,0.0000,68.3032
123.0167,0.0000,69.5395
123.0333,0.0000,70.8279
123.0500,0.0000,71.4103
123.0667,0.0000,71.9428
123.0833,0.0000,71.3652
123.1000,0.0000,70.7177
123.1167,0.0000,70.5459
123.1333,0.0000,70.4191
123.1500,0.0000,70.2239
123.1667,0.0000,70.0226
123.1833,0.0000,69.7350
123.2000,0.0000,69.4394
123.2167,0.0000,69.3325
123.2333,0.0000,69.2435
123.2500,0.0000,69.2988
123.2667,0.0000,69.3690
123.2833,0.0000,69.1500
123.3000,0.0000,68.8970
123.3167,0.0000,69.2621
123.3333,0.0000,69.8884
123.3500,0.0000,69.4873
123.3667,0.0000,68.8826
123.3833,0.0000,68.9337
123.4000,0.0000,69.1106
123.4167,0.0000,70.1677
123.4333,0.0000,71.4207
123.4500,0.0000,69.9503
123.4667,0.0000,67.9135
123.4833,0.0000,68.4908
123.5000,0.0000,69.5895
123.5167,0.0000,69.3519
123.5333,0.0000,68.7841
123.5500,0.0000,68.8144
123.5667,0.0000,68.9670
123.5833,0.0000,68.8839
123.6000,0.0000,68.7497
123.6167,0.0000,68.5627
123.6333,0.0000,68.3634
123.6500,0.0000,68.2018
123.6667,0.0000,68.0536
123.6833,0.0000,68.3103
123.7000,0.0000,68.6665
123.7167,0.0000,68.5858
123.7333,0.0000,68.4168
123.7500,0.0000,67.9723
123.7667,0.0000,67.4319
123.7833,0.0000,67.2853
123.8000,0.0000,67.2508
123.8167,0.0000,67.6632
123.8333,0.0000,68.1663
123.8500,0.0000,68.0782
123.8667,0.0000,67.8606
123.8833,0.0000,66.9177
123.9000,0.0000,65.8262
123.9167,0.0000,67.0079
123.9333,0.0000,68.8006
123.9500,0.0000,69.6208
123.9667,0.0000,70.3103
123.9833,0.0000,69.2416
124.0000,0.0000,67.7773
124.0167,0.0000,67.8038
124.0333,0.0000,68.0020
124.0500,0.0000,68.1859
124.0667,0.0000,68.3676
124.0833,0.0000,68.4042
124.1000,0.0000,68.4225
124.1167,0.0000,67.2965
124.1333,0.0000,66.0738
124.1500,0.0000,67.0368
124.1667,0.0000,68.1914
124.1833,0.0000,69.4116
124.2000,0.0000,70.6348
124.2167,0.0000,69.4210
124.2333,0.0000,67.9531
124.2500,0.0000,68.1038
124.2667,0.0000,68.3574
124.2833,0.0000,68.0365
124.3000,0.0000,67.6646
124.3167,0.0000,67.4947
124.3333,0.0000,67.3251
124.3500,0.0000,67.5170
124.3667,0.0000,67.7100
124.3833,0.0000,67.5587
124.4000,0.0000,67.4074
124.4167,0.0000,66.8583
124.4333,0.0000,66.3048
124.4500,0.0000,65.7245
124.4667,0.0000,65.3439
124.4833,0.0000,65.8289
124.5000,0.0000,66.1959
124.5167,0.0000,65.4135
124.5333,0.0000,64.7029
124.5500,0.0000,64.5800
124.5667,0.0000,64.7932
124.5833,0.0000,66.1195
124.6000,0.0000,67.4458
124.6167,0.0000,66.9954
124.6333,0.0000,66.7697
124.6500,0.0000,67.2619
124.6667,0.0000,67.6914
124.6833,0.0000,67.7815
124.7000,0.0000,67.7312
124.7167,0.0000,66.4650
124.7333,0.0000,65.9053
124.7500,0.0000,66.9415
124.7667,0.0000,67.6010
124.7833,0.0000,66.0853
124.8000,0.0000,64.7469
124.8167,0.0000,64.1837
124.8333,0.0000,64.0754
124.8500,0.0000,65.7677
124.8667,0.0000,67.1260
124.8833,0.0000,66.8884
124.9000,0.0000,66.6420
124.9167,0.0000,66.3676
124.9333,0.0000,66.2885
124.9500,0.0000,66.8118
124.9667,0.0000,67.2743
124.9833,0.0000,67.5360
125.0000,0.0000,67.7911
125.0167,0.0000,68.0212
125.0333,0.0000,68.1844
125.0500,0.0000,68.1804
125.0667,0.0000,67.7791
125.0833,0.0000,66.1187
125.1000,0.0000,64.9189
125.1167,0.0000,65.0667
125.1333,0.0000,65.6144
125.1500,0.0000,67.0651
125.1667,0.0000,67.7403
125.1833,0.0000,66.6224
125.2000,0.0000,65.8327
125.2167,0.0000,65.7196
125.2333,0.0000,65.7340
125.2500,0.0000,66.0054
125.2667,0.0000,66.3838
125.2833,0.0000,66.9605
125.3000,0.0000,67.2697
125.3167,0.0000,67.3380
125.3333,0.0000,67.5205
125.3500,0.0000,67.8865
125.3667,0.0000,68.2799
125.3833,0.0000,68.7146
125.4000,0.0000,69.1450
125.4167,0.0000,69.5677
125.4333,0.0000,69.8432
125.4500,0.0000,69.9103
125.4667,0.0000,69.8814
125.4833,0.0000,69.7352
125.5000,0.0000,69.5304
125.5167,0.0000,69.2198
125.5333,0.0000,69.8541
125.5500,0.0000,71.7677
125.5667,0.0000,72.5308
125.5833,0.0000,71.2632
125.6000,0.0000,70.4927
125.6167,0.0000,70.4769
125.6333,0.0000,70.7337
125.6500,0.0000,71.1761
125.6667,0.0000,71.4974
125.6833,0.0000,71.6328
125.7000,0.0000,71.2843
125.7167,0.0000,70.2499
125.7333,0.0000,69.7008
125.7500,0.0000,69.9298
125.7667,0.0000,70.0093
125.7833,0.0000,69.9086
125.8000,0.0000,70.4385
125.8167,0.0000,71.3129
125.8333,0.0000,71.4921
125.8500,0.0000,70.5659
125.8667,0.0000,69.7974
125.8833,0.0000,69.2170
125.9000,0.0000,69.5488
125.9167,0.0000,71.0324
125.9333,0.0000,72.0150
125.9500,0.0000,72.3909
125.9667,0.0000,71.5579
125.9833,0.0000,69.8403
126.0000,0.0000,68.8150
126.0167,0.0000,68.4828
126.0333,0.0000,68.8536
126.0500,0.0000,69.9514
126.0667,0.0000,70.5050
126.0833,0.0000,70.7358
126.1000,0.0000,69.3337
126.1167,0.0000,67.3629
126.1333,0.0000,69.0904
126.1500,0.0000,69.7106
126.1667,0.0000,69.2967
126.1833,0.0000,69.3995
126.2000,0.0000,70.4858
126.2167,0.0000,70.4518
126.2333,0.0000,69.0634
126.2500,0.0000,68.5475
126.2667,0.0000,69.0525
126.2833,0.0000,69.5228
126.3000,0.0000,69.9574
126.3167,0.0000,70.5048
126.3333,0.0000,71.1508
126.3500,0.0000,70.9893
126.3667,0.0000,70.1230
126.3833,0.0000,70.2953
126.4000,0.0000,71.3241
126.4167,0.0000,71.3216
126.4333,0.0000,70.5135
126.4500,0.0000,70.6235
126.4667,0.0000,71.4955
126.4833,0.0000,72.3653
126.5000,0.0000,73.2334
126.5167,0.0000,73.1239
126.5333,0.0000,72.2398
126.5500,0.0000,71.8774
126.5667,0.0000,71.9015
126.5833,0.0000,71.6831
126.6000,0.0000,71.2628
126.6167,0.0000,71.3283
126.6333,0.0000,71.7537
126.6500,0.0000,71.9304
126.6667,0.0000,71.8559
126.6833,0.0000,71.6000
126.7000,0.0000,71.2310
126.7167,0.0000,71.8276
126.7333,0.0000,72.6364
126.7500,0.0000,72.2873
126.7667,0.0000,71.2342
126.7833,0.0000,70.6270
126.8000,0.0000,70.3592
126.8167,0.0000,70.6955
126.8333,0.0000,71.4938
126.8500,0.0000,71.7522
126.8667,0.0000,71.6342
126.8833,0.0000,71.4505
126.9000,0.0000,71.2244
126.9167,0.0000,70.7679
126.9333,0.0000,70.1571
126.9500,0.0000,69.8295
126.9667,0.0000,69.7051
126.9833,0.0000,68.8239
127.0000,0.0000,67.3594
127.0167,0.0000,67.6608
127.0333,0.0000,69.3517
127.0500,0.0000,70.2073
127.0667,0.0000,70.4124
127.0833,0.0000,69.8375
127.1000,0.0000,68.7280
127.1167,0.0000,67.6549
127.1333,0.0000,66.9523
127.1500,0.0000,67.0374
127.1667,0.0000,66.9786
127.1833,0.0000,66.8008
127.2000,0.0000,66.6782
127.2167,0.0000,66.6074
127.2333,0.0000,66.9058
127.2500,0.0000,67.5398
127.2667,0.0000,67.6517
127.2833,0.0000,67.1070
127.3000,0.0000,66.4784
127.3167,0.0000,65.7544
127.3333,0.0000,65.0321
127.3500,0.0000,64.3113
127.3667,0.0000,64.1799
127.3833,0.0000,65.0049
127.4000,0.0000,65.2904
127.4167,0.0000,65.0437
127.4333,0.0000,64.8978
127.4500,0.0000,65.2402
127.4667,0.0000,65.7014
127.4833,0.0000,66.3057
127.5000,0.0000,66.4044
127.5167,0.0000,65.6701
127.5333,0.0000,64.9509
127.5500,0.0000,64.2506
127.5667,0.0000,64.1772
127.5833,0.0000,64.8725
127.6000,0.0000,65.0673
127.6167,0.0000,64.3568
127.6333,0.0000,63.6068
127.6500,0.0000,62.8032
127.6667,0.0000,62.5661
127.6833,0.0000,63.1687
127.7000,0.0000,63.2588
127.7167,0.0000,62.5203
127.7333,0.0000,62.1760
127.7500,0.0000,62.4681
127.7667,0.0000,62.6051
127.7833,0.0000,62.5215
127.8000,0.0000,62.7150
127.8167,0.0000,63.4757
127.8333,0.0000,64.2714
127.8500,0.0000,65.1431
127.8667,0.0000,65.5847
127.8833,0.0000,65.0938
127.9000,0.0000,64.6080
127.9167,0.0000,64.1325
127.9333,0.0000,63.8083
127.9500,0.0000,63.7904
127.9667,0.0000,63.7098
127.9833,0.0000,63.5041
128.0000,0.0000,62.9600
128.0167,0.0000,61.7158
128.0333,0.0000,60.9036
128.0500,0.0000,61.0819
128.0667,0.0000,61.5356
128.0833,0.0000,62.8661
128.1000,0.0000,63.6484
128.1167,0.0000,62.8409
128.1333,0.0000,62.0353
128.1500,0.0000,61.2353
128.1667,0.0000,61.2068
128.1833,0.0000,62.1309
128.2000,0.0000,62.7647
128.2167,0.0000,62.2700
128.2333,0.0000,61.9530
128.2500,0.0000,62.2622
128.2667,0.0000,63.0642
128.2833,0.0000,64.5739
128.3000,0.0000,64.4336
128.3167,0.0000,64.3236
128.3333,0.0000,65.1353
128.3500,0.0000,65.6111
128.3667,0.0000,64.6248
128.3833,0.0000,63.8512
128.4000,0.0000,63.9833
128.4167,0.0000,64.0398
128.4333,0.0000,63.8123
128.4500,0.0000,63.5097
128.4667,0.0000,62.8819
128.4833,0.0000,62.4265
128.5000,0.0000,62.9362
128.5167,0.0000,63.2833
128.5333,0.0000,62.7435
128.5500,0.0000,62.1799
128.5667,0.0000,61.4351
128.5833,0.0000,60.7598
128.6000,0.0000,61.2933
128.6167,0.0000,61.7391
128.6333,0.0000,61.4283
128.6500,0.0000,61.1288
128.6667,0.0000,60.9569
128.6833,0.0000,60.7604
128.7000,0.0000,60.3079
128.7167,0.0000,59.8952
128.7333,0.0000,59.7659
128.7500,0.0000,59.6274
128.7667,0.0000,59.2699
128.7833,0.0000,58.8944
128.8000,0.0000,58.1681
128.8167,0.0000,57.5095
128.8333,0.0000,59.1761
128.8500,0.0000,60.2446
128.8667,0.0000,59.1631
128.8833,0.0000,58.1462
128.9000,0.0000,58.4758
128.9167,0.0000,58.7936
128.9333,0.0000,58.3833
128.9500,0.0000,57.9610
128.9667,0.0000,57.1902
128.9833,0.0000,56.4193
129.0000,0.0000,56.4052
129.0167,0.0000,56.4129
129.0333,0.0000,56.5307
129.0500,0.0000,56.6485
129.0667,0.0000,57.5178
129.0833,0.0000,58.4434
129.1000,0.0000,57.2000
129.1167,0.0000,55.8969
129.1333,0.0000,56.9705
129.1500,0.0000,58.0728
129.1667,0.0000,58.3610
129.1833,0.0000,58.6117
129.2000,0.0000,59.3359
129.2167,0.0000,60.0831
129.2333,0.0000,59.5236
129.2500,0.0000,58.9210
129.2667,0.0000,59.9940
129.2833,0.0000,61.2316
129.3000,0.0000,61.1796
129.3167,0.0000,61.1028
129.3333,0.0000,61.6548
129.3500,0.0000,62.2312
129.3667,-0.0084,61.1593
129.3833,-0.0176,59.9359
