TimeStamp,Speed,EyeArea
189.0167,-0.2612,47.4398
189.0333,-0.2291,47.0592
189.0500,-0.1937,46.6798
189.0667,-0.1576,47.2764
189.0833,-0.1211,48.2873
189.1000,-0.0913,48.1140
189.1167,-0.0640,47.4999
189.1333,-0.0454,47.4735
189.1500,-0.0296,47.6429
189.1667,-0.0248,47.7612
189.1833,-0.0246,47.8574
189.2000,-0.0362,48.1160
189.2167,-0.0519,48.4318
189.2333,-0.0754,48.2114
189.2500,-0.1019,47.7893
189.2667,-0.1343,48.0771
189.2833,-0.1689,48.6384
189.3000,-0.2043,48.8108
189.3167,-0.2399,48.8024
189.3333,-0.2665,47.8588
189.3500,-0.2891,46.5027
189.3667,-0.2962,46.3550
189.3833,-0.2962,46.7604
189.4000,-0.2793,47.1960
189.4167,-0.2569,47.6415
189.4333,-0.2254,47.6807
189.4500,-0.1907,47.5704
189.4667,-0.1555,47.4802
189.4833,-0.1201,47.3988
189.5000,-0.0903,48.4877
189.5167,-0.0631,50.0929
189.5333,-0.0443,50.0008
189.5500,-0.0285,49.3352
189.5667,-0.0178,49.3606
189.5833,-0.0089,49.6264
189.6000,-0.0107,48.7496
189.6167,-0.0159,47.5125
189.6333,-0.0310,47.9638
189.6500,-0.0500,49.1043
189.6667,-0.0742,49.2625
189.6833,-0.1005,49.0151
189.7000,-0.1331,48.6419
189.7167,-0.1682,48.2171
189.7333,-0.2036,48.2312
189.7500,-0.2392,48.4176
189.7667,-0.2647,48.4135
189.7833,-0.2868,48.3436
189.8000,-0.2931,49.5404
189.8167,-0.2931,51.2428
189.8333,-0.2770,49.8246
189.8500,-0.2543,47.1409
189.8667,-0.2232,47.0754
189.8833,-0.1891,47.9607
189.9000,-0.1539,47.5771
189.9167,-0.1183,46.5890
189.9333,-0.0892,47.0819
189.9500,-0.0628,48.1657
189.9667,-0.0440,48.1089
189.9833,-0.0282,47.6270
190.0000,-0.0178,48.1264
190.0167,-0.0093,48.9587
190.0333,-0.0044,49.6910
190.0500,-0.0010,50.3799
190.0667,0.0000,49.6225
190.0833,0.0000,48.2950
190.1000,0.0000,48.4346
190.1167,0.0000,49.1640
190.1333,0.0000,48.4423
190.1500,0.0000,47.0804
190.1667,0.0000,47.3091
190.1833,0.0000,48.2348
190.2000,0.0000,48.5556
190.2167,0.0000,48.6381
190.2333,0.0000,48.2043
190.2500,0.0000,47.5591
190.2667,0.0000,47.4565
190.2833,0.0000,47.6000
190.3000,0.0000,48.0711
190.3167,0.0000,48.6884
190.3333,0.0000,48.3288
190.3500,0.0000,47.5564
190.3667,0.0000,46.5716
190.3833,0.0000,45.4885
190.4000,0.0000,46.8050
190.4167,0.0000,49.1447
190.4333,0.0000,50.1197
190.4500,0.0000,50.5060
190.4667,0.0000,50.2620
190.4833,0.0000,49.7528
190.5000,0.0000,50.1688
190.5167,0.0000,50.9890
190.5333,0.0000,50.0484
190.5500,0.0000,48.4113
190.5667,0.0000,47.9767
190.5833,0.0000,48.0700
190.6000,0.0000,46.9945
190.6167,0.0000,45.4109
190.6333,0.0000,46.2672
190.6500,0.0000,48.1962
190.6667,0.0000,49.1798
190.6833,0.0000,49.7534
190.7000,0.0000,49.3218
190.7167,0.0000,48.4588
190.7333,0.0000,47.9032
190.7500,0.0000,47.4826
190.7667,0.0000,46.5783
190.7833,0.0000,45.4293
190.8000,0.0000,45.1726
190.8167,0.0000,45.2856
190.8333,0.0000,46.1872
190.8500,0.0000,47.5234
190.8667,0.0000,47.5830
190.8833,0.0000,46.9224
190.9000,0.0000,46.5236
190.9167,0.0000,46.2361
190.9333,0.0000,46.9264
190.9500,0.0000,48.1069
190.9667,0.0000,47.6736
190.9833,0.0000,46.5684
191.0000,0.0000,45.7839
191.0167,0.0000,45.1598
191.0333,0.0000,45.6818
191.0500,0.0000,46.7628
191.0667,0.0000,46.7944
191.0833,0.0000,46.3175
191.1000,0.0000,46.1011
191.1167,0.0000,45.9826
191.1333,0.0000,46.4135
191.1500,0.0000,47.0759
191.1667,0.0000,47.0410
191.1833,0.0000,46.6877
191.2000,0.0000,47.0563
191.2167,0.0000,47.7581
191.2333,0.0000,47.6650
191.2500,0.0000,47.2430
191.2667,0.0000,46.2606
191.2833,0.0000,44.9910
191.3000,0.0000,45.0225
191.3167,0.0000,45.6029
191.3333,0.0000,45.8158
191.3500,0.0000,45.8589
191.3667,0.0000,46.1074
191.3833,0.0000,46.4592
191.4000,0.0000,46.6000
191.4167,0.0000,46.6510
191.4333,0.0000,47.0785
191.4500,0.0000,47.7079
191.4667,0.0000,48.4291
191.4833,0.0000,49.1967
191.5000,0.0000,48.9500
191.5167,0.0000,48.1058
191.5333,0.0000,47.9162
191.5500,0.0000,48.0685
191.5667,0.0000,48.0122
191.5833,0.0000,47.8605
191.6000,0.0000,46.9511
191.6167,0.0000,45.6824
191.6333,0.0000,45.1761
191.6500,0.0000,45.0681
191.6667,0.0000,45.1453
191.6833,0.0000,45.3197
191.7000,0.0000,45.7950
191.7167,0.0000,46.4130
191.7333,0.0000,46.0135
191.7500,0.0000,45.0315
191.7667,0.0000,46.5153
191.7833,0.0000,49.2022
191.8000,0.0000,49.4554
191.8167,0.0000,48.6526
191.8333,0.0000,48.4829
191.8500,0.0000,48.6650
191.8667,0.0000,48.1821
191.8833,0.0000,47.3790
191.9000,0.0000,47.3705
191.9167,0.0000,47.8482
191.9333,0.0000,48.4209
191.9500,0.0000,49.0344
191.9667,0.0000,48.2820
191.9833,0.0000,46.7828
192.0000,0.0000,45.9219
192.0167,0.0000,45.4124
192.0333,0.0000,45.5364
192.0500,0.0000,45.9287
192.0667,0.0000,45.4040
192.0833,0.0000,44.3251
192.1000,0.0000,45.2666
192.1167,0.0000,47.4212
192.1333,0.0000,47.4013
192.1500,0.0000,46.3908
192.1667,0.0000,46.7442
192.1833,0.0000,48.0598
192.2000,0.0000,48.8446
192.2167,0.0000,49.3328
192.2333,0.0000,49.3318
192.2500,0.0000,49.1032
192.2667,0.0000,49.1650
192.2833,0.0000,49.3854
192.3000,0.0000,49.5353
192.3167,0.0000,49.6454
192.3333,0.0000,50.2346
192.3500,0.0000,51.0997
192.3667,0.0000,50.9811
192.3833,0.0000,50.2691
192.4000,0.0000,50.3354
192.4167,0.0000,50.8227
192.4333,0.0000,50.6860
192.4500,0.0000,50.1741
192.4667,0.0000,49.2182
192.4833,0.0000,47.9883
192.5000,0.0000,48.1390
192.5167,0.0000,49.0519
192.5333,0.0000,48.9788
192.5500,0.0000,48.3390
192.5667,0.0000,48.3040
192.5833,0.0000,48.6189
192.6000,0.0000,47.8272
192.6167,0.0000,46.3061
192.6333,0.0000,46.1210
192.6500,0.0000,46.8167
192.6667,0.0000,48.3029
192.6833,0.0000,50.2437
192.7000,0.0000,50.9735
192.7167,0.0000,50.9787
192.7333,0.0000,50.9904
192.7500,0.0000,51.0060
192.7667,0.0000,49.9627
192.7833,0.0000,48.2709
192.8000,0.0000,48.0402
192.8167,0.0000,48.5338
192.8333,0.0000,48.7949
192.8500,0.0000,48.9240
192.8667,0.0000,49.5417
192.8833,0.0000,50.4454
192.9000,0.0000,50.7420
192.9167,0.0000,50.6971
192.9333,0.0000,51.0167
192.9500,0.0000,51.6112
192.9667,0.0000,51.2569
192.9833,0.0000,50.1503
193.0000,0.0056,49.5027
193.0167,0.0143,49.1143
193.0333,0.0296,48.8218
193.0500,0.0489,48.5888
193.0667,0.0731,48.6042
193.0833,0.1003,48.7758
193.1000,0.1320,48.9381
193.1167,0.1660,49.0955
193.1333,0.2014,48.7077
193.1500,0.2378,47.9184
193.1667,0.2657,48.0544
193.1833,0.2884,48.7509
193.2000,0.2970,48.6787
193.2167,0.2970,48.1364
193.2333,0.2885,48.4819
193.2500,0.2746,49.3847
193.2667,0.2593,50.0133
193.2833,0.2432,50.4757
193.3000,0.2317,49.5860
193.3167,0.2230,47.8981
193.3333,0.2257,47.6997
193.3500,0.2345,48.2783
193.3667,0.2498,48.1067
193.3833,0.2701,47.3891
193.4000,0.2866,47.5582
193.4167,0.3007,48.2972
193.4333,0.3040,47.9789
193.4500,0.3006,47.0174
193.4667,0.2854,47.2002
193.4833,0.2624,48.1307
193.5000,0.2315,48.1700
193.5167,0.1957,47.6435
193.5333,0.1600,48.0044
193.5500,0.1245,48.9253
193.5667,0.0943,49.1657
193.5833,0.0677,48.9599
193.6000,0.0524,49.1251
193.6167,0.0449,49.5496
193.6333,0.0481,49.9434
193.6500,0.0580,50.3176
193.6667,0.0756,50.4673
193.6833,0.0986,50.4564
193.7000,0.1284,50.1428
193.7167,0.1622,49.6404
193.7333,0.1971,50.0672
193.7500,0.2329,51.2174
193.7667,0.2602,50.7367
193.7833,0.2820,49.2258
193.8000,0.2914,49.3545
193.8167,0.2914,50.7094
193.8333,0.2783,50.2298
193.8500,0.2557,48.4248
193.8667,0.2260,48.2713
193.8833,0.1916,49.1991
193.9000,0.1570,49.9413
193.9167,0.1223,50.5464
193.9333,0.0978,50.1228
193.9500,0.0809,48.9415
193.9667,0.0762,48.9141
193.9833,0.0807,49.7584
194.0000,0.0940,49.9418
194.0167,0.1134,49.6695
194.0333,0.1412,49.6336
194.0500,0.1738,49.7336
194.0667,0.2086,49.3821
194.0833,0.2452,48.7061
194.1000,0.2750,48.7841
194.1167,0.2994,49.4558
194.1333,0.3085,49.7843
194.1500,0.3085,49.9127
194.1667,0.2950,49.9495
194.1833,0.2713,49.9169
194.2000,0.2392,50.3517
194.2167,0.2010,51.1269
194.2333,0.1642,51.1687
194.2500,0.1281,50.8033
194.2667,0.0971,50.6879
194.2833,0.0694,50.7360
194.3000,0.0540,50.4461
194.3167,0.0465,49.9358
194.3333,0.0489,48.7221
194.3500,0.0592,46.9415
194.3667,0.0770,46.4869
194.3833,0.1007,47.0582
194.4000,0.1314,47.8897
194.4167,0.1669,48.8949
194.4333,0.2024,48.9426
194.4500,0.2380,48.3267
194.4667,0.2663,48.8740
194.4833,0.2892,50.2537
194.5000,0.2986,50.7520
194.5167,0.2986,50.6411
194.5333,0.2849,51.3370
194.5500,0.2622,52.5628
194.5667,0.2322,52.5166
194.5833,0.1971,51.5908
194.6000,0.1615,51.4873
194.6167,0.1254,52.0513
194.6333,0.0998,51.9463
194.6500,0.0818,51.3542
194.6667,0.0758,51.3179
194.6833,0.0788,51.7053
194.7000,0.0895,52.0509
194.7167,0.1069,52.3607
194.7333,0.1314,52.5545
194.7500,0.1620,52.6505
194.7667,0.1949,52.4741
194.7833,0.2304,52.0020
194.8000,0.2591,51.1684
194.8167,0.2812,49.9834
194.8333,0.2927,49.5468
194.8500,0.2927,49.9348
194.8667,0.2824,49.9196
194.8833,0.2603,49.4438
194.9000,0.2322,49.1141
194.9167,0.1967,48.9673
194.9333,0.1617,48.4884
194.9500,0.1274,47.6325
194.9667,0.1005,47.3335
194.9833,0.0834,47.7542
195.0000,0.0741,48.3721
195.0167,0.0773,49.3053
195.0333,0.0862,49.7327
195.0500,0.1034,49.4010
195.0667,0.1225,49.2027
195.0833,0.1445,49.2184
195.1000,0.1590,49.5429
195.1167,0.1573,50.5137
195.1333,0.1368,50.8953
195.1500,0.0868,50.3649
195.1667,0.0175,50.6953
195.1833,-0.0881,52.6436
195.2000,-0.2075,52.5044
195.2167,-0.3557,47.9569
195.2333,-0.4980,45.4891
195.2500,-0.6295,46.7873
195.2667,-0.7432,48.1519
195.2833,-0.8134,49.6789
195.3000,-0.8537,50.6130
195.3167,-0.8187,50.0451
195.3333,-0.7544,50.1039
195.3500,-0.6241,51.5744
195.3667,-0.4815,52.4017
195.3833,-0.2990,51.1451
195.4000,-0.1183,49.9859
195.4167,0.0544,49.2342
195.4333,0.2154,48.4931
195.4500,0.3331,47.7907
195.4667,0.4375,46.9697
195.4833,0.4981,45.7640
195.5000,0.5531,45.2797
195.5167,0.5806,48.3347
195.5333,0.6044,50.7349
195.5500,0.6147,50.6814
195.5667,0.6229,50.5571
195.5833,0.6188,49.9828
195.6000,0.6118,49.5615
195.6167,0.5878,50.0158
195.6333,0.5612,50.5551
195.6500,0.5138,51.7473
195.6667,0.4660,52.6750
195.6833,0.4162,52.0886
195.7000,0.3669,51.5304
195.7167,0.3237,51.2666
195.7333,0.2835,51.0657
195.7500,0.2603,51.2286
195.7667,0.2384,51.4687
195.7833,0.2382,53.0003
195.8000,0.2395,54.4158
195.8167,0.2550,54.7389
195.8333,0.2703,54.9973
195.8500,0.2835,54.2437
195.8667,0.2964,53.5022
195.8833,0.2931,54.2592
195.9000,0.2897,55.0156
195.9167,0.2672,55.2710
195.9333,0.2443,55.4760
195.9500,0.2105,54.2228
195.9667,0.1766,52.9695
195.9833,0.1424,53.3313
196.0000,0.1081,53.7228
196.0167,0.0809,55.0242
196.0333,0.0545,56.2692
196.0500,0.0394,54.9333
196.0667,0.0243,53.5973
196.0833,0.0157,56.3423
196.1000,0.0072,59.1901
196.1167,0.0035,57.4690
196.1333,0.0001,55.4008
196.1500,0.0000,55.6022
196.1667,0.0000,55.8889
196.1833,0.0000,57.0147
196.2000,0.0000,58.2050
196.2167,0.0000,58.8083
196.2333,0.0000,59.3427
196.2500,0.0000,59.1862
196.2667,0.0000,58.9827
196.2833,0.0000,58.8374
196.3000,0.0000,58.6998
196.3167,0.0000,57.3000
196.3333,0.0000,55.7073
196.3500,0.0000,55.9310
196.3667,0.0000,56.6181
196.3833,0.0000,56.7587
196.4000,0.0000,56.7950
196.4167,0.0000,57.4058
196.4333,0.0000,58.1137
196.4500,0.0000,57.9681
196.4667,0.0000,57.6135
196.4833,0.0000,56.6473
196.5000,0.0000,55.5593
196.5167,0.0000,55.1613
196.5333,0.0000,54.9879
196.5500,0.0000,54.3008
196.5667,0.0000,53.4845
196.5833,0.0000,55.1187
196.6000,0.0000,57.4979
196.6167,0.0000,57.3404
196.6333,0.0000,56.1968
196.6500,0.0000,56.5577
196.6667,0.0000,57.4694
196.6833,0.0000,57.0005
196.7000,0.0000,56.0718
196.7167,0.0000,55.4133
196.7333,0.0000,54.9067
196.7500,0.0000,54.4231
196.7667,0.0000,53.9475
196.7833,0.0000,53.9033
196.8000,0.0000,54.0468
196.8167,0.0000,54.4505
196.8333,0.0000,54.9599
196.8500,0.0000,54.7784
196.8667,0.0000,54.3724
196.8833,0.0000,54.1579
196.9000,0.0000,54.0149
196.9167,0.0000,53.5142
196.9333,0.0000,52.8765
196.9500,0.0000,53.2508
196.9667,0.0000,53.9777
196.9833,0.0000,54.7311
197.0000,0.0000,55.4944
197.0167,0.0000,55.3329
197.0333,0.0000,54.8750
197.0500,0.0000,53.9731
197.0667,0.0000,52.9552
197.0833,0.0000,53.3343
197.1000,0.0000,54.0416
197.1167,0.0000,54.2422
197.1333,0.0000,54.2600
197.1500,0.0000,54.0681
197.1667,0.0000,53.8261
197.1833,0.0000,54.1979
197.2000,0.0000,54.6805
197.2167,0.0000,54.5690
197.2333,0.0000,54.3426
197.2500,0.0000,54.3773
197.2667,0.0000,54.4612
197.2833,0.0000,54.1787
197.3000,0.0000,53.8171
197.3167,0.0000,54.0522
197.3333,0.0000,54.4021
197.3500,0.0000,54.4341
197.3667,0.0000,54.3915
197.3833,0.0000,54.4386
197.4000,0.0000,54.4995
197.4167,0.0000,54.2952
197.4333,0.0000,54.0561
197.4500,0.0000,53.7760
197.4667,0.0000,53.4902
197.4833,-0.0080,53.5959
197.5000,-0.0167,53.7349
197.5167,-0.0347,53.5004
197.5333,-0.0536,53.2286
197.5500,-0.0795,53.4174
197.5667,-0.1063,53.6676
197.5833,-0.1404,52.9566
197.6000,-0.1752,52.1565
197.6167,-0.2110,52.3148
197.6333,-0.2470,52.5813
197.6500,-0.2701,53.3469
197.6667,-0.2924,54.1452
197.6833,-0.2942,52.4224
197.7000,-0.2942,50.4725
197.7167,-0.2726,50.7369
197.7333,-0.2501,51.0870
197.7500,-0.2148,51.8162
197.7667,-0.1790,52.5615
197.7833,-0.1441,53.5696
197.8000,-0.1092,54.5797
197.8167,-0.0824,54.4409
197.8333,-0.0558,54.2806
197.8500,-0.0400,52.3273
197.8667,-0.0242,50.3859
197.8833,-0.0154,50.3710
197.9000,-0.0067,50.3686
197.9167,-0.0033,50.9888
197.9333,0.0000,51.6034
197.9500,0.0000,52.0887
197.9667,0.0000,52.5555
197.9833,0.0000,52.6982
198.0000,0.0000,52.8413
198.0167,0.0000,53.0103
198.0333,0.0000,53.1232
198.0500,0.0000,52.1445
198.0667,0.0000,51.2272
198.0833,0.0000,51.2394
198.1000,0.0000,51.3246
198.1167,0.0000,52.2958
198.1333,0.0000,53.1057
198.1500,0.0000,52.0017
198.1667,0.0000,51.1543
198.1833,0.0000,52.7581
198.2000,0.0000,54.1738
198.2167,0.0000,53.1678
198.2333,0.0000,52.3162
198.2500,0.0000,53.1717
198.2667,0.0000,53.7553
198.2833,0.0000,52.4393
198.3000,0.0000,51.3262
198.3167,0.0000,51.8021
198.3333,0.0000,52.2506
198.3500,0.0000,52.4902
198.3667,0.0000,52.7892
198.3833,0.0000,53.5479
198.4000,0.0000,54.0872
198.4167,0.0000,53.5222
198.4333,0.0000,53.1165
198.4500,0.0000,53.5339
198.4667,0.0000,53.5988
198.4833,0.0000,52.1450
198.5000,0.0000,50.7871
198.5167,0.0000,50.1181
198.5333,0.0000,49.6061
198.5500,0.0000,49.8579
198.5667,0.0000,50.1538
198.5833,0.0000,50.6464
198.6000,0.0000,50.9247
198.6167,0.0000,50.3407
198.6333,0.0000,50.0240
198.6500,0.0000,50.8451
198.6667,0.0000,51.5291
198.6833,0.0000,51.6654
198.7000,0.0000,51.8493
198.7167,0.0000,52.2259
198.7333,0.0000,52.5138
198.7500,0.0000,52.5165
198.7667,0.0000,52.2493
198.7833,0.0000,51.1446
198.8000,0.0000,50.6937
198.8167,0.0000,52.0813
198.8333,0.0000,53.0383
198.8500,0.0000,52.8275
198.8667,0.0000,52.5615
198.8833,0.0000,52.1265
198.9000,0.0000,52.0437
198.9167,0.0000,52.8779
198.9333,0.0000,53.1352
198.9500,0.0000,51.7309
198.9667,0.0000,50.7538
198.9833,0.0000,50.7519
199.0000,0.0000,50.7287
199.0167,0.0000,50.6531
199.0333,0.0000,50.6325
199.0500,0.0000,50.7471
199.0667,0.0000,50.9012
199.0833,0.0000,51.1335
199.1000,0.0000,51.2998
199.1167,0.0000,51.3438
199.1333,0.0000,51.1397
199.1500,0.0000,50.4916
199.1667,0.0000,50.2612
199.1833,0.0000,50.8772
199.2000,0.0000,51.0295
199.2167,0.0000,50.3389
199.2333,0.0000,49.9138
199.2500,0.0000,49.9721
199.2667,0.0000,50.3828
199.2833,0.0000,51.3614
199.3000,0.0035,51.4689
199.3167,0.0126,50.2184
199.3333,0.0260,49.7983
199.3500,0.0460,50.6309
199.3667,0.0690,50.9576
199.3833,0.0958,50.6223
199.4000,0.1263,50.7897
199.4167,0.1622,51.6812
199.4333,0.1985,51.8157
199.4500,0.2354,50.8186
199.4667,0.2664,50.2315
199.4833,0.2899,50.1758
199.5000,0.3024,50.1059
199.5167,0.3024,50.0198
199.5333,0.2954,50.1758
199.5500,0.2815,50.5710
199.5667,0.2667,50.2134
199.5833,0.2509,49.1083
199.6000,0.2385,48.8049
199.6167,0.2301,49.4370
199.6333,0.2308,49.8546
199.6500,0.2407,50.0569
199.6667,0.2562,50.4888
199.6833,0.2767,51.1314
199.7000,0.2946,50.9462
199.7167,0.3099,49.8823
199.7333,0.3146,49.9807
199.7500,0.3112,50.9750
199.7667,0.2965,50.9577
199.7833,0.2733,50.1634
199.8000,0.2430,49.9736
199.8167,0.2064,50.3280
199.8333,0.1686,50.1021
199.8500,0.1296,49.2932
199.8667,0.0972,48.9759
199.8833,0.0691,48.9771
199.9000,0.0485,49.4062
199.9167,0.0323,50.0850
199.9333,0.0200,50.7825
199.9500,0.0105,51.4934
199.9667,0.0048,51.2633
199.9833,0.0012,50.5029
200.0000,0.0000,50.2352
200.0167,0.0000,50.2091
200.0333,0.0000,50.4343
200.0500,0.0000,50.7888
200.0667,0.0000,51.2860
200.0833,0.0000,51.8563
200.1000,0.0000,51.2954
200.1167,0.0000,50.0803
200.1333,0.0000,50.2461
200.1500,0.0000,50.9570
200.1667,0.0000,51.4650
200.1833,0.0000,51.8585
200.2000,0.0000,51.8374
200.2167,0.0000,51.6134
200.2333,0.0000,52.1361
200.2500,0.0000,53.0123
200.2667,0.0000,53.4299
200.2833,0.0000,53.6344
200.3000,0.0000,52.5564
200.3167,0.0000,50.9401
200.3333,0.0000,50.7796
200.3500,0.0000,51.1857
200.3667,0.0000,51.8715
200.3833,0.0000,52.6648
200.4000,0.0000,51.6417
200.4167,0.0000,50.0688
200.4333,0.0000,50.7468
200.4500,0.0000,52.0622
200.4667,0.0000,51.8412
200.4833,0.0000,51.2653
200.5000,0.0000,52.1352
200.5167,0.0000,53.3354
200.5333,0.0000,53.5377
200.5500,0.0000,53.4770
200.5667,0.0000,52.5018
200.5833,0.0000,51.3237
200.6000,0.0000,50.5897
200.6167,0.0000,49.9379
200.6333,0.0000,50.5204
200.6500,0.0000,51.3062
200.6667,0.0000,51.5000
200.6833,0.0000,51.5762
200.7000,0.0000,51.7442
200.7167,0.0000,51.9300
200.7333,0.0000,51.5717
200.7500,0.0000,51.1363
200.7667,0.0000,52.2830
200.7833,0.0000,53.6207
200.8000,0.0000,52.3067
200.8167,0.0000,50.7833
200.8333,0.0000,51.4252
200.8500,0.0000,52.0965
200.8667,0.0000,51.3245
200.8833,0.0000,50.4404
200.9000,0.0000,49.5675
200.9167,0.0000,48.6955
200.9333,0.0000,49.4719
200.9500,0.0000,50.3855
200.9667,0.0000,51.2445
200.9833,0.0000,52.0957
201.0000,0.0000,50.6133
201.0167,0.0000,48.6504
201.0333,0.0000,49.8179
201.0500,0.0000,51.4541
201.0667,0.0000,50.7802
201.0833,0.0000,49.4642
201.1000,0.0000,48.7143
201.1167,0.0000,48.1443
201.1333,0.0000,48.9780
201.1500,0.0000,50.2387
201.1667,0.0000,50.7900
201.1833,0.0000,51.0971
201.2000,0.0000,51.9010
201.2167,0.0000,52.9139
201.2333,0.0000,51.8900
201.2500,0.0000,50.0818
201.2667,0.0000,49.4711
201.2833,0.0000,49.3703
201.3000,0.0000,50.4772
201.3167,0.0000,52.2198
201.3333,0.0000,52.9274
201.3500,0.0000,53.1724
201.3667,0.0000,51.8050
201.3833,0.0000,49.6225
201.4000,0.0000,48.8629
201.4167,0.0000,48.8994
201.4333,0.0000,48.6510
201.4500,0.0000,48.2192
201.4667,0.0000,47.7848
201.4833,0.0000,47.3482
201.5000,0.0000,47.8165
201.5167,0.0000,49.0139
201.5333,0.0000,49.1295
201.5500,0.0000,48.5462
201.5667,0.0000,48.5158
201.5833,0.0000,48.9242
201.6000,0.0000,48.0531
201.6167,0.0000,45.9006
201.6333,0.0000,46.1629
201.6500,0.0000,48.3198
201.6667,0.0000,49.9066
201.6833,0.0000,50.9598
201.7000,0.0000,50.5284
201.7167,0.0000,48.1353
201.7333,0.0000,47.3235
201.7500,0.0000,48.2579
201.7667,0.0000,49.0270
201.7833,0.0000,49.5844
201.8000,0.0000,49.8765
201.8167,0.0000,49.7179
201.8333,0.0000,49.6692
201.8500,0.0000,49.7796
201.8667,0.0000,49.5830
201.8833,0.0000,48.8205
201.9000,0.0000,47.8877
201.9167,0.0000,46.6769
201.9333,0.0000,46.4070
201.9500,0.0000,48.1608
201.9667,0.0000,49.1573
201.9833,0.0000,48.3384
202.0000,0.0000,47.7105
202.0167,0.0000,47.5717
202.0333,0.0000,47.5053
202.0500,0.0000,47.6510
202.0667,0.0000,47.7798
202.0833,0.0000,47.8649
202.1000,0.0000,47.7253
202.1167,0.0000,47.0251
202.1333,0.0000,46.8122
202.1500,0.0000,47.8894
202.1667,0.0000,49.0119
202.1833,0.0000,50.2562
202.2000,0.0000,51.1999
202.2167,0.0000,50.8772
202.2333,0.0000,50.5521
202.2500,0.0000,50.2186
202.2667,0.0000,49.9256
202.2833,0.0000,49.8232
202.3000,0.0000,49.9341
202.3167,0.0000,51.0628
202.3333,0.0000,51.8934
202.3500,0.0000,51.1542
202.3667,0.0000,50.4859
202.3833,0.0000,50.2589
202.4000,0.0000,50.1113
202.4167,0.0000,50.7117
202.4333,0.0000,51.1922
202.4500,0.0000,50.9043
202.4667,0.0000,50.5418
202.4833,0.0000,49.3594
202.5000,0.0000,48.2310
202.5167,0.0000,49.9712
202.5333,0.0000,51.5440
202.5500,0.0000,51.1059
202.5667,0.0000,50.6903
202.5833,0.0000,51.4340
202.6000,0.0000,52.0961
202.6167,0.0000,49.4412
202.6333,0.0000,46.7940
202.6500,0.0000,49.4314
202.6667,0.0000,52.0425
202.6833,0.0000,50.6998
202.7000,0.0000,49.3575
202.7167,0.0000,50.1247
202.7333,0.0000,50.8919
202.7500,0.0000,51.5261
202.7667,0.0000,52.1589
202.7833,0.0000,51.9515
202.8000,0.0000,51.7260
202.8167,0.0000,50.5719
202.8333,0.0000,49.4085
202.8500,0.0000,47.8384
202.8667,0.0000,46.2673
202.8833,0.0000,48.2917
202.9000,0.0000,50.4253
202.9167,0.0000,50.1148
202.9333,0.0000,49.7176
202.9500,0.0000,49.9025
202.9667,0.0000,50.0874
202.9833,0.0000,50.9594
203.0000,0.0000,51.8316
203.0167,0.0000,50.1971
203.0333,0.0000,48.5020
203.0500,0.0000,48.3122
203.0667,0.0000,48.1952
203.0833,0.0000,47.8479
203.1000,0.0000,47.4898
203.1167,-0.0085,48.9300
203.1333,-0.0174,50.4461
203.1500,-0.0359,49.7143
203.1667,-0.0545,48.9652
203.1833,-0.0806,49.2984
203.2000,-0.1071,49.6925
203.2167,-0.1412,49.3940
203.2333,-0.1756,49.0703
203.2500,-0.2102,49.7906
203.2667,-0.2449,50.5819
203.2833,-0.2680,49.4284
203.3000,-0.2901,48.0893
203.3167,-0.2927,48.8740
203.3333,-0.2927,49.9452
203.3500,-0.2715,48.8759
203.3667,-0.2484,47.6169
203.3833,-0.2149,50.2610
203.4000,-0.1811,53.0009
203.4167,-0.1458,51.9653
203.4333,-0.1103,50.5229
203.4500,-0.0833,51.6827
203.4667,-0.0570,53.0265
203.4833,-0.0410,51.6310
203.5000,-0.0256,50.0746
203.5167,-0.0163,50.4380
203.5333,-0.0076,51.0048
203.5500,-0.0118,51.1245
203.5667,-0.0176,51.1931
203.5833,-0.0361,51.5654
203.6000,-0.0558,51.9639
203.6167,-0.0816,50.9320
203.6333,-0.1079,49.7739
203.6500,-0.1425,50.3382
203.6667,-0.1786,51.1915
203.6833,-0.2151,52.0431
203.7000,-0.2517,52.8945
203.7167,-0.2769,52.9691
203.7333,-0.3005,52.9305
203.7500,-0.3026,52.4142
203.7667,-0.3026,51.8495
203.7833,-0.2822,51.9548
203.8000,-0.2589,52.1555
203.8167,-0.2255,51.3397
203.8333,-0.1909,50.4009
203.8500,-0.1546,49.3033
203.8667,-0.1178,48.1653
203.8833,-0.0886,47.8863
203.9000,-0.0608,47.7803
203.9167,-0.0429,48.1475
203.9333,-0.0264,48.5817
203.9500,-0.0170,48.2838
203.9667,-0.0083,47.9151
203.9833,-0.0040,48.0324
204.0000,-0.0005,48.2402
204.0167,0.0000,48.1501
204.0333,0.0000,48.0149
204.0500,0.0000,47.5968
204.0667,0.0000,47.1417
204.0833,0.0000,47.0395
204.1000,0.0000,46.9944
204.1167,0.0000,48.5884
204.1333,0.0000,50.5615
204.1500,0.0000,49.7320
204.1667,0.0000,48.4505
204.1833,0.0000,48.1497
204.2000,0.0000,48.0272
204.2167,0.0000,48.5948
204.2333,0.0000,49.2933
204.2500,0.0000,49.4522
204.2667,0.0000,49.5352
204.2833,0.0000,49.5596
204.3000,0.0000,49.5714
204.3167,0.0000,49.7242
204.3333,0.0000,49.9101
204.3500,0.0000,48.9820
