TimeStamp,Speed,EyeArea
177.0833,0.0000,265.0990
177.1000,0.0000,264.7701
177.1167,0.0000,263.9050
177.1333,0.0000,263.2259
177.1500,0.0000,264.3060
177.1667,0.0000,259.9409
177.1833,0.0000,262.2497
177.2000,0.0000,266.0089
177.2167,0.0000,265.7581
177.2333,0.0000,265.4675
177.2500,0.0000,261.4847
177.2667,0.0000,260.8384
177.2833,0.0000,262.9832
177.3000,0.0000,265.4275
177.3167,0.0000,268.2343
177.3333,0.0000,264.4526
177.3500,0.0000,262.8318
177.3667,0.0000,260.6703
177.3833,0.0000,259.1344
177.4000,0.0000,259.8796
177.4167,0.0000,260.2507
177.4333,0.0000,262.9974
177.4500,0.0000,262.7163
177.4667,0.0000,259.1969
177.4833,0.0000,256.5706
177.5000,0.0000,255.3123
177.5167,0.0000,254.6306
177.5333,0.0000,255.9331
177.5500,0.0000,259.3291
177.5667,0.0000,255.0484
177.5833,0.0000,247.5901
177.6000,0.0000,248.8826
177.6167,0.0000,253.1276
177.6333,0.0000,255.7446
177.6500,0.0000,255.2270
177.6667,0.0000,258.4504
177.6833,0.0000,258.8419
177.7000,0.0000,254.3420
177.7167,0.0000,256.4520
177.7333,0.0000,254.8294
177.7500,0.0000,250.4534
177.7667,0.0000,244.3405
177.7833,0.0000,239.5638
177.8000,0.0000,242.3542
177.8167,0.0000,239.1462
177.8333,0.0000,239.5693
177.8500,0.0000,240.7393
177.8667,0.0000,240.3136
177.8833,0.0000,239.0956
177.9000,0.0000,241.5976
177.9167,0.0000,238.3465
177.9333,0.0000,236.0743
177.9500,0.0000,234.2809
177.9667,0.0000,232.1070
177.9833,0.0000,230.2701
178.0000,0.0000,231.2807
178.0167,0.0000,234.4628
178.0333,0.0000,232.7631
178.0500,0.0000,232.2388
178.0667,0.0000,229.2211
178.0833,0.0000,229.4427
178.1000,0.0000,235.6858
178.1167,0.0000,235.5230
178.1333,0.0000,229.3252
178.1500,0.0000,229.9508
178.1667,0.0000,229.6425
178.1833,0.0000,229.1663
178.2000,0.0000,228.5850
178.2167,0.0000,230.7796
178.2333,0.0000,235.6911
178.2500,0.0000,236.5692
178.2667,0.0000,235.0833
178.2833,0.0000,233.2554
178.3000,0.0000,234.2639
178.3167,0.0000,233.5186
178.3333,0.0000,235.2707
178.3500,0.0000,238.5487
178.3667,0.0000,236.7090
178.3833,0.0000,234.1294
178.4000,0.0000,233.6593
178.4167,0.0000,237.5248
178.4333,0.0000,234.7951
178.4500,0.0000,231.0180
178.4667,0.0000,233.2146
178.4833,0.0000,233.8984
178.5000,0.0000,237.8892
178.5167,0.0000,239.1228
178.5333,0.0000,239.5181
178.5500,0.0000,239.4626
178.5667,0.0000,240.4752
178.5833,0.0000,239.9716
178.6000,0.0000,236.2691
178.6167,0.0000,238.2902
178.6333,0.0000,238.1635
178.6500,0.0000,241.6719
178.6667,0.0000,245.4831
178.6833,0.0000,244.2430
178.7000,0.0000,240.7762
178.7167,0.0000,242.7081
178.7333,0.0000,245.0899
178.7500,0.0000,245.1293
178.7667,0.0000,248.4256
178.7833,0.0000,246.7138
178.8000,0.0000,244.3922
178.8167,0.0000,245.3049
178.8333,0.0000,241.1519
178.8500,0.0000,233.0555
178.8667,0.0000,236.6807
178.8833,0.0000,238.0517
178.9000,0.0000,236.6101
178.9167,0.0000,238.8249
178.9333,0.0000,241.1578
178.9500,0.0000,240.5768
178.9667,0.0000,243.6516
178.9833,0.0000,243.8341
179.0000,0.0000,244.3027
179.0167,0.0000,245.3522
179.0333,0.0000,242.0225
179.0500,0.0000,241.2408
179.0667,0.0000,245.9218
179.0833,0.0000,243.9315
179.1000,0.0000,244.2658
179.1167,0.0000,247.1039
179.1333,0.0000,247.7497
179.1500,0.0000,248.7431
179.1667,0.0000,248.1338
179.1833,0.0000,246.5716
179.2000,0.0000,247.7128
179.2167,0.0000,248.1971
179.2333,0.0000,247.4201
179.2500,0.0000,240.6566
179.2667,0.0000,244.1778
179.2833,0.0000,244.6289
179.3000,0.0000,244.7543
179.3167,0.0000,242.6487
179.3333,0.0000,241.3596
179.3500,0.0000,239.7910
179.3667,0.0000,237.0342
179.3833,0.0000,238.3722
179.4000,0.0000,237.7667
179.4167,0.0000,238.4347
179.4333,0.0000,238.6792
179.4500,0.0000,232.1805
179.4667,0.0000,230.3626
179.4833,0.0000,238.6223
179.5000,0.0000,242.8894
179.5167,0.0000,244.7006
179.5333,0.0000,242.8771
179.5500,0.0000,245.4166
179.5667,0.0000,250.9573
179.5833,0.0000,245.1994
179.6000,0.0000,245.1771
179.6167,0.0000,253.4591
179.6333,0.0000,259.2349
179.6500,0.0000,260.1704
179.6667,0.0000,256.5187
179.6833,0.0000,251.4408
179.7000,0.0000,256.5769
179.7167,0.0000,257.0195
179.7333,0.0000,256.5411
179.7500,0.0000,256.8039
179.7667,0.0000,256.0832
179.7833,0.0000,261.0373
179.8000,0.0000,263.3855
179.8167,0.0000,262.6105
179.8333,0.0000,259.9996
179.8500,0.0000,260.1267
179.8667,0.0000,258.1330
179.8833,0.0000,259.9261
179.9000,0.0000,260.8799
179.9167,0.0000,260.9498
179.9333,0.0000,261.1238
179.9500,0.0000,259.5308
179.9667,0.0000,260.5712
179.9833,0.0000,260.0331
180.0000,0.0000,256.9515
180.0167,0.0000,256.5163
180.0333,0.0000,254.6685
180.0500,0.0000,254.1528
180.0667,0.0000,254.6144
180.0833,0.0000,258.3438
180.1000,0.0000,259.9475
180.1167,0.0000,257.3200
180.1333,0.0000,254.9217
180.1500,0.0000,254.8810
180.1667,0.0000,257.3461
180.1833,0.0000,260.8932
180.2000,0.0000,265.2240
180.2167,0.0000,264.6075
180.2333,0.0000,262.3549
180.2500,0.0000,258.2587
180.2667,0.0000,259.3921
180.2833,0.0000,264.1234
180.3000,0.0000,264.0755
180.3167,0.0000,263.4153
180.3333,0.0000,264.5509
180.3500,0.0000,265.5426
180.3667,0.0000,262.9057
180.3833,0.0000,261.9383
180.4000,0.0000,264.9239
180.4167,0.0000,263.2061
180.4333,0.0000,260.9012
180.4500,0.0000,258.1604
180.4667,0.0000,256.7868
180.4833,0.0000,259.5676
180.5000,0.0000,261.4175
180.5167,0.0000,263.6283
180.5333,0.0000,266.0202
180.5500,0.0000,267.0534
180.5667,0.0000,262.4031
180.5833,0.0000,254.9711
180.6000,0.0000,257.5314
180.6167,0.0000,258.5467
180.6333,0.0000,259.1658
180.6500,0.0000,260.1968
180.6667,0.0000,262.4741
180.6833,0.0000,262.6566
180.7000,0.0000,260.4465
180.7167,0.0000,258.8013
180.7333,0.0000,257.1303
180.7500,0.0000,256.2900
180.7667,0.0000,256.4879
180.7833,0.0000,258.6515
180.8000,0.0000,261.0150
180.8167,0.0000,259.5550
180.8333,0.0000,258.8274
180.8500,0.0000,258.5952
180.8667,0.0000,257.5322
180.8833,0.0000,258.3005
180.9000,0.0000,259.2024
180.9167,0.0000,258.3354
180.9333,0.0000,258.4498
180.9500,0.0000,259.5173
180.9667,0.0000,260.1582
180.9833,0.0000,258.7008
181.0000,0.0000,258.0147
181.0167,0.0000,258.8191
181.0333,0.0000,258.1862
181.0500,0.0000,255.9855
181.0667,0.0000,255.3955
181.0833,0.0000,255.8968
181.1000,0.0000,257.9198
181.1167,0.0000,263.0658
181.1333,0.0000,262.6925
181.1500,0.0000,258.1797
181.1667,0.0000,261.2167
181.1833,0.0000,259.7693
181.2000,0.0000,258.7719
181.2167,0.0000,263.2568
181.2333,0.0000,263.6959
181.2500,0.0000,260.0700
181.2667,0.0000,257.1451
181.2833,0.0000,256.0823
181.3000,0.0000,254.8864
181.3167,0.0000,251.1176
181.3333,0.0000,250.9047
181.3500,0.0000,253.3898
181.3667,0.0000,255.4058
181.3833,0.0000,255.2266
181.4000,0.0000,253.7108
181.4167,0.0000,250.4000
181.4333,0.0000,249.9989
181.4500,0.0000,253.1084
181.4667,0.0000,255.0181
181.4833,0.0000,256.6940
181.5000,0.0000,257.8242
181.5167,0.0000,258.0584
181.5333,0.0000,257.2393
181.5500,0.0000,254.8252
181.5667,0.0000,254.3116
181.5833,0.0000,256.7892
181.6000,0.0000,258.3816
181.6167,0.0000,258.5896
181.6333,0.0000,258.9995
181.6500,0.0000,259.7429
181.6667,0.0000,258.2034
181.6833,0.0000,252.4251
181.7000,0.0000,245.8788
181.7167,0.0000,244.0571
181.7333,0.0000,248.3166
181.7500,0.0000,246.6741
181.7667,0.0000,243.1211
181.7833,0.0000,240.7913
181.8000,0.0000,241.5513
181.8167,0.0000,243.5940
181.8333,0.0000,246.0350
181.8500,0.0000,244.3361
181.8667,0.0000,238.0209
181.8833,0.0000,243.2504
181.9000,0.0000,249.4642
181.9167,0.0000,252.8266
181.9333,0.0000,250.1504
181.9500,0.0000,247.3873
181.9667,0.0000,243.9884
181.9833,0.0000,241.2441
182.0000,0.0000,239.8664
182.0167,0.0000,240.9857
182.0333,0.0000,243.6206
182.0500,0.0000,239.6270
182.0667,0.0000,245.9783
182.0833,0.0000,249.7076
182.1000,0.0000,248.3750
182.1167,0.0000,250.4780
182.1333,0.0000,248.2008
182.1500,0.0000,246.2467
182.1667,0.0000,245.7760
182.1833,0.0000,247.4447
182.2000,0.0000,246.5107
182.2167,0.0000,245.9756
182.2333,0.0000,245.5147
182.2500,0.0000,241.1800
182.2667,0.0000,244.3607
182.2833,0.0000,246.5701
182.3000,0.0000,244.8683
182.3167,0.0000,244.5667
182.3333,0.0000,247.9598
182.3500,0.0000,247.6717
182.3667,0.0000,246.0184
182.3833,0.0000,240.1117
182.4000,0.0000,244.3651
182.4167,0.0000,246.9717
182.4333,0.0000,246.5424
182.4500,0.0000,247.6974
182.4667,0.0000,249.8643
182.4833,0.0000,243.7101
182.5000,0.0000,246.1614
182.5167,0.0000,246.4224
182.5333,0.0000,244.7530
182.5500,0.0000,242.2430
182.5667,0.0000,237.6808
182.5833,0.0000,244.2951
182.6000,0.0000,246.0919
182.6167,0.0000,239.8214
182.6333,0.0000,241.5563
182.6500,0.0000,249.3985
182.6667,0.0000,240.7636
182.6833,0.0000,239.2349
182.7000,0.0000,242.4450
182.7167,0.0000,240.0458
182.7333,0.0000,236.1619
182.7500,0.0000,237.3699
182.7667,0.0000,237.6773
182.7833,0.0000,237.0528
182.8000,0.0000,241.0153
182.8167,0.0000,238.3183
182.8333,0.0000,237.4599
182.8500,0.0000,241.7756
182.8667,0.0000,241.6773
182.8833,0.0000,236.7227
182.9000,0.0000,239.3014
182.9167,0.0000,241.7982
182.9333,0.0000,239.9070
182.9500,0.0000,234.1238
182.9667,0.0000,231.2691
182.9833,0.0000,234.4163
183.0000,0.0000,235.8376
183.0167,0.0000,241.1807
183.0333,0.0000,241.4553
183.0500,0.0000,241.4582
183.0667,0.0000,240.6163
183.0833,0.0000,239.8419
183.1000,0.0000,238.8996
183.1167,0.0000,239.8290
183.1333,0.0000,238.5746
183.1500,0.0000,244.7542
183.1667,0.0000,240.7172
183.1833,0.0000,242.1683
183.2000,0.0000,241.4665
183.2167,0.0000,241.0376
183.2333,0.0000,240.1158
183.2500,0.0000,235.7879
183.2667,0.0000,242.5430
183.2833,0.0000,232.0468
183.3000,0.0000,226.3034
183.3167,0.0000,229.0842
183.3333,0.0000,229.0485
183.3500,0.0000,232.0403
183.3667,0.0000,232.6466
183.3833,0.0000,233.3995
183.4000,0.0000,224.3445
183.4167,0.0000,230.4666
183.4333,0.0000,230.4475
183.4500,0.0000,233.9585
183.4667,0.0000,227.1592
183.4833,0.0000,232.3572
183.5000,0.0000,231.9897
183.5167,0.0000,231.7343
183.5333,0.0000,230.3802
183.5500,0.0000,234.6606
183.5667,0.0000,237.0360
183.5833,0.0000,226.4458
183.6000,0.0000,232.1662
183.6167,0.0000,229.4195
183.6333,0.0000,234.3584
183.6500,0.0000,224.6324
183.6667,0.0000,228.8501
183.6833,0.0000,228.9569
183.7000,0.0000,235.3617
183.7167,0.0000,236.1436
183.7333,0.0000,232.6201
183.7500,0.0000,230.9233
183.7667,0.0000,234.4358
183.7833,0.0000,226.3239
183.8000,0.0000,227.0387
183.8167,0.0000,221.4303
183.8333,0.0000,222.4525
183.8500,0.0000,229.4551
183.8667,0.0000,226.3611
183.8833,0.0000,221.2721
183.9000,0.0000,226.0037
183.9167,0.0000,224.3711
183.9333,0.0000,228.1766
183.9500,0.0000,225.5522
183.9667,0.0000,224.3083
183.9833,0.0000,227.9392
184.0000,0.0000,223.5093
184.0167,0.0000,222.3571
184.0333,0.0000,226.6640
184.0500,0.0000,226.4777
184.0667,0.0000,221.4754
184.0833,0.0000,223.0344
184.1000,0.0000,223.4977
184.1167,0.0000,220.5504
184.1333,0.0000,222.8500
184.1500,0.0000,220.4394
184.1667,0.0000,221.9584
184.1833,0.0000,225.7874
184.2000,0.0000,225.7111
184.2167,0.0000,224.9951
184.2333,0.0000,225.5838
184.2500,0.0000,225.4288
184.2667,0.0000,224.7895
184.2833,0.0000,224.1229
184.3000,0.0000,231.2742
184.3167,0.0000,225.0399
184.3333,0.0000,234.0756
184.3500,0.0000,230.3901
184.3667,0.0000,228.2853
184.3833,0.0000,227.0834
184.4000,0.0000,224.7134
184.4167,0.0000,229.0707
184.4333,0.0000,229.5556
184.4500,0.0000,229.0440
184.4667,0.0000,229.7165
184.4833,0.0000,231.4639
184.5000,0.0000,230.5061
184.5167,0.0000,229.0322
184.5333,0.0000,228.9362
184.5500,0.0000,227.2805
184.5667,0.0000,227.7707
184.5833,0.0000,227.2398
184.6000,0.0000,227.2275
184.6167,0.0000,228.8083
184.6333,0.0000,228.3303
184.6500,0.0000,232.6428
184.6667,0.0000,232.8386
184.6833,0.0000,234.3914
184.7000,0.0000,236.6087
184.7167,0.0000,238.4747
184.7333,0.0000,240.0868
184.7500,0.0000,244.0967
184.7667,0.0000,242.7553
184.7833,0.0000,239.6194
184.8000,0.0000,237.7572
184.8167,0.0000,236.8866
184.8333,0.0000,238.0400
184.8500,0.0000,234.5956
184.8667,0.0000,237.9114
184.8833,0.0000,236.3562
184.9000,0.0000,241.9208
184.9167,0.0000,241.9204
184.9333,0.0000,243.9575
184.9500,0.0000,248.7337
184.9667,0.0000,246.2507
184.9833,0.0000,248.5340
185.0000,0.0000,243.4536
185.0167,0.0000,238.6457
185.0333,0.0000,241.8609
185.0500,0.0000,245.1880
185.0667,0.0000,249.6073
185.0833,0.0000,246.6841
185.1000,0.0000,245.8051
185.1167,0.0000,249.7697
185.1333,0.0000,249.0646
185.1500,0.0000,247.7459
185.1667,0.0000,249.7904
185.1833,0.0000,249.8424
185.2000,0.0000,251.0571
185.2167,0.0000,253.3484
185.2333,0.0000,250.5959
185.2500,0.0000,251.7768
185.2667,0.0000,254.6184
185.2833,0.0000,255.8670
185.3000,0.0000,255.7839
185.3167,0.0000,252.5654
185.3333,0.0000,250.2846
185.3500,0.0000,249.1399
185.3667,0.0000,254.6592
185.3833,0.0000,256.2773
185.4000,0.0000,257.0512
185.4167,0.0000,256.2594
185.4333,0.0000,260.1554
185.4500,0.0000,256.3510
185.4667,0.0000,252.6971
185.4833,0.0000,254.1606
185.5000,0.0000,256.5202
185.5167,0.0000,258.8194
185.5333,0.0000,260.9735
185.5500,0.0000,257.8627
185.5667,0.0000,253.0635
185.5833,0.0000,251.7968
185.6000,0.0000,251.5017
185.6167,0.0000,253.2827
185.6333,0.0000,255.2307
185.6500,0.0000,252.8583
185.6667,0.0000,252.0254
185.6833,0.0000,254.1787
185.7000,0.0000,251.7770
185.7167,0.0000,250.5854
185.7333,0.0000,251.3013
185.7500,0.0000,250.9415
185.7667,0.0000,253.5454
185.7833,0.0000,254.3086
185.8000,0.0000,256.9703
185.8167,0.0000,258.5349
185.8333,0.0000,259.2560
185.8500,0.0000,252.6622
185.8667,0.0000,251.1230
185.8833,0.0000,251.2702
185.9000,0.0000,250.4358
185.9167,0.0000,253.2454
185.9333,0.0000,252.6275
185.9500,0.0000,253.8107
185.9667,0.0000,256.6877
185.9833,0.0000,252.6359
186.0000,0.0000,248.3843
186.0167,0.0000,252.6102
186.0333,0.0000,256.4488
186.0500,0.0000,255.2230
186.0667,0.0000,259.7966
186.0833,0.0000,266.4613
186.1000,0.0000,267.1423
186.1167,0.0000,266.7319
186.1333,0.0000,268.6733
186.1500,0.0000,270.3899
186.1667,0.0000,268.3222
186.1833,0.0000,264.6762
186.2000,0.0000,264.4129
186.2167,0.0000,263.1153
186.2333,0.0000,263.5104
186.2500,0.0000,268.1417
186.2667,0.0000,269.6916
186.2833,0.0000,271.3036
186.3000,0.0000,272.2860
186.3167,0.0000,272.3447
186.3333,0.0000,269.5797
186.3500,0.0000,270.3563
186.3667,0.0000,271.0738
186.3833,0.0000,268.4545
186.4000,0.0000,268.4894
186.4167,0.0000,268.8080
186.4333,0.0000,270.4764
186.4500,0.0000,273.2555
186.4667,0.0000,277.9509
186.4833,0.0000,280.9592
186.5000,0.0000,278.6361
186.5167,0.0000,276.5780
186.5333,0.0000,276.6846
186.5500,0.0000,276.8052
186.5667,0.0000,275.4933
186.5833,0.0000,274.5283
186.6000,0.0000,274.5384
186.6167,0.0000,273.0582
186.6333,0.0000,272.2101
186.6500,0.0000,269.0995
186.6667,0.0000,268.2675
186.6833,0.0000,270.2427
186.7000,0.0000,267.3879
186.7167,0.0000,266.1160
186.7333,0.0000,268.6756
186.7500,0.0000,269.3536
186.7667,0.0000,267.5718
186.7833,0.0000,267.5000
186.8000,0.0000,268.7317
186.8167,0.0000,267.3300
186.8333,0.0000,267.9338
186.8500,0.0000,269.5194
186.8667,0.0000,267.3493
186.8833,0.0000,267.5591
186.9000,0.0000,266.6743
186.9167,0.0000,270.4609
186.9333,0.0000,271.9623
186.9500,0.0000,273.3014
186.9667,0.0000,274.3676
186.9833,0.0000,274.0809
187.0000,0.0000,275.7917
187.0167,0.0000,276.8791
187.0333,0.0000,276.9122
187.0500,0.0000,278.0749
187.0667,0.0000,275.9954
187.0833,0.0000,282.5739
187.1000,0.0000,278.4463
187.1167,0.0000,278.0057
187.1333,0.0000,278.9392
187.1500,0.0000,278.6935
187.1667,0.0000,276.4964
187.1833,0.0000,276.9524
187.2000,0.0000,276.4543
187.2167,0.0000,275.7289
187.2333,0.0000,276.3791
187.2500,0.0000,275.6804
187.2667,0.0000,271.7665
187.2833,0.0000,274.1594
187.3000,0.0000,270.2018
187.3167,0.0000,270.0581
187.3333,0.0000,273.5722
187.3500,0.0000,272.3275
187.3667,0.0000,270.4463
187.3833,0.0000,271.6104
187.4000,0.0000,269.4974
187.4167,0.0000,261.4283
187.4333,0.0000,266.6134
187.4500,0.0000,264.6685
187.4667,0.0000,262.9295
187.4833,0.0000,273.9307
187.5000,0.0000,271.8630
187.5167,0.0000,269.0661
187.5333,0.0000,264.1766
187.5500,0.0000,262.6227
187.5667,0.0000,259.3188
187.5833,0.0009,266.9687
187.6000,0.0310,266.3780
187.6167,0.1172,265.9139
187.6333,0.2237,262.7788
187.6500,0.3694,259.6437
187.6667,0.5104,255.4646
187.6833,0.6083,252.6064
187.7000,0.6102,263.7804
187.7167,0.5209,262.2265
187.7333,0.3789,265.5282
187.7500,0.2314,258.7710
187.7667,0.1242,255.8875
187.7833,0.0565,258.5355
187.8000,0.0172,264.1827
187.8167,0.0014,261.3465
187.8333,0.0000,263.9411
187.8500,0.0000,264.0158
187.8667,0.0000,265.7543
187.8833,0.0000,261.4379
187.9000,0.0000,268.0909
187.9167,0.0000,270.6919
187.9333,0.0000,267.1673
187.9500,0.0000,263.1812
187.9667,0.0000,270.3720
187.9833,0.0000,271.2617
188.0000,0.0000,273.4515
188.0167,0.0000,271.5658
188.0333,0.0000,274.9151
188.0500,0.0000,274.5542
188.0667,0.0000,273.8162
188.0833,0.0000,267.8732
188.1000,0.0000,268.6684
188.1167,0.0000,267.6617
188.1333,0.0000,265.2354
188.1500,0.0000,263.6493
188.1667,0.0000,267.9645
188.1833,0.0000,267.3504
188.2000,0.0000,272.8721
188.2167,0.0000,278.2956
188.2333,0.0000,277.9283
188.2500,0.0000,275.2421
188.2667,0.0000,277.7084
188.2833,0.0000,279.7792
188.3000,0.0000,278.2153
188.3167,0.0000,279.7068
188.3333,0.0000,285.5772
188.3500,0.0000,286.9259
188.3667,0.0000,291.6997
188.3833,0.0000,296.0327
188.4000,0.0000,296.2931
188.4167,0.0000,295.8589
188.4333,0.0000,299.0084
188.4500,0.0000,300.8696
188.4667,0.0000,300.1689
188.4833,0.0000,301.2244
188.5000,0.0000,304.1854
188.5167,0.0000,306.4087
188.5333,0.0000,310.5997
188.5500,0.0000,310.7419
188.5667,0.0000,310.7298
188.5833,0.0000,311.9327
188.6000,0.0000,309.5056
188.6167,0.0000,307.3976
188.6333,0.0000,311.1304
188.6500,0.0000,311.3655
188.6667,0.0000,311.1833
188.6833,0.0000,310.4218
188.7000,0.0000,307.1821
188.7167,0.0000,309.1797
188.7333,0.0000,311.9951
188.7500,0.0000,312.0351
188.7667,0.0000,310.1572
188.7833,0.0000,308.1625
188.8000,0.0000,306.8409
188.8167,0.0000,307.0394
188.8333,0.0000,308.6131
188.8500,0.0000,307.6865
188.8667,0.0000,307.8764
188.8833,0.0000,306.9539
188.9000,0.0000,305.0969
188.9167,0.0000,305.2969
188.9333,0.0000,303.0377
188.9500,0.0000,300.9586
188.9667,0.0000,300.4491
188.9833,0.0000,299.4735
189.0000,0.0000,299.2414
189.0167,0.0000,300.3399
189.0333,0.0000,293.6960
189.0500,0.0000,291.8421
189.0667,0.0000,294.6617
189.0833,0.0000,290.8229
189.1000,0.0000,284.4288
189.1167,0.0000,282.3896
189.1333,0.0000,286.4227
189.1500,0.0000,286.0020
189.1667,0.0000,288.0347
189.1833,0.0000,284.8225
189.2000,0.0000,283.0663
189.2167,0.0000,280.6820
189.2333,0.0000,281.0440
189.2500,0.0000,280.9822
189.2667,0.0000,280.5876
189.2833,0.0000,280.8005
189.3000,0.0000,282.5191
189.3167,0.0000,282.2740
189.3333,0.0000,285.9791
189.3500,0.0000,284.7874
189.3667,0.0000,286.8817
189.3833,0.0000,285.2084
189.4000,0.0000,283.6613
189.4167,0.0000,280.7421
189.4333,0.0000,281.7461
189.4500,0.0000,279.0973
189.4667,0.0000,279.4518
189.4833,0.0000,278.3511
189.5000,0.0000,272.0726
189.5167,0.0000,276.8721
189.5333,0.0000,272.8896
189.5500,0.0000,274.0462
189.5667,0.0000,270.6495
189.5833,0.0000,273.6947
189.6000,0.0000,270.9868
189.6167,0.0000,274.2338
189.6333,0.0000,271.0628
189.6500,0.0000,268.2321
189.6667,0.0000,269.1473
189.6833,0.0000,272.8553
189.7000,0.0000,263.3395
189.7167,0.0000,256.0924
189.7333,0.0000,259.5864
189.7500,0.0000,260.2593
189.7667,0.0000,255.6691
189.7833,0.0000,258.1117
189.8000,0.0000,254.6345
189.8167,0.0000,254.1846
189.8333,0.0000,255.2668
189.8500,0.0000,254.0211
189.8667,0.0000,256.9837
189.8833,0.0000,254.5408
189.9000,0.0000,263.3358
189.9167,0.0000,261.1586
189.9333,0.0000,258.8986
189.9500,0.0000,260.9399
189.9667,0.0000,259.3503
189.9833,0.0000,256.1987
190.0000,0.0000,252.9296
190.0167,0.0000,253.2163
190.0333,0.0000,251.9549
190.0500,0.0000,246.9224
190.0667,0.0000,243.2503
190.0833,0.0000,244.8882
190.1000,0.0000,240.5864
190.1167,0.0000,238.5813
190.1333,0.0000,240.1126
190.1500,0.0000,241.6840
190.1667,0.0000,245.4245
190.1833,0.0000,245.7850
190.2000,0.0000,242.1685
190.2167,0.0000,240.6149
190.2333,0.0000,242.4883
190.2500,0.0000,244.6353
190.2667,0.0000,239.8024
190.2833,0.0000,238.8457
190.3000,0.0000,237.4865
190.3167,0.0000,235.8601
190.3333,0.0000,237.9266
190.3500,0.0000,239.6386
190.3667,0.0000,236.5705
190.3833,0.0000,235.0726
190.4000,0.0000,231.9277
190.4167,0.0000,235.9936
190.4333,0.0000,240.9853
190.4500,0.0000,241.6716
190.4667,0.0000,246.9178
190.4833,0.0000,245.5507
190.5000,0.0000,239.3635
190.5167,0.0000,237.7124
190.5333,0.0000,244.4606
190.5500,0.0000,247.3457
190.5667,0.0000,252.6638
190.5833,0.0000,250.6406
190.6000,0.0000,249.2400
190.6167,0.0000,253.0470
190.6333,0.0000,254.6769
190.6500,0.0000,251.6481
190.6667,0.0000,249.8253
190.6833,0.0000,251.2912
190.7000,0.0000,246.7607
190.7167,0.0000,246.8199
190.7333,0.0000,250.4086
190.7500,0.0000,252.6324
190.7667,0.0000,247.6436
190.7833,0.0000,250.4273
190.8000,0.0000,258.7940
190.8167,0.0000,258.4923
190.8333,0.0000,250.8565
190.8500,0.0000,244.7497
190.8667,0.0000,248.4506
190.8833,0.0000,251.7681
190.9000,0.0000,251.8715
190.9167,0.0000,252.3277
190.9333,0.0000,250.7476
190.9500,0.0000,253.9166
190.9667,0.0000,251.8949
190.9833,0.0000,255.1525
191.0000,0.0000,258.8589
191.0167,0.0000,257.0205
191.0333,0.0000,261.7999
191.0500,0.0000,266.3892
191.0667,0.0000,260.9059
191.0833,0.0000,263.9059
191.1000,0.0000,264.8479
191.1167,0.0000,265.3460
191.1333,0.0000,265.5794
191.1500,0.0000,262.5338
191.1667,0.0000,261.9779
191.1833,0.0000,262.5577
191.2000,0.0000,259.1434
191.2167,0.0000,259.9415
191.2333,0.0000,259.1562
191.2500,0.0000,254.6330
191.2667,0.0000,256.4944
191.2833,0.0000,258.7296
191.3000,0.0000,263.4503
191.3167,0.0000,269.3254
191.3333,0.0000,266.3793
191.3500,0.0000,267.9091
191.3667,0.0000,267.6977
191.3833,0.0000,268.9442
191.4000,0.0000,269.5814
191.4167,0.0000,266.2603
191.4333,0.0000,266.7882
191.4500,0.0000,268.8694
191.4667,0.0000,266.8479
191.4833,0.0000,264.8516
191.5000,0.0000,259.7509
191.5167,0.0000,261.5494
191.5333,0.0000,263.6812
191.5500,0.0000,262.3669
191.5667,0.0000,258.9059
191.5833,0.0000,255.1289
191.6000,0.0000,251.0749
191.6167,0.0000,251.6441
191.6333,0.0000,248.5232
191.6500,0.0000,249.1238
191.6667,0.0000,249.4450
191.6833,0.0000,245.0254
191.7000,0.0000,245.8540
191.7167,0.0000,249.5870
191.7333,0.0000,251.8158
191.7500,0.0000,253.0018
191.7667,0.0000,249.3454
191.7833,0.0000,248.9992
191.8000,0.0000,249.0291
191.8167,0.0000,248.3509
191.8333,0.0000,249.0895
191.8500,0.0000,253.4112
191.8667,0.0000,247.0667
191.8833,0.0000,246.5722
191.9000,0.0000,241.4104
191.9167,0.0000,243.9569
191.9333,0.0000,244.9679
191.9500,0.0000,243.7349
191.9667,0.0000,244.9668
191.9833,0.0000,242.4080
192.0000,0.0000,248.4414
192.0167,0.0000,248.0367
192.0333,0.0000,244.3129
192.0500,0.0000,240.2987
192.0667,0.0000,244.9790
192.0833,0.0000,241.9152
192.1000,0.0000,240.3796
192.1167,0.0000,244.6341
192.1333,0.0000,247.2100
192.1500,0.0000,249.6539
192.1667,0.0000,245.7022
192.1833,0.0000,242.3195
192.2000,0.0000,246.7678
192.2167,0.0000,242.7864
192.2333,0.0000,246.3923
192.2500,0.0000,243.4366
192.2667,0.0000,246.0262
192.2833,0.0000,245.0261
192.3000,0.0000,244.7467
192.3167,0.0000,242.6268
192.3333,0.0000,242.3784
192.3500,0.0000,247.3389
192.3667,0.0000,246.4095
192.3833,0.0000,244.2718
192.4000,0.0000,242.2942
192.4167,0.0000,240.8689
192.4333,0.0000,240.8317
192.4500,0.0000,242.5820
192.4667,0.0000,242.3801
192.4833,0.0000,240.6170
192.5000,0.0000,239.9401
192.5167,0.0000,236.3552
192.5333,0.0000,238.1938
192.5500,0.0000,238.9995
192.5667,0.0000,233.8605
192.5833,0.0000,232.5260
192.6000,0.0000,234.6290
