TimeStamp,Speed,EyeArea
395.2000,0.0000,295.3996
395.2167,0.0000,296.0418
395.2333,0.0000,298.4377
395.2500,0.0000,300.1854
395.2667,0.0000,299.3626
395.2833,0.0000,298.9390
395.3000,0.0000,299.1185
395.3167,0.0000,298.5267
395.3333,0.0000,293.9941
395.3500,0.0000,290.7671
395.3667,0.0000,290.1197
395.3833,0.0000,289.9357
395.4000,0.0000,291.2111
395.4167,0.0000,292.1817
395.4333,0.0000,292.0479
395.4500,0.0000,291.8240
395.4667,0.0000,291.4443
395.4833,0.0000,290.3752
395.5000,0.0000,288.3722
395.5167,0.0000,286.7634
395.5333,0.0000,286.7019
395.5500,0.0000,285.8961
395.5667,0.0000,283.9339
395.5833,0.0000,282.4535
395.6000,0.0000,282.4886
395.6167,0.0000,282.2560
395.6333,0.0000,280.6717
395.6500,0.0000,279.6638
395.6667,0.0000,280.7979
395.6833,0.0000,280.7677
395.7000,0.0000,276.9455
395.7167,0.0000,274.5013
395.7333,0.0000,277.2069
395.7500,0.0000,280.0841
395.7667,0.0000,283.1742
395.7833,0.0000,282.0623
395.8000,0.0000,279.7871
395.8167,0.0000,274.2170
395.8333,0.0000,270.6750
395.8500,0.0000,274.7246
395.8667,0.0000,277.3150
395.8833,0.0000,276.4702
395.9000,0.0000,276.0928
395.9167,0.0000,276.9151
395.9333,0.0000,278.1282
395.9500,0.0000,280.7791
395.9667,0.0000,282.7378
395.9833,0.0000,282.0273
396.0000,0.0000,282.2649
396.0167,0.0000,284.8656
396.0333,0.0000,288.2618
396.0500,0.0000,293.7181
396.0667,0.0000,298.2438
396.0833,0.0000,300.1748
396.1000,0.0000,301.8452
396.1167,0.0000,303.0725
396.1333,0.0000,304.9139
396.1500,0.0000,305.9648
396.1667,0.0000,305.2026
396.1833,0.0000,303.9854
396.2000,0.0000,301.5974
396.2167,0.0000,300.7679
396.2333,0.0000,302.8494
396.2500,0.0000,304.7760
396.2667,0.0000,306.4000
396.2833,0.0000,307.3068
396.3000,0.0000,306.7982
396.3167,0.0000,307.1196
396.3333,0.0000,309.1672
396.3500,0.0000,309.8518
396.3667,0.0000,307.5578
396.3833,0.0000,306.3397
396.4000,0.0000,307.3921
396.4167,0.0000,307.8114
396.4333,0.0000,306.9490
396.4500,0.0000,306.4768
396.4667,0.0000,306.6723
396.4833,0.0000,307.6885
396.5000,0.0000,310.5668
396.5167,0.0000,312.0263
396.5333,0.0000,312.1623
396.5500,0.0000,312.2244
396.5667,0.0000,312.1444
396.5833,0.0000,312.7478
396.6000,0.0000,314.5816
396.6167,0.0000,315.4078
396.6333,0.0000,314.4670
396.6500,0.0000,312.8601
396.6667,0.0000,310.2009
396.6833,0.0000,308.3833
396.7000,0.0000,309.2933
396.7167,0.0000,310.2881
396.7333,0.0000,311.4579
396.7500,0.0000,312.1897
396.7667,0.0000,312.2038
396.7833,0.0000,311.7016
396.8000,0.0000,310.0975
396.8167,0.0000,308.7696
396.8333,0.0000,308.3226
396.8500,0.0000,308.1718
396.8667,0.0000,308.4647
396.8833,0.0000,308.4623
396.9000,0.0000,308.0467
396.9167,0.0000,307.0095
396.9333,0.0000,305.0944
396.9500,0.0000,304.9028
396.9667,0.0000,307.2722
396.9833,-0.0032,307.2381
397.0000,-0.0122,302.9459
397.0167,-0.0254,301.2897
397.0333,-0.0446,303.3943
397.0500,-0.0668,303.4194
397.0667,-0.0931,300.5141
397.0833,-0.1232,298.5983
397.1000,-0.1588,298.1038
397.1167,-0.1944,296.4170
397.1333,-0.2302,293.1903
397.1500,-0.2597,290.8187
397.1667,-0.2820,289.4322
397.1833,-0.2944,288.8724
397.2000,-0.2944,289.3451
397.2167,-0.2851,290.3667
397.2333,-0.2626,292.1731
397.2500,-0.2348,293.8840
397.2667,-0.1995,295.4591
397.2833,-0.1640,296.2210
397.3000,-0.1283,295.8346
397.3167,-0.0969,294.6448
397.3333,-0.0709,292.4720
397.3500,-0.0421,290.7982
397.3667,-0.0200,291.5575
397.3833,-0.0107,294.3974
397.4000,-0.0047,296.8391
397.4167,-0.0012,298.9877
397.4333,0.0000,299.4545
397.4500,0.0000,299.1039
397.4667,0.0000,301.4104
397.4833,0.0000,305.2738
397.5000,0.0000,305.0204
397.5167,0.0000,302.2701
397.5333,0.0000,304.3220
397.5500,0.0000,308.3401
397.5667,0.0000,312.7429
397.5833,0.0000,317.3259
397.6000,0.0000,321.0139
397.6167,0.0000,324.4256
397.6333,0.0000,325.5826
397.6500,0.0000,326.0935
397.6667,0.0000,327.6419
397.6833,0.0000,329.4295
397.7000,0.0000,334.1146
397.7167,0.0000,339.4937
397.7333,0.0000,342.8880
397.7500,0.0000,345.4580
397.7667,0.0000,344.9884
397.7833,0.0000,343.7754
397.8000,0.0000,346.6753
397.8167,0.0000,350.3438
397.8333,0.0000,356.0000
397.8500,0.0000,361.9627
397.8667,0.0000,366.3429
397.8833,0.0000,370.5639
397.9000,0.0000,375.7965
397.9167,0.0000,381.1287
397.9333,0.0000,381.2562
397.9500,0.0000,380.9944
397.9667,0.0000,384.9033
397.9833,0.0000,389.2049
398.0000,0.0000,392.9942
398.0167,0.0000,396.7659
398.0333,0.0000,397.1785
398.0500,0.0000,397.4982
398.0667,0.0000,397.7393
398.0833,0.0000,397.9801
398.1000,0.0000,399.2160
398.1167,0.0000,400.5029
398.1333,0.0000,402.0761
398.1500,0.0000,403.6194
398.1667,0.0000,404.4683
398.1833,0.0000,405.2106
398.2000,0.0000,404.8469
398.2167,0.0000,404.6596
398.2333,0.0000,405.9666
398.2500,0.0000,406.7366
398.2667,0.0000,401.8065
398.2833,0.0000,397.9951
398.3000,0.0000,400.4702
398.3167,0.0000,402.7484
398.3333,0.0000,403.7932
398.3500,0.0000,404.3013
398.3667,0.0000,402.0069
398.3833,0.0000,399.9611
398.4000,0.0000,398.9970
398.4167,0.0000,398.7021
398.4333,0.0000,400.9366
398.4500,0.0000,402.5614
398.4667,0.0000,401.7410
398.4833,0.0000,400.4924
398.5000,0.0000,397.9225
398.5167,0.0000,396.6277
398.5333,0.0000,399.1193
398.5500,0.0000,402.4612
398.5667,0.0000,408.1326
398.5833,0.0000,412.6567
398.6000,0.0000,414.4696
398.6167,0.0000,415.7533
398.6333,0.0000,415.9529
398.6500,0.0000,415.5446
398.6667,0.0000,413.9100
398.6833,0.0000,411.9685
398.7000,0.0000,409.4775
398.7167,0.0000,408.3235
398.7333,0.0000,410.0642
398.7500,0.0000,409.6432
398.7667,0.0000,404.5967
398.7833,0.0000,400.7827
398.8000,0.0000,399.0764
398.8167,0.0000,398.0820
398.8333,0.0000,398.0395
398.8500,0.0000,397.7611
398.8667,0.0000,397.1150
398.8833,0.0000,395.0600
398.9000,0.0000,391.3983
398.9167,0.0000,390.4092
398.9333,0.0000,392.7993
398.9500,-0.0042,394.6993
398.9667,-0.0131,396.0467
398.9833,-0.0272,397.7195
399.0000,-0.0460,399.6911
399.0167,-0.0686,397.5448
399.0333,-0.0949,391.3839
399.0500,-0.1260,391.7416
399.0667,-0.1617,398.1268
399.0833,-0.1970,400.8548
399.1000,-0.2322,400.8160
399.1167,-0.2596,402.1386
399.1333,-0.2815,404.4217
399.1500,-0.2914,403.8926
399.1667,-0.2914,401.0205
399.1833,-0.2773,404.8635
399.2000,-0.2549,412.6720
399.2167,-0.2241,412.6399
399.2333,-0.1887,408.1905
399.2500,-0.1598,409.8816
399.2667,-0.1340,414.5922
399.2833,-0.1189,419.3520
399.3000,-0.1105,424.1429
399.3167,-0.1140,426.8720
399.3333,-0.1230,428.6546
399.3500,-0.1422,431.5809
399.3667,-0.1677,435.1962
399.3833,-0.1961,438.2164
399.4000,-0.2256,440.9920
399.4167,-0.2485,442.0052
399.4333,-0.2683,442.2185
399.4500,-0.2773,441.2750
399.4667,-0.2773,439.3593
399.4833,-0.2627,443.5572
399.5000,-0.2416,450.5033
399.5167,-0.2127,450.3406
399.5333,-0.1802,446.8404
399.5500,-0.1471,444.6421
399.5667,-0.1137,443.1729
399.5833,-0.0861,444.2293
399.6000,-0.0615,446.5945
399.6167,-0.0431,448.2488
399.6333,-0.0282,449.4992
399.6500,-0.0177,450.3198
399.6667,-0.0095,450.8986
399.6833,-0.0044,449.9689
399.7000,-0.0013,448.0829
399.7167,0.0000,448.4347
399.7333,0.0000,450.3101
399.7500,0.0000,450.6162
399.7667,0.0000,449.5938
399.7833,0.0000,449.5017
399.8000,0.0000,450.0197
399.8167,0.0000,449.5906
399.8333,0.0000,448.5009
399.8500,0.0000,446.7546
399.8667,0.0000,444.4901
399.8833,0.0000,442.4253
399.9000,0.0000,440.5187
399.9167,0.0000,440.0221
399.9333,0.0000,440.8839
399.9500,0.0000,437.0724
399.9667,0.0000,428.8800
399.9833,0.0000,423.4894
400.0000,0.0000,420.2321
400.0167,0.0000,418.4007
400.0333,0.0000,419.3664
400.0500,0.0000,416.9617
400.0667,0.0000,410.7835
400.0833,0.0000,405.1823
400.1000,0.0000,400.0858
400.1167,0.0000,395.1329
400.1333,0.0000,390.9223
400.1500,0.0000,388.8489
400.1667,0.0000,393.6323
400.1833,0.0000,395.0558
400.2000,0.0000,388.7544
400.2167,0.0000,384.3890
400.2333,0.0000,385.1223
400.2500,0.0000,384.4612
400.2667,0.0000,381.2532
400.2833,0.0000,378.3596
400.3000,0.0000,376.4558
400.3167,0.0000,372.8132
400.3333,0.0000,365.1930
400.3500,0.0000,358.8148
400.3667,0.0000,355.8597
400.3833,0.0000,352.7376
400.4000,0.0000,348.9196
400.4167,0.0000,346.2084
400.4333,0.0000,346.7539
400.4500,0.0000,346.7146
400.4667,0.0000,344.0567
400.4833,0.0000,341.7256
400.5000,0.0000,340.4192
400.5167,0.0000,339.1182
400.5333,0.0000,337.8383
400.5500,0.0000,336.7390
400.5667,0.0000,336.4293
400.5833,0.0000,336.1735
400.6000,0.0000,336.1771
400.6167,0.0000,336.4755
400.6333,0.0000,338.2579
400.6500,0.0000,339.3593
400.6667,0.0000,336.5850
400.6833,0.0000,333.9003
400.7000,0.0000,331.9249
400.7167,0.0000,330.1566
400.7333,0.0000,329.4624
400.7500,0.0000,328.6388
400.7667,0.0000,326.6557
400.7833,0.0000,325.1463
400.8000,0.0000,326.0045
400.8167,0.0000,326.4362
400.8333,0.0000,323.0713
400.8500,0.0000,320.0663
400.8667,0.0000,319.7354
400.8833,0.0000,319.3740
400.9000,0.0000,318.7468
400.9167,0.0000,318.1233
400.9333,0.0000,317.5317
400.9500,0.0000,316.6786
400.9667,0.0000,312.5290
400.9833,0.0000,308.3795
401.0000,0.0000,311.9927
401.0167,0.0000,315.8018
401.0333,0.0000,314.2903
401.0500,0.0000,312.7714
401.0667,0.0000,311.3680
401.0833,0.0000,309.9691
401.1000,0.0000,312.1341
401.1167,0.0000,313.9570
401.1333,0.0000,309.2482
401.1500,0.0000,304.7417
401.1667,0.0000,307.4531
401.1833,0.0000,310.1645
401.2000,0.0000,310.3151
401.2167,0.0000,310.3483
401.2333,0.0000,308.9500
401.2500,0.0000,307.5516
401.2667,0.0000,307.2201
401.2833,0.0000,306.6613
401.3000,0.0000,304.2668
401.3167,0.0000,301.8723
401.3333,0.0000,301.7259
401.3500,0.0000,301.6494
401.3667,0.0000,300.1040
401.3833,0.0000,298.5586
401.4000,0.0000,297.4239
401.4167,0.0000,296.3160
401.4333,0.0000,296.0088
401.4500,0.0000,295.8324
401.4667,0.0000,295.2556
401.4833,0.0000,294.6543
401.5000,0.0000,298.3386
401.5167,0.0000,302.2208
401.5333,0.0000,302.3004
401.5500,0.0000,302.1419
401.5667,0.0000,303.1082
401.5833,0.0000,304.1266
401.6000,0.0000,306.3118
401.6167,0.0000,308.6015
401.6333,0.0000,308.4256
401.6500,0.0000,309.8595
401.6667,0.0000,312.2781
401.6833,0.0000,311.1768
401.7000,0.0000,310.0755
401.7167,0.0000,312.2752
401.7333,0.0000,314.9842
401.7500,0.0000,315.0608
401.7667,0.0000,314.5803
401.7833,0.0000,314.0948
401.8000,0.0000,313.6088
401.8167,0.0000,315.9266
401.8333,0.0000,319.0516
401.8500,0.0000,318.2476
401.8667,0.0000,316.7651
401.8833,0.0000,317.9756
401.9000,0.0000,319.6710
401.9167,0.0000,319.5467
401.9333,0.0000,319.4223
401.9500,0.0000,319.1680
401.9667,0.0000,318.8788
401.9833,0.0000,318.5200
402.0000,0.0000,318.1455
402.0167,0.0000,317.9229
402.0333,0.0000,317.7476
402.0500,0.0000,317.3970
402.0667,0.0000,316.9859
402.0833,0.0000,315.4001
402.1000,0.0000,313.4448
402.1167,0.0000,312.8591
402.1333,0.0000,312.7797
402.1500,0.0000,316.2583
402.1667,0.0000,315.9087
402.1833,0.0000,312.9604
402.2000,0.0000,313.9726
402.2167,0.0000,315.8715
402.2333,0.0000,313.7781
402.2500,0.0000,310.1832
402.2667,0.0000,308.8477
402.2833,0.0000,307.9981
402.3000,0.0000,306.1798
402.3167,0.0000,304.0846
402.3333,0.0000,304.5129
402.3500,0.0000,305.5132
402.3667,0.0000,305.7079
402.3833,0.0000,305.7161
402.4000,0.0000,303.8586
402.4167,0.0000,301.6544
402.4333,0.0000,299.6745
402.4500,0.0000,297.7350
402.4667,0.0000,297.8951
402.4833,0.0000,298.4966
402.5000,0.0000,298.7489
402.5167,0.0000,298.9515
402.5333,0.0000,298.9695
402.5500,0.0000,298.9707
402.5667,0.0000,298.7544
402.5833,0.0000,298.5061
402.6000,0.0000,296.7880
402.6167,0.0000,294.7386
402.6333,0.0000,296.7453
402.6500,0.0000,299.2880
402.6667,0.0000,301.9822
402.6833,0.0000,304.6935
402.7000,0.0000,304.4053
402.7167,0.0000,303.7113
402.7333,0.0000,304.2072
402.7500,0.0000,304.8930
402.7667,0.0000,304.3879
402.7833,0.0000,303.7657
402.8000,0.0000,305.0921
402.8167,0.0000,306.6230
402.8333,0.0000,306.1843
402.8500,0.0000,305.6065
402.8667,0.0000,307.6747
402.8833,0.0000,309.9300
402.9000,0.0000,309.8881
402.9167,0.0000,309.6713
402.9333,0.0000,313.9714
402.9500,0.0000,318.6038
402.9667,0.0000,317.2257
402.9833,0.0000,315.6935
403.0000,0.0000,316.7703
403.0167,0.0000,317.9898
403.0333,0.0000,319.1573
403.0500,0.0000,320.3246
403.0667,0.0000,321.4422
403.0833,0.0000,322.5530
403.1000,0.0000,323.7691
403.1167,0.0000,324.9454
403.1333,0.0000,325.0951
403.1500,0.0000,325.5876
403.1667,0.0000,327.4111
403.1833,0.0000,329.1108
403.2000,0.0000,328.9985
403.2167,0.0000,328.8857
403.2333,0.0000,328.7185
403.2500,0.0000,328.6575
403.2667,0.0000,333.7655
403.2833,0.0000,338.4253
403.3000,0.0000,335.8474
403.3167,0.0000,333.4162
403.3333,0.0000,334.9118
403.3500,0.0000,336.0162
403.3667,0.0000,335.7546
403.3833,0.0000,335.4557
403.4000,0.0000,334.7489
403.4167,0.0000,334.0420
403.4333,0.0000,332.7252
403.4500,0.0000,331.5081
403.4667,0.0000,331.3847
403.4833,0.0000,331.3576
403.5000,0.0000,332.4505
403.5167,0.0000,333.5471
403.5333,0.0000,335.0153
403.5500,0.0000,336.1402
403.5667,0.0000,334.7195
403.5833,0.0000,333.3646
403.6000,0.0000,332.6373
403.6167,0.0000,331.9593
403.6333,0.0000,331.5356
403.6500,0.0000,331.3343
403.6667,0.0000,331.6354
403.6833,0.0000,331.8352
403.7000,0.0000,331.5226
403.7167,0.0000,331.1248
403.7333,0.0000,330.2862
403.7500,0.0000,329.2781
403.7667,0.0000,326.8286
403.7833,0.0000,324.6969
403.8000,0.0000,324.2486
403.8167,0.0000,323.9332
403.8333,0.0000,324.6400
403.8500,0.0000,325.4878
403.8667,0.0000,327.0354
403.8833,0.0000,328.2973
403.9000,0.0000,327.8385
403.9167,0.0000,327.2393
403.9333,0.0000,326.1156
403.9500,0.0000,325.1192
403.9667,0.0000,324.6274
403.9833,0.0000,324.6817
404.0000,0.0000,326.8347
404.0167,0.0000,328.1641
404.0333,0.0000,325.9365
404.0500,0.0000,323.4476
404.0667,0.0000,319.9537
404.0833,0.0000,317.4180
404.1000,0.0000,317.8933
404.1167,0.0000,317.8191
404.1333,0.0000,315.9038
404.1500,0.0000,314.9470
404.1667,0.0000,316.7901
404.1833,0.0000,318.6359
404.2000,0.0000,320.4885
404.2167,0.0000,322.1702
404.2333,0.0000,323.1864
404.2500,0.0000,324.0400
404.2667,0.0000,324.2688
404.2833,0.0000,325.0767
404.3000,0.0000,327.4632
404.3167,0.0000,330.4367
404.3333,0.0000,334.2688
404.3500,0.0000,337.1697
404.3667,0.0000,338.0304
404.3833,0.0000,339.4311
404.4000,0.0000,342.1966
404.4167,0.0000,344.4880
404.4333,0.0000,345.6498
404.4500,0.0000,347.5602
404.4667,0.0000,351.4758
404.4833,0.0000,355.4379
404.5000,0.0000,359.5325
404.5167,0.0000,364.8875
404.5333,0.0000,372.5625
404.5500,0.0000,378.1096
404.5667,0.0000,378.8073
404.5833,0.0000,378.7564
404.6000,0.0000,377.0809
404.6167,0.0000,377.0310
404.6333,0.0000,380.0563
404.6500,0.0000,383.0308
404.6667,0.0000,385.9215
404.6833,0.0000,388.7360
404.7000,0.0000,391.4022
404.7167,0.0000,393.4774
404.7333,0.0000,394.4674
404.7500,0.0000,394.8707
404.7667,0.0000,393.6658
404.7833,0.0000,393.4733
404.8000,0.0000,395.2743
404.8167,0.0000,395.8993
404.8333,0.0000,394.3723
404.8500,0.0000,393.5911
404.8667,0.0000,393.9083
404.8833,0.0000,393.2636
404.9000,0.0000,390.5446
404.9167,0.0000,388.5625
404.9333,0.0000,387.9757
404.9500,0.0000,388.3406
404.9667,0.0000,390.3812
404.9833,0.0000,390.6137
405.0000,0.0000,388.3593
405.0167,0.0000,387.7078
405.0333,0.0000,389.4760
405.0500,0.0000,388.9755
405.0667,0.0000,385.1538
405.0833,0.0000,382.5302
405.1000,0.0000,381.8656
405.1167,0.0000,380.9178
405.1333,0.0000,379.4652
405.1500,0.0000,377.0982
405.1667,0.0000,373.0932
405.1833,0.0000,372.5046
405.2000,0.0000,374.2138
405.2167,0.0000,374.1941
405.2333,0.0000,371.4696
405.2500,0.0000,369.5111
405.2667,0.0000,368.6817
405.2833,0.0000,368.3575
405.3000,0.0000,368.7417
405.3167,0.0000,368.3104
405.3333,0.0000,366.7763
405.3500,0.0000,365.8191
405.3667,0.0000,365.7806
405.3833,0.0000,366.6035
405.4000,0.0000,368.8542
405.4167,0.0000,370.6457
405.4333,0.0000,371.8278
405.4500,0.0000,373.0140
405.4667,0.0000,374.2076
405.4833,0.0000,374.9597
405.5000,0.0000,375.1206
405.5167,0.0000,375.7478
405.5333,0.0000,376.9713
405.5500,0.0000,377.5042
405.5667,0.0000,377.0598
405.5833,0.0000,375.2918
405.6000,0.0000,372.7984
405.6167,0.0000,370.2539
405.6333,0.0000,367.6405
405.6500,0.0000,367.8257
405.6667,0.0000,371.9111
405.6833,0.0000,373.8843
405.7000,0.0000,373.6072
405.7167,0.0000,373.5405
405.7333,0.0000,373.7112
405.7500,0.0000,373.1923
405.7667,0.0000,371.8583
405.7833,0.0000,370.3300
405.8000,0.0000,368.6065
405.8167,0.0000,368.0390
405.8333,0.0000,368.8115
405.8500,0.0000,367.4642
405.8667,0.0000,364.1866
405.8833,0.0000,359.9078
405.9000,0.0000,354.4800
405.9167,0.0000,352.4563
405.9333,0.0000,354.0094
405.9500,0.0000,354.0630
405.9667,0.0000,352.2304
405.9833,0.0000,350.9249
406.0000,0.0000,350.1336
406.0167,0.0000,347.9824
406.0333,0.0000,344.3663
406.0500,0.0000,342.4483
406.0667,0.0000,342.0348
406.0833,0.0000,340.2207
406.1000,0.0000,337.0361
406.1167,0.0000,336.1596
406.1333,0.0000,337.4827
406.1500,0.0000,337.5088
406.1667,0.0000,336.2153
406.1833,0.0000,334.8825
406.2000,0.0000,333.5140
406.2167,0.0000,330.2946
406.2333,0.0000,325.5052
406.2500,0.0000,323.6739
406.2667,0.0000,324.4011
406.2833,0.0000,323.8613
406.3000,0.0000,322.0811
406.3167,0.0000,320.8687
406.3333,0.0000,320.2915
406.3500,0.0000,319.8330
406.3667,0.0000,319.4928
406.3833,0.0000,319.6302
406.4000,0.0000,320.1614
406.4167,0.0000,318.4386
406.4333,0.0000,314.8268
406.4500,0.0000,313.9289
406.4667,0.0000,315.4009
406.4833,0.0000,315.6269
406.5000,0.0000,314.8874
406.5167,0.0000,315.9585
406.5333,0.0000,318.3825
406.5500,0.0000,318.0550
406.5667,0.0000,315.4748
406.5833,0.0000,313.1872
406.6000,0.0000,311.1356
406.6167,0.0000,310.8386
406.6333,0.0000,311.4283
406.6500,0.0000,312.7105
406.6667,0.0000,314.5028
406.6833,0.0000,313.5940
406.7000,0.0000,310.3442
406.7167,0.0000,309.4026
406.7333,0.0000,309.4563
406.7500,0.0000,310.0788
406.7667,0.0000,311.1418
406.7833,0.0000,311.6059
406.8000,0.0000,311.7015
406.8167,0.0000,310.7149
406.8333,0.0000,308.9613
406.8500,0.0000,307.0785
406.8667,0.0000,305.1259
406.8833,0.0000,304.3711
406.9000,0.0000,304.5866
406.9167,0.0000,307.1339
406.9333,0.0000,311.1173
406.9500,0.0000,312.3628
406.9667,0.0000,311.5647
406.9833,0.0000,312.1427
407.0000,0.0000,314.1206
407.0167,0.0000,316.1635
407.0333,0.0000,318.2479
407.0500,0.0000,317.9452
407.0667,0.0000,315.7808
407.0833,0.0000,319.2385
407.1000,0.0000,325.2368
407.1167,0.0000,328.4304
407.1333,0.0000,329.5966
407.1500,0.0000,333.0396
407.1667,0.0000,337.7551
407.1833,0.0000,339.9382
407.2000,0.0000,340.6468
407.2167,0.0000,342.7839
407.2333,0.0000,345.8705
407.2500,0.0000,348.9915
407.2667,0.0000,352.1391
407.2833,0.0000,354.6410
407.3000,0.0000,356.6992
407.3167,0.0000,359.0599
407.3333,0.0000,361.7166
407.3500,0.0000,366.0792
407.3667,0.0000,372.9675
407.3833,0.0000,375.7176
407.4000,0.0000,372.7570
407.4167,0.0000,372.4277
407.4333,0.0000,376.4140
407.4500,0.0000,378.7910
407.4667,0.0000,378.2075
407.4833,0.0000,378.4328
407.5000,0.0000,380.0214
407.5167,0.0000,380.0392
407.5333,0.0000,377.1648
407.5500,0.0000,374.9969
407.5667,0.0000,374.3917
407.5833,0.0000,373.5463
407.6000,0.0000,372.0458
407.6167,0.0000,370.9617
407.6333,0.0000,370.8892
407.6500,0.0000,371.1849
407.6667,0.0000,372.5613
407.6833,0.0000,373.5593
407.7000,0.0000,373.0314
407.7167,0.0000,372.5779
407.7333,0.0000,372.5348
407.7500,0.0000,373.4923
407.7667,0.0000,378.5721
407.7833,0.0000,383.4297
407.8000,0.0000,381.4805
407.8167,0.0000,379.4100
407.8333,0.0000,376.3904
407.8500,0.0000,373.6219
407.8667,0.0000,371.4801
407.8833,0.0000,369.3911
407.9000,0.0000,368.5509
407.9167,0.0000,367.6701
407.9333,0.0000,364.0818
407.9500,0.0000,360.4935
407.9667,0.0000,359.4985
407.9833,0.0000,358.7789
408.0000,0.0000,354.5718
408.0167,0.0000,350.0498
408.0333,0.0000,352.8238
408.0500,0.0000,353.2577
408.0667,0.0000,353.6401
408.0833,0.0000,352.3217
408.1000,0.0000,350.8671
408.1167,0.0000,346.4627
408.1333,0.0000,342.0630
408.1500,0.0000,341.5020
408.1667,0.0000,340.9411
408.1833,0.0000,340.3808
408.2000,0.0000,339.8205
408.2167,0.0000,337.4017
408.2333,0.0000,334.8548
408.2500,0.0000,334.5110
408.2667,0.0000,334.3331
408.2833,0.0000,336.3261
408.3000,0.0000,339.0567
408.3167,0.0000,342.3075
408.3333,0.0000,343.2127
408.3500,0.0000,342.2037
408.3667,0.0000,341.4291
408.3833,0.0000,340.7876
408.4000,0.0000,341.6903
408.4167,0.0000,343.6899
408.4333,0.0000,344.9114
408.4500,0.0000,345.5656
408.4667,0.0000,345.1901
408.4833,0.0000,343.8694
408.5000,0.0000,343.1929
408.5167,0.0000,343.3052
408.5333,0.0000,343.4714
408.5500,0.0000,343.6919
408.5667,0.0000,344.4631
408.5833,0.0000,345.9154
408.6000,0.0000,347.0214
408.6167,0.0000,347.5657
408.6333,0.0000,347.2582
408.6500,0.0000,345.4536
408.6667,0.0000,343.0763
408.6833,0.0000,339.8425
408.7000,0.0000,338.0147
408.7167,0.0000,338.4477
408.7333,0.0000,338.0999
408.7500,0.0000,335.9695
408.7667,0.0000,335.9542
408.7833,0.0000,340.6646
408.8000,0.0000,343.5008
408.8167,0.0000,339.5489
408.8333,0.0000,336.1346
408.8500,0.0000,334.8211
408.8667,0.0000,333.9104
408.8833,0.0000,334.3414
408.9000,0.0000,334.5733
408.9167,0.0000,333.6095
408.9333,0.0000,332.6984
408.9500,0.0000,332.1789
408.9667,0.0000,331.7591
408.9833,0.0000,332.3067
409.0000,0.0000,332.8183
409.0167,0.0000,331.9109
409.0333,0.0000,330.8946
409.0500,0.0000,328.6255
409.0667,0.0000,326.4314
409.0833,0.0000,326.9869
409.1000,0.0000,327.2339
409.1167,0.0000,322.7638
409.1333,0.0000,318.5867
409.1500,0.0000,319.8226
409.1667,0.0000,320.9759
409.1833,0.0000,321.2452
409.2000,0.0000,321.4437
409.2167,0.0000,320.7730
409.2333,0.0000,319.8547
409.2500,0.0000,317.0691
409.2667,0.0000,315.2224
409.2833,0.0000,315.1140
409.3000,0.0000,314.4871
409.3167,0.0000,311.6030
409.3333,0.0000,309.1405
409.3500,0.0000,308.7378
409.3667,0.0000,308.3154
409.3833,0.0000,307.8183
409.4000,0.0000,306.9945
409.4167,0.0000,304.8891
409.4333,0.0000,303.8396
409.4500,0.0000,306.2596
409.4667,0.0000,308.1007
409.4833,0.0000,308.1244
409.5000,0.0000,307.2695
409.5167,0.0000,304.2001
409.5333,0.0000,301.8063
409.5500,0.0000,300.9231
409.5667,0.0000,299.8646
409.5833,0.0000,298.1298
409.6000,0.0000,297.8243
409.6167,0.0000,300.0465
409.6333,0.0000,301.6949
409.6500,0.0000,302.2469
409.6667,0.0000,301.8036
409.6833,0.0000,299.6263
409.7000,0.0000,298.8834
409.7167,0.0000,300.7776
409.7333,0.0000,302.2878
409.7500,0.0000,303.2490
409.7667,0.0000,303.6651
409.7833,0.0000,303.1103
409.8000,0.0000,303.6191
409.8167,0.0000,305.5672
409.8333,0.0000,307.2562
409.8500,0.0000,308.6187
409.8667,0.0000,309.8219
409.8833,0.0000,310.8757
409.9000,0.0000,312.6004
409.9167,0.0000,315.1416
409.9333,0.0000,317.7715
409.9500,0.0000,320.4853
409.9667,0.0000,323.7787
409.9833,0.0000,327.5896
410.0000,0.0000,329.5466
410.0167,0.0000,329.7545
410.0333,0.0000,330.5637
410.0500,0.0000,331.9169
410.0667,0.0000,334.9548
410.0833,0.0000,339.2689
410.1000,0.0000,341.5947
410.1167,0.0000,342.3806
410.1333,0.0000,345.3749
410.1500,0.0000,349.8656
410.1667,0.0000,349.7740
410.1833,0.0000,348.6699
410.2000,0.0000,348.6569
410.2167,0.0000,349.2240
410.2333,0.0000,351.0044
410.2500,0.0000,353.4367
410.2667,0.0000,355.1436
410.2833,0.0000,356.5379
410.3000,0.0000,355.2626
410.3167,0.0000,352.9341
410.3333,0.0000,352.3495
410.3500,0.0000,352.4586
410.3667,0.0000,352.4492
410.3833,0.0000,352.3905
410.4000,0.0000,354.8863
410.4167,0.0000,358.3885
410.4333,0.0000,356.6989
410.4500,0.0000,353.3751
410.4667,0.0000,350.9866
410.4833,0.0000,348.8662
410.5000,0.0000,347.1344
410.5167,0.0000,345.5435
410.5333,0.0000,345.5211
410.5500,0.0000,345.8603
410.5667,0.0000,344.6101
410.5833,0.0000,343.0874
410.6000,0.0000,342.0255
410.6167,0.0000,341.0974
410.6333,0.0000,340.9776
