TimeStamp,Speed,EyeArea
301.7000,0.0000,171.5930
301.7167,0.0000,170.5627
301.7333,0.0000,170.8833
301.7500,0.0000,171.6928
301.7667,0.0000,173.2898
301.7833,0.0000,175.1205
301.8000,0.0000,176.7480
301.8167,0.0000,178.3229
301.8333,0.0000,180.4920
301.8500,0.0000,182.7823
301.8667,0.0000,182.1695
301.8833,0.0000,181.0811
301.9000,0.0000,182.6729
301.9167,0.0000,184.6667
301.9333,0.0000,184.5151
301.9500,0.0000,184.1263
301.9667,0.0000,185.8782
301.9833,0.0000,187.8575
302.0000,0.0000,190.1282
302.0167,0.0000,192.4356
302.0333,0.0000,192.4340
302.0500,0.0000,192.1441
302.0667,0.0000,192.9238
302.0833,0.0000,193.8739
302.1000,0.0000,196.0297
302.1167,0.0000,198.3484
302.1333,0.0000,199.7726
302.1500,0.0000,201.0378
302.1667,0.0000,202.6776
302.1833,0.0000,204.3869
302.2000,0.0000,203.9672
302.2167,0.0000,203.0905
302.2333,0.0000,203.1816
302.2500,0.0000,203.5088
302.2667,0.0000,203.3298
302.2833,0.0000,203.0241
302.3000,0.0000,201.8679
302.3167,0.0000,200.4819
302.3333,0.0000,200.0734
302.3500,0.0000,199.9644
302.3667,0.0000,198.5197
302.3833,0.0000,196.6221
302.4000,0.0000,196.7357
302.4167,0.0000,197.5745
302.4333,0.0000,196.2340
302.4500,0.0000,194.1411
302.4667,0.0000,193.8072
302.4833,0.0000,194.2029
302.5000,0.0000,194.7295
302.5167,0.0000,195.3130
302.5333,0.0000,193.8000
302.5500,0.0000,191.2662
302.5667,0.0000,190.2520
302.5833,0.0000,189.9551
302.6000,0.0000,188.0061
302.6167,0.0000,185.2142
302.6333,0.0000,186.2934
302.6500,0.0000,189.4111
302.6667,0.0000,188.8260
302.6833,0.0000,186.0679
302.7000,0.0000,185.3754
302.7167,0.0000,185.9742
302.7333,0.0000,187.3642
302.7500,0.0000,189.2159
302.7667,0.0000,188.8797
302.7833,0.0000,187.0585
302.8000,0.0000,186.2961
302.8167,0.0000,186.2881
302.8333,0.0000,186.5752
302.8500,0.0000,187.0828
302.8667,0.0000,185.9759
302.8833,0.0000,183.5082
302.9000,0.0000,183.0383
302.9167,0.0000,184.2322
302.9333,0.0000,183.3491
302.9500,0.0000,180.5123
302.9667,0.0000,178.4277
302.9833,0.0000,177.0711
303.0000,0.0000,177.3662
303.0167,0.0000,179.1977
303.0333,0.0000,179.4384
303.0500,0.0000,177.9666
303.0667,0.0000,176.7903
303.0833,0.0000,175.9570
303.1000,0.0000,175.3226
303.1167,0.0000,174.9094
303.1333,0.0000,174.7937
303.1500,0.0000,175.0291
303.1667,0.0000,175.6943
303.1833,0.0000,176.9422
303.2000,0.0000,177.6498
303.2167,0.0000,177.6293
303.2333,0.0000,178.5098
303.2500,0.0000,180.5865
303.2667,0.0000,181.8903
303.2833,0.0000,182.1069
303.3000,0.0000,182.7522
303.3167,0.0000,184.0385
303.3333,0.0000,184.9944
303.3500,0.0000,185.4382
303.3667,0.0000,185.9939
303.3833,0.0000,186.7522
303.4000,0.0000,187.2275
303.4167,0.0000,187.2294
303.4333,0.0000,187.1006
303.4500,0.0000,186.7401
303.4667,0.0000,186.6069
303.4833,0.0000,186.9081
303.5000,0.0000,187.7745
303.5167,0.0000,189.8582
303.5333,0.0000,191.4454
303.5500,0.0000,192.0210
303.5667,0.0000,192.2483
303.5833,0.0000,191.6281
303.6000,0.0000,191.5775
303.6167,0.0000,193.0413
303.6333,0.0000,194.5391
303.6500,0.0000,196.1263
303.6667,0.0000,196.6830
303.6833,0.0000,194.3964
303.7000,0.0000,192.6039
303.7167,0.0000,192.3025
303.7333,0.0000,191.9640
303.7500,0.0000,191.5126
303.7667,0.0000,190.9912
303.7833,0.0000,190.2349
303.8000,0.0000,189.5420
303.8167,0.0000,189.0992
303.8333,0.0000,188.7995
303.8500,0.0000,189.0995
303.8667,0.0000,188.4998
303.8833,0.0000,183.6928
303.9000,0.0000,179.6375
303.9167,0.0000,179.2159
303.9333,0.0000,178.9038
303.9500,0.0000,179.1211
303.9667,0.0000,179.0273
303.9833,0.0000,177.0839
304.0000,0.0000,175.3713
304.0167,0.0000,175.2916
304.0333,0.0000,175.3029
304.0500,0.0000,175.9321
304.0667,0.0000,176.5153
304.0833,0.0000,176.7099
304.1000,0.0000,176.7747
304.1167,0.0000,175.3935
304.1333,0.0000,173.8557
304.1500,0.0000,170.7015
304.1667,0.0000,167.7076
304.1833,0.0000,167.5537
304.2000,0.0000,167.3538
304.2167,0.0000,166.3379
304.2333,0.0000,165.3709
304.2500,0.0000,165.4160
304.2667,0.0000,165.5221
304.2833,0.0000,167.5150
304.3000,0.0000,169.4640
304.3167,0.0000,169.0216
304.3333,0.0000,168.5816
304.3500,0.0000,168.4875
304.3667,0.0000,168.3934
304.3833,0.0000,166.6669
304.4000,0.0000,164.9328
304.4167,0.0000,165.2679
304.4333,0.0000,165.6798
304.4500,0.0000,165.5071
304.4667,0.0000,165.3161
304.4833,0.0000,166.7580
304.5000,0.0000,168.2651
304.5167,0.0000,168.2031
304.5333,0.0000,168.0595
304.5500,0.0000,168.1313
304.5667,0.0000,168.2189
304.5833,0.0000,165.4996
304.6000,0.0000,162.5469
304.6167,0.0000,163.6394
304.6333,0.0000,165.1627
304.6500,0.0000,166.4105
304.6667,0.0000,167.6274
304.6833,0.0000,165.4986
304.7000,0.0000,162.8639
304.7167,0.0000,162.5470
304.7333,0.0000,162.6244
304.7500,0.0000,162.6553
304.7667,0.0000,162.6783
304.7833,0.0000,161.5412
304.8000,0.0000,160.1631
304.8167,0.0000,156.8402
304.8333,0.0000,153.0906
304.8500,0.0000,152.9083
304.8667,0.0000,153.5466
304.8833,0.0000,153.9261
304.9000,0.0000,154.2493
304.9167,0.0000,154.6656
304.9333,0.0000,155.1082
304.9500,0.0000,156.8745
304.9667,0.0000,159.0243
304.9833,0.0000,161.0314
305.0000,0.0000,162.9924
305.0167,0.0000,165.5697
305.0333,0.0000,168.3640
305.0500,0.0000,170.6923
305.0667,0.0000,172.8556
305.0833,0.0000,174.5728
305.1000,0.0000,176.1283
305.1167,0.0000,178.5714
305.1333,0.0000,181.4097
305.1500,0.0000,183.1009
305.1667,0.0000,184.3082
305.1833,0.0000,186.0979
305.2000,0.0000,188.1548
305.2167,0.0000,189.6677
305.2333,0.0000,190.8961
305.2500,0.0000,192.2582
305.2667,0.0000,193.6912
305.2833,0.0000,195.6456
305.3000,0.0000,197.9185
305.3167,0.0000,199.4382
305.3333,0.0000,200.5082
305.3500,0.0000,201.5451
305.3667,0.0000,202.5599
305.3833,0.0000,203.8955
305.4000,0.0000,205.4598
305.4167,0.0000,206.0290
305.4333,0.0000,205.9740
305.4500,0.0000,207.7032
305.4667,0.0000,210.5628
305.4833,0.0000,211.3128
305.5000,0.0000,210.6828
305.5167,0.0000,210.1492
305.5333,0.0000,209.6677
305.5500,0.0000,208.4323
305.5667,0.0000,206.7942
305.5833,0.0000,206.3498
305.6000,0.0000,206.4992
305.6167,0.0000,205.9298
305.6333,0.0000,204.9725
305.6500,0.0000,205.7145
305.6667,0.0000,207.2992
305.6833,0.0000,207.8959
305.7000,0.0000,208.0291
305.7167,0.0000,207.6077
305.7333,0.0000,206.9438
305.7500,0.0000,207.2546
305.7667,0.0000,207.9792
305.7833,0.0000,208.4972
305.8000,0.0000,208.9287
305.8167,0.0000,208.5880
305.8333,0.0000,207.7493
305.8500,0.0000,207.2705
305.8667,0.0000,206.9126
305.8833,0.0000,205.2544
305.9000,0.0000,203.2157
305.9167,0.0000,202.7407
305.9333,0.0000,202.7722
305.9500,0.0000,204.7072
305.9667,0.0000,207.1634
305.9833,0.0000,206.1711
306.0000,0.0000,204.3224
306.0167,0.0000,203.6598
306.0333,0.0000,203.2947
306.0500,0.0000,203.2947
306.0667,0.0000,203.3703
306.0833,0.0000,202.8352
306.1000,0.0000,202.1702
306.1167,0.0000,203.4279
306.1333,0.0000,205.0648
306.1500,0.0000,199.7834
306.1667,0.0000,193.4013
306.1833,0.0000,194.0901
306.2000,0.0000,195.5835
306.2167,0.0000,193.2303
306.2333,0.0000,190.3839
306.2500,0.0000,188.6825
306.2667,0.0000,187.1137
306.2833,0.0000,186.3997
306.3000,0.0000,185.7695
306.3167,0.0000,185.0656
306.3333,0.0000,184.3566
306.3500,0.0000,181.7563
306.3667,0.0000,179.0165
306.3833,0.0000,180.0708
306.4000,0.0000,181.2791
306.4167,0.0000,179.6064
306.4333,0.0000,177.7633
306.4500,0.0000,176.5410
306.4667,0.0000,175.3435
306.4833,0.0000,176.1542
306.5000,0.0000,177.0600
306.5167,0.0000,172.2611
306.5333,0.0000,167.4017
306.5500,0.0000,166.2208
306.5667,0.0000,165.0253
306.5833,0.0000,163.3213
306.6000,0.0000,161.6086
306.6167,0.0000,159.6385
306.6333,0.0000,157.7281
306.6500,0.0000,158.2254
306.6667,0.0000,158.6302
306.6833,0.0000,157.3604
306.7000,0.0000,156.2111
306.7167,0.0000,156.4380
306.7333,0.0000,156.6015
306.7500,0.0000,155.8991
306.7667,0.0000,155.3917
306.7833,0.0000,156.9601
306.8000,0.0000,158.2883
306.8167,0.0000,156.8433
306.8333,0.0000,155.5381
306.8500,0.0000,155.6134
306.8667,0.0000,155.8093
306.8833,0.0000,156.8577
306.9000,0.0000,157.8270
306.9167,0.0000,158.2947
306.9333,0.0000,158.5344
306.9500,0.0000,157.3992
306.9667,0.0000,156.5244
306.9833,0.0000,157.2213
307.0000,0.0000,157.8508
307.0167,0.0000,158.0929
307.0333,0.0000,158.3156
307.0500,0.0000,158.4436
307.0667,0.0000,158.6341
307.0833,0.0000,159.0791
307.1000,0.0000,159.5364
307.1167,0.0000,160.0505
307.1333,0.0000,160.4720
307.1500,0.0000,160.5125
307.1667,0.0000,160.5736
307.1833,0.0000,160.7068
307.2000,0.0000,161.0374
307.2167,0.0000,162.0470
307.2333,0.0000,162.6676
307.2500,0.0000,161.9730
307.2667,0.0000,161.9220
307.2833,0.0000,163.7299
307.3000,0.0000,164.9070
307.3167,0.0000,164.1867
307.3333,0.0000,163.3872
307.3500,0.0000,162.3475
307.3667,0.0000,161.1862
307.3833,0.0000,159.7337
307.4000,0.0000,159.3088
307.4167,0.0000,161.1738
307.4333,0.0000,162.7225
307.4500,0.0000,163.5561
307.4667,0.0000,164.4359
307.4833,0.0000,165.4176
307.5000,0.0000,165.3812
307.5167,0.0000,163.2445
307.5333,0.0000,162.6897
307.5500,0.0000,165.1109
307.5667,0.0000,165.8589
307.5833,0.0000,163.4689
307.6000,0.0000,162.1139
307.6167,0.0000,162.6052
307.6333,0.0000,162.3726
307.6500,0.0000,160.9186
307.6667,0.0000,159.9787
307.6833,0.0000,159.8596
307.7000,0.0000,159.4744
307.7167,0.0000,158.6790
307.7333,0.0000,158.3982
307.7500,0.0000,158.9084
307.7667,0.0000,159.6637
307.7833,0.0000,160.7511
307.8000,0.0000,161.8633
307.8167,0.0000,163.0060
307.8333,0.0000,164.0243
307.8500,0.0000,164.8912
307.8667,0.0000,166.0533
307.8833,0.0000,167.5801
307.9000,0.0000,169.1463
307.9167,0.0000,170.7590
307.9333,0.0000,171.9386
307.9500,0.0000,172.6348
307.9667,0.0000,174.5110
307.9833,0.0000,177.6106
308.0000,0.0000,180.4015
308.0167,0.0000,182.9004
308.0333,0.0000,185.1109
308.0500,0.0000,187.0241
308.0667,0.0000,189.2690
308.0833,0.0000,191.8356
308.1000,0.0000,195.2246
308.1167,0.0000,199.3802
308.1333,0.0000,202.7833
308.1500,0.0000,205.5265
308.1667,0.0000,208.8979
308.1833,0.0000,212.7906
308.2000,0.0000,215.5079
308.2167,0.0000,217.2586
308.2333,0.0000,220.1172
308.2500,0.0000,223.7336
308.2667,0.0000,226.1906
308.2833,0.0000,227.7486
308.3000,0.0000,230.7570
308.3167,0.0000,234.6969
308.3333,0.0000,235.7082
308.3500,0.0000,234.7902
308.3667,0.0000,236.5993
308.3833,0.0000,240.1263
308.4000,0.0000,242.0562
308.4167,0.0000,243.0181
308.4333,0.0000,244.9762
308.4500,0.0000,247.5035
308.4667,0.0000,251.5316
308.4833,0.0000,256.3677
308.5000,0.0000,257.1628
308.5167,0.0000,255.5159
308.5333,0.0000,257.6025
308.5500,0.0000,261.6394
308.5667,0.0000,263.5845
308.5833,0.0000,264.5336
308.6000,0.0000,266.1186
308.6167,0.0000,267.9708
308.6333,0.0000,267.9154
308.6500,0.0000,267.0905
308.6667,0.0000,266.3997
308.6833,0.0000,265.7621
308.7000,0.0000,264.5953
308.7167,0.0000,263.2266
308.7333,0.0000,261.9162
308.7500,0.0000,260.6272
308.7667,0.0000,259.6035
308.7833,0.0000,258.6637
308.8000,0.0000,259.1577
308.8167,0.0000,260.0977
308.8333,0.0000,258.2308
308.8500,0.0000,255.5488
308.8667,0.0000,254.2722
308.8833,0.0000,253.3670
308.9000,0.0000,252.4820
308.9167,0.0000,251.6031
308.9333,0.0000,252.6784
308.9500,0.0000,254.2008
308.9667,0.0000,251.3595
308.9833,0.0000,247.4428
309.0000,0.0000,244.2868
309.0167,0.0000,241.2877
309.0333,0.0000,240.3624
309.0500,0.0000,239.8400
309.0667,0.0000,238.7156
309.0833,0.0000,237.4865
309.1000,0.0000,235.5244
309.1167,0.0000,233.4631
309.1333,0.0000,231.3924
309.1500,0.0000,229.3203
309.1667,0.0000,227.4981
309.1833,0.0000,225.7099
309.2000,0.0000,224.0240
309.2167,0.0000,222.3553
309.2333,0.0000,220.9586
309.2500,0.0000,219.6153
309.2667,0.0000,218.9994
309.2833,0.0000,218.5522
309.3000,0.0000,218.6442
309.3167,0.0000,218.8769
309.3333,0.0000,221.8906
309.3500,0.0000,225.6818
309.3667,0.0000,224.6957
309.3833,0.0000,222.1537
309.4000,0.0000,222.2476
309.4167,0.0000,223.4840
309.4333,0.0000,225.0649
309.4500,0.0000,226.8054
309.4667,0.0000,225.0885
309.4833,0.0000,221.6243
309.5000,0.0000,222.1026
309.5167,0.0000,224.9108
309.5333,0.0000,225.3475
309.5500,0.0000,224.2675
309.5667,0.0000,223.8368
309.5833,0.0000,223.8607
309.6000,0.0000,224.0140
309.6167,0.0000,224.2768
309.6333,0.0000,225.4439
309.6500,0.0000,227.3692
309.6667,0.0000,227.2509
309.6833,0.0000,225.1680
309.7000,0.0000,224.2922
309.7167,0.0000,224.6744
309.7333,0.0000,224.2850
309.7500,0.0000,222.9963
309.7667,0.0000,222.2980
309.7833,0.0000,222.3730
309.8000,0.0000,222.3090
309.8167,0.0000,222.0435
309.8333,0.0000,221.1259
309.8500,0.0000,219.0451
309.8667,0.0000,218.0744
309.8833,0.0000,219.1241
309.9000,0.0000,219.2310
309.9167,0.0000,217.3024
309.9333,0.0000,215.6863
309.9500,0.0000,214.7958
309.9667,0.0000,214.1753
309.9833,0.0000,214.2598
310.0000,0.0000,213.3611
310.0167,0.0000,209.3311
310.0333,0.0000,206.0487
310.0500,0.0000,205.3648
310.0667,0.0000,204.5810
310.0833,0.0000,203.4147
310.1000,0.0000,202.0101
310.1167,0.0000,198.9803
310.1333,0.0000,196.0171
310.1500,0.0000,193.4614
310.1667,0.0000,190.9867
310.1833,0.0000,189.0404
310.2000,0.0000,187.1474
310.2167,0.0000,186.0825
310.2333,0.0000,185.0981
310.2500,0.0000,185.0916
310.2667,0.0000,184.8609
310.2833,0.0000,181.0505
310.3000,0.0000,177.2772
310.3167,0.0000,174.4241
310.3333,0.0000,171.5710
310.3500,0.0000,168.5517
310.3667,0.0000,165.5319
310.3833,0.0000,165.9668
310.4000,0.0000,166.5241
310.4167,0.0000,165.3030
310.4333,0.0000,163.9513
310.4500,0.0000,164.6352
310.4667,0.0000,165.4647
310.4833,0.0000,164.4168
310.5000,0.0000,163.0774
310.5167,0.0000,162.1141
310.5333,0.0000,161.1970
310.5500,0.0000,159.8064
310.5667,0.0000,158.3288
310.5833,0.0000,159.0163
310.6000,0.0000,160.1448
310.6167,0.0000,159.5899
310.6333,0.0000,158.6276
310.6500,0.0000,157.3209
310.6667,0.0000,155.9233
310.6833,0.0000,156.2718
310.7000,0.0000,157.1343
310.7167,0.0000,157.2069
310.7333,0.0000,156.9918
310.7500,0.0000,157.6057
310.7667,0.0000,158.5626
310.7833,0.0000,158.3247
310.8000,0.0000,157.5681
310.8167,0.0000,158.9441
310.8333,0.0000,161.3883
310.8500,0.0000,160.9353
310.8667,0.0000,158.8129
310.8833,0.0000,158.5222
310.9000,0.0000,159.4119
310.9167,0.0000,159.3229
310.9333,0.0000,158.6153
310.9500,0.0000,159.1072
310.9667,0.0000,160.5506
310.9833,0.0000,162.2031
311.0000,0.0000,164.0420
311.0167,0.0000,165.1978
311.0333,0.0000,165.6604
311.0500,0.0000,165.4006
311.0667,0.0000,164.3584
311.0833,0.0000,165.2918
311.1000,0.0000,168.3141
311.1167,0.0000,170.0019
311.1333,0.0000,170.5284
311.1500,0.0000,172.0235
311.1667,0.0000,174.3743
311.1833,0.0000,177.5459
311.2000,0.0000,181.4144
311.2167,0.0000,182.9216
311.2333,0.0000,182.6001
311.2500,0.0000,182.9396
311.2667,0.0000,183.7785
311.2833,0.0000,184.5459
311.3000,0.0000,185.2638
311.3167,0.0000,187.6859
311.3333,0.0000,191.1772
311.3500,0.0000,190.3548
311.3667,0.0000,186.8688
311.3833,0.0000,187.6136
311.4000,0.0000,190.6729
311.4167,0.0000,192.4557
311.4333,0.0000,193.5516
311.4500,0.0000,193.9669
311.4667,0.0000,194.0445
311.4833,0.0000,194.5357
311.5000,0.0000,195.2130
311.5167,0.0000,196.6383
311.5333,0.0000,198.3633
311.5500,0.0000,198.8703
311.5667,0.0000,198.9708
311.5833,0.0000,199.4828
311.6000,0.0000,200.1471
311.6167,0.0000,200.6660
311.6333,0.0000,201.1398
311.6500,0.0000,201.4060
311.6667,0.0000,201.6159
311.6833,0.0000,202.2089
311.7000,0.0000,202.9104
311.7167,0.0000,202.0820
311.7333,0.0000,200.8798
311.7500,0.0000,200.8489
311.7667,0.0000,201.0705
311.7833,0.0000,202.8663
311.8000,0.0000,204.9911
311.8167,0.0000,203.0783
311.8333,0.0000,200.4909
311.8500,0.0000,198.2702
311.8667,0.0000,196.1146
311.8833,0.0000,195.2156
311.9000,0.0000,194.5165
311.9167,0.0000,194.9211
311.9333,0.0000,195.4683
311.9500,0.0000,193.1991
311.9667,0.0000,190.6038
311.9833,0.0000,190.9546
312.0000,0.0000,191.5595
312.0167,0.0000,188.7135
312.0333,0.0000,185.6634
312.0500,0.0000,186.8949
312.0667,0.0000,188.2277
312.0833,0.0000,187.0616
312.1000,0.0000,185.7958
312.1167,0.0000,184.3420
312.1333,0.0000,182.8846
312.1500,0.0000,181.2436
312.1667,0.0000,179.6073
312.1833,0.0000,178.6301
312.2000,0.0000,177.7480
312.2167,0.0000,178.8080
312.2333,0.0000,179.8359
312.2500,0.0000,180.3569
312.2667,0.0000,180.8129
312.2833,0.0000,180.4176
312.3000,0.0000,180.1213
312.3167,0.0000,180.9853
312.3333,0.0000,181.8814
312.3500,0.0000,183.1358
312.3667,0.0000,184.2381
312.3833,0.0000,184.0136
312.4000,0.0000,184.0416
312.4167,0.0000,185.7006
312.4333,0.0000,187.2846
312.4500,0.0000,188.4279
312.4667,0.0000,189.3090
312.4833,0.0000,188.6576
312.5000,0.0000,188.3287
312.5167,0.0000,189.5776
312.5333,0.0000,190.3988
312.5500,0.0000,189.5025
312.5667,0.0000,188.8852
312.5833,0.0000,189.4158
312.6000,0.0000,190.0553
312.6167,0.0000,191.0844
312.6333,0.0000,191.5342
312.6500,0.0000,190.0074
312.6667,0.0000,188.9901
312.6833,0.0000,189.4390
312.7000,0.0000,189.4812
312.7167,0.0000,188.4371
312.7333,0.0000,187.3405
312.7500,0.0000,186.1101
312.7667,0.0000,184.9082
312.7833,0.0000,183.7753
312.8000,0.0000,183.1156
312.8167,0.0000,183.4712
312.8333,0.0000,183.6741
312.8500,0.0000,183.5527
312.8667,0.0000,184.0489
312.8833,0.0000,185.6854
312.9000,0.0000,186.5543
312.9167,0.0000,186.1136
312.9333,0.0000,185.6132
312.9500,0.0000,185.0171
312.9667,0.0000,184.4687
312.9833,0.0000,183.9955
313.0000,0.0000,183.0616
313.0167,0.0000,181.4474
313.0333,0.0000,180.0618
313.0500,0.0000,179.0129
313.0667,0.0000,178.5955
313.0833,0.0000,178.9334
313.1000,0.0000,176.5493
313.1167,0.0000,170.8286
313.1333,0.0000,168.6489
313.1500,0.0000,170.5022
313.1667,0.0000,171.8549
313.1833,0.0000,172.6678
313.2000,0.0000,171.6385
313.2167,0.0000,168.8720
313.2333,0.0000,166.9963
313.2500,0.0000,165.9185
313.2667,0.0000,164.6829
313.2833,0.0000,163.2980
313.3000,0.0000,162.8547
313.3167,0.0000,163.1666
313.3333,0.0000,161.6481
313.3500,0.0000,158.7747
313.3667,0.0000,156.0694
313.3833,0.0000,153.4898
313.4000,0.0000,153.4701
313.4167,0.0000,155.1430
313.4333,0.0000,154.5304
313.4500,0.0000,152.6024
313.4667,0.0000,151.3170
313.4833,0.0000,150.3907
313.5000,0.0000,150.8767
313.5167,0.0000,152.1161
313.5333,0.0000,151.6690
313.5500,0.0000,150.3840
313.5667,0.0000,147.7003
313.5833,0.0000,144.3475
313.6000,0.0000,143.4161
313.6167,0.0000,143.5150
313.6333,0.0000,143.5663
313.6500,0.0000,143.5966
313.6667,0.0000,144.0601
313.6833,0.0000,144.6816
313.7000,0.0000,144.5242
313.7167,0.0000,144.0978
313.7333,0.0000,146.6448
313.7500,0.0000,150.1505
313.7667,0.0000,149.9352
313.7833,0.0000,148.6314
313.8000,0.0000,148.4265
313.8167,0.0000,148.5010
313.8333,0.0000,148.4269
313.8500,0.0000,148.3196
313.8667,0.0000,148.8708
313.8833,0.0000,149.5903
313.9000,0.0000,148.4210
313.9167,0.0000,146.9175
313.9333,0.0000,145.4244
313.9500,0.0000,143.9332
313.9667,0.0000,143.6252
313.9833,0.0000,143.5342
314.0000,0.0000,143.0824
314.0167,0.0000,142.5838
314.0333,0.0000,142.6853
314.0500,0.0000,142.8633
314.0667,0.0000,144.0388
314.0833,0.0000,145.3264
314.1000,0.0000,145.2649
314.1167,0.0000,145.1115
314.1333,0.0000,NaN
314.1500,0.0000,NaN
314.1667,0.0000,NaN
314.1833,0.0000,NaN
314.2000,0.0000,146.8253
314.2167,0.0000,150.4616
314.2333,0.0000,149.9048
314.2500,0.0000,149.2669
314.2667,0.0000,150.2347
314.2833,0.0000,151.2025
314.3000,0.0000,153.3988
314.3167,0.0000,155.6375
314.3333,0.0000,156.3990
314.3500,0.0000,157.0956
314.3667,0.0000,161.3541
314.3833,0.0000,165.8616
314.4000,0.0000,168.1482
314.4167,0.0000,170.2413
314.4333,0.0000,169.1231
314.4500,0.0000,167.6434
314.4667,0.0000,169.7498
314.4833,0.0000,172.4476
314.5000,0.0000,174.2495
314.5167,0.0000,175.9009
314.5333,0.0000,177.9261
314.5500,0.0000,180.0256
314.5667,0.0000,181.8663
314.5833,0.0000,183.6324
314.6000,0.0000,185.2489
314.6167,0.0000,186.8288
314.6333,0.0000,188.3780
314.6500,0.0000,189.9161
314.6667,0.0000,189.5960
314.6833,0.0000,188.4580
314.7000,0.0000,188.6119
314.7167,0.0000,189.2841
314.7333,0.0000,188.9820
314.7500,0.0000,188.3137
314.7667,0.0000,188.9711
314.7833,0.0000,190.2190
314.8000,0.0000,191.0402
314.8167,0.0000,191.6511
314.8333,0.0000,191.3303
314.8500,0.0000,190.4758
314.8667,0.0000,191.0511
314.8833,0.0000,192.4874
314.9000,0.0000,192.5718
314.9167,0.0000,191.8501
314.9333,0.0000,190.8445
314.9500,0.0000,189.6597
314.9667,0.0000,190.0903
314.9833,0.0000,191.7684
315.0000,0.0000,193.4785
315.0167,0.0000,195.2164
315.0333,0.0000,194.6191
315.0500,0.0000,191.9444
315.0667,0.0000,189.7221
315.0833,0.0000,187.9308
315.1000,0.0000,186.5252
315.1167,0.0000,185.5084
315.1333,0.0000,185.1648
315.1500,0.0000,185.5368
315.1667,0.0000,185.4338
315.1833,0.0000,184.7160
315.2000,0.0000,184.9905
315.2167,0.0000,186.5952
315.2333,0.0000,187.6698
315.2500,0.0000,188.0244
315.2667,0.0000,187.2517
315.2833,0.0000,184.9427
315.3000,0.0000,183.2948
315.3167,0.0000,182.7668
315.3333,0.0000,182.8003
315.3500,0.0000,183.8277
315.3667,0.0000,184.2872
315.3833,0.0000,183.6925
315.4000,0.0000,183.2189
315.4167,0.0000,183.0210
315.4333,0.0000,182.8500
315.4500,0.0000,182.7372
315.4667,0.0000,182.4929
315.4833,0.0000,181.9013
315.5000,0.0000,181.2051
315.5167,0.0000,180.1934
315.5333,0.0000,179.0581
315.5500,0.0000,177.5512
315.5667,0.0000,176.2056
315.5833,0.0000,175.4630
315.6000,0.0000,174.6104
315.6167,0.0000,173.2863
315.6333,0.0000,172.1095
315.6500,0.0000,171.6300
315.6667,0.0000,170.9302
315.6833,0.0000,169.0061
315.7000,0.0000,166.9442
315.7167,0.0000,163.9664
315.7333,0.0000,161.2636
315.7500,0.0000,160.6259
315.7667,0.0000,159.9579
315.7833,0.0000,158.9753
315.8000,0.0000,157.8895
315.8167,0.0000,155.5113
315.8333,0.0000,153.1461
315.8500,0.0000,150.9870
315.8667,0.0000,148.9858
315.8833,0.0000,149.8139
315.9000,0.0000,150.6106
315.9167,0.0000,146.9616
315.9333,0.0000,143.3126
315.9500,0.0000,143.9760
315.9667,0.0000,144.6697
315.9833,0.0000,141.7164
316.0000,0.0000,138.7023
316.0167,0.0000,138.5586
316.0333,0.0000,138.6155
316.0500,0.0000,137.3276
316.0667,0.0000,135.9444
316.0833,0.0000,136.8550
316.1000,0.0000,137.9676
316.1167,0.0000,136.6029
316.1333,0.0000,134.8960
316.1500,0.0000,134.3703
316.1667,0.0000,134.0114
316.1833,0.0000,134.5281
316.2000,0.0000,135.2034
316.2167,0.0000,136.1757
316.2333,0.0000,137.2158
316.2500,0.0000,137.1527
316.2667,0.0000,136.8297
316.2833,0.0000,135.6643
316.3000,0.0000,134.2545
316.3167,0.0000,135.1752
316.3333,0.0000,136.7872
316.3500,0.0000,137.7959
316.3667,0.0000,138.6037
316.3833,0.0000,141.6010
316.4000,0.0000,145.4635
316.4167,0.0000,145.4449
316.4333,0.0000,143.6663
316.4500,0.0000,142.8973
316.4667,0.0000,142.5490
316.4833,0.0000,144.8369
316.5000,0.0000,148.1536
316.5167,0.0000,148.8852
316.5333,0.0000,148.5029
316.5500,0.0000,150.1586
316.5667,0.0000,152.6532
316.5833,0.0000,154.5446
316.6000,0.0000,156.1797
316.6167,0.0000,158.5400
316.6333,0.0000,161.2035
316.6500,0.0000,162.9359
316.6667,0.0000,164.3006
316.6833,0.0000,165.8403
316.7000,0.0000,167.4424
316.7167,0.0000,169.0986
316.7333,0.0000,170.7785
316.7500,0.0000,171.7949
316.7667,0.0000,172.5250
316.7833,0.0000,175.5943
316.8000,0.0000,179.6132
316.8167,0.0000,181.8369
316.8333,0.0000,183.3888
316.8500,0.0000,183.4265
316.8667,0.0000,182.8961
316.8833,0.0000,185.3867
316.9000,0.0000,188.9698
316.9167,0.0000,189.9418
316.9333,0.0000,189.8834
316.9500,0.0000,190.8993
316.9667,0.0000,192.2995
316.9833,0.0000,192.1735
317.0000,0.0000,191.5321
317.0167,0.0000,190.9450
317.0333,0.0000,190.3791
317.0500,0.0000,190.6943
317.0667,0.0000,191.3384
317.0833,0.0000,191.8840
317.1000,0.0000,192.3961
317.1167,0.0000,191.2641
317.1333,0.0000,189.5805
317.1500,0.0000,189.6112
317.1667,0.0000,190.2544
317.1833,0.0000,190.5258
317.2000,0.0000,190.6619
317.2167,0.0000,190.9328
