TimeStamp,Speed,EyeArea
107.8000,0.0000,68.0995
107.8167,0.0000,66.2674
107.8333,0.0000,68.2827
107.8500,0.0000,69.9908
107.8667,0.0000,69.8653
107.8833,0.0000,69.6904
107.9000,0.0000,69.2699
107.9167,0.0000,69.0739
107.9333,0.0000,70.2672
107.9500,0.0000,71.3701
107.9667,0.0000,71.9875
107.9833,0.0000,72.4752
108.0000,0.0000,72.3090
108.0167,0.0000,71.9723
108.0333,0.0000,70.7803
108.0500,0.0000,70.3845
108.0667,0.0000,74.1366
108.0833,0.0000,77.1466
108.1000,0.0000,76.5626
108.1167,0.0000,76.1261
108.1333,0.0000,76.5637
108.1500,0.0000,76.9810
108.1667,0.0000,77.3122
108.1833,0.0000,77.6788
108.2000,0.0000,78.1858
108.2167,0.0000,78.7732
108.2333,0.0000,79.7517
108.2500,0.0000,80.5549
108.2667,0.0000,80.5170
108.2833,0.0000,80.6275
108.3000,0.0000,81.3034
108.3167,0.0000,81.7841
108.3333,0.0000,81.6094
108.3500,0.0000,81.6732
108.3667,0.0000,82.5104
108.3833,0.0000,82.9426
108.4000,0.0000,81.8629
108.4167,0.0000,80.8276
108.4333,0.0000,79.9583
108.4500,0.0000,79.4328
108.4667,0.0000,80.4240
108.4833,0.0000,81.2683
108.5000,0.0000,81.5027
108.5167,0.0000,81.8170
108.5333,0.0000,82.3829
108.5500,0.0000,82.8137
108.5667,0.0000,82.7708
108.5833,0.0000,82.8445
108.6000,0.0000,83.2805
108.6167,0.0000,83.7357
108.6333,0.0000,84.2448
108.6500,0.0000,84.5566
108.6667,0.0000,84.3343
108.6833,0.0000,84.5617
108.7000,0.0000,85.9868
108.7167,0.0000,86.4800
108.7333,0.0000,84.2465
108.7500,0.0000,82.2744
108.7667,0.0000,80.9794
108.7833,0.0000,80.3007
108.8000,0.0000,81.2358
108.8167,0.0000,82.1030
108.8333,0.0000,82.8069
108.8500,0.0000,83.7681
108.8667,0.0000,85.2991
108.8833,0.0000,85.9749
108.9000,0.0000,84.6161
108.9167,0.0000,83.7214
108.9333,0.0000,83.7764
108.9500,0.0000,83.5730
108.9667,0.0000,82.8318
108.9833,0.0000,82.3317
109.0000,0.0000,82.4876
109.0167,0.0000,83.2708
109.0333,0.0000,85.3583
109.0500,0.0000,86.8087
109.0667,0.0000,86.7083
109.0833,0.0000,86.4454
109.1000,0.0000,85.8403
109.1167,0.0000,84.9706
109.1333,0.0000,83.5497
109.1500,0.0000,82.9097
109.1667,0.0000,83.7710
109.1833,0.0000,84.3418
109.2000,0.0000,84.3691
109.2167,0.0000,84.8232
109.2333,0.0000,86.0462
109.2500,0.0000,86.3971
109.2667,0.0000,85.1670
109.2833,0.0000,84.6948
109.3000,0.0000,85.6236
109.3167,0.0000,86.1017
109.3333,0.0000,85.8526
109.3500,0.0000,85.3991
109.3667,0.0000,84.5538
109.3833,0.0000,83.9121
109.4000,0.0000,83.6535
109.4167,0.0000,83.3449
109.4333,0.0000,82.9512
109.4500,0.0000,82.4096
109.4667,0.0000,81.6418
109.4833,0.0000,81.3488
109.5000,0.0000,81.7588
109.5167,0.0000,82.5216
109.5333,0.0000,83.8822
109.5500,0.0000,84.1439
109.5667,0.0000,82.8559
109.5833,0.0000,81.5372
109.6000,0.0000,80.1701
109.6167,0.0000,79.8376
109.6333,0.0000,81.0884
109.6500,0.0000,81.5698
109.6667,0.0000,81.0207
109.6833,0.0000,80.8758
109.7000,0.0000,81.1984
109.7167,0.0000,81.1898
109.7333,0.0000,80.7197
109.7500,0.0000,80.7213
109.7667,0.0000,81.3155
109.7833,0.0000,82.0117
109.8000,0.0000,82.8259
109.8167,0.0000,83.5956
109.8333,0.0000,84.2882
109.8500,0.0000,84.9606
109.8667,0.0000,85.6033
109.8833,0.0000,86.5563
109.9000,0.0000,87.9484
109.9167,0.0000,88.1950
109.9333,0.0000,86.9155
109.9500,-0.0037,86.4177
109.9667,-0.0123,86.9645
109.9833,-0.0250,87.3608
110.0000,-0.0441,87.5270
110.0167,-0.0658,88.1448
110.0333,-0.0915,89.4520
110.0500,-0.1206,90.0000
110.0667,-0.1561,89.1303
110.0833,-0.1913,88.4541
110.1000,-0.2261,88.0949
110.1167,-0.2563,89.2448
110.1333,-0.2784,93.1084
110.1500,-0.2933,94.7813
110.1667,-0.2933,91.9996
110.1833,-0.2856,90.0065
110.2000,-0.2631,89.5409
110.2167,-0.2364,88.9756
110.2333,-0.2016,88.2218
110.2500,-0.1670,87.6436
110.2667,-0.1324,87.4324
110.2833,-0.1004,87.4788
110.3000,-0.0745,88.1223
110.3167,-0.0512,88.9306
110.3333,-0.0348,90.1797
110.3500,-0.0213,90.4063
110.3667,-0.0129,88.7408
110.3833,-0.0058,87.6678
110.4000,-0.0024,88.2487
110.4167,0.0000,88.9263
110.4333,0.0000,89.8347
110.4500,0.0000,90.1805
110.4667,0.0000,89.2140
110.4833,0.0000,88.9484
110.5000,0.0000,90.5918
110.5167,0.0000,91.4631
110.5333,0.0000,90.4385
110.5500,0.0000,89.7509
110.5667,0.0000,90.0256
110.5833,0.0000,90.6045
110.6000,0.0000,92.0377
110.6167,0.0000,93.4153
110.6333,0.0000,94.6144
110.6500,0.0000,95.2165
110.6667,0.0000,93.6855
110.6833,0.0000,92.4014
110.7000,0.0000,92.1283
110.7167,0.0000,91.8251
110.7333,0.0000,91.4287
110.7500,0.0000,91.1097
110.7667,0.0000,91.1179
110.7833,0.0000,91.1526
110.8000,0.0000,91.2948
110.8167,0.0000,91.3297
110.8333,0.0000,91.0080
110.8500,0.0000,90.8817
110.8667,0.0000,91.5905
110.8833,0.0000,92.0868
110.9000,0.0000,91.6569
110.9167,0.0000,91.2871
110.9333,0.0000,91.1638
110.9500,0.0000,91.2989
110.9667,0.0000,92.4835
110.9833,0.0000,93.5245
111.0000,0.0000,93.4848
111.0167,0.0000,93.2975
111.0333,0.0000,92.4509
111.0500,0.0000,91.7378
111.0667,0.0000,91.7263
111.0833,-0.0009,91.6998
111.1000,-0.0097,91.5498
111.1167,-0.0195,91.5161
111.1333,-0.0389,92.5046
111.1500,-0.0591,93.3278
111.1667,-0.0859,92.9562
111.1833,-0.1125,92.6278
111.2000,-0.1381,92.5502
111.2167,-0.1626,92.4877
111.2333,-0.1780,92.5402
111.2500,-0.1912,92.5937
111.2667,-0.1865,92.6562
111.2833,-0.1790,93.0663
111.3000,-0.1434,97.0517
111.3167,-0.1066,100.8231
111.3333,-0.0482,100.5389
111.3500,0.0101,100.2571
111.3667,0.0702,100.0681
111.3833,0.1284,99.8399
111.4000,0.1637,99.1229
111.4167,0.1963,98.3604
111.4333,0.1994,97.1179
111.4500,0.2007,95.9493
111.4667,0.1802,95.6813
111.4833,0.1593,95.4288
111.5000,0.1320,95.4469
111.5167,0.1048,95.4904
111.5333,0.0810,96.1873
111.5500,0.0574,96.8907
111.5667,0.0411,97.8522
111.5833,0.0249,98.7834
111.6000,0.0158,98.5042
111.6167,0.0069,98.2056
111.6333,0.0035,97.1760
111.6500,0.0001,96.1465
111.6667,0.0000,95.5253
111.6833,0.0000,94.9185
111.7000,0.0000,96.0138
111.7167,0.0000,97.1400
111.7333,0.0000,97.3234
111.7500,0.0000,97.5069
111.7667,0.0000,95.5427
111.7833,0.0000,93.5600
111.8000,0.0000,96.6591
111.8167,0.0000,100.0092
111.8333,0.0000,100.0688
111.8500,0.0000,100.0532
111.8667,0.0000,98.7982
111.8833,0.0000,97.4966
111.9000,0.0000,97.5991
111.9167,0.0000,97.8250
111.9333,0.0000,99.3068
111.9500,0.0000,100.8977
111.9667,0.0000,100.2955
111.9833,0.0000,99.6079
112.0000,0.0000,101.4589
112.0167,0.0000,103.4203
112.0333,0.0000,102.5154
112.0500,0.0000,101.4894
112.0667,0.0000,101.7880
112.0833,0.0000,102.1465
112.1000,0.0000,103.5650
112.1167,0.0000,105.0134
112.1333,0.0000,105.3253
112.1500,0.0000,105.5435
112.1667,0.0000,105.4137
112.1833,0.0000,105.2684
112.2000,0.0000,102.8538
112.2167,0.0000,100.3798
112.2333,0.0000,100.3479
112.2500,0.0000,100.5767
112.2667,0.0000,99.5599
112.2833,0.0000,98.5400
112.3000,0.0000,98.4339
112.3167,0.0000,98.3647
112.3333,0.0000,96.9473
112.3500,0.0000,95.5375
112.3667,0.0000,95.2416
112.3833,0.0000,94.9458
112.4000,0.0000,94.7115
112.4167,0.0000,94.4789
112.4333,0.0000,96.8046
112.4500,0.0000,99.2064
112.4667,0.0000,97.9176
112.4833,0.0000,96.6162
112.5000,0.0000,96.1709
112.5167,0.0000,95.7257
112.5333,0.0000,95.4289
112.5500,0.0000,95.1321
112.5667,0.0000,95.7486
112.5833,0.0000,96.4134
112.6000,0.0000,98.1928
112.6167,0.0000,99.8820
112.6333,0.0000,99.6077
112.6500,0.0000,99.3093
112.6667,0.0000,98.3895
112.6833,0.0000,97.5612
112.7000,0.0000,99.4012
112.7167,0.0000,101.2248
112.7333,0.0000,102.3247
112.7500,0.0000,103.4245
112.7667,0.0000,103.2961
112.7833,0.0000,103.0991
112.8000,0.0000,101.7303
112.8167,0.0000,100.4520
112.8333,0.0000,101.6888
112.8500,0.0000,102.8476
112.8667,0.0000,101.1594
112.8833,0.0000,99.6364
112.9000,0.0000,100.2335
112.9167,0.0000,100.8168
112.9333,0.0000,100.7906
112.9500,0.0000,100.6387
112.9667,0.0000,99.1254
112.9833,0.0000,97.7751
113.0000,0.0000,98.3091
113.0167,0.0000,98.9176
113.0333,0.0000,101.2396
113.0500,0.0000,103.3970
113.0667,0.0000,101.8078
113.0833,0.0000,100.2567
113.1000,0.0000,99.1526
113.1167,0.0000,98.4318
113.1333,0.0000,100.8767
113.1500,0.0000,103.0817
113.1667,0.0000,101.5856
113.1833,0.0000,100.3282
113.2000,0.0000,100.9096
113.2167,0.0000,101.4915
113.2333,0.0000,102.0783
113.2500,0.0000,102.5971
113.2667,0.0000,102.5669
113.2833,0.0000,102.4705
113.3000,0.0000,101.5432
113.3167,0.0000,100.6082
113.3333,0.0000,99.6275
113.3500,0.0000,98.7202
113.3667,0.0000,98.5549
113.3833,0.0000,98.5939
113.4000,0.0000,100.1722
113.4167,0.0000,101.6046
113.4333,0.0000,101.6167
113.4500,0.0000,101.8286
113.4667,0.0000,103.3226
113.4833,0.0000,104.4509
113.5000,0.0000,103.4000
113.5167,0.0000,102.3372
113.5333,0.0000,101.2096
113.5500,0.0000,100.3592
113.5667,0.0000,101.9415
113.5833,0.0000,103.2410
113.6000,0.0000,102.9115
113.6167,0.0000,102.5702
113.6333,0.0000,102.1653
113.6500,0.0000,101.8665
113.6667,0.0000,102.1643
113.6833,0.0000,102.4718
113.7000,0.0000,102.8359
113.7167,0.0000,103.0378
113.7333,0.0000,102.5458
113.7500,0.0000,101.9371
113.7667,0.0000,100.7383
113.7833,0.0000,99.4487
113.8000,0.0000,97.4146
113.8167,0.0000,95.4242
113.8333,0.0000,93.6813
113.8500,0.0000,92.4594
113.8667,0.0000,93.9226
113.8833,0.0000,95.0764
113.9000,0.0000,94.2282
113.9167,0.0000,93.6983
113.9333,0.0000,94.3994
113.9500,0.0000,95.0365
113.9667,0.0000,95.2481
113.9833,0.0000,95.4918
114.0000,0.0000,95.8681
114.0167,0.0000,96.3028
114.0333,0.0000,96.9406
114.0500,0.0000,97.5421
114.0667,0.0000,98.0018
114.0833,0.0000,98.1913
114.1000,0.0000,97.3191
114.1167,0.0000,96.6633
114.1333,0.0000,96.7814
114.1500,0.0000,97.0338
114.1667,0.0000,97.7289
114.1833,0.0000,97.8464
114.2000,0.0000,95.3094
114.2167,0.0000,94.5579
114.2333,0.0000,96.6835
114.2500,0.0000,98.2533
114.2667,0.0000,96.7922
114.2833,0.0000,95.6091
114.3000,0.0000,95.4083
114.3167,0.0000,95.1796
114.3333,0.0000,94.8394
114.3500,0.0000,94.8514
114.3667,0.0000,96.3372
114.3833,0.0000,97.1806
114.4000,0.0000,96.1278
114.4167,0.0000,95.1182
114.4333,0.0000,94.2512
114.4500,0.0000,93.6586
114.4667,0.0000,94.0284
114.4833,0.0000,94.3481
114.5000,0.0000,94.5212
114.5167,0.0000,94.6904
114.5333,0.0000,94.8475
114.5500,0.0000,94.8186
114.5667,0.0000,94.2258
114.5833,0.0000,94.0663
114.6000,0.0000,95.1146
114.6167,0.0000,95.7791
114.6333,0.0000,95.2433
114.6500,0.0000,94.8379
114.6667,0.0000,94.8324
114.6833,0.0000,94.8982
114.7000,0.0000,95.1488
114.7167,0.0000,95.3949
114.7333,0.0000,95.6273
114.7500,0.0000,95.8222
114.7667,0.0000,95.9148
114.7833,0.0000,95.5416
114.8000,0.0000,93.8194
114.8167,0.0000,92.4268
114.8333,0.0000,92.8503
114.8500,0.0000,93.4469
114.8667,0.0000,94.5027
114.8833,0.0000,95.2006
114.9000,0.0000,94.9808
114.9167,0.0000,94.6816
114.9333,0.0000,94.1594
114.9500,0.0000,94.3649
114.9667,0.0000,96.5437
114.9833,0.0000,97.5178
115.0000,0.0000,95.3928
115.0167,0.0000,93.9378
115.0333,0.0000,94.2755
115.0500,0.0000,94.7529
115.0667,0.0000,95.6045
115.0833,0.0000,96.0959
115.1000,0.0000,95.6437
115.1167,0.0000,95.2544
115.1333,0.0000,95.0104
115.1500,0.0000,94.6706
115.1667,0.0000,94.0695
115.1833,0.0000,93.2414
115.2000,0.0000,91.7552
115.2167,0.0000,91.2477
115.2333,0.0000,93.3147
115.2500,0.0000,94.7166
115.2667,0.0000,94.4331
115.2833,0.0000,94.0052
115.3000,0.0000,93.1983
115.3167,0.0000,92.6373
115.3333,0.0000,92.7839
115.3500,0.0000,93.0973
115.3667,0.0000,93.8287
115.3833,0.0000,94.6710
115.4000,0.0000,95.7792
115.4167,0.0000,96.1788
115.4333,0.0000,94.9919
115.4500,0.0000,94.1672
115.4667,0.0000,94.2490
115.4833,0.0000,94.3616
115.5000,0.0000,94.5441
115.5167,0.0000,94.5004
115.5333,0.0000,93.9164
115.5500,0.0000,93.9702
115.5667,0.0000,95.4471
115.5833,0.0000,96.2550
115.6000,0.0000,95.8529
115.6167,0.0000,95.3224
115.6333,0.0000,94.4363
115.6500,0.0000,93.8478
115.6667,0.0000,93.9705
115.6833,0.0000,94.0930
115.7000,0.0000,94.2151
115.7167,0.0000,94.3003
115.7333,0.0000,94.3056
115.7500,0.0000,94.6010
115.7667,0.0000,95.4820
115.7833,0.0000,95.3600
115.8000,0.0000,93.2394
115.8167,0.0000,92.1464
115.8333,0.0000,93.5396
115.8500,0.0000,94.4770
115.8667,0.0000,94.4524
115.8833,0.0000,94.2828
115.9000,0.0000,93.7877
115.9167,0.0000,93.6492
115.9333,0.0000,94.2497
115.9500,0.0000,94.8843
115.9667,0.0000,95.5865
115.9833,0.0000,96.3294
116.0000,0.0000,97.1423
116.0167,0.0000,97.5388
116.0333,0.0000,97.0366
116.0500,0.0000,96.6390
116.0667,0.0000,96.4442
116.0833,0.0000,96.4887
116.1000,0.0000,96.9732
116.1167,0.0000,97.3521
116.1333,0.0000,97.5008
116.1500,0.0000,97.6584
116.1667,0.0000,97.8340
116.1833,0.0000,98.2500
116.2000,0.0000,99.1276
116.2167,0.0000,99.5268
116.2333,0.0000,98.8457
116.2500,0.0000,99.2210
116.2667,0.0000,101.5415
116.2833,0.0000,102.8844
116.3000,0.0000,102.3059
116.3167,0.0000,101.5764
116.3333,0.0000,100.4923
116.3500,0.0000,99.3660
116.3667,0.0000,98.1537
116.3833,0.0000,97.5936
116.4000,0.0000,98.1912
116.4167,0.0000,98.4352
116.4333,0.0000,98.0276
116.4500,0.0000,97.9238
116.4667,0.0000,98.4390
116.4833,0.0000,99.4718
116.5000,0.0000,101.4606
116.5167,-0.0030,102.3096
116.5333,-0.0116,100.9945
116.5500,-0.0239,99.5343
116.5667,-0.0434,97.7821
116.5833,-0.0653,96.5232
116.6000,-0.0909,96.0566
116.6167,-0.1199,95.6390
116.6333,-0.1552,95.3145
116.6500,-0.1905,95.3795
116.6667,-0.2257,96.1094
116.6833,-0.2559,97.3814
116.7000,-0.2778,99.5208
116.7167,-0.2921,100.1621
116.7333,-0.2921,98.0106
116.7500,-0.2842,98.8107
116.7667,-0.2615,105.0264
116.7833,-0.2341,107.7335
116.8000,-0.1989,104.7014
116.8167,-0.1643,101.7807
116.8333,-0.1306,99.0348
116.8500,-0.0992,98.4243
116.8667,-0.0728,102.2902
116.8833,-0.0500,102.9467
116.9000,-0.0342,97.3852
116.9167,-0.0209,94.5480
116.9333,-0.0121,96.4551
116.9500,-0.0054,97.3448
116.9667,-0.0020,96.6632
116.9833,0.0000,96.1327
117.0000,0.0000,95.8293
117.0167,0.0000,95.9246
117.0333,0.0000,96.7232
117.0500,0.0000,97.5471
117.0667,0.0000,98.4135
117.0833,0.0000,98.4348
117.1000,0.0000,97.2804
117.1167,0.0000,97.3472
117.1333,0.0000,99.2430
117.1500,0.0000,100.2864
117.1667,0.0000,100.1153
117.1833,0.0000,99.5769
117.2000,0.0000,98.3112
117.2167,0.0000,97.9099
117.2333,0.0000,98.9106
117.2500,0.0000,99.3772
117.2667,0.0000,99.0688
117.2833,0.0000,98.3003
117.3000,0.0000,96.8298
117.3167,0.0000,96.2675
117.3333,0.0000,96.8323
117.3500,0.0000,97.5970
117.3667,0.0000,98.5964
117.3833,0.0000,99.6222
117.4000,0.0000,100.6757
117.4167,0.0000,102.3519
117.4333,0.0000,104.6518
117.4500,0.0000,105.0498
117.4667,0.0000,103.7101
117.4833,0.0000,103.0491
117.5000,0.0000,102.8895
117.5167,0.0000,103.1150
117.5333,0.0000,103.7031
117.5500,0.0000,104.0372
117.5667,0.0000,104.1564
117.5833,0.0000,105.0568
117.6000,0.0000,106.4673
117.6167,0.0000,107.1156
117.6333,0.0000,107.2016
117.6500,0.0000,106.9455
117.6667,0.0000,106.4935
117.6833,0.0000,105.5483
117.7000,0.0000,104.3360
117.7167,0.0000,104.7158
117.7333,0.0000,105.9463
117.7500,0.0000,106.3935
117.7667,0.0000,106.5214
117.7833,0.0000,107.4844
117.8000,0.0000,108.7953
117.8167,0.0000,111.2843
117.8333,0.0000,114.1470
117.8500,0.0000,114.6081
117.8667,0.0000,114.0766
117.8833,0.0000,114.6173
117.9000,0.0000,115.4990
117.9167,-0.0069,115.6633
117.9333,-0.0157,115.6225
117.9500,-0.0332,116.2685
117.9667,-0.0531,117.1047
117.9833,-0.0860,114.6907
118.0000,-0.1215,111.6554
118.0167,-0.1737,111.4327
118.0333,-0.2292,111.7749
118.0500,-0.2911,112.9081
118.0667,-0.3541,114.1823
118.0833,-0.4134,117.8966
118.1000,-0.4721,122.0023
118.1167,-0.5200,120.7326
118.1333,-0.5662,118.5625
118.1500,-0.5889,120.2760
118.1667,-0.6090,122.3994
118.1833,-0.6018,118.3666
118.2000,-0.5928,113.9433
118.2167,-0.5619,113.5115
118.2333,-0.5300,113.2583
118.2500,-0.4836,115.0425
118.2667,-0.4364,116.9415
118.2833,-0.3807,116.3804
118.3000,-0.3246,115.7259
118.3167,-0.2503,116.5585
118.3333,-0.1751,117.4151
118.3500,-0.0978,117.5337
118.3667,-0.0208,117.6110
118.3833,0.0472,116.0475
118.4000,0.1141,114.4340
118.4167,0.1538,111.6356
118.4333,0.1905,109.0191
118.4500,0.1942,108.5113
118.4667,0.1962,108.0625
118.4833,0.1757,108.4019
118.5000,0.1546,108.5642
118.5167,0.1279,107.3361
118.5333,0.1014,106.3028
118.5500,0.0771,107.0943
118.5667,0.0541,107.5743
118.5833,0.0378,106.5113
118.6000,0.0230,105.5553
118.6167,0.0143,105.0377
118.6333,0.0063,104.5439
118.6500,0.0028,104.1838
118.6667,0.0000,104.2813
118.6833,0.0000,105.9731
118.7000,0.0000,106.5598
118.7167,0.0000,104.1387
118.7333,0.0000,102.3275
118.7500,0.0000,102.5071
118.7667,-0.0021,102.6850
118.7833,-0.0111,102.8577
118.8000,-0.0231,103.1658
118.8167,-0.0426,103.8187
118.8333,-0.0642,103.8826
118.8500,-0.0905,102.5933
118.8667,-0.1197,102.0214
118.8833,-0.1560,103.2557
118.9000,-0.1922,104.1025
118.9167,-0.2281,104.1919
118.9333,-0.2592,105.0120
118.9500,-0.2818,107.1286
118.9667,-0.2964,107.9218
118.9833,-0.2964,106.3056
119.0000,-0.2866,105.6699
119.0167,-0.2640,106.3182
119.0333,-0.2356,106.5567
119.0500,-0.1994,106.2452
119.0667,-0.1637,105.6964
119.0833,-0.1285,104.8755
119.1000,-0.0974,104.2240
119.1167,-0.0710,103.7747
119.1333,-0.0493,105.1420
119.1500,-0.0333,108.8531
119.1667,-0.0205,108.8430
119.1833,-0.0117,104.1189
119.2000,-0.0053,101.2860
119.2167,-0.0019,100.7617
119.2333,0.0000,101.0593
119.2500,0.0000,102.5019
119.2667,0.0000,103.3852
119.2833,0.0000,103.3881
119.3000,0.0000,103.2378
119.3167,0.0000,102.8713
119.3333,0.0000,103.3059
119.3500,0.0000,105.0404
119.3667,0.0000,106.1388
119.3833,0.0000,106.4165
119.4000,0.0000,105.9141
119.4167,0.0000,104.2979
119.4333,0.0000,103.9272
119.4500,0.0000,105.4776
119.4667,0.0000,106.0388
119.4833,0.0000,105.2393
119.5000,0.0000,104.5728
119.5167,0.0000,104.1202
119.5333,0.0000,103.7570
119.5500,0.0000,103.5370
119.5667,0.0000,103.3432
119.5833,0.0000,103.1931
119.6000,0.0000,103.4752
119.6167,0.0000,104.5862
119.6333,0.0000,104.8375
119.6500,0.0000,103.5212
119.6667,0.0000,103.0612
119.6833,0.0000,104.0769
119.7000,0.0000,104.5081
119.7167,0.0000,103.5851
119.7333,0.0000,103.2878
119.7500,0.0000,104.2302
119.7667,0.0000,104.6701
119.7833,0.0000,104.2569
119.8000,0.0000,103.9764
119.8167,0.0000,103.9851
119.8333,0.0000,104.1324
119.8500,0.0000,104.5963
119.8667,0.0000,104.5484
119.8833,0.0000,103.3789
119.9000,0.0000,102.6231
119.9167,0.0000,102.7483
119.9333,0.0000,102.5189
119.9500,0.0000,101.5061
119.9667,0.0000,101.1241
119.9833,0.0000,102.5823
120.0000,0.0000,103.9637
120.0167,0.0000,105.1386
120.0333,0.0000,105.5239
120.0500,0.0000,103.9216
120.0667,0.0000,103.0259
120.0833,0.0000,104.0001
120.1000,0.0000,104.6615
120.1167,0.0000,104.4914
120.1333,-0.0023,103.9773
120.1500,-0.0110,102.5151
120.1667,-0.0224,101.6063
120.1833,-0.0409,102.1927
120.2000,-0.0633,102.6653
120.2167,-0.0982,102.7563
120.2333,-0.1376,102.8851
120.2500,-0.1923,103.1448
120.2667,-0.2488,103.1340
120.2833,-0.3104,102.2865
120.3000,-0.3688,101.7554
120.3167,-0.4171,102.2156
120.3333,-0.4591,103.1190
120.3500,-0.4760,105.7924
120.3667,-0.4823,108.1261
120.3833,-0.4478,109.1586
120.4000,-0.4013,109.3583
120.4167,-0.3127,106.6189
120.4333,-0.2178,104.0393
120.4500,-0.1003,102.0346
120.4667,0.0188,100.8092
120.4833,0.1446,102.8130
120.5000,0.2675,104.6589
120.5167,0.3752,105.6631
120.5333,0.4739,106.3299
120.5500,0.5351,105.5968
120.5667,0.5897,104.7276
120.5833,0.6098,103.1611
120.6000,0.6239,101.6791
120.6167,0.6113,100.5756
120.6333,0.5948,99.7171
120.6500,0.5597,100.0490
120.6667,0.5206,100.4680
120.6833,0.4614,101.3079
120.7000,0.3995,101.6126
120.7167,0.3238,99.2566
120.7333,0.2475,97.2522
120.7500,0.1681,97.3077
120.7667,0.0887,97.3219
120.7833,0.0093,97.0137
120.8000,-0.0682,97.0043
120.8167,-0.1330,99.0624
120.8333,-0.1943,100.9830
120.8500,-0.2316,101.9449
120.8667,-0.2667,102.6676
120.8833,-0.2755,100.5763
120.9000,-0.2823,98.6203
120.9167,-0.2630,98.3671
120.9333,-0.2421,98.3056
120.9500,-0.2084,99.7063
120.9667,-0.1746,100.9645
120.9833,-0.1391,99.7357
121.0000,-0.1046,98.7899
121.0167,-0.0784,100.3825
121.0333,-0.0535,101.6655
121.0500,-0.0381,100.3255
121.0667,-0.0233,99.1239
121.0833,-0.0146,99.5816
121.1000,-0.0064,100.0641
121.1167,-0.0031,100.8205
121.1333,0.0000,101.5026
121.1500,0.0000,101.3094
121.1667,0.0000,101.1371
121.1833,0.0000,101.4820
121.2000,0.0000,101.7076
121.2167,0.0000,99.3053
121.2333,0.0000,97.0437
121.2500,0.0000,97.2076
121.2667,0.0000,97.3805
121.2833,0.0000,97.8294
121.3000,0.0000,98.2919
121.3167,0.0000,99.1576
121.3333,0.0000,100.0328
121.3500,0.0000,101.6859
121.3667,0.0000,103.3152
121.3833,0.0000,103.6079
121.4000,0.0000,103.8979
121.4167,0.0000,103.3909
121.4333,0.0000,102.8719
121.4500,0.0000,100.2373
121.4667,0.0000,97.6264
121.4833,0.0000,96.8829
121.5000,0.0000,96.1395
121.5167,0.0000,97.5831
121.5333,0.0000,99.1416
121.5500,0.0000,100.1459
121.5667,0.0000,101.1123
121.5833,0.0000,100.5772
121.6000,0.0000,100.0422
121.6167,0.0000,100.8636
121.6333,0.0000,101.7430
121.6500,0.0000,101.9994
121.6667,0.0000,102.2332
121.6833,0.0000,101.2505
121.7000,0.0000,100.2644
121.7167,0.0000,100.7115
121.7333,0.0000,101.2133
121.7500,0.0000,99.9931
121.7667,0.0000,98.6809
121.7833,0.0000,98.2505
121.8000,0.0000,97.8719
121.8167,0.0000,96.4421
121.8333,0.0000,94.9386
121.8500,0.0000,96.1366
121.8667,0.0000,97.5854
121.8833,0.0000,97.5159
121.9000,0.0000,97.3233
121.9167,0.0000,98.6855
121.9333,0.0000,100.1726
121.9500,0.0000,99.8247
121.9667,0.0000,99.3109
121.9833,0.0000,97.6101
122.0000,0.0000,95.7557
122.0167,0.0000,95.7333
122.0333,0.0000,95.8753
122.0500,0.0000,95.2168
122.0667,0.0000,94.4192
122.0833,0.0000,94.9396
122.1000,0.0000,95.6298
122.1167,0.0000,96.7218
122.1333,0.0000,97.8749
122.1500,0.0000,96.8228
122.1667,0.0000,95.4662
122.1833,0.0000,95.1056
122.2000,0.0000,94.9060
122.2167,0.0000,96.5285
122.2333,0.0000,98.5638
122.2500,0.0000,98.3801
122.2667,0.0000,97.7190
122.2833,0.0000,97.8111
122.3000,0.0000,98.0106
122.3167,0.0000,97.0178
122.3333,0.0000,95.8050
122.3500,0.0000,95.7984
122.3667,0.0000,96.0119
122.3833,0.0000,95.7624
122.4000,0.0000,95.4300
122.4167,0.0000,94.3115
122.4333,0.0000,92.9791
122.4500,0.0000,91.6389
122.4667,0.0000,90.2964
122.4833,0.0000,88.8591
122.5000,0.0000,87.4030
122.5167,0.0000,87.7868
122.5333,0.0000,88.6718
122.5500,0.0000,89.2664
122.5667,0.0000,89.7643
122.5833,0.0000,89.9080
122.6000,0.0000,89.9502
122.6167,0.0000,89.7381
122.6333,0.0000,89.4424
122.6500,0.0000,89.6703
122.6667,0.0000,90.0547
122.6833,0.0000,91.0500
122.7000,0.0000,92.2070
122.7167,0.0000,91.6339
122.7333,0.0000,90.4977
122.7500,0.0000,89.6545
122.7667,0.0000,88.9116
122.7833,0.0000,89.2018
122.8000,0.0000,89.7946
122.8167,0.0000,89.5307
122.8333,0.0000,88.8961
122.8500,0.0000,89.2838
122.8667,0.0000,90.0233
122.8833,0.0000,91.1446
122.9000,0.0000,92.3999
122.9167,0.0000,92.0906
122.9333,0.0000,91.0694
122.9500,0.0000,91.2431
122.9667,0.0000,91.9144
122.9833,0.0000,91.2958
123.0000,0.0000,90.1224
123.0167,0.0000,89.6213
123.0333,0.0000,89.4700
123.0500,0.0000,89.5347
123.0667,0.0000,89.7128
123.0833,0.0000,90.0308
123.1000,0.0000,90.4112
123.1167,0.0000,90.9300
123.1333,0.0000,91.5189
